,stay,N,S,W,E,NW,SW,NE,SE
[ 0.05  0.95  0.   -1.  ],-2.535761916944008,-3.1196034324019855,-2.7497765000158823,-2.760774390947111,-2.4319680350392385,-2.6577910852536326,-3.0540068720622866,-2.4380834045553406,-2.433608665010837
[ 0.05  0.85  0.   -1.  ],-2.778979539836536,-2.593399395682908,-2.5159152110582372,-2.885768217130795,-2.78242053284052,-2.683460085035622,-2.602599449609423,-2.5118359257358867,-3.005158498346357
[ 0.95  0.35  0.   -1.  ],-5.8565725334636625,-5.932049439794673,-5.977619657020224,-6.411629258377347,-5.461916459802287,-5.54606467702216,-5.735638946779107,-5.702953930062017,-5.623759727862958
[ 0.15  0.75  0.   -1.  ],-2.878275728900266,-3.419129055146067,-3.5729742018204385,-3.2180180475334352,-2.8289052586811567,-2.868483571155873,-2.7731811122152656,-3.139490357802043,-2.678274796603368
[ 0.95  0.05  0.   -1.  ],-5.822922273392803,-5.338340188887275,-5.26505430309838,-5.230829936158935,-5.461148058261598,-5.286768268929873,-5.635668574788232,-5.498854353843359,-5.975197176817073
[ 0.55  0.75  0.   -1.  ],-3.9654774534188593,-3.5263349403338413,-3.6264382904447237,-3.3776325844602595,-0.7523408224754282,-3.5091012832943558,-3.7797208214019595,15.838648250118688,865.3296921057853
[ 0.65  0.85  1.   -1.  ],-2.3780182076632084,21.839883268699264,-2.5115558731765937,-2.519425514333373,-1.4726697391430625,-2.2804440995438706,-1.9203336419335741,-2.261333329862566,-2.2924384624663023
[ 0.65  0.85  2.   -1.  ],-2.136169349566663,-2.17755542980174,-2.6726526915239255,-2.223534325281887,-2.3470486442029346,1.3636151452502854,-2.461028665840855,-2.1582409576038057,-2.1833249701837616
[ 0.65  0.85  3.   -1.  ],99.2006649153111,-2.0725652454323362,-2.1453019893105343,-0.34618244977574864,-2.2882562814565817,-2.082593346130319,-2.1225498850361935,-2.188674201306875,-2.146647840420404
[ 0.75  0.85  4.   -1.  ],-1.9974000705662105,-1.9198627705489648,-1.8193611947341768,-1.987240659458039,324.3278635608286,-1.8998034464325555,-1.8795779411195075,0.8781472747869362,-1.7334641218047826
[ 0.75  0.75  5.   -1.  ],6.0379686210099175,-1.2549288394481717,-1.7276688810106644,-1.7268510782564068,650.4999833648346,-1.7476119849159903,-1.720797124902869,-1.8275206691651276,2.0175312705563564
[ 0.65  0.85  6.   -1.  ],-1.4914800449237293,-1.4604078390064144,-1.5236599943665978,-1.7053581895047785,-1.6394300457708146,-1.517879312847814,-2.282619556351375,-1.5119389431962296,31.45941572309684
[ 0.65  0.85  7.   -1.  ],647.907174118861,-1.677257032199616,-1.4593981572107,-1.3728530677241375,-1.4427974477644732,-1.3911849127444345,-1.6560570738182865,-1.3765602637042977,-1.2889776987138555
[ 0.65  0.85  8.   -1.  ],13.289534249218844,6.010598756645923,4.1712223074587556,26.126928846953415,8.623930941623616,116.97337952572391,-1.496392377344793,-0.692447512231013,862.1473586502976
[ 0.75  0.95  9.   -1.  ],-1.2295173806346469,-1.2108726063529727,-1.3551719926500838,7.967953796761121,-1.4063834045742545,5.465152572718301,-1.165329467901956,-1.2326289535134447,-1.2964086569590827
[ 0.75  0.95 10.   -1.  ],-1.094541589401527,-1.230838705218505,-1.0173357999548895,-1.2793748193397287,-1.138699890384165,55.738826229697764,-1.084112891610521,-1.1716333163882184,-1.1185905530252684
[ 0.75  0.85 11.   -1.  ],-0.9129630295489859,-1.0632943972733626,136.6460552021744,-0.9997386401382375,-0.7251056810298043,-0.9222141682114015,-0.8688426695404121,-0.8680737554135677,-1.0354197240903635
[ 0.85  0.95 12.   -1.  ],-0.9145161226520522,2.114864365950209,14.293023346129932,2.766483704224602,-0.7815693136776443,844.9118672770437,-0.896319625245388,-0.9495109336584653,-0.9606607024081583
[ 0.85  0.85 13.   -1.  ],40.06138803284009,4.9497390852529835,842.6265425507786,36.82999210039532,17.518393091414797,-0.7913791168987627,23.067977833232113,1.3765153991648005,-0.7773525448795766
[ 0.65  0.65  1.   -1.  ],332.58733036722356,506.02726352013605,551.0455698348804,684.6455885824499,499.6098842707506,452.979515793818,401.8702506936148,888.8887520306904,518.3065547671264
[ 0.75  0.65  2.   -1.  ],123.68536193943429,-2.875274033928401,32.64602561218715,-2.7854631197048723,852.1066575084174,-2.8022628453586846,134.73692436417838,-2.7666795455670288,1.3254838116219922
[ 0.75  0.65  3.   -1.  ],16.793929232596103,-2.3577750889766897,69.61754409246417,-2.4735842726214594,762.8050108652222,-2.40482190176036,59.057855273877806,-2.343653941219078,-2.440611137561156
[ 0.75  0.65  4.   -1.  ],-2.069402881192088,-2.0685767863357007,-2.005309070505855,-2.118047818952555,762.3462538099949,-2.038985275890261,-1.9567115771958734,-1.9635925633491758,-2.1286521757301813
[ 0.65  0.75  5.   -1.  ],-1.8322386289566444,-1.6035433779224533,-1.6946986770252888,-2.214646954336998,-1.3099873807226718,-1.4022882100574523,-2.6004779326740497,57.54771467033674,-1.8870749247555114
[ 0.75  0.75  6.   -1.  ],65.58514558780031,37.38124431109223,91.78436261796482,755.9109207975907,175.94322908218345,114.82689242031553,7.744201756748336,111.67483671879116,131.05048234042192
[ 0.75  0.95  3.   -1.  ],-1.6728515671290753,-1.7292288604566657,-1.6364189239909324,-1.6819335764927184,-1.790835776378262,-1.669885132310882,-1.6550013140028197,-1.6273449328671317,-1.8905452188857372
[ 0.75  0.95  4.   -1.  ],-1.7780720431269472,-1.3948227170973773,-1.9739200521211697,-1.833591442413596,-1.7563206564912412,-1.8629869312381488,-1.8455518038780463,-1.8537768059657909,-1.7738862719548285
[ 0.65  0.85  5.   -1.  ],-1.7777546132642648,358.51976608675307,-1.6927959795277014,-1.8137021279385912,-1.659149124054851,-1.681890213855786,-1.9730912462261292,-1.7686849525800468,-1.6911631584030782
[ 0.75  0.95  6.   -1.  ],-0.8053171585099528,3.3366788202005604,-1.569455270413274,301.2814590860346,-1.5164200117727973,-1.48747123402918,-1.5545781173927662,-1.5117142811469524,-1.46734065234674
[ 0.75  0.95  7.   -1.  ],2.1127290374834535,-1.4065789741595898,-1.4894464363747106,-1.5714022334838698,-1.439905059254181,-1.4468019194364394,0.8263285466166639,8.361262304397716,-1.416674021316668
[ 0.75  0.95  8.   -1.  ],-1.4128623332953176,-1.484442996011538,-1.2705608443570844,-1.2105522321218718,37.87876283268311,-1.3746699974927055,-1.431808748650179,-1.2227438443328853,-1.2412135617480509
[ 0.65  0.95  9.   -1.  ],20.814104760470023,-1.2233727917950612,-1.2707235868784357,-1.1618501457695303,-1.3908164824814297,-1.1334627580143153,1.4913147830458402,-1.1391883270553753,-1.2865570810132192
[ 0.65  0.95 10.   -1.  ],-1.0727102882210529,-1.116842772204244,-0.9836303010820043,-1.0633752455837848,52.526107846630865,-0.984121814720514,-1.343663355166163,-1.0954650196714526,-1.2180019493586853
[ 0.65  0.95 11.   -1.  ],-1.180811724947264,-1.1450556240736276,-1.0322393075710148,-1.0723013680007214,-1.2013770487700814,-1.0629090294708632,-0.8620184503004239,0.2786215215181013,-0.999570277003273
[ 0.65  0.95 12.   -1.  ],-0.8750644037696008,-1.0236045592110288,0.03345470010418104,-1.071692584738356,-0.9289359268868758,-1.0772136786626676,-0.9438146662574318,-0.8948688430569425,9.951323947348856
[ 0.35  0.95  0.   -1.  ],-3.479660617872266,-2.5774380532934664,-3.206963826365293,-2.7917106004156333,-3.2204870596133075,-2.8075432115523618,-2.7486816817340167,-2.593948901203766,-2.714198089378223
[ 0.65  0.75  1.   -1.  ],855.949584433757,-3.164270752241103,114.72575207563405,-3.049398469485268,-3.034283658333843,-3.0389339354534783,6.631449713495498,-1.9271702948034004,166.8484517033145
[ 0.75  0.75  2.   -1.  ],258.203619231959,341.2186630480252,382.4141231000604,51.48495409433586,363.9304333384803,282.9337858065136,223.8153254826317,96.7146174092968,888.3867870225114
[ 0.85  0.85  5.   -1.  ],-1.582055002965293,-1.4652829068325826,-1.6007901225354744,-1.4002783732198496,830.5388934984959,-1.4976587001523132,8.171779456938001,-0.4707326384390752,36.444566487104204
[ 0.75  0.85  6.   -1.  ],-1.6672524733323717,-1.664876119501037,-1.4790163324879708,-0.13295836429794133,-1.6135874023969488,-1.5634150418491957,-1.5336597796230942,389.37301571451803,-1.516214527921134
[ 0.75  0.85  7.   -1.  ],-1.352745670437692,-1.3683256291935302,-1.4065277926675592,-1.3768043008071216,-1.6007142164552244,-1.511123233797067,-1.4895597211908536,230.89259014925284,-1.466176180105988
[ 0.65  0.65  2.   -1.  ],34.184294691897364,-3.005340526535043,-2.905293236813196,-3.081087699038111,-3.0118399418920427,-3.1218098744587888,-3.107769076208191,828.6582101605123,-2.9650690570163527
[ 0.65  0.65  3.   -1.  ],-2.3643187735396554,29.853000545851277,-2.4092177393202223,-2.685841898723392,-0.76567059551846,-2.488415346486318,665.0991572399709,-2.3875182262402235,-2.3961440175812774
[ 0.65  0.75  4.   -1.  ],-1.7673539072602342,176.07780373642487,-1.9511909415684356,-2.1744235922004966,-1.9162115729926332,-2.0294790177394857,-2.838939992164132,-1.8969458995354278,-1.9533977524373163
[ 0.85  0.65  3.   -1.  ],539.5820493446122,441.0076002413533,297.0972776035483,384.7064262429795,901.7943628185642,268.28709653245716,320.1193805508485,455.1236624716736,241.01349178800174
[ 0.75  0.75  4.   -1.  ],127.02916245996038,-2.0005128293591903,-2.020033168237611,-2.113139985030929,-1.9381278972422833,-1.945055724521595,-2.2071762423116303,594.3504779028257,-1.883268844491466
[ 0.75  0.65  5.   -1.  ],-1.750375057008055,-1.825150353083367,57.43152525050146,-1.782830745845862,-1.8215976137488434,-1.9258622472641853,-1.8019464593016041,-1.8524604577436163,-1.7111537254511209
[ 0.85  0.65  6.   -1.  ],3.237950044252341,179.39826765827002,914.0154882294095,-1.5020892833128148,24.028990772203482,0.4353974509480954,105.9411610278302,110.65689327841369,3.1057832509132197
[ 0.95  0.75  7.   -1.  ],6.877976285137782,41.93404405501929,122.68047400691917,-1.428568471951111,74.55150088148527,858.0558890017085,132.3042606062863,19.472270023902208,20.56242895402921
[ 0.95  0.75  8.   -1.  ],-1.2892044608488746,-1.2117698248009696,-1.4113786143442182,-1.203759797072322,-1.2028071484094078,-1.2092095800258318,770.172952742759,-1.216836320091858,1.3841592120017923
[ 0.95  0.75  9.   -1.  ],-1.2612104036990286,-1.2426513933357122,-1.352198401532376,-1.1827455146044277,-1.358602804090445,-1.284769043100467,649.1701309325738,-1.230684987912374,-1.3836635558751373
[ 0.95  0.75 10.   -1.  ],495.80633371659655,-1.1820387914311576,-1.2200748045018417,-1.1741627614880403,-1.2572404594404187,-1.2275821478927957,-1.2079983765516633,-1.200647416295784,-1.1868376468030817
[ 0.85  0.75 11.   -1.  ],7.114668288618061,-0.9807123004895428,-1.025517324871918,-0.9797097490711072,-1.143195941769874,14.710340877874394,0.398513973656462,814.6677574509307,0.9848643762926161
[ 0.85  0.65 12.   -1.  ],11.949253863561028,-0.9804636556754536,8.214796350725038,902.4198992321622,-1.024737329245861,0.07354706044952805,7.644089012945555,-0.6472227381684296,13.617043361101116
[ 0.85  0.75 13.   -1.  ],624.2107863870546,-0.7927320997349696,-0.799780105204923,-0.20652598812488446,-0.7628348640070656,-0.3246079126152091,-0.9475765636168695,-0.8740037932683011,-0.9148853365668652
[ 0.85  0.85 14.   -1.  ],-0.6067081222131991,402.704703678103,-0.6882386741785447,-0.6478436582212437,-0.7303900894294446,5.317229962979843,-0.7204833596757462,-0.8649516946165133,-0.7788809211575596
[ 0.95  0.95 15.   -1.  ],269.34367667955877,-0.6524127804362845,-0.6556306897457944,-0.6733501402924353,-0.5853625388030433,-0.698889191149671,-0.6591261054118264,-0.7326666912802807,0.0323297319000596
[ 0.95  0.95 16.   -1.  ],9.435134010735313,9.79074473887423,10.126077813439428,2.156993000295764,5.8369963022094185,0.721833252128739,1.885955273168485,12.023506741310474,800.1706583149654
[ 0.85  0.85 17.   -1.  ],-0.5068264496360491,899.5906534220258,18.099760249310293,-0.4754284992704635,-0.1613556045255667,-0.6312142880371923,15.52490509753724,0.6062201814937556,-0.40104399353383874
[ 0.85  0.85 18.   -1.  ],250.8046169495704,8.55914506659301,-0.2993390908882611,7.1706503586998895,-0.2967705921056991,-0.37675430366352247,-0.6067778478803164,-0.49287810199103865,-0.4564553073614882
[ 0.85  0.85 19.   -1.  ],-0.2291373186617052,-0.21672227462698632,-0.3471001051207616,890.5063493794706,-0.16381199562543716,65.19965533563939,0.9567885863622485,-0.022291216838787403,-0.24904260486581029
[ 0.75  0.85  2.   -1.  ],6.603876840422969,-2.073581626280686,-2.094767708918209,-2.152110686400248,-2.089001861316401,0.42980389801943586,-2.1519674283678936,-2.0760255316514553,-2.0864014186619735
[ 0.85  0.85  3.   -1.  ],-1.8074550197893522,-1.931154224586774,-2.177612894626323,-1.9510892822165375,-1.8021590275114157,-1.8925785287822288,-2.146204671041585,303.5541488357478,-1.8716830138224327
[ 0.65  0.75  3.   -1.  ],-2.409274583370364,-2.3828703718213022,-2.5315827004341074,-2.9364354415598135,-2.335785724348418,231.1814910010405,0.7775332170319535,-2.3545282132403993,-2.3283503514600303
[ 0.85  0.85  7.   -1.  ],-1.6813197452509947,549.5877361222659,-1.4119795704554716,-1.3963233248022615,-1.4653625880010412,-1.4789224132970709,-1.4097410956335534,2.6640504277287005,-1.5025147252701043
[ 0.75  0.85  8.   -1.  ],553.5225586812172,-1.389011744572716,-1.2295053374408886,-1.4974880282333844,-1.2717631413515122,-1.2198376117697163,-1.2332744245205076,-1.398609717316577,-1.3085258932899404
[ 0.65  0.75  9.   -1.  ],-1.1915400646912626,-1.0888213456692533,-1.306048173633537,-2.0574506033847997,-1.0939018771885216,-1.091834976260473,-1.5543807904818447,209.00767119148148,-1.2705974243095017
[ 0.65  0.75  2.   -1.  ],22.84651202075889,-0.1276802533648243,-2.8227176841526287,-2.481774548059745,877.1591885933104,-0.03519760146386475,-3.3134940455884143,4.261577287259344,-2.707085090885656
[ 0.75  0.85  3.   -1.  ],-2.06887865597322,-2.192499751584977,-2.0473447845072945,-2.315848792777624,-1.0920701897190852,-2.016603846371537,-1.7492519485317808,-2.1071281212090454,618.7655377531855
[ 0.65  0.95  8.   -1.  ],-1.4486031193197664,-1.635071396228531,-1.3303547684972084,-1.2353209942584555,-1.3142871795827353,2.389655174564763,-1.3556188800923548,-1.2865396874321198,-1.2970745028714177
[ 0.75  0.75 12.   -1.  ],622.5549321570602,942.2244149025253,295.64207428159347,487.93049152488095,371.1285023352925,682.657299943297,38.91234167651594,421.9046020544125,478.11576155437666
[ 0.75  0.95 14.   -1.  ],298.177915701874,947.6091873170013,537.7021785567072,358.94584899955356,459.7159069151434,305.21676380954995,543.1959583939097,586.9814068939554,626.1876023133016
[ 0.75  0.85 15.   -1.  ],113.55802888093662,86.20782702662179,23.82660440767764,946.3732380267487,288.70835057648094,448.6889519205293,323.756789420677,125.09391784191443,28.380244069613518
[ 0.65  0.65  4.   -1.  ],-2.119197504498637,-1.9259417241450356,-2.1516153301903227,-2.08615395553813,-2.1778308858309927,-2.2576420692985826,-2.251411057208606,-2.1353935710302783,-2.1077906444749854
[ 0.65  0.75  7.   -1.  ],35.9795887458411,817.9688496444842,4.27648425109557,-1.9638687218396393,0.8713677826170263,12.626807594263443,100.02052469832412,-1.3996511600285042,5.154567715994531
[ 0.65  0.75  8.   -1.  ],-1.1774601679792407,-1.1840116620790393,-1.301361437009029,-1.2441387704771607,-1.1537231247055098,-1.3683515177991499,86.05444584854774,688.6005870606778,-1.3068576471438929
[ 0.65  0.85  9.   -1.  ],-1.2150169533591315,-1.4371449012526685,-1.1575396091751193,-1.2136437429081806,-1.1652739232184566,-1.2327549102559001,-1.8406619197860978,-1.3154209098678236,627.672886392867
[ 0.65  0.85 10.   -1.  ],-1.0579974509259753,-1.0610169660594695,6.438619670596834,-1.0417296019115023,-1.0672354503525605,-1.1663358551471559,-2.0152818279356177,-1.151362353516114,-1.1134336277434875
[ 0.75  0.95 11.   -1.  ],-1.0513014038909971,-1.0388811215817755,-1.1127142484139994,-1.0160831807924997,630.2548364230023,-0.9639488624883154,-0.9729942358932233,-1.0221990864659751,-0.8054747463542286
[ 0.75  0.95 12.   -1.  ],-0.8743829649065764,-0.5016223628035689,-0.9415299098706768,-1.0066560953672534,-0.9677293198982667,7.560515491663171,-0.982323278652596,-0.8180091594476838,-0.41489765636026515
[ 0.75  0.95 13.   -1.  ],-0.3121535583411491,116.7260766187949,-0.7791544476570288,-0.7950511731617202,12.57563870642448,-0.8641082717017596,-0.7660107933782868,-0.7784119318078889,-0.8195330962642328
[ 0.85  0.95 15.   -1.  ],0.018231100896323175,-0.880240568934503,-0.5631868356007917,5.649466955522951,648.8427834115661,-0.5513363643602112,-0.5645295108782775,129.9966863771612,2.114556458494346
[ 0.95  0.85 16.   -1.  ],-0.717637437528035,-0.5640955110923849,-0.8465991100546969,-0.565365498119295,-0.5416141537195793,-0.5131093507923193,108.46340036693364,-0.6473211958302775,-0.624886336220932
[ 0.95  0.85 17.   -1.  ],-0.5048734549399118,-0.5201791105827671,-0.5379661193594979,-0.7086026750787007,-0.6222920313660164,-0.5742703239398612,138.96800770534597,-0.5616768387750878,1.7728169045907864
[ 0.85  0.75 18.   -1.  ],-0.03576479776375387,-0.3488318286658186,1.9325972347022244,7.700044502522263,-0.30358678195042627,312.4525201012472,-0.3749217834074129,-0.38975166895972313,-0.2681519539521863
[ 0.75  0.75 19.   -1.  ],472.5823582774919,960.3811575751539,443.548071982183,516.7220401755958,217.7440659818034,480.54606318888364,643.9767052231059,545.3395380273982,282.07099515593137
[ 0.75  0.85 20.    0.  ],452.16389086631,420.79901170297893,672.1407534077069,343.63316070523075,295.30748393234427,280.5870582652279,360.4603571680202,128.63850262149796,963.9761454622684
