,stay,N,S,W,E,NW,SW,NE,SE
[ 0.7  0.9  4.  -1. ],721.5661844821432,341.9136811627537,237.79579913295305,405.64225318677273,590.1421333098514,522.1067785712982,465.44095200255754,347.68199483043304,420.76974777944395
[0.7 0.9 5.  0. ],253.21694002979478,620.5305433375944,526.5152669102661,723.640316559592,578.4087079059074,531.4181951062939,400.62294719104943,405.41857660404537,407.54037133557205
[ 0.9  0.9  2.  -1. ],710.2046909735789,121.75311442342974,-0.35115578817061815,14.945537077911002,66.11977496967631,-0.5150086297258368,-0.5473458355905462,-0.10793955253323102,0.36952767203631515
[ 0.9  0.9  4.  -1. ],190.74780960676333,714.3717061115693,22.892599916675785,24.639967236321066,10.65493405801409,27.16908844678715,9.853002167879668,86.24143014087713,26.3110784882487
[0.7 0.9 5.  1. ],597.8357810065482,665.9923316870854,724.550266507061,689.4429186265935,664.1827078641172,629.4851189861611,635.830520542733,675.9678220905442,661.1811568950601
[0.7 0.7 5.  1. ],684.0258632115459,724.7002596398229,658.66306480721,649.968294974753,622.5374741060514,618.6955816779957,659.6188269875213,615.9881997482063,619.1153214540791
[ 0.9  0.9  3.  -1. ],479.21927663755724,399.10061077586823,335.68481970315725,719.5941262281613,459.99286209486195,565.0528501539593,245.56000975939085,518.2541657347022,539.919732462493
[0.9 0.9 5.  0. ],120.73447721242074,122.6456714701572,44.39901983672778,92.11489141204464,62.14762117617691,719.9772781440503,104.8674827531817,29.875061063256368,210.5246159318383
[0.9 0.9 5.  1. ],101.5292270649478,298.8645581707641,169.5000997662039,722.8958739498969,272.71518788211847,33.50219197928622,240.25689793805344,73.16382349918263,27.294389874804764
[ 0.9  0.7  2.  -1. ],350.0075091866858,716.7243785707811,485.8353797351525,259.11663187810603,305.1171330973336,522.5029710422612,380.332752902372,437.06462961974563,531.7809997709276
[ 0.7  0.7  3.  -1. ],2.9275003951215703,0.037883145645454,0.3114439057247115,3.670315284229698,562.7798828194809,-0.3152547355063655,3.390007916600668,-0.48997257234255787,2.6503654202432076
[ 0.7  0.7  2.  -1. ],47.767287637525015,196.02752081189809,-0.13865888263451,2.5132791124190845,94.89564452950871,-0.8918332552094768,46.10709763475855,711.3760673277075,5.202677174092851
[ 0.1  0.7  0.  -1. ],-1.5393864433836475,-1.5394022532330836,-1.4038424700502952,-1.3284614839228759,-1.7922486702283482,-1.9934086562676925,-1.8919722696936194,-1.2505606537929466,-1.4149816682252265
[ 0.1  0.9  0.  -1. ],-2.001663907411408,-1.2844245368145046,-1.3608622389063427,-1.3387816610495116,-0.8835719190101933,-1.386689293912238,-1.6640746669163153,-1.7071267354413369,-1.5634705296873201
[0.9 0.7 5.  0. ],1.8647664511478141,7.584012463892125,0.0,32.063413172221786,0.0,3.8307269658805816,0.20775956297796722,667.0620150355061,3.391885889107526
[0.9 0.7 5.  1. ],162.93524613277032,140.1304829515319,97.17847875211623,57.66074642437563,24.87077590576042,719.9304101326978,151.08765677187586,19.778546754553773,102.1023054692364
[ 0.9  0.7  3.  -1. ],6.843423635728306,75.2007033874881,46.392570517390325,70.01970903888608,139.44615155858057,82.4429195275093,15.166647510303864,712.015184830291,26.681277393367104
[ 0.7  0.7  4.  -1. ],31.323017329636325,0.524574642700946,0.9503482502186411,4.488675814879724,3.602247055422253,8.160664060730754,-0.9055259803823688,711.9904237849042,0.5956586596635305
[0.7 0.7 5.  0. ],6.5469015601217935,14.183018804063051,608.3582909257098,-0.6013220700673075,0.5029799922612818,103.87071390089093,-0.479667499179949,11.949941202990763,0.45873462036164386
[ 0.9  0.7  4.  -1. ],12.832476028417409,38.120058231606315,7.487832325108307,95.95809940192014,135.93030771467386,718.2023259572043,56.87740036550856,35.06903366084514,56.55672081948139
