,stay,N,S,W,E,NW,SW,NE,SE
[ 0.3  0.1  0.  -1. ],155.0109682519872,163.00536045604943,230.10966061824521,153.89750281920243,74.66920056167486,184.99933571038125,220.48363991777185,587.7907993574115,146.6486372677485
[ 0.1  0.1  0.  -1. ],-5.071652520258499,-4.420810605576977,2.2663781476651574,-4.593968908900249,-3.1643316543558933,-4.739829672402809,-4.520986769341895,306.42134882800434,-4.6099635424448255
[ 0.5  0.3  0.  -1. ],119.62956423051342,591.1858138982378,252.1521807520258,295.89445917295296,119.01988839233087,291.04949723555904,331.0351988421883,286.3814154323652,116.53105753752318
[ 0.3  0.3  0.  -1. ],0.4421782266251032,-4.047064024522437,5.596840425825648,7.475992581115398,-1.3004194983896702,17.154159683894182,2.374055044419979,565.6632507968052,0.8539756141982516
[ 0.5  0.5  0.  -1. ],242.06834651536875,272.7662906823396,256.7144899950165,207.30024813732177,290.58713680837644,107.29602202912255,134.06447616624146,594.4079621613968,134.55268675296412
[ 0.3  0.7  0.  -1. ],4.25870337306829,-1.9355798410111669,-0.4282392546389185,-1.9898840552683006,221.45663274270032,-1.9968100958499082,-2.2470895910784816,-2.1039991498979784,-2.196713875807255
[ 0.3  0.9  0.  -1. ],-1.4288443444024943,-1.8281120052446047,-1.6116201534817935,-1.6530190472402297,-1.6277658372548982,-1.8288658066027534,-1.7287548431038942,-1.6173938452082903,10.17186490087211
[ 0.5  0.7  0.  -1. ],0.5309478229328375,19.768890711116207,3.8072344805155853,-0.8035699167419423,14.150105775182181,-1.2467992807887198,-2.0583313513771144,521.7040165377008,20.297104033640686
[ 0.7  0.7  1.  -1. ],211.14340303705708,123.43166837823182,214.72495818329892,236.83479842724665,162.73080907645274,168.53412826315076,351.23953139690525,599.0359940897439,208.30838853697708
[ 0.7  0.9  2.  -1. ],-0.8448276902002895,11.802731957494771,568.9280648756609,2.396657758600421,1.873663840004309,-0.1722394055736006,-0.9584128002622269,-0.5610687890491878,0.8358515312245978
[ 0.9  0.7  3.  -1. ],11.39539936217591,-0.5317586424434406,6.6118722250247055,7.9229606044187895,-0.46968328937266296,1.8815473388460955,-0.1824771862106823,353.2017381850161,-0.3661095228675352
[ 0.7  0.3  0.  -1. ],-3.671250223885408,-1.0193112777590834,-3.1273446719140274,-2.0906199082651513,-3.3788852276624235,293.0792685036793,10.545714825816361,-3.6564532288929525,-3.4320848586734938
[ 0.9  0.1  0.  -1. ],-3.657597373456552,-3.639797822976908,-3.65072827824693,-3.1700928630761407,-3.4846835494478463,-3.252811372891095,-3.558957195311996,-3.3987731581040066,-3.834197049220182
[ 0.7  0.1  0.  -1. ],8.364209222851125,-3.3139050626306013,0.960173168240252,-2.09357420767627,-3.5377922360340586,271.4354484525548,-3.8310919962635333,-3.6308445087862173,-3.4190754486926975
[ 0.7  0.7  2.  -1. ],5.091867183276421,2.5623065607057542,21.409678031034527,7.343192249412605,11.20666405673488,26.292719555618646,6.04669018100384,591.5812132061101,7.568029614818595
[ 0.7  0.7  3.  -1. ],15.850752258375685,23.568988307538728,589.9690101374058,-0.9543920061404224,9.275113620597855,79.21828186914074,32.7462541637258,-0.6606823089268088,48.376796728851744
[ 0.9  0.9  4.  -1. ],215.73742316695638,160.3025005912471,241.88218937399577,135.57242766039477,231.6849167871936,150.0433409535942,605.7948998617254,305.6603307183212,304.92741684497383
[0.9 0.9 5.  0. ],1.145924705691685,5.558703579217972,580.564021526665,20.85977366976616,11.015242381206944,0.01414525278215278,3.74586095959167,3.789591554422775,0.05737328220745265
[0.9 0.9 5.  1. ],7.341060398080345,0.3208797048972023,3.969441359290321,20.96512963379783,62.94845248634329,5.29243459283657,0.5180895174857364,0.2732095868619609,586.3910944805606
[ 0.9  0.3  0.  -1. ],-3.3004169130464693,-3.3316481985254662,-3.8127928237975945,-3.378132000100026,-3.247536757466448,-3.5409719683833663,-3.14309159365486,-3.3376347819053245,-3.3983522114707982
[ 0.7  0.9  3.  -1. ],-0.5936527743555218,0.16782627849402473,12.695701520489258,8.100814212791859,3.959934446939241,97.14425697805888,-1.0048097308289705,-0.395157416723226,-0.16932765457883706
[ 0.7  0.9  4.  -1. ],2.0979385319378356,3.286799811247816,1.403042662411132,30.77277042221363,1.390721934030284,3.3174856091340152,0.0601952072842633,351.43816668274644,2.416019600784863
[0.7 0.9 5.  0. ],14.790519304661053,5.20194207162567,24.001432705574747,33.09048846548713,15.732000376785034,5.38373116311706,1.1832833351272745,1.5418710797240647,583.4581146479904
[0.7 0.9 5.  1. ],0.7823464956201006,0.3132815546434313,24.39667115228936,9.419343475764311,290.0038112974539,9.127520884170394,-0.48577820284151735,0.4792453764498368,0.4313587461739334
[ 0.1  0.7  0.  -1. ],-2.056870858528747,-1.8881892300225633,-1.7344786879129843,-1.5196163504319078,1.8333425594123718,-1.8136988257899058,-2.0566246261198344,-1.5619827310908425,-2.2553563492425406
[ 0.9  0.7  2.  -1. ],-0.24669040424518052,-0.4722009722050366,-0.6562894070691406,566.988494372085,-0.6277825291754028,1.001888776232853,5.0372062776969955,-0.49683784366217393,2.2157073103898397
[ 0.9  0.9  3.  -1. ],241.97175607664798,191.02944728268722,106.30753808414484,173.7443511541244,232.64691948876606,282.2533560220741,238.73756091699693,146.67305050510262,603.8053885553446
[0.7 0.7 5.  1. ],0.0,50.55029254082245,23.7131481980712,11.247577591018114,0.2709295598750124,583.6730840620543,0.03852500967899524,0.0,11.579961980906713
[ 0.7  0.9  1.  -1. ],60.20729118635252,58.183677027572536,553.8597035045027,5.640928322420978,3.8172984990677206,1.5241036927301566,-1.3760001350233177,1.4982033033823254,27.14954826361877
[ 0.9  0.9  2.  -1. ],602.0311928175555,149.07431279052105,133.24391095262362,16.537782484464028,168.1414712497043,279.19525525544907,264.31294615516066,261.1629816706523,321.2031485433835
[ 0.1  0.9  0.  -1. ],-1.7269974309856368,-1.9534577205671502,-1.9311553122935172,-1.485825009201658,0.8962997044204902,-1.8667667035268931,-1.989856571552367,-1.682267918490737,-1.7028796544133313
[ 0.7  0.7  4.  -1. ],48.651063005783406,61.975111632248705,60.309883029905016,0.32518672428371065,47.136967332273834,17.205785579028888,9.71157614279513,36.4662760626311,601.0649476395954
[ 0.9  0.7  4.  -1. ],18.54205910553024,17.33408106605619,545.7312875969492,86.3604521571308,7.8814041871046845,0.38897701689841774,8.332453433567167,2.348153219336332,23.07331538347154
[0.9 0.7 5.  1. ],291.32454495361605,215.01028912473816,613.8648924510375,234.53231062164028,354.4408669215374,351.5007425840034,270.61422550505216,350.5340714244659,387.471033554434
[0.9 0.7 5.  0. ],2.728791614514672,89.32619410333604,14.64250362079178,11.343304200298974,0.698450039570335,12.995522175252082,591.6750660400809,0.9123718765165365,16.230195073269524
[0.9 0.9 5.  2. ],266.58484675487546,392.7745203238922,613.9087245883287,386.0358479710112,416.104687184624,459.5124181186369,363.53147966347495,391.7024897568118,381.0366291992572
[0.9 0.7 5.  2. ],297.12785749304965,614.0558769043574,454.48671552316836,391.5375373102394,403.28185368856975,413.447640563462,397.5720940530021,336.11204978922547,472.86362806668285
[0.7 0.7 5.  0. ],248.67701013881413,85.08209347727635,270.5185727987169,220.9560424580586,611.0951035022451,331.61440670714285,241.78106554166962,248.79655101891007,223.2858174332344
[0.7 0.9 5.  2. ],1.7461849222058623,36.46222991862812,67.29828309741652,36.49723763905131,165.7807796601965,3.4314610408865107,-0.6853783616278405,10.178500554600786,604.6660351657608
[0.7 0.7 5.  2. ],21.777604759620377,172.81612675388234,161.96700654052253,34.37801643904237,604.0385731564566,27.581351937891007,167.76089844209338,7.210784444362691,27.474662750484214
