,stay,N,S,W,E,NW,SW,NE,SE
[ 0.75  0.75  2.   -1.  ],-3.2671401869247965,-3.3104881063206464,-3.3096132949058217,-3.335043435556412,-3.2337903343988064,-3.2968907773648377,-3.3056968263659203,628.0813449569363,33.20477265863187
[ 0.85  0.75  3.   -1.  ],-2.49391741251,-2.3656713191916134,-2.4221418124048766,-2.382854018870853,-2.4261969114236694,-2.536634373486475,102.34325000528995,702.2513137107059,-2.4272151546354883
[ 0.95  0.65  4.   -1.  ],-1.648582153556165,-1.6630725628210359,-1.7841140884845454,-2.1409689473023863,-2.1848988704630785,-1.6965318558389548,-1.612024926257698,-2.0315135142278624,-1.6857515064104323
[ 0.95  0.65  5.   -1.  ],-1.8573332433652576,-2.1117656846417203,-1.8641543665079876,-2.042086991112791,-2.0472015694842285,-2.0049703845484164,-1.9280639556496812,1.3923072267989607,-2.0937438213671378
[ 0.85  0.35  0.   -1.  ],-6.294141177591674,-6.452356383491907,-6.342532659612088,-6.572289018508652,-6.486938495163888,-5.984506545572004,-6.693040051222489,-6.543529568355042,-5.8908450478876375
[ 0.85  0.25  0.   -1.  ],-6.800919068013527,-6.268092578777894,-6.507094086050686,-6.310558638695324,-6.499828729953126,-6.341065421283262,-6.214175010788325,-6.300180420856133,-6.430327228912964
[ 0.95  0.25  0.   -1.  ],-6.788838631038715,-6.622012363855234,-6.005629721966601,-6.5754055027224005,-5.881351251704148,-6.085156203187058,-6.973846663370559,-6.430615041746845,-6.321315154318503
[ 0.95  0.15  0.   -1.  ],-6.443952959365056,-6.032029364046144,-6.577731698235789,-6.473936839705497,-6.150908466932442,-6.126292141536774,-6.25025765428015,-6.127876761536217,-6.469203316485439
[ 0.95  0.05  0.   -1.  ],-6.434412529363909,-6.670669188829534,-6.473445678466141,-6.267991470667097,-6.099396635989148,-6.123712299516135,-6.835448662006482,-6.064172266897671,-6.172632114201893
[ 0.65  0.65  2.   -1.  ],-3.479235855186539,-3.2314324509537236,-3.5162490936251585,59.45312768784443,68.22709953172982,-3.6545865198518412,235.65605456844864,731.0557463179406,9.158163590926742
[ 0.75  0.65  3.   -1.  ],2.4160880174395443,-2.8336683622663132,-2.8493699578573923,2.472175589542342,-2.8970980764035597,2.1205455460121563,-2.961696177707975,631.3288678397232,6.09236059671175
[ 0.75  0.65  4.   -1.  ],-2.7388963957725863,709.7712190887087,-2.19896829034424,-0.7893975767399131,-2.488354643711327,14.20926045252224,-2.542841322653285,-2.4791007630550244,-2.654670545206016
[ 0.65  0.75  5.   -1.  ],-2.383056392302527,6.061844491975071,-2.1027591194774646,-2.8109009570853325,-2.1412410449224213,-2.300591887495043,-2.906918382379552,735.6721895640623,-2.473694088348766
[ 0.75  0.75  6.   -1.  ],699.1213311391243,-0.7727833689820054,-2.0328001300463665,-1.9901603003943833,-2.395442535279084,-1.9767646255197548,-0.713871726074953,-2.118231493558309,-2.1272917474080546
[ 0.95  0.35  0.   -1.  ],-6.506135615873799,-6.741245601027925,-6.616038499845591,-6.449142468836606,-6.441501311295423,-6.0574232584932375,-6.186640146442453,-6.032232538208082,-6.9426875732443385
[ 0.65  0.75  3.   -1.  ],-1.347759105642279,-2.8457629436764456,74.10525241778024,-3.0523658488088214,-2.9298451138679855,-2.88131825976673,-3.441546943880842,-2.926407087692442,669.0707143761226
[ 0.65  0.65  4.   -1.  ],-2.5701536684149646,546.817120286059,4.726360940393066,-2.4806559976531526,-2.6585278293687695,-2.8196888985059516,-3.3374916220611808,-2.4420356730580632,-2.620915851240298
[ 0.65  0.65  5.   -1.  ],-2.2829337000961796,-2.2852569402852723,-2.2801732988594003,207.47664417396254,-2.3966717844468404,-2.3743814738619218,-2.2685552353783467,-2.3933164018340563,-2.2422197935424943
[ 0.65  0.65  6.   -1.  ],-1.9938609402712202,-2.048136447337939,-2.028040068641895,-2.2701876773744414,-2.0221062173477597,-2.165487949943072,-2.8932733109992927,-0.5829320679031621,-2.053289590869568
[ 0.65  0.85  1.   -1.  ],-2.7703828086378843,364.649376595762,-3.4586930678431664,-2.73269305769939,-2.766403377529172,-2.7586164048870665,-3.0325605234030726,-2.772355282388598,78.36768256404521
[ 0.65  0.85  2.   -1.  ],-2.496151459092647,-1.996132801412105,-2.6211817125494727,-2.5343683849599064,-2.229575607397378,-2.6166451672546227,-2.746969571163151,-2.5338969275769396,708.8754645752099
[ 0.65  0.85  3.   -1.  ],-2.6804511145911345,-2.587557931512162,-2.9691381115606985,-2.6416416170857007,-2.52967789393171,278.517371658143,-2.6874923362198855,-2.546619109093214,-2.7387892626492887
[ 0.65  0.75  4.   -1.  ],-2.444304147975533,-2.4836451761785123,-2.482703921969049,-2.546627526406798,53.4614819438694,718.9152836482294,32.813000083891204,-2.452989804086033,4.8557408838240335
[ 0.75  0.85  5.   -1.  ],-2.107344185396979,-2.1586717790114185,-2.2159789194135593,-2.117736399432551,-2.006552521983462,-2.0504774576055715,-2.1506377610174487,423.276892337832,-2.239723585614525
[ 0.85  0.75  6.   -1.  ],-2.057297293941314,-2.114036772506665,-2.180359170563307,-1.9584455288476552,-1.987699993543564,-2.088110277864387,-2.185708451739155,280.33476465463104,-1.754051567775848
[ 0.95  0.85  7.   -1.  ],-1.8891428922145794,483.8810982289564,-1.7517167718107622,-1.734193806330488,-1.8896396208117034,-1.8325446059926802,0.0814712238199695,-1.9720049025634474,62.350157717821375
[ 0.85  0.85  8.   -1.  ],-1.8000869944686841,-1.7673900592127558,721.8511202165063,-1.590287846936221,30.79679487786276,67.52574947173234,-1.7737735412394866,108.52516268098101,-1.6850051108082538
[ 0.75  0.85  9.   -1.  ],-1.6909358548034321,-1.792206917018191,-1.6374586761529568,-1.6277825614611456,661.2649080523912,-1.5681336116899902,2.5718341169052588,-1.6082914421900647,-1.704007648108537
[ 0.65  0.95 10.   -1.  ],21.7678506380177,-1.5940228490339272,-1.5048457900142593,-1.6631789873282696,-1.5899699383633876,-1.5783097308425995,-1.5335723712195,-1.6599812762533033,-1.595980339185754
[ 0.65  0.95 11.   -1.  ],-1.4559114747882766,-1.5134277733752688,-1.4947358732599192,4.376057684177772,752.5082559232553,-1.647111839528702,-1.6464170386613979,-1.624506432664847,-1.534609001092566
[ 0.65  0.95 12.   -1.  ],422.5713794600679,-1.386565460705003,-1.442577327100401,-1.5536966191764023,-1.5272396248391493,-1.4890787540295678,-1.382836765958669,-1.5086168441061742,-1.634392777338556
[ 0.75  0.95 13.   -1.  ],221.1346133651182,393.80197056919224,69.68641542885192,341.29953569926005,783.018103664884,390.5448454864058,173.48354228668236,156.9076994970519,323.6549238496271
[ 0.65  0.95 14.   -1.  ],-0.4818058847955461,0.03272843692806948,3.26102617035815,-1.1592899498853038,722.694738247072,-1.251659493435408,-1.1817716069191115,-1.2309018767319868,7.1668718346906175
[ 0.35  0.85  0.   -1.  ],-3.8774179677591407,-3.9695821582626523,-3.952819073752178,-3.83130358921611,-4.088879993072388,-3.946569283792141,-4.0872368128754,-4.4598886719215365,-3.8310275230793644
[ 0.25  0.95  0.   -1.  ],-4.1785962435141695,-3.4374011171259617,-3.3536767820258437,-3.389388091836423,-3.9954629395120977,-4.081943409104583,-3.9917832984325687,-3.600270686059294,-3.7780057390119612
[ 0.65  0.65  3.   -1.  ],-3.0934518416133887,-3.0810097894574957,-3.2374756804127633,-3.3819475048496876,-2.968333990800195,5.586250108731889,-3.2450879223987097,479.28092395959544,-2.9377682666215374
[ 0.65  0.75  1.   -1.  ],57.01259315565501,701.5558082485215,12.506565866021903,-3.827403140801536,-3.588808075959303,-3.5085160792449304,-3.9463088511174647,-3.4892649322480045,-3.688101273565477
[ 0.25  0.85  0.   -1.  ],-4.1911937070879635,-3.5408012874444865,-4.014040769864697,-3.8605864750372407,-3.532901423311375,-3.568246297751833,-3.660117645313096,-3.734291915117478,-3.77726760287572
[ 0.75  0.85  3.   -1.  ],-2.6674455133976576,-2.598902948975766,-2.4421119823559034,638.5178495252667,-2.524239204448975,-2.564068009714121,-2.477964728993478,-2.548763922168089,-2.4945130868209313
[ 0.65  0.95  4.   -1.  ],17.240843771508914,-2.3075937405893736,-2.447834192732254,-2.1460382935133278,-2.2803880884870926,-2.3481463468288397,-2.3138979775280593,-2.2075445291257614,-2.1385447981480805
[ 0.65  0.95  5.   -1.  ],280.17580733873115,-2.188765178929579,-2.247819062893903,-2.1235493053116574,-2.425011037471722,-2.073805795608983,-2.082212735193201,-1.8109360220923691,-2.0759008995550294
[ 0.65  0.95  6.   -1.  ],-1.9728295611385738,-1.716746109722543,-2.0518337329904845,-1.9799339501956064,575.3900309681537,8.855816442062146,-2.141486950315401,-2.33615168782228,-1.9516101819899554
[ 0.65  0.95  7.   -1.  ],-2.126056441735848,-1.978451012233525,-1.864577384373637,-1.8737685858257334,-1.8588394349962822,282.1191371610137,-1.8522119644877877,-1.8971398792933643,-1.8966156533707947
[ 0.75  0.85  8.   -1.  ],28.170518956525616,-1.7419245468968219,-1.7878441638613864,-1.7680067801085815,14.179058645405794,-1.9726340474051347,632.077435180084,56.63685033002129,-1.778476044490379
[ 0.75  0.75  9.   -1.  ],0.696460165023413,-0.10493719304090561,-1.6750098451314512,-1.8017184023501842,49.11800024653591,653.9172959989239,-1.8134037805864816,92.86190485482386,-1.1760153561367208
[ 0.85  0.65 10.   -1.  ],25.381114466388507,-1.6970754365524263,-1.747284386021424,-1.6552711913517488,-1.6280704802631842,-1.621472325849318,-1.7906059258483475,-1.690294474550034,-1.6359759901784012
[ 0.85  0.65 11.   -1.  ],-1.5123547865463685,-1.6438061987939339,-1.5856693947412392,-1.5344989466404635,-1.5821599918321034,-1.6924746556990227,-1.5223197040085998,286.33938875705184,-1.4945697130643525
[ 0.85  0.75 12.   -1.  ],-1.5536034806344379,-1.4651163920543249,-0.4900365017175321,-1.536722926784192,256.033430665204,-1.556492874176112,-1.5898827790693302,-1.4842794316026988,-1.4856270961619196
[ 0.85  0.85 13.   -1.  ],-1.4321125770182963,764.9412872494383,-1.2965253513592234,4.276716584560144,-1.2013922660822949,-1.268356868965307,-1.327587490240807,8.311501130132081,0.0011196517620038343
[ 0.95  0.75 14.   -1.  ],0.13577682342750771,685.1238199806954,-1.3330181817518947,0.09615584008651473,12.557951840338575,-0.9834923182977368,-1.1365204341160065,-1.2035202299387675,44.5325344691581
[ 0.95  0.85 15.   -1.  ],191.32410575704603,462.23421410344946,102.8650774652027,790.2398879944895,277.02863653311385,193.51968458843433,416.58077384714545,251.24893807183395,371.8004323174654
[ 0.95  0.85 16.   -1.  ],-1.0380197507983393,5.426015612519663,-1.0048406832696106,-1.066601026185231,-1.0743022125000454,12.11564748780185,-1.0599955566606203,731.026928851031,-1.0877368555002158
[ 0.95  0.95 17.   -1.  ],499.0070210006983,362.39678007029823,799.0909316698062,243.346855016467,469.92269891979345,396.23777700947056,246.87680693187735,314.47963913769473,225.59031611417777
[ 0.85  0.95 18.   -1.  ],-0.8518175344853557,-0.7668206921867999,-0.9542743359174298,-0.8159517064792601,611.1379217412992,-0.7703977649481778,-0.8076995299143536,-0.7041526013098972,20.629860397151525
[ 0.85  0.85 19.   -1.  ],810.3953768284476,16.914449659336217,195.84644274812968,0.8937682991946931,296.33377750229715,1.0489649096494151,2.329322685019115,320.68460356279,218.23633521317538
[ 0.95  0.95 20.    0.  ],-0.25081571487373594,-0.4345209232665118,600.9809211598117,-0.48716799880186384,-0.5780940621712488,-0.36598318017280135,-0.5271401356250445,-0.44149339276614336,-0.030143673341003905
[ 0.75  0.95  2.   -1.  ],-2.11581929532608,-2.0961680555532616,-1.9056098396601588,-1.9063696938011185,-1.8701517837618884,-1.85914900642959,-1.8244876048965986,-1.9291359797692706,-2.025101887404202
[ 0.85  0.85  3.   -1.  ],-2.3797721228745115,-2.3206693800454796,-2.3021070736710336,-2.368929225750268,-2.359882842670644,-2.500770799729906,18.59651337669844,647.2223867272637,-2.27220721109141
[ 0.75  0.75  4.   -1.  ],66.02502135071677,-2.478196375431072,-2.5369114635418994,-2.2498951063921813,-2.447639855976944,730.9822913835808,22.054036975592812,-2.6326633774545396,33.98757225261882
[ 0.65  0.75  2.   -1.  ],-3.2989364604902085,-3.3533714654081628,-3.467336684933933,-0.32351669645231923,-3.3500633317308304,515.2631628937557,-3.896463801412707,-3.346749171065275,-3.3560727968190887
[ 0.75  0.85  4.   -1.  ],-2.32129105178129,711.2396803036305,-2.381475183876397,-2.2731117337745634,-2.316897771364045,41.48274380588582,-2.2738904903649613,-2.3159450681439426,-2.3641076083146246
[ 0.65  0.85  6.   -1.  ],-2.0136918472800915,-1.9602094656272848,-2.0081889466007325,-1.9394812658155853,-1.9607617412732639,-2.038193816844542,-2.1710460376255507,745.694599473917,-2.092674687536688
[ 0.75  0.85  7.   -1.  ],-1.9700331542670588,-2.0782907718917905,-1.8810896765258205,-1.9216612098593568,42.92295750411588,-1.2496177335356558,0.051365855432345175,62.529617591621076,636.7875949967688
[ 0.85  0.95  8.   -1.  ],166.26080929944052,286.1778487836354,302.8039811783996,315.1803860287435,275.7709269750114,769.560020957584,379.05115117423554,520.7309622283578,156.54248791616945
[ 0.85  0.95  9.   -1.  ],332.74377444999317,362.66129134469173,771.7773591390106,240.93659861219615,202.58722143533993,96.24857234455864,276.1737298693255,394.3113937463232,380.46166028254635
[ 0.85  0.85 10.   -1.  ],773.1094934314997,486.60722361035414,208.74112316870222,348.96248561905924,49.016590050495346,105.0887191176987,312.6559774004685,124.19406737108424,59.08514013430849
[ 0.75  0.95 11.   -1.  ],-1.4864391920025548,-1.5231659898332435,-1.5703415562935474,-1.547995864259337,-1.5605815018047637,-1.5438490975745676,45.49375803511293,-1.486274084882561,467.0686768691742
[ 0.85  0.85  6.   -1.  ],756.3400904617185,13.91696674015278,-1.7880423090278963,-2.045593165571098,-1.82199197634363,-1.9273417699063664,-1.9398838401420155,-1.9251460398830877,-1.9479812927721842
[ 0.95  0.95  7.   -1.  ],-1.9203388556632996,-1.9643177032396826,-2.0498828937476032,328.12893588592544,-1.9478573153527667,-1.9114373595665684,-1.8994161020507896,-1.9213168203641358,-1.910013674867141
[ 0.95  0.95  8.   -1.  ],-1.7633766053800675,-1.8515712743732207,-0.1084671125354116,2.177407534579351,106.8909406577338,728.5510100622702,-1.8730749235375959,-1.8308646646148141,-1.8130417346937422
[ 0.85  0.85  9.   -1.  ],584.2910359418021,-1.671868350763106,-1.7216450710962272,-1.6987720421712564,1.4902103357989012,-1.7028376433114174,-1.9162232127590526,-1.7804932631246562,-1.6610878571955872
[ 0.75  0.85 10.   -1.  ],100.30348134450475,7.030760378286073,7.620402700775269,95.86229698642853,766.0099135152944,-1.8438561626456371,3.5931095403877706,60.97142425466902,-1.6396897142175246
[ 0.65  0.75 11.   -1.  ],-1.481312411454123,35.73190036708259,-1.4464134308869636,-2.3459583621510984,-1.6093066480370093,-1.510231775948567,-1.9130123014216458,-1.4288502246165466,-1.4383285079497252
[ 0.75  0.65 12.   -1.  ],-1.465936229176559,-1.3922364199189994,-1.4399690688304423,-1.5353799029817499,-1.425543248280617,-1.4357348117443163,-1.613500997348764,3.3359070192696754,-1.4288689348947274
[ 0.75  0.65 13.   -1.  ],-1.388940340844716,-1.3296129223998343,-1.5238184193528734,-1.2918859106845302,-1.429171420052403,-1.3948268467747702,-1.2763366781343661,-0.934628171150696,-1.2502137424762338
[ 0.75  0.65 14.   -1.  ],-1.1401787892814457,-1.1716840869802176,-0.14921182140798855,-1.1841007827186583,-1.4369404472457894,-1.171691999312258,-1.1631850553074903,-1.1783748556245415,-1.1347221240471619
[ 0.75  0.65 15.   -1.  ],1.8631987185631067,-1.1929783574919686,-1.1471756831232274,-1.1473036404598238,-1.0457070175350922,-0.7391700484285364,-1.0991069604766242,-1.0759466555436137,0.1280559661399386
[ 0.85  0.65 16.   -1.  ],-1.0670627776780217,-1.123535507094003,-1.129879809779393,-1.0755850492378736,-1.0403196611322134,-1.3306044155364343,-1.0267992624329514,-1.0353807226200906,4.037708554292475
[ 0.75  0.95 12.   -1.  ],479.73177510867094,525.443658648439,229.13181449585588,226.31025835921847,327.1049406060286,565.3015171686271,335.35000412704136,780.2562320191297,315.76484954309825
[ 0.85  0.65 17.   -1.  ],-0.8953991303525409,-0.9388435945771945,-0.8858676345910206,13.63824114882169,-0.8671506418579804,-0.8822399407869101,-0.8955921274469688,-0.9253061335729557,-0.9760417333667625
[ 0.85  0.65 18.   -1.  ],-0.9417610769378375,206.89800325982208,-0.7698080328736409,-0.8226576202341614,-0.7515587022890758,-0.7714947455312188,-0.7627259501916461,0.4161593961307297,-0.5106704080830411
[ 0.95  0.65 19.   -1.  ],-0.7273128109384139,-0.7720454561514232,-0.8636838924828327,190.0452136614224,-0.7094947785798118,-0.7319033039316661,-0.7559264465633421,-0.8164129944711086,-0.7924989804575812
[ 0.85  0.65 20.    0.  ],1.2063442461483063,-0.38007500923328075,0.30512015419719873,4.380921095724447,7.586341497018774,19.983172535960513,-0.07244083591061354,678.8196993432495,-0.3825239725612149
[ 0.15  0.65  0.   -1.  ],-3.624399797287272,-3.7207248560278896,-3.9370609621876085,-3.3582750123271112,-3.846544856455894,-3.8556525505969597,-4.1534260184054315,-3.6036334587605268,-4.145689645168852
[ 0.05  0.85  0.   -1.  ],-3.3889025061023323,-3.1064363766440257,-3.181748670251049,-3.6030196792218696,-3.1265394456402524,-3.45726549778115,-4.062761645666099,-3.557606340602273,-3.407859238307254
[ 0.75  0.75 20.    1.  ],-0.30358678195042627,-0.23878930161894488,366.9809530389935,-0.28944677272770764,-0.22596816762128039,-0.3092720667344048,-0.3638145139361288,-0.2130995287026403,-0.28226946740172487
[ 0.65  0.65  7.   -1.  ],-1.7957954701101684,-1.9624836562578403,-2.0309299151927234,-1.8101509343462832,-2.0105566154782966,-2.1491485143349673,-2.0948846794927625,15.78368517122972,-1.928964629128393
[ 0.65  0.75  8.   -1.  ],-1.8647693253976605,-1.9023648451359503,-1.84153208923799,-1.7915875269051524,414.47974533066457,-1.8355614303657517,-1.9968285692134553,-1.7950415448138266,-1.9527388174579206
[ 0.65  0.85  9.   -1.  ],-1.8322973188385876,-1.6512389222913586,-1.8029122544577008,-1.6641907936590856,-1.8929942666219786,130.44491906414203,-1.8052498935498704,-1.552290875348779,-1.715238956655538
[ 0.65  0.75 10.   -1.  ],-1.6239665285933467,-1.6128088265078433,-1.5864913194122503,-1.6037901990562429,403.8704822100326,-1.8178485479838185,-1.8654417871083677,-1.5338083683608243,0.5889478143369857
[ 0.65  0.85  4.   -1.  ],749.6591191969014,99.71471342223744,389.1440448671028,299.97300755535974,216.9814100887939,394.28330774218875,203.07990520631134,437.86584652164686,229.03130671345562
[ 0.65  0.65  8.   -1.  ],-1.6711495510638659,-1.7040558601352287,-1.8121271928560718,-2.079770305974085,-1.594488628470361,-1.5961972026481925,-3.059364350907766,-1.6727343545156508,-1.6266961696549653
[ 0.65  0.65  9.   -1.  ],-1.5271577499573739,-1.7242987040557225,-1.5502459060783,-2.3223036742967698,-1.578058855867834,-1.7444429486883917,-1.803519816352287,-1.3024908626991258,-1.4602264405370409
