,stay,N,S,W,E,NW,SW,NE,SE
[ 0.75  0.75  2.   -1.  ],-1.6596701639518556,159.8057456704678,-1.8828229671997498,3.0585596066016905,-1.5643481025537378,-0.29590619548325936,-1.9363121873407951,-0.7364254836612637,-1.2319256469960402
[ 0.75  0.65  3.   -1.  ],-1.2947873216026868,-1.322685364989081,-1.468871244952591,5.627902444852609,-1.287919247873048,135.1885681978022,-1.5111674767871668,0.6099607556280461,-0.9837889946341084
[ 0.75  0.65  4.   -1.  ],-1.0634128572764832,3.8921696366783065,-1.1658609610393151,-1.2369845467307379,-1.0254106289136262,106.91248366930091,-1.0100277041406454,-0.8388195491344479,-1.000029133607049
[0.65 0.65 5.   0.  ],-0.7137346578986691,-0.7234460644553768,0.5778283022045919,-0.8283104670941639,-0.8279614551040214,-0.9139437053701447,-0.8218830100711413,-0.7487913963886882,-0.7226791525347459
[0.75 0.65 5.   1.  ],-0.3684924426237054,-0.4659329675924279,-0.4999725828167735,-0.36973679075511295,0.06127451001396879,-0.4127044585896384,-0.3777618694878207,-0.4509973311118624,-0.3020626650208511
[0.65 0.75 5.   2.  ],-0.14319302893660163,-0.07765346198027655,-0.05769699760700687,-0.14061905310631126,85.37116839176579,0.9933714746709776,-0.8426101850594472,0.16473812214972675,-0.03425230049151257
[ 0.75  0.85  2.   -1.  ],2.7317137255845396,5.130702474540059,163.60570741456166,-0.8577492800948358,13.776045437996759,-0.8725091264777853,7.922674302429013,-0.7589652693877635,-0.8380656500238564
[ 0.75  0.85  3.   -1.  ],93.30762288357529,24.060005734879322,85.27833948751872,165.9266866887912,63.955629915611,80.54258380352725,84.81599815572798,20.59771164611908,45.06854792977765
[0.75 0.65 5.   0.  ],-0.7371938787826465,-0.7827463060825867,-0.7213334966287444,-0.8476041102727409,-0.7185864560637016,23.692780603844852,-0.7905886652621973,-0.7282517259473568,-0.7205550307662137
[0.75 0.65 5.   2.  ],-0.14788502798412798,-0.24178066335587636,-0.12345159641779457,-0.0018326291273032284,-0.1654862385499124,-0.21432185919278104,-0.052986541030467404,-0.1601212951820788,1.7315455663031014
[0.75 0.65 5.   3.  ],0.0,0.0,0.754499281356932,0.8844807906597536,0.30445838648304563,0.0,0.0,4.520955574904292,0.0
[0.85 0.75 5.   4.  ],0.468301829923197,0.0,0.2689808228474875,0.17851427676691278,0.38246685896138816,0.5061146151398734,5.958520543854298,0.0,0.0
[0.75 0.65 5.   4.  ],0.5478099750565706,0.3173976547772719,0.5006083961334945,0.0,0.4399311403452031,0.297412948798682,5.594321228454852,0.0,0.2548479810195003
[ 0.65  0.85  2.   -1.  ],-1.3813790125718846,-1.0813705268713611,-1.1516381165717076,-1.0317607783714167,-1.1809025587448128,-1.0752768820169543,-1.4837496814894404,80.40412529262534,-1.1321166262039
[ 0.15  0.65  0.   -1.  ],-1.4757405531474033,-1.5288097207710627,-1.818174536024839,-1.522720806803446,-1.660524325885728,-1.481360312087462,-1.410441772542029,-1.5443006502124348,-1.88300600749239
[ 0.75  0.65  2.   -1.  ],-1.6917969689060743,-1.7042203115373007,76.91224613152758,-0.9814037334822778,-1.6820462449513258,-1.8743785055305686,-1.6746963891289472,-1.5226534744192355,-1.7169733472647681
[ 0.65  0.75  4.   -1.  ],-0.9763573718039144,-1.031032631640739,-1.0963032254891802,0.6269137775211492,8.931317332918526,8.357834387727069,0.10853891426175548,166.6272069749556,0.7978899298484162
[0.65 0.75 5.   0.  ],-0.6202554580926148,-0.6053896259268376,0.362754587443659,15.468171274876637,0.7980158869274414,-0.6298721562057752,-1.21222002319866,154.63869911893647,-0.6318608378796313
[ 0.65  0.85  3.   -1.  ],19.4711007513319,-1.1445735643434958,-1.1741884867585675,161.8462574737482,1.1555539336419416,-0.9747648346362412,-1.0768122645477551,-0.7900559651249395,-1.0556275851198271
[ 0.75  0.85  4.   -1.  ],162.29151820545601,5.035748781545731,27.170928164741532,-0.7414729062862022,1.4431447256408587,2.800846560226295,1.5355923525570854,-0.7015712989432547,-0.6191383420223424
[0.65 0.75 5.   1.  ],-0.32911013458904337,-0.23919819237837175,82.06275056937532,-0.7230445453469203,-0.47371143858413195,-0.5685573098179822,-1.3772225526548183,0.10095523311938571,-0.2560828081052416
[ 0.15  0.85  0.   -1.  ],-1.298582628131717,-1.0484794512340871,-1.2682210630570359,-1.357906524256696,-1.1178901001391068,-1.0582230829093202,-1.1668300613863374,-1.0732705475268407,-1.5038287880028525
[ 0.05  0.85  0.   -1.  ],-0.8693345086369256,-0.877215862292336,-1.0145235425600456,-1.317942197407764,-0.8638840760401281,-1.385742090671357,-1.3701227527470712,-0.9760708473571322,-1.2003176958655906
[ 0.05  0.95  0.   -1.  ],-0.662760875650542,-0.4425330334806955,-0.8230098056616629,-0.7423561911708504,-0.5308689561894612,-0.4441427436897665,-0.8012182154856288,-0.9779931717178989,-0.5368224263248274
[ 0.65  0.75  3.   -1.  ],30.245963286000872,163.6278645136847,-1.4449948337554397,-1.5032433015255395,-1.2496737910885118,-1.2288560238438846,-1.3169615098183263,-1.2122774816484045,-1.2556413157608142
[ 0.75  0.95  3.   -1.  ],-0.4771209826126294,-0.36056155519060185,-0.36689619019583897,-0.29617912864254436,-0.4479203158455765,-0.40710220939968367,126.95151286314542,-0.3032586161788136,-0.5941797775544018
[ 0.65  0.95  4.   -1.  ],-0.5459483860678083,-0.5602498992747459,18.342659512017804,-0.5282761415205426,152.56403045510282,-0.5967749767221533,-0.5883138370909954,-0.6745329595015086,2.814633705769407
[0.65 0.95 5.   0.  ],-0.38092557938003474,99.88156749200452,-0.4697887757899867,-0.5145059196625709,-0.39198851083008357,-0.3706676533872489,-0.513818075534449,-0.505941454104538,-0.6324396531949085
[0.85 0.75 5.   0.  ],-0.7115196430605061,-0.5065869677047963,-0.4866094732267608,0.8258605518808451,-0.5962272103849904,-0.47319870628762883,-0.5256110018435914,-0.5516735056906543,-0.47868755501323945
[0.95 0.65 5.   1.  ],-0.33590387916657943,0.6609246892543981,-0.3043980157493469,-0.17369975304215643,-0.5026516691302165,-0.17383137616441327,-0.2452807127963673,-0.20638571635634448,-0.32111295792878103
[0.95 0.65 5.   2.  ],-0.016249506458558435,-0.05196781329084875,-0.09504525291011619,-0.16991362220480427,-0.29655230500043056,-0.03911439980419033,1.099183630759683,-0.1640217546701137,-0.07903931246278173
[0.65 0.65 5.   1.  ],6.196473988182123,-0.4072818337935257,-0.9518285974015119,-0.906558311332552,-0.4422814905096093,-0.6754276943747941,-1.4295628618836824,-0.5196741792026527,-0.4400844837245072
[0.65 0.65 5.   2.  ],-0.05615324215405043,121.7498579642718,-0.033659098696039995,-0.47464262310231453,0.33538741867259203,-0.8358985874514633,-0.6817681907450852,0.5437099935002437,-0.16834080925880246
[0.65 0.95 5.   1.  ],130.65042085499692,0.13264798283504062,-0.3415207467127031,-0.2120157427507069,-0.20638571635634448,-0.19051822537197802,-0.18340568173536545,3.6714095779519975,2.89666668230943
[0.75 0.85 5.   2.  ],170.87368336077427,60.15985979705887,82.04792020302256,122.92828870679335,41.18331689804496,110.6035703578048,130.39860686838554,6.5467641647592645,5.331293770972599
[ 0.25  0.85  0.   -1.  ],-1.7285449721432755,-1.5339117224912882,-2.0980650214923156,-1.5113731482181647,-1.5150384841882858,-1.4245527751505218,-1.4641323779512647,-1.3352699587015213,-2.373668720601837
[ 0.15  0.95  0.   -1.  ],-0.7754890905127655,-1.1414705264557297,-0.8222635094736507,-0.9345802990558691,-1.0853459006641206,-0.9289044262385561,-0.6825352984916754,-1.0471154304000962,-0.9385525636778574
[ 0.85  0.95  4.   -1.  ],-0.3740010087023712,-0.260370578567679,-0.3073160201536691,-0.5991118738268811,-0.2299568541948447,47.13120888398668,-0.426056022848769,-0.33152184883945446,-0.3071127639440676
[0.75 0.95 5.   0.  ],164.71130273457,-0.4335523857199346,15.1604821705312,-0.4194838441539286,12.378684584666193,14.511296882121423,50.054308979571815,22.55149490626074,3.4594643274110415
[0.75 0.95 5.   1.  ],7.404389432242711,-0.21934607151880237,165.39811351659694,7.665862892512209,5.175241891062068,34.00366941917797,43.34591989165263,26.050194005946103,1.709910391564739
[0.65 0.95 5.   2.  ],-0.10630684473679322,-0.09006187511312794,-0.10738209200075613,11.957758453662297,-0.02248067395360103,152.30958194688858,12.06212904744794,-0.24430715011387838,0.7632906212773352
[0.75 0.95 5.   3.  ],0.0,0.0,1.1204383769429425,93.1485251101393,0.0,13.365998651810136,0.6308186340093747,0.0,0.24716192667239842
[0.65 0.85 5.   1.  ],-0.29655230500043056,-0.3443407794258561,4.354421963110404,6.6113984580029435,-0.3638144530272345,162.2890658992473,-0.48220108320278265,0.3609242186767909,-0.33280472978754866
[0.65 0.95 5.   4.  ],16.694966872704313,10.166851988607469,171.90666331230454,13.512422490950728,14.257530706943363,7.266217781741509,17.10604416460321,16.9955740780003,1.1826815916836753
[ 0.15  0.75  0.   -1.  ],-1.6219639180371146,-1.3297308986120877,-1.4964976367484515,-1.3414220562240855,-1.595597496939463,-1.4196660875781253,-1.39656410994676,-1.4090515174153124,-1.441904408011588
[0.65 0.85 5.   2.  ],0.28139637117067723,4.960969194025136,167.53264555140672,-0.02850457046343889,-0.048225007581964144,-0.04588300418249751,-0.7901978175005238,8.929276880667599,0.3447228841266634
[ 0.25  0.95  0.   -1.  ],-1.2866194176676682,-1.3180363847573462,-1.5798071402059943,-1.0917345623320425,-1.3674514004631633,-1.246879713772813,-1.0911245172784572,-1.2211935844892692,-1.9473373087606074
[ 0.05  0.65  0.   -1.  ],-0.7962490326051607,-1.2453669781396408,-1.0218069795808185,-1.065252962955541,-1.3728252028601242,-1.0777816110041827,-1.178805133993138,-0.7115521410131211,-1.2018135770979028
[0.85 0.75 5.   1.  ],-0.3318355902684215,-0.3479420323936538,-0.3056576010787802,-0.3203523103640021,16.681575748705306,-0.40822281515102726,-0.3122098676128557,-0.317937442936885,-0.35871012931217006
[ 0.85  0.85  4.   -1.  ],-0.4319476511675711,-0.47809534781333285,-0.5585391578329535,-0.6137488366137704,-0.5740931383364546,105.38585964509682,-0.48238940065136365,-0.5864448574111484,-0.6017111538280243
[0.85 0.65 5.   1.  ],-0.40104399353383874,-0.3599037323201285,0.12580163711593428,-0.383625747302328,-0.3761748238348005,-0.3720201800680786,-0.3270065677879472,-0.44921694779437926,-0.3842911026793569
[0.85 0.75 5.   2.  ],-0.0264791498449375,-0.1614092027905886,-0.17885810532659416,0.0,45.54696254729151,-0.21352737365080215,-0.09561792499119551,-0.29655230500043056,-0.08325368182521539
[0.65 0.85 5.   0.  ],-0.6817710110177029,1.819072272615918,-0.47012715886235606,2.3314908250863327,26.122067341796214,12.662508053006315,20.151736805415172,162.87757199219658,0.5473660453306107
[0.65 0.65 5.   3.  ],0.0,0.0,0.0,0.0,0.22277068162149533,0.0,0.0,2.5926167315807014,0.3328043802511841
[0.75 0.75 5.   4.  ],0.0,0.0,0.0,0.0,0.40132136132383306,0.0,109.47094125505863,1.0986383026612985,0.3997110184932996
[0.75 0.85 5.   0.  ],169.11396248555548,73.72500550924522,65.31273132150433,85.19864310271012,51.9243441463302,69.77039033658006,44.928774071810324,40.11596003045516,9.826794482984514
[ 0.05  0.75  0.   -1.  ],-0.9640850830234627,-1.3371535673707877,-1.0193122873824148,-1.4141909938440642,-0.9501841709669608,-1.2289208117963417,-0.7645349649394562,-1.0615503233800252,-1.1296393726122533
[0.75 0.75 5.   2.  ],-0.1312541872310217,98.84216456975543,-0.05391366629667753,-0.22800725981567221,-0.16373632554547804,-0.24098020040452686,0.8043987244190638,-0.15051486986385595,-0.289912640653503
[0.75 0.75 5.   3.  ],0.0,0.0,0.5391017799208673,144.07538032568456,0.0,0.8237852547048707,0.0,0.2872505188612501,0.0
[ 0.85  0.75  4.   -1.  ],-0.9050703842196006,-0.8119706457846505,-0.9948017774612403,-0.8058601978037655,-0.7346401706897157,101.77452753048559,-0.7964936979536916,-0.8038238498536658,-0.8027077732562126
[0.85 0.65 5.   0.  ],-0.7357574894711778,0.07856104321250129,-0.6634104783816237,-0.5365159513010189,-0.5442140760586228,-0.6367731843820786,-0.624136112056517,-0.5315271095214061,-0.6949966081500938
[0.95 0.75 5.   1.  ],-0.23014107096182138,-0.27089189650158124,-0.38205354111392215,-0.27501966404214634,-0.33703893211342106,-0.3026353416000636,-0.3087718667728165,0.3715314182992939,-0.00223965964372534
[ 0.65  0.95  2.   -1.  ],1.601384080632382,-0.37309924720731996,11.693693341322877,-0.4619366538952875,3.2765103157529816,14.250037143193309,1.701350103336518,4.558798906442698,156.38316968310244
[ 0.65  0.95  3.   -1.  ],-0.6627590621402071,-0.5201558585285934,-0.4791344226957925,-0.4894795359893559,-0.4530703897230943,-0.4833433041337407,-0.9002814667830397,7.641286335062666,78.21673247423755
[0.85 0.65 5.   2.  ],0.06692113442660907,-0.09951095578425241,-0.13994164535871148,1.84657707532374,-0.10606283017630332,-0.0404901345323765,0.011996166408167344,0.8066953563955042,-0.07068577676365573
[0.95 0.85 5.   3.  ],0.0,0.0,0.0,0.28486183415062144,0.0,0.46157342533804335,1.562589798970303,0.0,12.54281294744667
[0.75 0.75 5.   0.  ],-0.6270043958016285,-0.6231603289746852,-0.7649977786031975,-0.5959111548738666,-0.7147687297059094,158.93249473472164,-0.6369693858865125,-0.640923637659993,-0.7545086088955808
[0.75 0.85 5.   3.  ],85.77060403694243,73.03041896806116,44.555201443300426,171.47035505375248,20.426993481110042,84.22969062015717,96.26437032434087,66.96341144638701,7.072100079094284
[ 0.85  0.85  3.   -1.  ],-0.8699393615464318,-0.7990431891273847,-0.8371868216800084,-1.06854029626964,-0.8369109443956612,-0.8815515942993429,83.99016540015701,-0.7806291696532759,-0.8067100110944833
[0.75 0.75 5.   1.  ],-0.48836423765914583,127.2993621811465,-0.20135516769190692,-0.3817232465315376,-0.39499393286246337,-0.3984492089155135,-0.1482120749182898,-0.37682223060136866,-0.34525463447010035
[0.85 0.65 5.   3.  ],0.0,0.0,0.0,0.0,0.0,0.0,2.397155370116523,0.3857698537243656,0.0
[ 0.85  0.65  3.   -1.  ],-1.0275334240814455,-0.8466505709566137,-0.8253074276564493,-1.018563942877553,-1.024711673753572,6.453359936508551,-1.0034358953590965,-1.037584245038365,-1.0078297818931627
[0.65 0.75 5.   3.  ],173.9093384075961,0.0,0.0,11.490623950547453,1.0949807274377323,0.4336860235416029,-1.0444235259112669,16.483152976961946,1.5457245943971938
[0.65 0.65 5.   4.  ],0.0,99.53490242961438,0.0,0.0,0.0,-0.5766210108652661,0.0,0.5865315553263388,0.0
[0.85 0.95 5.   0.  ],2.787488381772917,-0.37477728845856506,-0.339914054267099,101.79452702931364,-0.17383137616441327,-0.35219417073774734,-0.28045728522008645,-0.26619573749728515,-0.40841723102203215
[0.85 0.95 5.   1.  ],-0.3455711884849247,-0.2680331899534256,0.23804383900818998,-0.23347896936925722,-0.1654862385499124,-0.37882573656086976,70.46858171463468,-0.23765728565289626,-0.20638571635634448
[0.95 0.95 5.   2.  ],-0.03204424679124453,0.0,-0.04282883054226447,-0.07685957910123063,0.0,0.35739744827399866,0.046402584711826386,-0.08598211370715889,0.0
[ 0.65  0.85  4.   -1.  ],100.63711869238034,36.24061210325352,111.45586095445351,83.391202099406,167.84663300027313,89.72821818878329,74.62251238744308,63.115894004359866,115.77936807341479
[0.85 0.85 5.   1.  ],-0.24664483116188723,-0.2786072779960652,-0.2977587136765446,85.41072214197294,-0.36927821256660165,-0.017012585945401233,-0.26029962661171957,-0.23754152196723077,-0.1013137293003793
[0.95 0.85 5.   0.  ],-0.27366997310822827,-0.26029962661171957,-0.26778014592421173,-0.4186222984165078,-0.2963876711018903,1.2127321055089173,-0.28719200764100317,-0.2767492946325416,-0.28944677272770764
[0.95 0.75 5.   2.  ],38.24722437490253,0.24441210047779613,-0.05785645105518664,0.05911408049982642,0.1582117940580074,-0.060943086217900455,0.1300642336965826,-0.09668127397868982,0.36372751587203683
[0.95 0.75 5.   3.  ],1.0292802396963854,78.90441313214453,1.4869189848966902,1.4212938839703615,0.0,0.25185436109753123,0.16985389088927572,0.0,0.0
[0.95 0.85 5.   4.  ],0.2442483785918143,2.0108315605571816,0.0,0.24473796609966542,0.0,104.46635721795717,0.0,0.39541171759849875,1.0461625884483952
[0.85 0.95 5.   4.  ],0.644904313382975,0.21379300695558365,0.0,127.1638394742701,1.630315337768579,0.0,0.4779950261154094,1.4475918550940714,1.033859876522495
[0.65 0.85 5.   3.  ],6.703198333077327,0.0,0.0,157.46207291778347,0.0,0.50060954206155,0.0,0.0,0.0
[0.75 0.95 5.   4.  ],0.0,0.0,0.0,0.0,0.0,0.0,151.939359742733,0.0,0.0
