,stay,N,S,W,E,NW,SW,NE,SE
[0.55 0.35 3.   0.  ],0.29030519917760456,0.1748738725369165,1.3174644126656958,0.18541192479918608,23.053699527866296,0.4353145104325261,0.0,0.6721841364030503,602.6362814771643
[0.85 0.15 5.   0.  ],1.2398304402161022,0.7769041374908698,0.34563278754968163,4.2633716048423835,0.0,0.7875751085488075,0.0,0.7706280978013528,2.007126463142935
[0.55 0.45 2.   0.  ],0.0,0.0,0.0,0.0,1.6836144770655335,0.1654862385499124,0.15373344635325278,0.0,0.0
[0.95 0.35 5.   0.  ],0.0,0.0,0.4394124934417005,0.0,0.42450749854342223,0.0,0.0,0.0,0.0
[0.95 0.25 5.   0.  ],0.2549783106704001,0.22560688889086963,0.35544904913710906,0.0,1.7311135469002583,0.7491928979908999,0.3709562466737733,0.21622318044084748,0.0
[0.45 0.45 2.   0.  ],0.0,0.0,0.0,0.9524911261913566,1.8977166218041988,0.0,0.0,0.6031220340727846,1.7993709287396455
[0.55 0.55 1.   0.  ],2.337993270293929,0.0,0.0,0.0,0.0,0.0,-0.002961424873987156,0.0,0.0
[ 0.55  0.75  0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13994164535871148
[0.55 0.45 1.   0.  ],10.889588745859015,0.0,0.0,0.0,0.0,0.0,11.787390906431247,0.0,2.843778026161308
[ 0.75  0.65  0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.95 0.15 5.   0.  ],0.0,0.46358334150568514,0.0,0.0,0.6555872783444523,0.0,0.24273799378568867,0.15326193188255444,0.34004378298865057
[0.35 0.15 2.   0.  ],6.223838325856843,0.0,0.0,0.0,0.0,0.5532234578497914,0.880732200122667,0.0,0.0
[0.25 0.15 1.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.4756814447022413,0.0,0.0
[0.45 0.25 2.   0.  ],0.0,4.413049641875199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.55 3.   0.  ],0.0,0.19675104315194836,0.0,1.2777479748000007,0.0,0.0,0.25590212519676747,0.0,0.0
[0.55 0.65 2.   0.  ],0.15705680661607313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.65 1.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.25 1.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.323680868545512,0.0
[0.45 0.55 1.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.04414897896808
[0.35 0.25 2.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.55 2.   0.  ],0.0,9.686863873129711,0.0,0.0,0.0,0.12247897700103201,0.0,0.0,0.0
[0.45 0.65 1.   0.  ],0.0,0.0,-0.16956700825499027,0.0,0.0,0.0,0.0,0.0,16.441710520104202
[ 0.25  0.65  0.   -1.  ],0.0,0.0,0.0,0.0,-0.18055098222698177,0.0,0.0,-0.11361512828387071,0.0
[0.25 0.25 1.   0.  ],0.0,0.0,0.0,0.949353778042327,0.0,0.0,0.6425944435258966,0.0,0.0
[0.45 0.45 1.   0.  ],2.367745215274761,0.0,0.0,0.0,0.0,0.0,2.4310777529327465,0.0,0.0
[0.35 0.65 1.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.11814585296163821,0.0,0.0
[0.45 0.55 3.   0.  ],0.0,0.0,0.0,0.6271766050266522,0.0,0.0,0.0,0.0,0.0
[0.25 0.05 1.   0.  ],0.0,6.8174814309529586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.35 0.35 1.   0.  ],0.0,43.82904312326251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.35 0.15 1.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.22032597720678,0.0
