,stay,N,S,W,E,NW,SW,NE,SE
[ 0.05  0.05  0.   -1.  ],-1.7163228960751509,-1.9462862089598452,-2.6158714265293503,-1.9947986029508695,-2.0961533199616817,-1.8565781237772307,-2.310236815631991,-1.9642054235541855,-2.3194806005433564
[ 0.45  0.55  0.   -1.  ],-0.25186467299189913,-0.3701763687967675,-0.1763921846409387,-0.9445211002375887,-0.19027213177874144,-0.39499393286246337,-0.5736555394672559,-0.1312541872310217,-0.16530749874008732
[ 0.55  0.55  0.   -1.  ],-0.41296321806251535,-0.28944677272770764,0.0,-0.384141536397765,-0.15705680661607313,-0.18209306240276912,-0.16100242710912285,-0.26769663034560237,2.7098895661964733
[ 0.55  0.65  0.   -1.  ],-0.25282790566840363,-0.11361512828387071,-0.17383137616441327,-0.15705680661607313,-0.11361512828387071,-0.5150086297258368,0.0,-0.2299568541948447,-0.12247897700103201
[ 0.45  0.75  0.   -1.  ],-0.1312541872310217,-0.14854222890512436,0.0,-0.13994164535871148,-0.3573883979152816,-0.33771795901601626,-0.26769663034560237,0.0,-0.27501966404214634
[ 0.35  0.85  0.   -1.  ],0.0,0.0,-0.1312541872310217,0.0,0.0,0.0,0.0,0.0,-0.19836941046095402
[ 0.35  0.65  0.   -1.  ],-0.14854222890512436,0.0,0.0,-0.1654862385499124,0.0,0.0,0.0,-0.10466174574128355,-0.49974009562083466
[ 0.55  0.25  0.   -1.  ],665.6599007499749,353.8033368098364,534.6385932381064,634.8023130713552,492.493717029297,470.50460276771344,504.84322022298784,976.552248654023,394.1680851328828
[ 0.65  0.35 10.    0.  ],471.8049827152525,415.3703261967909,977.837742252495,201.50487249065654,720.630287682998,413.7215086813931,434.0191521709257,602.3663383684127,664.4261433861246
[0.55 0.45 9.   0.  ],2.418901665915414,0.54099586368336,21.16335500674522,0.15478133094769703,1.5274122485659385,1.345437016473572,0.18850583699025888,0.6239523454437572,651.0852733633122
[0.45 0.55 8.   0.  ],0.7981899182106801,0.18138517550051794,0.17710712056449496,0.0,0.0,0.23932389815564584,0.0957700319428558,0.30121734171741427,0.1298379943774241
[0.45 0.55 7.   0.  ],0.0,0.0,0.19303219779363595,0.6470967715397135,0.0,0.0,0.21388605994270274,0.0,0.0
[0.45 0.55 6.   0.  ],0.0,0.0,0.0,0.0,0.18728359512817414,0.0,0.19633522970329564,0.8152712217967321,0.0
[0.55 0.65 5.   0.  ],0.1632183508188278,0.16020999138305916,0.0,0.0,0.5267689698040908,0.0,0.0,0.0,0.1984886748107719
[0.55 0.75 4.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.1443765888410469,0.0,0.0
[0.45 0.65 3.   0.  ],0.16139762276354228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.65 2.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28226946740172487,0.0
[0.55 0.75 1.   0.  ],0.0,0.0,0.0,-0.12247897700103201,0.0,0.0,-0.17383137616441327,0.0,0.0
[0.55 0.25 9.   0.  ],27.43850053822794,4.518841787526593,1.1091817627545946,2.0854713828168143,14.657238287173099,1.1785560795345007,15.02047172789046,897.9138980975835,6.677946449641917
[0.45 0.25 8.   0.  ],0.0,0.3203169049585613,6.101463999534673,0.30706872468398094,0.6940852631463893,0.1769698299582891,0.25857587193069553,0.15438462341734766,0.21645114761003248
[0.35 0.15 7.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3066423307627634,0.0
[0.45 0.25 6.   0.  ],0.0,0.0,0.14854222890512436,0.0,3.2356594826352323,0.0,0.316400633280133,0.14854057305772164,0.14514562572301
[0.45 0.25 5.   0.  ],0.0,0.0,0.0,0.0,0.0,0.21621951238999063,0.19093105474532593,0.0,0.0
[0.45 0.25 7.   0.  ],0.5028705856237217,0.0,0.8751447096028111,0.0,0.0,0.23969824393928596,0.0,18.423525828447506,0.2011999226380158
[0.35 0.15 5.   0.  ],0.0,0.0,0.0,0.0,0.0,0.15705680661607313,0.0,0.0,0.0
[0.45 0.35 8.   0.  ],0.2563165087457627,0.0,0.2917386989220756,1.0783960554539311,0.0,0.0,0.0,0.16545074307696947,0.0
[0.35 0.35 7.   0.  ],0.0,0.0,0.0,0.13891392664441055,0.749914035690086,0.0,0.13545000752840552,0.0,0.3984900090623314
[0.25 0.25 4.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.35 6.   0.  ],0.1444751103812741,0.0,0.17184787721688077,0.7287554205639705,0.0,0.0,0.2037423737492958,0.0,0.169332353247384
[0.35 0.35 5.   0.  ],0.0,0.0,0.0,0.0,0.0,0.7548520523106796,0.0,0.0,0.16561142802675938
[0.35 0.35 4.   0.  ],0.14464627069123123,0.2964863235140828,0.0,0.09981724975903036,0.13578466934390956,0.0,0.4978810156778291,0.0,0.0
[0.25 0.25 3.   0.  ],0.0,0.0,0.0,0.0,0.7901148066007361,0.0,0.0,0.0,0.0
[0.35 0.25 2.   0.  ],0.0,0.0,0.0,0.0,0.13994164535871148,0.0,3.2159174498465055,0.0,0.0
[0.25 0.15 1.   0.  ],-0.31259347187752384,0.0,0.0,0.0,26.3282169295295,-0.37290676366362757,0.0,0.0,-0.37268863421926623
[ 0.85  0.35 10.    0.  ],372.8132442094518,479.0722095535155,316.05237055474583,978.7834971773176,319.7502507049463,179.7542174555366,458.9372635245285,336.7003037754666,205.58877184815563
[ 0.85  0.25 10.    0.  ],280.55820523755017,163.6948244091481,82.5859212805973,71.97636360032405,51.89203406790419,961.8915099692765,77.46344176875701,85.26374448229275,6.669473366831746
[ 0.75  0.15 10.    0.  ],60.96638109271957,2.5647023622470795,10.923303444085994,37.48719949071806,20.63539498627268,760.0802757958257,19.001909322060094,25.111956550839682,5.245783618222576
[ 0.65  0.05 10.    0.  ],5.970063683717683,17.23070184727461,10.086727409281945,10.809940383537285,7.58517940716269,9.34210510731104,13.615968748176016,16.319572121296055,21.70170682488879
[ 0.65  0.65  0.   -1.  ],-0.13994164535871148,0.0,0.0,-0.13994164535871148,-0.18209306240276912,-0.15705680661607313,0.0,-0.14854222890512436,-0.20638571635634448
[0.55 0.45 8.   0.  ],2.09623007086152,0.0,0.6444512868076091,0.0,25.97390497895942,0.0,0.0,0.0,0.3967175091131995
[0.55 0.45 7.   0.  ],0.0,0.6534180499105496,1.9629981998933657,0.2499637318109207,0.0,0.0,0.34278763082530594,0.0,135.9477882426333
[0.55 0.55 6.   0.  ],0.14198728760330884,0.0,0.0,0.45128039238592266,0.36361213972634787,0.257015722207921,0.0,0.17542179546789757,0.0
[0.55 0.55 5.   0.  ],0.0,0.0,0.0,0.2498776485926332,0.0,0.2610715259577031,0.11661881466345812,0.0,0.0
[0.45 0.55 4.   0.  ],0.0,0.0,0.174022378522291,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.45 3.   0.  ],0.0,0.0,0.0,0.12303549269826808,0.0,0.0,0.0,0.0,0.0
[0.45 0.45 2.   0.  ],0.1296677267203531,0.1654862385499124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.55 1.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.20638571635634448,0.0,0.4671067277961532
[ 0.25  0.65  0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10466174574128355,0.0
[ 0.35  0.75  0.   -1.  ],-0.0864827525163591,0.0,-0.18209306240276912,-0.12247897700103201,-0.28226946740172487,0.0,0.0,0.0,0.0
[ 0.75  0.25 10.    0.  ],285.03760687049873,977.7161875591336,99.25934644743673,239.0979111599313,159.6179742843293,230.6349722442637,115.79777375902513,110.81336772656618,157.28051636235028
[ 0.95  0.25 10.    0.  ],0.0,260.33364344671736,1.016711243018837,0.0,28.34867619995901,78.72282177559919,1.153012562149393,0.0,5.408774105150655
[ 0.95  0.35 10.    0.  ],9.731687653353232,25.33569226422507,0.5542671654907471,468.56496459855805,0.6873966969298223,0.1727397196431382,45.582983408594664,20.980301246975912,12.649115448360062
[0.55 0.35 9.   0.  ],131.94258452612786,4.11368489327835,20.87866724191008,0.22999823993663684,26.442265690557868,0.22629545063848677,1.7820102422726005,503.16397573859336,0.0
[0.55 0.25 8.   0.  ],0.4281160047137061,3.7067714456887444,0.0,0.29894092936596844,438.1108711817148,0.0,0.3736626265494024,6.287183167140602,0.30101678416559735
[0.55 0.25 7.   0.  ],1.1707191469596336,0.0,3.1375039024494136,0.0,97.99171929477882,0.2523794270843758,0.5336871280162154,0.0,0.0
[0.55 0.25 6.   0.  ],0.09553255325421818,0.0,0.0,0.0,7.627046395657901,0.0,0.0,17.68439303756124,4.919102165305201
[0.55 0.35 8.   0.  ],11.172534396456632,13.250067788941339,0.292186868913671,0.26877091539796905,0.0,0.511333365440531,2.356612217101088,13.663743934986655,730.394507587468
[0.55 0.35 7.   0.  ],1.729299253634688,0.0,0.4333809595583321,0.5219255211220089,0.0,0.13125713326710714,0.30864256012304864,0.0,114.7106352616549
[0.45 0.45 7.   0.  ],0.0,0.0,0.0,0.15792146695088516,0.21590753108550684,0.0,0.0,0.0,6.740524033443602
[0.45 0.45 6.   0.  ],0.0,0.18194669180564887,0.3730982779887308,0.0,0.0,0.0,0.21874700667935018,0.0,0.0
[0.45 0.35 5.   0.  ],0.29279019328549394,0.0,0.0,0.0,0.0,0.0,0.0,0.16116207501648577,0.0
[0.45 0.35 4.   0.  ],0.0,0.0,0.34502441741654666,0.0,0.16219673511330499,0.0,0.0,0.0,0.0
[0.55 0.35 3.   0.  ],0.0,0.0,0.13994164535871148,0.0,12.44893055839787,0.2311639906339204,0.0,0.4981335633882834,0.0
[0.55 0.25 5.   0.  ],0.23418282488248152,13.966792885747061,0.1408481990720758,0.2131424380099345,0.0,0.0,0.0,0.0,0.0
[0.55 0.35 4.   0.  ],0.0,0.0,0.10480146562167593,0.0,0.22546001188899165,0.0,0.0,1.136871024339484,51.471996781269944
[0.55 0.35 2.   0.  ],0.0,0.0,0.17504250700495255,0.0,0.0,0.16351407708617816,0.0,0.6983616589759108,1.017315352691114
[ 0.65  0.15 10.    0.  ],13.467585190231523,86.66697904748125,12.990777023518007,7.453262326910118,1.3370361536514517,160.73538743654535,22.458545267453832,862.5217725530259,1.3428491896207597
[0.55 0.25 4.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.4121659264274239,0.0,0.0
[0.45 0.25 3.   0.  ],0.0,0.0,0.0,0.16915864663042424,0.0,0.1852861217605018,0.0,0.39997185298040167,0.0
[0.45 0.25 1.   0.  ],0.0,-0.15136927553079058,0.0,0.0,0.0,0.0,0.0,0.0,1.2158506164202796
[0.45 0.65 7.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13163088848198432
[0.65 0.65 5.   0.  ],0.0,0.0,0.0,0.0,0.14713495946963645,0.0,0.0,0.0,0.0
[0.75 0.65 4.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09553055755349366,0.0
[0.85 0.75 3.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206725292218851
[0.95 0.65 2.   0.  ],0.0,0.0,0.13994164535871148,0.0,0.0,0.0,0.0,0.0,0.0
[0.95 0.65 1.   0.  ],0.0,0.0,0.0,0.0,0.0,-0.1654862385499124,0.0,0.0,0.0
[ 0.85  0.75  0.   -1.  ],0.0,0.0,0.0,-0.1312541872310217,0.0,0.0,0.0,0.0,0.0
[0.55 0.25 2.   0.  ],0.0,0.0,0.0,0.0,3.148618039114782,0.0,0.0,0.0,0.0
[0.45 0.65 4.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1605089402889192
[0.55 0.55 3.   0.  ],0.0,0.14419696118901576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.65 2.   0.  ],0.1654862385499124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.65 1.   0.  ],-0.18209306240276912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.75  0.   -1.  ],-0.19836941046095402,-0.19027213177874144,-0.11361512828387071,0.0,-0.11361512828387071,0.0,0.0,0.0,0.0
[ 0.65  0.85  0.   -1.  ],0.0,-0.1654862385499124,0.0,0.0,0.0,-0.20638571635634448,-0.1654862385499124,0.0,0.0
[ 0.65  0.95  0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.45 8.   0.  ],0.16284408806466905,0.0,0.0,0.0,0.0,0.0,0.0,0.18951476446332718,0.0
[0.55 0.55 7.   0.  ],0.18918742209323416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.55 5.   0.  ],0.0,0.0,0.0,0.0,0.1840731892581429,0.457885386539714,0.0,0.0,0.0
[0.35 0.65 4.   0.  ],0.0,0.0,0.2438931862031876,0.0,0.0,0.0,0.0,0.0,0.0
[0.35 0.65 3.   0.  ],0.0,0.0,0.2468339227642119,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.65  0.   -1.  ],-0.13994164535871148,-0.10466174574128355,-0.14854222890512436,0.0,0.0,0.0,-0.15705680661607313,-0.14854222890512436,-0.20638571635634448
[ 0.55  0.75  0.   -1.  ],-0.32427095093971664,0.0,-0.17383137616441327,0.0,-0.17383137616441327,-0.2299568541948447,-0.12247897700103201,-0.1654862385499124,-0.27501966404214634
[ 0.75  0.05 10.    0.  ],0.0,2.8346544380896086,3.4714885187798865,1.5654022473528082,3.79452500203988,37.289592500153965,0.9740891870933516,1.3801216082332375,2.123784217754689
[ 0.85  0.15 10.    0.  ],14.524822144890438,13.89507032681398,1.560443660957709,364.09841243390014,0.29995469175511585,7.829252258849831,0.0,12.632517828182639,0.6553915774775412
[ 0.85  0.05 10.    0.  ],1.7363577563301136,3.298635385256808,2.2660239783610474,1.4181972961604465,0.5673248803134093,27.261964061526317,1.166766295978757,0.0,0.0
[0.55 0.35 6.   0.  ],0.5687628139478725,0.0,0.0,0.0,91.26652737954525,0.2564583661130236,0.22142576349193369,0.1214636373913371,0.0
[0.55 0.35 5.   0.  ],1.6461078122270765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.25 3.   0.  ],0.0,0.512833387974271,0.11361512828387071,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.25 1.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17247038573479104
[ 0.75  0.75  0.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.11361512828387071,0.0,0.0,0.0
[0.35 0.25 7.   0.  ],0.0,0.20591376122229993,0.0,0.0,0.0,0.0,0.0,0.2123673503623601,0.0
[0.35 0.35 6.   0.  ],0.0,0.0,0.0,0.0,0.0,0.4494540375386695,0.0,0.0,0.0
[0.45 0.25 4.   0.  ],0.0,0.0,0.0,0.0,0.369723939496445,0.0,0.0,0.0,0.0
[0.45 0.45 1.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11361512828387071,0.07971076156833135
[ 0.95  0.15 10.    0.  ],0.0,43.43723155963303,1.0360284544673108,0.0,0.0,0.0,0.18255060818066202,0.0,0.0
[ 0.95  0.05 10.    0.  ],0.0,0.0,0.0,0.9092363128805598,0.0,2.808182973736388,0.7272285274049316,0.0,0.4026424219567283
[0.25 0.25 6.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.15546248775280752,0.0,0.0
[0.15 0.15 5.   0.  ],0.0,0.0,0.0,0.0,0.14623772068247712,0.0,0.0,0.0,0.0
[0.25 0.15 4.   0.  ],0.0,0.0,0.15091082953909046,0.0,0.0,0.0,0.0,0.0,0.0
[0.25 0.05 3.   0.  ],0.11319455711202724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.25 0.05 2.   0.  ],0.13994164535871148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.25 0.05 1.   0.  ],0.0,0.0,-0.43666637055373164,0.0,0.0,0.0,0.0,0.0,0.0
[0.35 0.65 2.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12818242430044977
[ 0.45  0.65  0.   -1.  ],0.0,0.0,-0.39356597516668007,-0.17383137616441327,-0.15705680661607313,-0.12247897700103201,0.0,-0.12247897700103201,0.0
[0.65 0.65 4.   0.  ],0.0,0.0,0.0,0.14694436448305354,0.20089334981787846,0.10490290477254684,0.0,0.0,0.0
[0.55 0.65 3.   0.  ],0.0,0.0,0.0,0.1163446774105826,0.0,0.0,0.0,0.0,0.0
[0.55 0.45 4.   0.  ],0.0,0.0,0.0,0.0,0.0,0.17383137616441327,0.0,0.0,0.0
[0.45 0.55 3.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.65 7.   0.  ],0.0,0.09644048183044035,0.0,0.0,0.0,0.0,0.6721033257042965,0.0,0.0
[0.55 0.65 4.   0.  ],0.0,0.0,0.0,0.0,0.4975570828843778,0.0,0.0,0.0,0.0
[0.65 0.65 3.   0.  ],0.0,0.0,0.11623703288664064,0.0,0.1122567454273626,0.0,0.0,0.18881779703548282,0.0
[0.75 0.75 2.   0.  ],0.0,0.0,0.13994164535871148,0.0,0.0,0.0,0.0,0.0,0.0
[0.75 0.65 1.   0.  ],0.0,0.0,0.0,0.0,-0.10466174574128355,0.0,0.0,0.0,0.0
[0.35 0.15 6.   0.  ],0.0,0.0,0.0,0.0,0.0,0.1419255703839725,0.0,0.0,0.0
[0.25 0.25 5.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47301203007410636,0.0
[0.35 0.35 3.   0.  ],0.17212730101609197,0.0,0.1811697298319663,0.0,0.0,0.0,0.0,0.12206847372414352,0.0
[0.55 0.75 6.   0.  ],0.0,0.0,0.2146255403806368,0.0,0.0,0.0,0.0,0.0,0.0
[0.75 0.65 2.   0.  ],0.12247897700103201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.85  0.65  0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.35 7.   0.  ],0.0,0.0,0.0,0.0,0.0,0.37052927793561163,0.14024214892048356,0.0,0.0
[0.45 0.35 2.   0.  ],0.40019263467265914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.35 1.   0.  ],0.18770352413366465,0.0,0.0,-0.1883443195517423,0.0,0.0,0.0,0.0,0.0
[0.35 0.25 6.   0.  ],0.0,0.0,0.0,0.2548292632375412,0.0,0.0,0.0,0.0,0.0
[0.25 0.35 4.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.154268633854982,0.0,0.0
[0.25 0.35 3.   0.  ],0.0,0.0,0.1543411223553982,0.0,0.21808322667629715,0.0,0.0,0.0,0.0
[0.25 0.25 2.   0.  ],0.17383137616441327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.25 0.25 1.   0.  ],0.0,0.0,0.0,0.0,-0.014526530022880143,0.0,2.862135047530837,0.0,0.0
[0.55 0.45 6.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8584653362799786
[0.45 0.35 3.   0.  ],0.2262899866669532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.75 0.65 3.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19023193565728533,0.0
[0.85 0.75 2.   0.  ],0.0,0.0,0.0,0.0,0.15705680661607313,0.0,0.0,0.0,0.0
[0.95 0.85 1.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.55 8.   0.  ],0.0,0.37652915737729326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.45 5.   0.  ],0.0,0.0,0.152639964642051,0.0,0.0,0.0,0.0,0.0,0.0
[0.35 0.35 2.   0.  ],0.0,0.0,0.5448511676679586,0.0,0.0,0.0,0.0,0.0,0.0
[0.35 0.25 1.   0.  ],0.0,1.0679701268852346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.35 0.65 7.   0.  ],0.0,0.0,0.0,0.0,0.0,0.139114106375558,0.0,0.0,0.0
[0.25 0.75 6.   0.  ],0.0,0.157833860659168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.25 0.85 5.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.12181895043685889,0.0,0.0
[0.15 0.75 4.   0.  ],0.0,0.0,0.0,0.0,0.1281293867652607,0.0,0.0,0.0,0.0
[0.25 0.75 3.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.18455538792493906,0.0,0.0
[0.15 0.65 2.   0.  ],0.0,0.19027213177874144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.15 0.75 1.   0.  ],0.0,0.0,0.0,0.0,-0.14854222890512436,0.0,0.0,0.0,0.0
[ 0.25  0.75  0.   -1.  ],0.0,-0.1654862385499124,0.0,0.0,-0.20638571635634448,0.0,0.0,0.0,0.0
[ 0.25  0.85  0.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.15705680661607313,0.0,0.0,0.0
[ 0.15  0.95  0.   -1.  ],0.0,0.0,0.0,0.0,-0.1654862385499124,0.0,0.0,0.0,0.0
[ 0.25  0.95  0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.65 0.65 2.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.10303444450752251,0.0,0.0
[0.55 0.55 1.   0.  ],0.0,0.0,0.45224610834681145,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.75 3.   0.  ],0.0,0.0,0.0,0.0,0.18756216618926885,0.0,0.0,0.0,0.0
[0.65 0.75 2.   0.  ],0.0,0.0,0.0,0.13994164535871148,0.0,0.0,0.0,0.0,0.0
[0.55 0.55 4.   0.  ],0.0,0.0,0.0,0.0,0.0,0.14222702491178266,0.0,0.0,0.0
[0.35 0.15 4.   0.  ],0.0,0.19625984377563918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.35 0.15 3.   0.  ],0.0,0.0,0.0,0.0,0.13005552536084836,0.0,0.0,0.0,0.0
[0.35 0.15 2.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16517709339726572
[0.35 0.15 1.   0.  ],0.0,0.0,1.2063270518502285,0.0,0.0,0.0,0.0,0.0,0.0
[0.35 0.25 5.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18339732027328354
[0.35 0.25 4.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.31120367783763475,0.0,0.0
[0.25 0.15 3.   0.  ],0.0,0.0,0.0,0.0,0.0,0.16645422284424624,0.0,0.228748480664501,0.0
[0.25 0.15 2.   0.  ],0.0,0.36691856953931234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.45 4.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0112376227115545
[0.25 0.35 6.   0.  ],0.0,0.0,0.21808734825460285,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.35 1.   0.  ],0.0,0.0,0.0,6.935954794513213,0.0,0.0,0.0,0.0,0.0
