,stay,N,S,W,E,NW,SW,NE,SE
[ 0.15  0.05  0.   -1.  ],-0.6979115877751507,-0.6954373975279229,-0.6974528416460806,-0.6985383931673494,-0.6950954787169221,-0.6954545948601116,-0.6963160890252401,-0.7022543021181809,-0.6940570498112838
[ 0.25  0.15  0.   -1.  ],-0.7840073755846071,-0.7888785824983724,-0.7923394028556565,-0.793227830222318,1.9357506004662157,-0.7834611056059508,-0.791731017863684,-0.7944308209195817,-0.8021053809809987
[ 0.15  0.15  0.   -1.  ],-0.694990314920691,-0.6967495537566102,-0.6974399692921249,-0.6963802965055225,-0.6968096493305913,-0.6928457216484532,-0.7010476669748112,-0.6970521089639763,-0.6938883494746294
[ 0.05  0.15  0.   -1.  ],-0.6656516875704488,-0.6579894834594138,-0.6580819305419181,-0.660759139306463,-0.671906012664284,-0.65736210952683,-0.6655050087601376,-0.6644878037444367,-0.6665973844377734
[ 0.05  0.05  0.   -1.  ],-0.6259943562243511,-0.6413526340331487,-0.6306530522919805,-0.6269140851693867,-0.632580004704728,-0.6277542624319802,-0.6260828294041823,-0.6248620999314556,-0.6320585804990194
[ 0.25  0.35  0.   -1.  ],-0.5978662509139736,-0.5963894513469696,-0.5958669905801429,-0.5958105849774846,-0.5924571023938853,-0.5970145118523401,-0.5983911785286304,-0.6062113187019641,-0.4761919388885273
[ 0.65  0.35 20.    0.  ],1.2491851369740465,1.3086170538562314,2.6268089727309913,21.523327635907314,2.1369543732144396,0.5373168249519376,1.2880164489570314,1.2085496903060895,0.956004621851925
[ 0.55  0.35 19.    0.  ],0.4569748585532558,0.4245698731250401,0.6387270140810137,0.39124218529668087,1.285280628068588,20.863589521661446,0.4826952446414321,0.24535256602913402,5.13745743448826
[ 0.45  0.45 18.    0.  ],0.2861476628440007,0.31076188852167486,0.37659986305973764,0.2605335230691306,0.4024213674454702,0.4006385628795285,0.2653146222290634,0.1848407240598393,21.739349819854002
[ 0.45  0.45 17.    0.  ],4.760678989177596,0.05014674673486151,0.056826919295840043,0.05297197580432261,0.1470442829729762,0.02234635241860043,0.06293289544090754,0.0407304240029147,0.05227316359331023
[ 0.35  0.35 16.    0.  ],0.0,0.06041495197080954,0.0,0.0,0.020603212387508278,0.0,0.0,0.0,0.0
[ 0.35  0.35 15.    0.  ],0.07096144041437086,0.0,0.010407438805650078,0.01,0.010810304431318276,0.0,0.0,0.0,0.0
[ 0.25  0.35 14.    0.  ],0.0,0.0100999,0.0,0.0,0.01,0.0722856016502538,0.0,0.0,0.0
[ 0.35  0.25 13.    0.  ],0.0,0.0,0.0,0.030916266821341173,0.0,0.0,0.01,0.0,0.01
[ 0.35  0.25 12.    0.  ],0.20725662909370196,0.010200787021990001,0.020497340503707495,0.01029871885234968,0.010102301997830122,0.010596533888969998,0.010200796990924283,0.01,0.020301530207673987
[ 0.45  0.35 11.    0.  ],0.01,0.0,0.0,0.0,0.2118193919443251,0.030595307105352944,0.0,0.0,0.0
[ 0.45  0.35 10.    0.  ],0.0,0.0,0.0,0.0,0.010589514957212071,0.0,0.0,0.059919329766060375,0.0
[0.55 0.45 9.   0.  ],0.0,0.0,0.0,0.0,0.01,0.0,0.07128603919959033,0.0,0.0
[0.55 0.45 8.   0.  ],0.0,0.0,0.01,0.01,0.01,0.01,0.02019870997102999,0.0,0.0
[0.45 0.45 7.   0.  ],0.0,0.030196512001990004,0.0,0.0,0.01,0.0,0.0,0.01,0.0
[0.55 0.55 6.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.039802617713500965,0.0,0.0
[0.45 0.45 5.   0.  ],0.0,0.01,0.010100898001000001,0.0,0.01020178501300999,0.01,0.0,0.030306229816479215,0.0
[0.45 0.55 4.   0.  ],0.0,0.0,0.0,0.0,0.020099799001,0.0,0.0,0.0,0.0
[0.55 0.55 3.   0.  ],0.029899801000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.55 2.   0.  ],0.0,0.0,0.0199,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.45 1.   0.  ],0.0,0.0,0.0,-0.008565205890080007,0.0,-0.01,-0.01094512275584571,-0.006314374811724945,0.0
[ 0.45  0.55  0.   -1.  ],-0.03999840201298,-0.049406562091,-0.041847277624989,-0.07822726003138929,-0.1062895521763983,-0.058814615140399006,-0.04977418158444139,-0.04960138807,-0.04186089968563521
[ 0.55  0.45  0.   -1.  ],-0.032744317128716866,-0.09762251116693305,-0.05424418268822511,-0.05149969902234101,-0.08951277897363759,-0.08855779652954514,-0.04980186248774485,-0.0344389477210482,2.52859785688046
[ 0.45  0.65  0.   -1.  ],-0.0491098501,-0.029899801000000004,-0.03950389,-0.0491098501,-0.039898513981,-0.058718651599,-0.039800601990999995,-0.03980059201099,-0.030388410412489002
[ 0.55  0.65  0.   -1.  ],-0.03979960399,-0.039603789001000006,-0.0302924568511,-0.058519850599,-0.039897515980000006,-0.039602791,-0.029998710991000002,-0.039602791,-0.0490099501
[ 0.65  0.25 20.    0.  ],35.04233337706758,10.830544385207007,28.21843319301128,9.368347313114464,8.170296920516634,9.868635312202686,60.43311571721871,13.963994059193041,6.4758988126756565
[ 0.75  0.25 20.    0.  ],0.28679815589653873,0.4149120508138029,0.13048585570548332,0.5391008754007183,0.1201580583509204,14.567487580851058,0.41782516516462775,0.06624724250976946,0.09315895393755748
[ 0.75  0.15 20.    0.  ],0.07773814673300898,0.04142643530311335,0.1316296301151554,0.1941453050660426,0.06426884485941763,0.44725653866779735,11.691122948930522,0.11389130832491937,0.10458780419810756
[ 0.75  0.05 20.    0.  ],0.020627909607407395,0.04375491991588252,0.03602047102718362,0.04634261048727887,0.03345601736771231,3.0653127897326677,0.011273614255396589,0.03317463097619901,0.03143596653842921
[ 0.65  0.15 20.    0.  ],1.1203183421063823,56.3644710344176,0.5540282368417546,0.9675784776971064,0.5983209077952616,0.44280479437984965,1.3333042433499946,1.0912943518440144,0.22045730013917925
[ 0.45  0.35 18.    0.  ],0.031009593382264403,3.041827781214419,0.031189175018888293,0.03184974010620083,0.024093699759066077,0.0595374498276114,0.010100898001000001,0.0322210292277194,0.05859331048371283
[ 0.65  0.65  0.   -1.  ],-0.0199999,-0.029800899999999998,-0.0199999,-0.030099588032980004,-0.029701,-0.029800899999999998,-0.0205873917202,-0.029701,-0.0199999
[ 0.35  0.65  0.   -1.  ],-0.0199999,-0.0199,-0.029701,-0.0199,-0.039898513981,-0.0199,-0.0199999,-0.058718651599,-0.01
[ 0.55  0.25 19.    0.  ],0.8747495856163561,0.32588543860854585,23.053599048312382,0.33068917828744476,1.4975258753721006,0.16427632855483884,0.5539096115767431,0.2835355573096005,1.4329617909623857
[ 0.55  0.25 18.    0.  ],0.17351814249985,21.804860590704777,0.6309995949927869,0.1426943305127798,1.590674000086843,0.26833174686992595,0.230315665008196,1.0448298132889051,1.8688584184328343
[ 0.55  0.35 17.    0.  ],2.5434762720589985,22.823021590810704,0.30194992711605667,0.25690710899552216,0.8369072370947721,0.6711371709087137,0.22417259920997926,2.086823303186007,3.2920272937725286
[ 0.55  0.35 16.    0.  ],0.10258903118531901,0.207650661064126,0.04333322289899425,0.01,0.21272389529902336,0.05714864045470196,0.033677985291913536,0.06589512282751239,45.479533855087425
[ 0.55  0.35 15.    0.  ],23.014671173359865,0.44935209048029956,0.11924336064857796,0.2201253002964511,0.49152784323563004,0.19114459060269792,0.13470555843077978,0.789507327751141,1.9367478105690763
[ 0.55  0.35 14.    0.  ],0.19164056740905513,0.07927101331487865,0.07233052142983837,0.18788615372096157,22.789098794051064,0.14134496230837726,0.10072380464536726,0.05244833606507922,2.5595289394083194
[ 0.55  0.45 19.    0.  ],0.04410236959776823,0.01,0.06219906582031678,0.0,0.012321848168078216,0.04003701740281758,1.4810115393173924,0.0,0.0
[ 0.45  0.35 17.    0.  ],0.0,0.010795222448258875,0.021188234434470373,0.0,17.03741687116347,0.04382175406264043,0.010889815834314514,0.16387411736313479,0.0
[ 0.55  0.45 17.    0.  ],0.09198414898857647,0.020304125497607347,11.608944274184033,0.03677682702933654,0.06141349319893988,0.0,0.0,0.1345818039748776,0.0
[ 0.45  0.35 14.    0.  ],0.5441580125791062,0.010314388598433111,0.020598408784326776,0.020200696281727937,0.0478136654463899,0.0,0.0,0.021632552961433692,0.0
[ 0.45  0.35 13.    0.  ],0.0,0.027742976412190666,0.0,0.01020283254238179,0.010305576366385006,0.023664421673284697,0.02149607026708515,0.01150088670354527,1.1165370913713746
[ 0.45  0.35 12.    0.  ],0.0,0.01,0.010208004562060818,0.0,0.6482035548601706,0.0,0.0,0.0,0.0
[ 0.55  0.35 11.    0.  ],0.029901787021990003,0.0,0.010240440223235238,0.0,0.1993397496420003,0.06050285253627624,0.02030072253608913,20.598859851112547,0.33064918180253383
[ 0.55  0.35 10.    0.  ],0.0498055425396729,0.01020279286437976,0.011123303762494562,0.07910699181455784,0.035630336181313185,0.04022794342576386,0.01,0.020971510001159693,36.15038347883127
[ 0.65  0.05 20.    0.  ],1.5402557188442352,1.881188611641625,1.6966323390912592,20.99664651766044,0.33481902890562304,1.276685802637146,1.2356125674712453,0.8748715931256547,1.4770075889333014
[ 0.75  0.35 20.    0.  ],24.202721137717752,1.6081067294981983,1.18639660111476,1.125913714647077,0.8215391527827239,1.5079677045372855,5.017934611909845,2.8774759337214113,0.7015959178392093
[ 0.85  0.25 20.    0.  ],0.04004106693299486,0.032842015051037426,0.030813572638817954,0.0830115847435784,0.04108540121987383,2.533203807551814,0.029890020747217104,0.020216622161482532,0.054264930944347804
[ 0.85  0.15 20.    0.  ],0.0412263418639997,0.0,0.03060409384139838,0.021771787143632454,0.0,0.010305615455818276,0.020841063874659067,0.0,0.21071963340479213
[ 0.85  0.35 20.    0.  ],0.06560341516924559,0.020586376169025526,0.0528870538273363,2.722889748693639,0.010103892043718947,0.02218978486008858,0.06816232421376765,0.0225726169167101,0.055167151281976
[ 0.95  0.25 20.    0.  ],0.47988821483607724,0.010103892043718947,0.04281250597476206,0.031321159516284565,0.021096775896750887,0.04297698027885061,0.022147264402351104,0.03585911263062413,0.03288853802599961
[ 0.95  0.15 20.    0.  ],0.011018287050073598,0.025176973038177734,0.01040059197710023,0.021058577089033005,0.042420994017709004,0.27860923846789254,0.021122686742423666,0.03040974022229294,0.020204706234482665
[ 0.55  0.35 18.    0.  ],0.02147858536480065,0.03461866720216933,3.900354879018921,0.0326345328275433,0.04327975612569723,0.0,0.0,0.04499920321420073,0.10586736638283664
[ 0.35  0.75  0.   -1.  ],-0.0199999,-0.0199,-0.0199999,-0.0199,-0.0199999,-0.029701,-0.0199,-0.01,-0.03940399
[ 0.45  0.75  0.   -1.  ],-0.0199999,-0.0199999,-0.0199999,-0.03950389,-0.039701692,-0.0199,-0.029800899999999998,-0.0199,-0.02999771299
[ 0.55  0.45 18.    0.  ],0.010200807062534942,0.0,6.995368328381177,0.0,0.020605535725453226,0.020327220138830534,0.027921768622969922,0.02594423908360617,0.0
[ 0.45  0.55 17.    0.  ],0.0,0.01,0.2793454946268721,0.0,0.0,0.0,0.010414888570164994,0.0,0.014971965501263083
[ 0.45  0.45 16.    0.  ],0.07765193377181741,0.010779680941232361,0.0115190658639336,0.08821970395727158,7.567342089691209,0.011665501586943279,0.06090231620386821,0.0955070918327908,0.024872048882309504
[ 0.55  0.45 15.    0.  ],0.11691651932748043,0.011322902476499253,0.012567805349179211,0.03684904742153523,0.0,0.07200688602601459,0.07559395568607527,10.731463851276462,0.08170902548749918
[ 0.55  0.45 14.    0.  ],0.031097866642949355,0.09187007819139525,0.025054659454681556,0.022442455034111068,0.04301367943652439,0.013880566234963981,0.037603406847080204,0.05361821616479831,14.772731067632163
[ 0.45  0.35 16.    0.  ],0.0,0.010496525689042363,0.39263890481764047,0.0,0.0,0.011169327588176427,0.0,0.0,0.0
[ 0.45  0.25 15.    0.  ],0.0,0.0,0.020406442456282755,0.0199999,0.39160813194685096,0.020728056055218543,0.02010669621740533,0.011078711225776203,0.0100999
[ 0.35  0.25 14.    0.  ],0.0,0.010200807260737936,0.0,0.0,0.010100898001000001,0.06085433024213655,0.0100999,0.01039661989319979,0.0100999
[ 0.25  0.35 13.    0.  ],0.10841335359252073,0.010494559958060786,0.0,0.0,0.01020283254238179,0.0,0.0,0.0,0.0
[ 0.25  0.35 12.    0.  ],0.0,0.08882839867678832,0.0,0.0,0.0,0.0,0.0,0.020099799001,0.0100999
[ 0.25  0.35 11.    0.  ],0.0100999,0.07953553713059687,0.0,0.0,0.0,0.01,0.0,0.0,0.01
[ 0.35  0.25 10.    0.  ],0.02030155217588988,0.01,0.010299697202210195,0.0,0.0,0.01010189599201999,0.09961164156464944,0.0,0.010303649533576051
[0.25 0.15 9.   0.  ],0.0,0.0,0.0,0.09927754608522549,0.0,0.0,0.0,0.01,0.0
[0.35 0.25 8.   0.  ],0.0,0.0,0.0,0.0,0.14920315589420124,0.01,0.01,0.0,0.0
[0.45 0.25 7.   0.  ],0.010199799001000001,0.0,0.0,0.0,0.16033862940261479,0.0,0.010200806862349681,0.01,0.010298708982019992
[0.55 0.35 6.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199999,0.0
[0.55 0.35 5.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.03039434964674926,0.0,0.0
[0.45 0.25 4.   0.  ],0.0,0.0,0.0,0.0,0.01,0.049705217426410306,0.0,0.0,0.0
[0.35 0.35 3.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.040092360840100004
[0.25 0.25 2.   0.  ],0.0,0.01,0.0,0.01,0.0,0.029701,0.0,0.0,0.0
[0.25 0.25 1.   0.  ],-0.010198801,-0.01578022755603899,0.0,0.0,0.0,0.0,0.0,-0.01297254762528531,0.0
[ 0.55  0.25 17.    0.  ],0.012378473460419195,0.034848285486694996,0.0224000090851783,0.02243767016533609,0.028132521498459868,0.05798285931559237,0.03626635785411729,10.793965262121144,0.22219467132314935
[ 0.65  0.75  0.   -1.  ],-0.0199999,-0.0199,-0.020098801,-0.020098801,-0.029701,-0.0199999,-0.020198700001000002,-0.0199,-0.029701
[ 0.55  0.75  0.   -1.  ],-0.029800899999999998,-0.0199999,-0.03009661399,-0.0199999,-0.02989881199,-0.0199999,-0.030098600011990002,-0.029701,-0.020197702
[ 0.45  0.25 18.    0.  ],0.0,0.03363376438881528,0.0,0.020001886021990004,0.020802676277599456,0.01039662986322978,0.4054362264288221,0.01020181472558977,0.020699914255377313
[ 0.35  0.15 17.    0.  ],0.02040045227660027,0.0,0.0,0.01,0.01,0.010302759335451382,0.29431003330409267,0.03303862363377327,0.03060292742559333
[ 0.35  0.15 16.    0.  ],0.0,0.0,0.01,0.0,0.0,0.0,0.050488578701837955,0.0,0.0
[ 0.35  0.05 15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.03177379791146348,0.0,0.0,0.0
[ 0.25  0.05 14.    0.  ],0.0,0.0,0.010100898001000001,0.0,0.0,0.03980755787433301,0.0,0.0,0.0
[ 0.15  0.15 13.    0.  ],0.0,0.030795873396126605,0.0,0.01,0.0100999,0.0100999,0.0,0.0,0.0
[ 0.05  0.15 12.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
[ 0.15  0.05 11.    0.  ],0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01059921896751647,0.0
[ 0.05  0.05 10.    0.  ],0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
[0.15 0.05 9.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020198700001000002,0.0691235433477806
[0.15 0.05 8.   0.  ],0.0,0.0,0.010199799001000001,0.0,0.0,0.0,0.050401477855940784,0.0,0.0
[ 0.85  0.05 20.    0.  ],0.01040561120116561,0.020200695982940282,0.010203831016216866,0.0100999,0.010897118276483531,0.0,0.0,0.19575707175840174,0.010100907971029992
[ 0.95  0.05 20.    0.  ],0.052298957228801055,0.10009434771267714,0.05675695800613301,0.041314410955376094,0.0786199271405557,0.010923570504413602,0.6196162702097465,0.09053700311484963,0.04963262769344808
[ 0.75  0.65  0.   -1.  ],-0.0490099501,-0.0199,-0.01,-0.0199999,-0.01,-0.0199,-0.029701,-0.0199,-0.03940399
[ 0.85  0.75  0.   -1.  ],0.0,-0.01,0.0,0.0,-0.01,0.0,-0.0100999,-0.01,-0.01
[ 0.95  0.65  0.   -1.  ],-0.01,-0.01,-0.01,-0.0199,-0.01,-0.01,-0.01,-0.01,-0.01
[ 0.85  0.65  0.   -1.  ],-0.0199,-0.01,0.0,0.0,-0.0199,0.0,-0.01,0.0,-0.01
[ 0.65  0.85  0.   -1.  ],0.0,-0.01,-0.0199999,-0.01,0.0,0.0,-0.0100999,0.0,-0.0199
[ 0.75  0.75  0.   -1.  ],-0.0199,0.0,-0.01,-0.0100999,-0.01,-0.01,-0.010199799001000001,-0.01,-0.01
[ 0.45  0.55 16.    0.  ],0.06796063870300925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.55 15.    0.  ],0.0,0.0,0.0,0.01,0.0,0.0,0.010948988769341176,0.0,0.8856041185153523
[ 0.45  0.55 14.    0.  ],0.16785285186420318,0.0,0.0,0.01010191573267937,0.0,0.0,0.01,0.0,0.0
[ 0.45  0.55 13.    0.  ],0.040782654007681246,0.0,3.1450700602219372,0.01029968703298,0.0100999,0.0199999,0.0,0.0,0.029917303999263158
[ 0.35  0.65 12.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
[ 0.45  0.75 11.    0.  ],0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
[ 0.55  0.75 10.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
[0.65 0.85 9.   0.  ],0.0,0.0,0.0199999,0.0,0.0,0.0,0.0,0.0,0.0
[0.65 0.75 8.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199999
[0.75 0.65 7.   0.  ],0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
[0.65 0.75 6.   0.  ],0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
[0.75 0.75 5.   0.  ],0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
[0.75 0.65 4.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.75  0.   -1.  ],0.0,-0.01,-0.01,-0.01,0.0,-0.0199,-0.01,-0.01,-0.01
[ 0.15  0.85  0.   -1.  ],0.0,-0.01,0.0,0.0,-0.01,0.0,0.0,-0.01,0.0
[ 0.45  0.45 15.    0.  ],0.49778028772881333,0.030461599008468992,0.01060602847950621,0.0,0.013565375900422394,0.03301810252487386,0.020002884102730382,0.04030799831555942,0.0
[ 0.45  0.45 14.    0.  ],0.03173073813711892,1.7152590987813778,0.0,0.021635709165910337,0.02159590664724182,0.022060469693184294,0.030103649486988508,0.01,0.02057499958178361
[ 0.55  0.55 13.    0.  ],0.01,0.01,0.0,0.0,0.0,0.0,0.9293690643676726,0.0,0.01
[ 0.55  0.55 12.    0.  ],0.0,0.01,0.0,0.0,0.0,0.020098801,0.0,0.0,0.0
[ 0.25  0.15 16.    0.  ],0.0,0.0,0.0199999,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.05 15.    0.  ],0.03029543195294028,0.20869909131895634,0.0,0.020198700001000002,0.030101574318187732,0.01,0.0,0.01020961269245378,0.0
[ 0.25  0.15 14.    0.  ],0.01,0.0100999,0.0201017851136056,0.02010277302411978,0.3117453354889642,0.010199808971029992,0.020198700001000002,0.0,0.0
[ 0.35  0.15 13.    0.  ],0.01020278299593054,0.0,0.0,0.0,0.0,0.0,0.0,0.2834532844720202,0.0
[ 0.45  0.25 12.    0.  ],0.0,0.0,0.0,0.01,0.05766912581669528,0.2572325174728704,0.010209866744933642,0.0,0.0
[ 0.35  0.25 11.    0.  ],0.010198801,0.01,0.18000306981518233,0.01,0.0100999,0.0,0.031093152224301132,0.0,0.020787252744587363
[ 0.35  0.35 10.    0.  ],0.011130689929910646,0.01020377100515986,0.010409419615788918,0.0,0.01,0.0,0.25359975352104747,0.010206823243994228,0.0
[0.45 0.35 9.   0.  ],0.01,0.0,0.01,0.01,0.0,0.010803392721822958,0.0,0.049602432635099586,0.01010189609162059
[0.45 0.35 8.   0.  ],0.0199999,0.0100999,0.10025997740596579,0.010896223097036632,0.0,0.010202792866261126,0.0,0.0,0.0
[0.45 0.35 7.   0.  ],0.0,0.01,0.0100999,0.01,0.0,0.020000898001000002,0.010199819139164477,0.0,0.010674424903756693
[0.45 0.35 6.   0.  ],0.0,0.02009980897102999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.55 4.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.060961819299185004,0.0,0.0
[0.45 0.45 3.   0.  ],0.01,0.0,0.0,0.0,0.0100999,0.0,0.0791995683536627,0.0,0.0
[0.35 0.35 2.   0.  ],0.0,0.01,0.06816734925723775,0.01,0.0,0.0,0.0,0.0,0.0
[0.25 0.35 1.   0.  ],0.0,-0.015773000305059397,0.0,0.0,-0.010505995030450821,0.0,0.0,-0.01585230626698774,-0.008243576680810156
[ 0.25  0.65  0.   -1.  ],-0.01,-0.01,0.0,-0.01,-0.01,-0.01,-0.01,-0.01,0.0
[ 0.15  0.65  0.   -1.  ],0.0,-0.01,-0.01,0.0,-0.01,-0.01,0.0,-0.01,0.0
[ 0.15  0.75  0.   -1.  ],0.0,-0.01,-0.01,-0.01,-0.01,-0.0199,0.0,-0.01,0.0
[ 0.05  0.75  0.   -1.  ],-0.01,0.0,0.0,0.0,-0.0199,0.0,0.0,0.0,0.0
[ 0.05  0.85  0.   -1.  ],0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,-0.01
[ 0.45  0.25 16.    0.  ],0.010412316269668659,0.022150548697321942,0.010200007469149815,0.0,0.2558237517070299,0.0,0.0,0.010602653439561818,0.02195733120454111
[ 0.55  0.25 15.    0.  ],0.010120767682664008,0.05588739247998869,0.010120767682664008,0.011264671316487316,0.029870149399804796,0.2980270219762942,0.0,0.012520430464426547,0.0
[ 0.55  0.25 12.    0.  ],0.03325108856998756,0.0145918601844206,3.1231896973315862,0.01,0.043900655950649695,0.0100999,0.06324693893793287,0.06493931934556349,0.0
[ 0.55  0.25 11.    0.  ],0.02125965090849936,0.10320112628179738,0.01,0.02009980897102999,12.604116783871913,0.010498620737541388,0.021033884366892804,0.01909015377734299,0.0342320368382315
[ 0.45  0.25 10.    0.  ],0.0,0.0,0.0,0.0,0.0,0.04073927054967118,0.0,0.01,0.01020676660852247
[0.35 0.25 9.   0.  ],0.040982944523415075,0.0,0.0,0.0,0.01029869901199,0.010100898001000001,0.0,0.0,0.0
[0.55 0.25 6.   0.  ],0.0,0.010201785102730381,0.029999700001000003,0.0,1.0643516280408303,0.0,0.0,0.06272303247368477,0.0
[0.55 0.25 5.   0.  ],0.029900799001000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.25 4.   0.  ],0.020211679513704305,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
[0.45 0.25 3.   0.  ],0.010296712990000002,0.0,0.0,0.020098801,0.0,0.0,0.01,0.0,0.0
[0.35 0.15 2.   0.  ],0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.45 13.    0.  ],0.548074741012982,0.0,0.010899412476778034,0.01,0.0,0.0,0.010308697325544118,0.010100898001000001,0.0
[ 0.45  0.45 12.    0.  ],0.013896457065224459,0.030301006423850328,0.010305647117982476,0.04458848316374366,0.0,0.010555707720866043,0.08478856138343495,0.020200704854281056,10.451088627537128
[ 0.35  0.35 11.    0.  ],0.29237208998483755,0.0,0.010495577181318263,0.0,0.0,0.0,0.0,0.0,0.0
[0.25 0.25 9.   0.  ],0.3160882602914749,0.02010178501300999,0.0,0.011920823020493729,0.0,0.010494539914661389,0.0,0.0,0.0
[0.25 0.25 8.   0.  ],0.0,0.02059332003576019,0.0,0.0,0.02010077703209979,0.0,0.0,0.2919417890181345,0.0
[0.35 0.35 7.   0.  ],0.030985297776686127,0.2097273119611606,0.01,0.010300685014119779,0.0,0.011087464145100893,0.020105727267157245,0.0,0.0
[0.35 0.35 6.   0.  ],0.0,0.0,0.0,0.0,0.0,0.19711551636633406,0.01039760801389009,0.0,0.01029871885234968
[ 0.25  0.85  0.   -1.  ],-0.01,-0.01,-0.01,-0.01,-0.0199,-0.01,0.0,-0.01,0.0
[ 0.15  0.95  0.   -1.  ],0.0,0.0,-0.01,0.0,-0.01,0.0,0.0,-0.01,0.0
[ 0.25  0.95  0.   -1.  ],-0.01,0.0,-0.01,-0.01,-0.01,-0.01,-0.01,0.0,-0.01
[ 0.35  0.95  0.   -1.  ],-0.01,-0.01,0.0,-0.0199,-0.01,-0.029701,0.0,0.0,-0.01
[0.35 0.35 8.   0.  ],0.010199799001000001,0.0100999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
