,stay,N,S,W,E,NW,SW,NE,SE
[ 0.3  0.1  0.  -1. ],18.23860416474121,14.355006978074158,18.62987076761791,0.03341680924860652,27.703466612471097,13.61637476352671,13.665097507909309,215.53490918906965,36.77043049771956
[ 0.1  0.1  0.  -1. ],-0.7311210253643716,-0.7341617018193514,-0.832872319200444,-0.8243724443816136,-0.5753954666741312,-0.7849897257543933,-0.7067482805080186,8.486571928705619,-0.7777198704148593
[ 0.3  0.1  3.  -1. ],16.28142366579968,8.319541477249896,13.749758612557075,1.8935528299320405,11.480481077011639,9.919944861558614,11.758834238351621,215.159270764347,27.150911260415498
[0.1 0.1 2.  0. ],0.3828163292415551,0.31894744283430787,0.33910375123077474,0.36284055678755045,0.3977115953122531,0.3736545404383915,0.3228553278776148,5.867140425066376,0.3505890807228968
[ 0.3  0.1  1.  -1. ],9.844952946597335,7.44756870755384,13.911465940811725,-0.13781919038789664,7.0829853281840505,12.458694938418445,10.596663294865458,214.13429405071025,13.86103812129846
[0.3 0.1 0.  0. ],8.56738517431627,6.105969678931855,9.760174072770072,-0.38833406429261935,11.663111025261884,8.605568248765186,9.569652421786602,214.15354232376077,15.677964884902858
[0.3 0.1 4.  0. ],15.895356449032278,8.315468058389131,17.205660282098293,2.632455615762638,15.78583195585635,7.949123329074908,7.613583456069117,214.03049374879782,16.81806925082777
[0.1 0.1 3.  0. ],0.7052879836507497,0.5664276908020929,0.6276511893214473,0.5136202909608665,0.9536916937751232,0.5750165612511199,0.5179760697102221,5.279053370622033,0.45070171945891263
[0.3 0.1 2.  0. ],14.798420885687026,8.477528131353758,12.13483232540912,1.2887231030943658,10.707831897182343,7.11220962117322,12.576392502412475,214.0529328938802,24.385076211069332
[0.1 0.1 1.  0. ],-0.4410457044003909,-0.396786571258089,-0.6308093821350981,-0.6113931514722868,-0.3921773528474184,-0.6242711922585565,-0.5230342251828269,2.6824183062148723,-0.5532827296343737
[0.3 0.1 1.  0. ],14.541088154533117,10.666360358903816,11.7279331351448,-0.08557282081458431,13.185704391596232,7.7815972344728035,8.662849859307112,213.83433628162976,17.187708894193932
[ 0.3  0.1  2.  -1. ],12.785135601660038,11.343161478934544,19.33994707235236,1.3716623595142945,14.87540536670185,8.183250627191414,11.95274352665863,213.47117959733652,23.719495343509013
