,stay,N,S,W,E,NW,SW,NE,SE
[ 0.9  0.7  0.  -1. ],-0.0199999,-0.029899801,-0.029701,-0.02029760001199,-0.029800899999999998,-0.020000898001000002,-0.029899801,-0.0199999,-0.03979960399
[ 0.7  0.9  0.  -1. ],-0.029900799001000004,-0.03970070299,-0.02029760001199,-0.029900799001000004,-0.0199999,-0.029899801,-0.02019869901199,-0.029899801000000004,-0.029800899999999998
[ 0.9  0.9  0.  -1. ],-0.029899801,-0.0199999,-0.029899801,-0.049307661091,-0.0199999,-0.0199999,-0.0199999,-0.029800899999999998,-0.0199999
[0.5 0.3 9.  0. ],97.60072616198515,0.15466420722445873,1.4369050357352935,0.2498469209998609,1.1087025890819848,0.6406475890951555,0.18614240053212378,1.2467446710723427,2.1675624189388136
[0.5 0.3 8.  0. ],2.0603147850639467,0.5189844102803959,105.01951154747714,0.13528202208592288,1.5665554356568028,0.567186730556706,0.16357740003230606,1.3364973388280648,2.289632179086418
[0.5 0.3 7.  0. ],0.12268038020731448,0.08294680940775223,0.13862241655843105,0.10229655902695028,1.047853093647516,0.08280289932675221,0.11269661622654223,0.17590407018495272,113.59898367418388
[0.5 0.5 9.  0. ],0.010378978162797764,0.039603789001,0.6744050117221798,0.010234796311517642,0.020278978162797764,0.029899801000000004,0.020599463822186324,0.020103803159909023,0.033018434614533104
[0.3 0.3 7.  0. ],0.03060795093419397,0.021967440773451957,0.021359401915872114,0.051913039641332405,0.21085095428152695,0.0216795022885415,0.0199999,0.0,0.0
[0.3 0.1 8.  0. ],0.010199799001000001,0.010715886417407339,0.0,0.01,0.02377334471087926,0.09704777024617012,0.010199799001000001,0.0,0.02069523782629936
[0.3 0.1 7.  0. ],0.011451157088083948,0.010509317497176563,0.02165567513501919,0.0,0.010200989729509675,0.010100898001000001,0.7210337962906029,0.0,0.05484185230637359
[0.3 0.1 6.  0. ],0.011377577922475885,0.010407419958281226,0.01,0.010102894071664663,0.020893856925616877,0.02344274291636403,0.04328901807776887,2.7988213453311754,0.024848995551469102
[0.3 0.1 5.  0. ],0.031002249610471544,0.06920389184461231,0.04180586675968531,0.688668548298884,0.0,0.04100569638469867,0.0,0.07050687902209493,0.05231952440000864
[0.3 0.1 4.  0. ],0.0,0.030396265377961702,0.03166483316132511,0.0101038325221424,0.15144380822040385,0.021477091449077234,0.0211822372514957,0.010199799001000001,0.01079203133671178
[0.3 0.1 3.  0. ],0.0,0.0,0.13833512785523153,0.020683355261599,0.010771494462504359,0.02077548016440917,0.021710870163833298,0.020143023573200098,0.0103936458601
[0.3 0.1 2.  0. ],0.01,0.010191997971790876,0.021258362945271662,0.01,0.01,0.029594384689102943,0.01,0.0,0.12579416702564708
[0.3 0.1 1.  0. ],-0.011738493181467968,-0.022341906787597746,0.014903562400980409,-0.028632605379962636,0.9372596003505859,-0.0089536939615505,-0.014532800860521642,-0.010805696458041573,-0.013287600843301717
[ 0.1  0.9  0.  -1. ],-0.049308650101,-0.0588185506,-0.0199999,-0.0199999,-0.049697341820200004,-0.029999700001000003,-0.029999700001000003,-0.029999700001000003,-0.020099799001
[0.7 0.7 8.  0. ],0.0,0.0,0.0,0.0,0.0,0.0,0.020595518611164168,0.0,0.01
[0.7 0.7 7.  0. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02990180686234968,0.01
[0.7 0.7 6.  0. ],0.0,0.0,0.0100999,0.0,0.0,0.01,0.0,0.0,0.0
[0.7 0.7 5.  0. ],0.01,0.0,0.0100999,0.0,0.0,0.0,0.0,0.0,0.02029760001199
[0.7 0.7 4.  0. ],0.029900799001000004,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
[0.7 0.7 3.  0. ],0.0,0.0,0.0,0.0,0.0,0.01,0.02129580114351006,0.0,0.01
[0.7 0.7 2.  0. ],0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0
[0.3 0.3 4.  0. ],0.020000898001000002,0.01020177504298,0.010495508085411498,0.0,0.0,0.01020177504298,0.0,0.049830721454566726,0.0
[0.3 0.3 3.  0. ],0.0,0.0,0.0,0.0,0.0,0.040189820802551166,0.020197702,0.0,0.0
[0.3 0.7 8.  0. ],0.01,0.0,0.0100999,0.0,0.0,0.0,0.0,0.0,0.01
[0.5 0.5 7.  0. ],0.0,0.0,0.16137365159203498,0.0,0.0,0.0,0.010304705241906327,0.020099799001,0.04367034229478123
[0.5 0.3 6.  0. ],0.010727770787608979,0.020219105055583858,0.0407910358370905,0.02051291353736429,0.0,0.10589688521215371,0.903242330029644,0.030849750244863108,0.05602832351097719
[0.3 0.3 8.  0. ],0.14336938602277438,0.03164869589645335,0.010199799001000001,0.010100907971029992,0.0,0.010201804853269969,0.010613147148531397,0.010199808971029992,0.010201804853269969
[0.3 0.3 6.  0. ],0.010407419958281226,0.0,0.17991098207948153,0.020205615727180395,0.0,0.020102822257614623,0.01069424226865631,0.01015864064052367,0.020201684170512893
[0.3 0.3 5.  0. ],0.0103987306412486,0.0,0.010402528289751842,0.0,0.0,0.0,0.08867840150120605,0.0,0.010199808971029992
[0.1 0.1 4.  0. ],0.04129849944517983,0.02019968802199,0.6142576392484747,0.0,0.0,0.0,0.03169426881201925,0.01020177504298,0.011104311865662355
[0.1 0.1 3.  0. ],0.02205766593843764,0.03258656804693508,0.5726664806950782,0.010296712990000002,0.0103936458601,0.020778359167584012,0.0,0.04104827696846706,0.03186095016451305
[0.1 0.1 2.  0. ],0.030299707679216317,0.027423634195736138,0.029578431911528688,0.01,0.0,1.0038854923377258,0.029558702394692056,0.021636633671605857,0.0
[0.1 0.1 1.  0. ],-0.02408081835569116,-0.02103230411061652,-0.025475506596962214,-0.02567974077147866,-0.02230163092619526,-0.041141177305426546,-0.02468976776055263,5.21841605526151,-0.030482989765544265
[0.5 0.5 8.  0. ],0.01029890162173677,0.01020079699201999,0.05318787217404915,0.010604580280894836,0.03119217001716748,0.0,0.0,0.020098801,0.3154851505516404
[0.5 0.3 5.  0. ],0.0100999,0.0,0.02030252467145732,0.02019870997102999,0.0,0.0,0.04170147204871549,0.0,17.146561601117018
[0.5 0.3 4.  0. ],0.09073672160282532,0.020216874123624558,0.0,0.0,0.0,0.0,0.0110844362405057,0.0,0.0
[0.5 0.3 3.  0. ],0.0,0.12510022098895368,0.0,0.0,0.0,0.0,0.010863393477718593,0.0,0.0
[0.5 0.5 2.  0. ],0.01,0.01,0.0,0.01,0.0,0.0,0.021130560415472552,0.0199,1.5368300603242553
[0.5 0.5 1.  0. ],-0.008685241496131191,0.0,-0.008309917191821128,0.0,0.0,0.0,0.0,0.0,0.0
[0.9 0.9 1.  0. ],0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0
[0.5 0.5 6.  0. ],0.0,0.01,0.013446513005256889,0.010319105055583859,0.0,0.0,0.0,0.0,0.7512315737463501
[0.7 0.7 1.  0. ],0.0,0.0,0.0,0.0,0.0,0.0,0.00011504236792844181,-0.01,0.0
[0.3 0.3 2.  0. ],0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.06303157456085642
[0.3 0.3 1.  0. ],-0.016308113141442447,-0.009112960391764242,0.20525335423253174,0.0,0.3663827316587601,0.0,0.0,0.0,-0.01248536053863059
[0.5 0.7 5.  0. ],0.0,0.0,0.020000898001000002,0.0,0.0,0.0,0.0,0.0,0.0
[0.5 0.5 4.  0. ],0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0100999,0.0
[0.5 0.7 8.  0. ],0.0,0.0100999,0.0,0.0100999,0.0,0.0,0.01,0.0,0.0
[0.5 0.7 7.  0. ],0.0,0.0,0.0,0.0,0.0,0.0,0.02999969901199,0.0,0.0
[0.5 0.7 6.  0. ],0.0,0.0,0.0,0.0,0.0,0.01,0.0100999,0.0,0.0
[0.5 0.5 3.  0. ],0.0,0.0,0.0,0.0,0.031719131493949435,0.0,0.010396085741265843,0.0,0.0
[0.3 0.7 7.  0. ],0.0,0.0,0.0100999,0.0,0.0,0.01,0.0,0.01,0.0
[0.1 0.7 6.  0. ],0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.1 0.9 5.  0. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
[0.3 0.7 4.  0. ],0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
[0.3 0.7 3.  0. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0199999,0.0,0.0
[0.3 0.7 2.  0. ],0.0,0.0,0.0199,0.0,0.0,0.0,0.0,0.0,0.0
[0.3 0.7 1.  0. ],0.0,0.0,0.0,0.0,-0.010384453857540926,0.0,0.0,-0.0100999,0.0
[0.3 0.7 6.  0. ],0.0,0.0,0.0,0.0199999,0.0,0.0,0.0,0.0,0.010319105055583859
[0.1 0.7 5.  0. ],0.0,0.0199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.1 0.9 4.  0. ],0.0,0.0,0.0199999,0.0,0.0,0.0,0.0,0.0,0.0
[0.1 0.7 3.  0. ],0.0,0.0,0.01,0.0,0.0,0.0100999,0.0,0.0,0.0
[0.1 0.7 2.  0. ],0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
[0.1 0.7 1.  0. ],0.0,0.0,0.0,0.0,-0.010198801,0.0,0.0,0.0,0.0
[0.5 0.5 5.  0. ],0.0,0.0,0.0,0.010100898001000001,0.0,0.0,0.0,0.0,0.09021945741958111
[0.1 0.1 6.  0. ],0.0,0.0,0.0,0.0,0.0,0.0,0.02010574730146091,0.0,0.0
[0.1 0.1 5.  0. ],0.0,0.0,0.0,0.0,0.010504350495437083,0.0,0.0,0.0,0.032244021491165994
[0.1 0.1 7.  0. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.5 0.3 2.  0. ],0.0,0.0,0.0,0.0,0.15464350413902309,0.0,0.0,0.0,0.0
[0.9 0.9 6.  0. ],0.0,0.0,0.0,0.0,0.0,0.01,0.02010178501300999,0.0,0.0
[0.9 0.7 3.  0. ],0.0,0.0,0.0,0.0100999,0.0,0.0,0.0,0.0,0.0
[0.9 0.7 1.  0. ],-0.0100999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.3 0.9 5.  0. ],0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
[0.3 0.9 4.  0. ],0.0,0.0,0.0100999,0.0,0.0,0.0,0.0,0.0,0.0
[0.9 0.9 5.  0. ],0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
[0.9 0.9 4.  0. ],0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
[0.9 0.9 3.  0. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.5 0.7 1.  0. ],0.0,0.0,0.0,0.0,-0.010296712990000002,0.0,0.0,0.0,0.0
