,stay,N,S,W,E,NW,SW,NE,SE
[ 0.15  0.15  0.   -1.  ],-2.290386009163298,-2.0018443178336627,-0.19105359256146043,-1.5030603284819508,-0.9630902012568258,-1.0704767101517139,-2.4572959238117353,59.93051903145505,4.425843771219433
[ 0.35  0.25  0.   -1.  ],55.39813920354781,29.902895761474348,121.48291252029951,11.261436986992939,60.46864187228828,18.184933165069733,78.19535302987768,991.8778632784007,106.09173058809432
[ 0.35  0.35  0.   -1.  ],57.954760269077745,87.46961540388563,17.61154440267957,42.23254450580246,950.2650677635809,66.58459837705142,84.91044742566817,36.43571041370199,169.57155305915043
[ 0.45  0.45  0.   -1.  ],-0.7399145386222737,-0.39238466258789106,296.31472328933626,0.954409670025574,4.188647072961,1.2031902543215882,62.897260075292415,2.110280369542605,6.003401929796037
[ 0.25  0.35  0.   -1.  ],-1.218151236958906,22.984968786795093,10.23357521952763,7.082008627837544,288.16006375280904,-0.4851277261497975,-1.2524496008283668,-0.25516541392993974,-1.2260697461134638
[ 0.25  0.25  0.   -1.  ],14.282928487582302,15.061715930301139,31.287234514116328,58.34954519595963,31.5871639232982,12.577163715415514,4.423260021682553,703.0253336062016,68.65878887694869
[ 0.25  0.05  0.   -1.  ],10.858475075066888,42.703179726388484,32.54609056995196,-0.536909208136519,35.02169662194565,2.1454452201433893,15.7762074183331,665.7907556489833,8.723518123355774
[ 0.15  0.05  0.   -1.  ],-1.9149479825107503,-1.2337193097501888,-2.1786587406684395,-2.2672210605268064,14.276728122071594,-2.0160101362675706,-1.8831337176517553,-1.728675851877097,-2.1427083487900838
[ 0.05  0.15  0.   -1.  ],-1.692680951524457,-1.5164976613727936,-2.3616367424054148,-1.4899703595862956,1.4169949040306322,-1.9510693012169311,-1.982673483132332,-1.6037008680893001,-1.8027886114556069
[ 0.45  0.35  0.   -1.  ],355.6854954220102,58.837320581164754,427.7343996935188,140.2747010795589,173.46562898508233,258.45446568227476,129.58611072118438,200.29777323996865,996.9554507350848
[ 0.55  0.45  0.   -1.  ],53.19799449327084,-0.06939494198812687,0.3569439569778006,0.7746693773716569,48.339954414172944,0.7848613507884601,33.27058556886955,13.742512674712145,478.48666256826016
[ 0.05  0.05  0.   -1.  ],-2.0355438710113076,-2.306397738704252,-2.5228847351992107,-2.300676001119427,-2.0477664241140783,-2.5488566307505227,-2.2127125412819,3.003877145792956,-2.42902707747653
[ 0.65  0.15 20.    0.  ],98.44737888850216,867.5355553566804,32.52721698213694,223.97016865112397,96.82921603291132,154.99689106643308,86.87073903935668,141.5306920260874,51.168264448096195
[ 0.55  0.25 19.    0.  ],249.48787850684775,165.71375210512753,158.70828482649594,165.9317547152666,314.1171205410187,150.91810055669706,184.19011265165642,992.6178841158564,127.82261292506608
[ 0.55  0.25 18.    0.  ],66.83119551521327,34.9750371306581,671.8799094629547,2.5451107941931275,105.43224901498084,39.643459047316234,17.55131536759366,71.80803545804896,87.2034085863506
[ 0.45  0.25 17.    0.  ],0.1842228848074423,0.3496181085342484,0.0,0.0,0.0,1.3856865811354724,0.32308700765240234,87.11943570923789,0.5176904631357288
[ 0.45  0.35 16.    0.  ],0.9954884903924957,0.18676333324199237,0.0,0.0,0.0,7.611855728419108,0.0,0.6939884218372184,0.14297343344922708
[ 0.45  0.35 15.    0.  ],0.13034052067608037,6.632937569287713,0.7684013129221049,0.0,0.0,0.0,0.0,48.74392643683356,0.0
[ 0.45  0.25 14.    0.  ],0.4202136348907729,0.0,0.14301973996931655,0.0,0.0,0.0,0.5443314118579663,0.0,0.3176260865677072
[ 0.35  0.15 13.    0.  ],0.0,0.0,0.36959283100347806,0.14128618157659095,0.15629001304922016,0.0,0.0,0.0,0.0
[ 0.35  0.05 12.    0.  ],0.0,0.0,0.33813842915866393,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.05 11.    0.  ],0.0,0.22836523435107242,0.2163088637386205,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.05 10.    0.  ],0.0,0.0,0.0,0.0,0.0,0.17009051046625095,0.13756619066416548,0.0,0.30313923923414426
[0.35 0.05 9.   0.  ],0.0,0.0,0.13081253980282215,0.0,0.0,0.0,0.0,0.0,0.20881454445867573
[0.35 0.05 8.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4361493213160361,0.0
[0.35 0.05 7.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9365746724750769,0.0
[0.35 0.05 6.   0.  ],0.0,0.1973892157268428,0.0,0.0,0.0,0.8321548594171965,0.0,0.19836941046095402,0.0
[0.25 0.15 5.   0.  ],0.6916616007745845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.25 0.15 4.   0.  ],0.0,0.16574306509673775,0.0,0.0,0.0,0.0,0.0,0.6579325082328438,0.0
[0.25 0.25 3.   0.  ],0.0,0.0,0.1947328562721265,0.0,0.0,0.0,0.12085521871811031,0.0,0.0
[0.25 0.15 2.   0.  ],0.0,0.0,0.0,0.23765728565289626,0.0,0.0,0.0,0.0,0.5391280397203198
[0.15 0.15 1.   0.  ],0.0,0.0,-0.2492263006780619,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.05 20.    0.  ],20.968525058227073,170.7880417368549,1.1477728165494592,29.17143066764172,2.5442176730070916,12.177053923392592,19.855552283583723,13.115138981302294,0.7410702865059933
[ 0.75  0.15 20.    0.  ],131.5763026635567,20.938501735394293,8.910427988831879,72.53904335123406,13.784719060408651,59.518778794862804,28.150782506619656,658.9783205413418,40.4531946727818
[ 0.75  0.05 20.    0.  ],4.4156731964613245,205.65116027419703,6.070568492857849,1.2808318292165322,1.7209214916559232,3.5078546293092514,0.0,1.2953681169037712,9.502593388013143
[ 0.85  0.15 20.    0.  ],4.281174105168681,36.61862791362726,2.7296451597942832,7.7308752575058275,2.0361434089980346,445.6891632820127,4.131426767594331,4.562117916751124,8.10827369738622
[ 0.65  0.25 20.    0.  ],666.7381847898802,999.4366601584123,517.6943056668073,413.58324298314574,680.1287337107877,618.9410810481719,666.9211602899501,601.2667149579194,420.90113320527047
[ 0.55  0.45 19.    0.  ],959.8840999462243,12.16705750394018,164.45466246147157,122.89100450244263,348.65014908208354,45.38510228376498,237.94539849444672,344.3728590274627,271.93984725613024
[ 0.45  0.35 18.    0.  ],11.663669988179674,0.26015609913361926,8.137357652102779,1.0663863614483644,494.32606197143065,8.10290522999694,0.982385984994612,0.0,26.499834979800447
[ 0.55  0.35 17.    0.  ],38.29772515093604,132.1296340379045,33.30345555437462,0.6278116423306264,910.869479999714,10.990218076968585,2.0735331385617872,57.70549099019569,93.17895715239115
[ 0.55  0.45 16.    0.  ],566.3268427321799,29.869116949055297,12.338436582574767,0.9139997391863768,18.885081712697687,0.30527866091190353,0.36750459307751576,95.63332321345084,0.0
[ 0.55  0.55 15.    0.  ],0.0,0.0,34.73217517166911,0.21441154786454547,0.42502467042388664,0.14067390268439972,0.0,0.0,0.17025751467421224
[ 0.45  0.55 14.    0.  ],0.0,0.0,0.20990665885417,0.0,0.5098624207683901,0.0,0.0,0.0,0.0
[ 0.55  0.55 13.    0.  ],0.4826076109960549,0.0,0.0,0.0,0.16113483940870468,0.19259916598264729,0.4617258394353597,0.16796982113836162,1.0213892125235688
[ 0.55  0.55 12.    0.  ],0.0,0.20707134819561157,0.0,0.25778680907665247,0.8844329510256681,0.0,0.20441676308720522,0.198878202140422,0.12075932855958797
[ 0.55  0.65 11.    0.  ],0.0,0.0,0.0,0.0,0.0,0.16683761607890038,0.0,0.0,0.0
[ 0.55  0.75 10.    0.  ],0.0,0.1594725833209863,0.0,0.0,0.0,0.0,0.3595605630055796,0.0,0.14387838028083866
[0.65 0.65 9.   0.  ],0.0,0.0,0.45681520277053816,0.0,0.0,0.0,0.0,0.0,0.0
[0.65 0.65 8.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.5673073125348008,0.0,0.2058663631666009
[0.55 0.55 7.   0.  ],0.0,0.6568606495231764,0.0,0.0,0.13519339260789803,0.2401168722105556,0.0,0.0,0.0
[0.55 0.65 6.   0.  ],0.0,0.0,0.0,0.21180593471585238,0.0,0.561701483029646,0.0,0.0,0.0
[0.45 0.65 5.   0.  ],0.0,0.0,0.0,0.0,0.0,0.2330700856799664,0.0,0.0,0.0
[0.35 0.75 4.   0.  ],0.0,0.0,0.0,0.0,0.23206575821619288,0.0,0.0,0.0,0.0
[0.45 0.75 3.   0.  ],0.0,0.1529876283919023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.75 2.   0.  ],0.17383137616441327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.75 1.   0.  ],0.0,-0.19027213177874144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.75  0.   -1.  ],0.0,-0.28226946740172487,-0.11361512828387071,-0.0864827525163591,0.0,-0.1312541872310217,-0.13994164535871148,0.0,0.0
[ 0.35  0.85  0.   -1.  ],-0.1312541872310217,0.0,-0.09561792499119551,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.45 15.    0.  ],0.40859017599402747,0.0,0.0,0.4730580714160112,0.1893827119852709,3.392904404499009,0.0,0.0,0.0
[ 0.45  0.45 14.    0.  ],0.0,0.26558302352704294,0.31835039853096403,0.14460895835291585,63.00194815180685,0.3332087311256791,0.0,0.5034476088351335,0.15223322307288467
[ 0.55  0.35 19.    0.  ],299.69663247065387,283.82134116171596,172.48453398124008,277.06164219338325,378.9792593201948,103.21294534969837,133.74533071444287,263.21231833874145,995.8302324529127
[ 0.55  0.25 17.    0.  ],0.33392549092070295,57.56677115374381,29.848689896785505,0.4197783400018412,829.9299289618808,0.0,1.577253975109969,52.07565243765498,21.546090185575046
[ 0.75  0.25 20.    0.  ],243.679836999052,341.1879242644956,311.76471752140066,426.26092022606264,422.48479442559074,999.1082375786152,492.3968513748252,303.1475570522314,281.63709856096665
[ 0.85  0.05 20.    0.  ],5.333638570946956,157.81536117325928,1.375413144714439,2.4452520839815115,4.242058581398052,1.4697701382129904,0.3870876990125968,1.0762920732132115,0.3118416548526824
[ 0.55  0.55  0.   -1.  ],0.0,-0.33771795901601626,23.70068205785154,-0.24498840854823903,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.55  0.   -1.  ],-0.4039317721826846,-0.47965947734969333,0.05171135753101416,-0.4531013468596642,2.768699146065523,-0.19836941046095402,0.0,-0.14854222890512436,9.273514967956643
[ 0.45  0.65  0.   -1.  ],-0.14854222890512436,0.0,0.0,-0.15705680661607313,-0.1654862385499124,0.0,0.0,-0.33102824143031945,-0.19027213177874144
[ 0.35  0.65  0.   -1.  ],0.0,0.0,0.0,0.0,-0.09561792499119551,-0.18209306240276912,0.0,0.0,-0.14854222890512436
[ 0.55  0.65  0.   -1.  ],0.0,0.0,-0.2299568541948447,0.0,-0.3573883979152816,-0.40104399353383874,0.0,-0.310550914130922,-0.26769663034560237
[ 0.65  0.65  0.   -1.  ],0.0,-0.12247897700103201,0.0,-0.23765728565289626,-0.1312541872310217,-0.12247897700103201,0.0,-0.23765728565289626,-0.17383137616441327
[ 0.75  0.75  0.   -1.  ],0.0,0.0,0.0,0.0,-0.18209306240276912,-0.15705680661607313,-0.26029962661171957,-0.14854222890512436,0.0
[ 0.65  0.85  0.   -1.  ],0.0,0.0,0.0,0.0,-0.17383137616441327,-0.11361512828387071,0.0,-0.09561792499119551,0.0
[ 0.75  0.85  0.   -1.  ],0.0,0.0,-0.11361512828387071,0.0,0.0,0.0,-0.14854222890512436,-0.15705680661607313,0.0
[ 0.85  0.85  0.   -1.  ],0.0,0.0,0.0,0.0,-0.18209306240276912,-0.15705680661607313,0.0,-0.09561792499119551,-0.20638571635634448
[ 0.75  0.95  0.   -1.  ],0.0,0.0,0.0,-0.13994164535871148,-0.15705680661607313,0.0,0.0,0.0,0.0
[ 0.85  0.95  0.   -1.  ],0.0,-0.26769663034560237,0.0,0.0,0.0,0.0,0.0,-0.45284335760923855,0.0
[ 0.55  0.35 18.    0.  ],35.270964207208834,0.6230771518414124,0.5994586786907792,37.70099076002005,772.6113999162209,0.7744973155031236,1.260694385720646,25.024633927663146,3.2908223503043024
[ 0.45  0.45 17.    0.  ],0.3866432285141004,0.0,0.0,2.8104237214100327,0.0,0.0,0.21295284185439883,83.8490568702188,0.21269878756189356
[ 0.55  0.55 16.    0.  ],0.0,0.0,269.0074050004391,0.2199701532027821,0.0,0.8861141791614001,0.0,0.0,0.21106555914081837
[ 0.45  0.65 15.    0.  ],0.20836506261029902,0.34729239329107603,0.0,0.22398887932430198,0.8110486851850848,0.21841067583407212,0.0,0.34075007667648294,0.23298983477009053
[ 0.35  0.65 14.    0.  ],0.0,0.23046202624610806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.75 13.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.14864665188140164,0.0,0.16251270129005377
[ 0.25  0.65 12.    0.  ],0.0,0.0,0.16048103604284208,0.0,0.0,0.0,0.11953189744242748,0.0,0.0
[ 0.15  0.65 11.    0.  ],0.0,0.0,0.0871099131887389,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.15  0.65 10.    0.  ],0.0,0.0,0.0,0.0,0.27075909004428983,0.0,0.0,0.0,0.0
[0.25 0.65 9.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33798722925354147
[0.25 0.65 8.   0.  ],0.0,0.0,0.0,0.0,0.17895006080368178,0.0,0.3588271051041899,0.0,0.18021210735791848
[0.25 0.65 7.   0.  ],0.0,0.19581467665027708,0.0,0.21341796381064884,0.0,0.0,0.0,0.1327769986260897,0.0
[0.15 0.65 6.   0.  ],0.2072244627850196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.15 0.65 5.   0.  ],0.0,0.0,0.0,0.0,0.0,0.1284211541664719,0.0,0.0,0.0
[0.05 0.75 4.   0.  ],0.0,0.0,0.0,0.12363802133256913,0.0,0.0,0.0,0.0,0.0
[0.05 0.75 3.   0.  ],0.15178366618237268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3628072637244352
[0.05 0.75 2.   0.  ],0.0,0.0,0.14854222890512436,0.0,0.0,0.0,0.0,0.0,0.0
[0.05 0.65 1.   0.  ],0.0,-0.17383137616441327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.05  0.75  0.   -1.  ],0.0,-0.1312541872310217,0.0,0.0,-0.17383137616441327,0.0,0.0,0.0,0.0
[ 0.45  0.35 17.    0.  ],0.40982490162146373,0.0,0.28357447585223267,0.369486972418533,222.3476912718837,0.5519851572435142,0.22049661990140162,1.9243627574199669,8.635702007884463
[ 0.45  0.35 14.    0.  ],0.0,0.17383137616441327,0.2699705674196855,0.0,7.440999295639955,0.0,0.3447410749419723,0.0,0.0
[ 0.95  0.15 20.    0.  ],2.614745520795876,1.3587520531996804,1.2414360048031652,1.2665427887363097,1.2459779287362387,43.934092119303074,1.2632126206352179,0.6585862146672855,4.99433012787327
[ 0.95  0.05 20.    0.  ],1.7003639206750667,1.2224890864031699,1.9692193435807253,1.5946213102390923,0.998924130099836,33.78187994741133,3.0755415595611884,1.6368975967077959,2.2321023687886905
[ 0.45  0.45 13.    0.  ],0.14546494762346823,0.19391950926826904,0.2267298801896296,0.18652669294182886,0.0,0.0,0.0,0.13257314485899216,1.4203014478085043
[ 0.45  0.25 16.    0.  ],10.361797552370922,0.0,0.0,0.0,0.0,0.0,0.14253183273642978,0.3616768782089662,0.0
[ 0.45  0.25 15.    0.  ],0.2937396588089604,0.0,0.127062568868061,0.43394427315961975,0.0,0.0,0.1846318573610768,38.419609715369106,0.0
[ 0.55  0.35 14.    0.  ],0.0,0.0,0.0,0.0,0.0,0.12158286685442202,0.0,0.23426946747184632,369.9819124117302
[ 0.55  0.45 18.    0.  ],46.400164660317905,54.233879722876345,114.89597151953996,12.871714402858466,102.26365936709776,19.424677993438607,56.91750346815381,53.15493787889169,956.9491727105408
[ 0.55  0.45 17.    0.  ],5.715055263355992,27.011068625046754,58.20095452607458,0.7264645344720779,11.536471650963495,0.4912633618597352,2.1363747834382547,438.045592822821,0.0
[ 0.55  0.25 15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.18012904542569214,0.0,0.0
[ 0.55  0.25 14.    0.  ],0.0,0.0,0.0,0.19075459740068135,0.0,0.0,0.4150887881250746,0.0,0.0
[ 0.45  0.25 13.    0.  ],0.10508361390639274,0.0,0.17008124991937237,0.6816763925313934,0.0,0.0,0.0,0.2541929046752551,0.18395867521285916
[ 0.35  0.25 12.    0.  ],0.0,0.0,0.16994681424287542,0.0,0.0,0.0,0.0,0.429623404314866,0.172659389561132
[ 0.45  0.35 11.    0.  ],0.6972345285909239,0.0,0.0,0.0,0.0,0.23308612034956397,0.0,0.0,0.0
[ 0.45  0.35 10.    0.  ],1.8215819714941441,0.0,0.0,0.0,0.464139642800212,0.2361237901150175,0.21111595140549683,0.16880162354254172,0.2768192066962848
[0.45 0.35 9.   0.  ],0.0,0.10157808488541642,0.0,0.0,9.314806736615818,0.0,0.2680149844064877,0.0,0.5926432780717646
[0.55 0.35 8.   0.  ],0.0,0.0,0.0,0.30093474589875613,0.0,0.0,0.9803353715375889,0.0,0.0
[0.45 0.35 7.   0.  ],0.0,0.0,0.0,0.0,0.771241831670101,0.0,0.0,0.09561792499119551,0.20917754794166857
[ 0.55  0.35 16.    0.  ],2.7952030003424357,9.920282584884124,0.0,3.444042982003087,0.0,0.7859783147079711,0.0,1.3542758347608266,529.2979740275895
[ 0.55  0.45 15.    0.  ],0.2813770718407261,0.2298588121683283,78.53393255948077,0.31537898605292314,13.8880200662039,0.11867841542286896,0.6615087472802736,0.6312608212784315,734.3830894572021
[ 0.55  0.45 14.    0.  ],20.931388943098675,1.3391009189428769,0.0,0.0,179.72665262377188,0.0,0.0,35.0752400481493,0.0
[ 0.65  0.75  0.   -1.  ],0.0,0.0,0.0,-0.13994164535871148,-0.12247897700103201,0.0,0.0,-0.1312541872310217,-0.12247897700103201
[ 0.95  0.95  0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.0864827525163591,0.0,0.0
[0.55 0.45 6.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.15 15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17385878744341035,0.0
[ 0.45  0.25 12.    0.  ],0.0,0.2260164588448689,0.0,0.16748424196514228,0.0,0.21441993053207745,0.23076957639571546,0.21785419934322103,0.0
[ 0.35  0.25 11.    0.  ],0.0,0.2681285111815555,0.0,0.0,0.0,0.0,0.15944418000762675,0.0,0.0
[ 0.25  0.15 10.    0.  ],0.0,0.0,0.0,0.0,0.2971574486846732,0.0,0.0,0.0,0.0
[0.35 0.15 9.   0.  ],0.23814940012623056,0.12091836166743583,0.0,0.18632734930152203,0.0,0.211976118177143,0.0,0.0,0.9701284201568128
[0.35 0.25 8.   0.  ],0.0,0.16139718306285777,0.12923354955169075,0.09863041613044848,0.0,0.14060209822438413,0.16941356243732447,0.0,0.0
[0.25 0.35 7.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.1426528508087859,0.0,0.0
[0.25 0.35 6.   0.  ],0.0,0.0,0.0,0.0,0.0,0.12943624346619023,0.0,0.0,0.0
[0.25 0.35 5.   0.  ],0.0,0.0,0.0,0.0,0.0,0.15036363584575416,0.13102254503366606,0.0,0.18267791567492356
[0.25 0.35 4.   0.  ],0.20386400975365815,0.0,0.0,0.0,0.0,0.0,0.0,0.3056920565420137,0.0
[0.35 0.35 3.   0.  ],0.0,0.0,0.35167673873603666,0.0,0.0,0.0,0.0,0.0,0.0
[0.35 0.25 2.   0.  ],0.0,0.0,0.0,0.0,0.14854222890512436,0.0,0.23765728565289626,0.0,0.0
[0.45 0.25 1.   0.  ],0.0,0.0,0.0,0.0,0.0,-0.19945324045198778,0.0,0.0,0.0
[ 0.45  0.45 18.    0.  ],0.0,0.24524059637183399,0.0,0.40362800435518986,0.0,0.44941773310836286,0.8592934717074981,0.46834930066937763,325.52929348895924
[ 0.55  0.55 17.    0.  ],0.3041839116132671,0.5814083527146617,0.0,0.0,0.2234913224569493,0.28563740647397934,68.07510351268529,0.14281316371639294,0.0
[ 0.45  0.65 16.    0.  ],0.0,0.0,0.0,0.0,0.11728625249698924,0.0,0.4512357507222933,0.0,0.0
[ 0.55  0.65 15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4276751787332106,0.0
[ 0.65  0.75 14.    0.  ],0.0,0.26399741573562474,0.0,0.5274294602836369,0.0,0.17694734412429833,0.0,0.0,0.0
[ 0.55  0.75 13.    0.  ],0.18995552101623983,0.0,0.0,0.0,0.0,0.14889238821123227,0.0,0.5425617690989868,0.0
[ 0.45  0.75 12.    0.  ],0.0,0.17413077354556583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.75 11.    0.  ],0.18797796469665443,0.5632664967260473,0.0,0.1427362967684617,0.0,0.0,0.0,0.1655101951184817,0.0
[ 0.45  0.75 10.    0.  ],0.0,0.2242003005828001,0.0,0.20574523851732235,0.37993305704042857,0.17101085687248394,0.0,0.0,0.0
[0.35 0.85 9.   0.  ],0.0,0.19298803567487283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.35 0.95 8.   0.  ],0.1338993222792114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.35 0.95 7.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0718542153742033,0.0,0.0
[0.25 0.85 6.   0.  ],0.0,0.0,0.12071959451151247,0.0,0.14509785336052844,0.0,0.0,0.0,0.0
[0.25 0.75 5.   0.  ],0.0,0.0,0.0,0.0,0.0,0.1428312192819704,0.0,0.0,0.0
[0.15 0.85 4.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.2605366159806564,0.0,0.0
[0.15 0.65 2.   0.  ],0.0,0.0,0.1312541872310217,0.0,0.0,0.0,0.0,0.0,0.15705680661607313
[0.15 0.65 1.   0.  ],-0.15705680661607313,-0.14854222890512436,0.0,-0.1312541872310217,0.0,0.0,0.0,0.0,0.0
[ 0.05  0.65  0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.35 16.    0.  ],0.3636853110961341,1.3285097623455058,0.0,0.3625055733370201,8.53493270599721,0.1758397089038216,0.0,0.19513408554297054,0.0
[ 0.25  0.35 15.    0.  ],0.0,0.455531134104342,0.0,0.0,0.13680047361342756,0.1798019180247727,0.0,0.0,0.0
[ 0.35  0.35 14.    0.  ],0.0,0.0,1.14051882364477,0.0,0.0,0.09368797726860911,0.0,0.2279859026169051,0.3699459943196181
[ 0.35  0.25 13.    0.  ],0.0,0.0,0.2162144353523832,0.7759976666502011,0.182786977119194,0.0,0.15835136142324202,0.1415079782370533,0.0
[ 0.25  0.25 12.    0.  ],0.0,0.0,0.0,0.0,0.0,0.10466235894043965,0.18855381341592947,0.7814590686515298,0.0
[ 0.25  0.25 11.    0.  ],0.0,0.0,0.20074606134239903,0.0,0.0,0.0,0.0,0.09383718042418407,0.0
[0.25 0.25 8.   0.  ],0.0,0.0,0.0,0.0,0.15705680661607313,0.0,0.0,0.0,0.0
[0.35 0.25 7.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.530575031473899
[ 0.45  0.25 18.    0.  ],0.5514778998728653,2.7027425592108085,9.528034005534018,0.4068472602445775,22.212994107964498,0.46155346907601574,0.5942358346398403,369.73103007892587,15.008702090432548
[ 0.55  0.55 14.    0.  ],0.3228753086214387,0.0,0.0,0.22789943861918088,0.0,0.14172912367789348,0.9505541891586811,0.0,0.0
[ 0.45  0.65 13.    0.  ],0.0,0.0,0.0,0.0,0.0,0.6435292793928145,0.0,0.17359144101697535,0.0
[ 0.55  0.75 12.    0.  ],0.0,0.0,0.0,0.21206913037204006,0.0,0.5955019671082351,0.0,0.0,0.0
[ 0.55  0.75 11.    0.  ],0.5311824387989282,0.0,0.0,0.0,0.0,0.0,0.0,0.15629830773717615,0.0
[0.55 0.75 9.   0.  ],0.0,0.38190140588738103,0.0,0.0,0.2271068091630428,0.0,0.0,0.0,0.0
[0.55 0.75 8.   0.  ],0.0,0.0,0.10658119947996472,0.0,0.0,0.0,0.0,0.16580853422240893,0.0
[0.55 0.75 7.   0.  ],0.0,0.0,0.0,0.0,0.23297360003094825,0.0,0.0,0.0,0.0
[0.65 0.75 6.   0.  ],0.0,0.0,0.0,0.0,0.34390041491814133,0.0,0.0,0.0,0.0
[0.75 0.65 5.   0.  ],0.0,0.0,0.0,0.0,0.0,0.20023278472274966,0.0,0.0,0.0
[0.65 0.75 4.   0.  ],0.0,0.0,0.0,0.0,0.2698368831186676,0.0,0.0,0.0,0.0
[0.75 0.75 3.   0.  ],0.0,0.0,0.0,0.0,0.0,0.15179584293945048,0.0,0.0,0.0
[0.65 0.85 2.   0.  ],0.0,0.0,0.17383137616441327,0.0,0.0,0.0,0.0,0.0,0.0
[0.65 0.75 1.   0.  ],0.0,0.0,-0.11361512828387071,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.65  0.   -1.  ],-0.13994164535871148,-0.1312541872310217,-0.18209306240276912,0.0,0.0,0.0,0.0,-0.1654862385499124,-0.1654862385499124
[ 0.25  0.75  0.   -1.  ],0.0,0.0,-0.11361512828387071,0.0,0.0,0.0,0.0,0.0,0.0
