,stay,N,S,W,E,NW,SW,NE,SE
[ 0.5  0.5  4.   0.  -1. ],42.266580539196376,12.462402158291964,26.311301324907404,13.012680221804484,29.54819256646738,241.31747437127112,7.638355811393794,3.5168152062600475,12.304834287579258
[ 0.5  0.7  3.   0.  -1. ],9.737448398975092,4.758259896566301,-0.0011949395344844418,8.92355987463578,0.0,22.775164920438286,-0.4187422617502068,0.6467999573989025,1.8760637065198242
[ 0.5  0.7  2.   0.  -1. ],0.0,0.9122586301188453,0.0,34.16356695243402,-0.2058650661109667,0.0,-0.32479856523304573,0.0,-0.3365415527376727
[ 0.3  0.9  6.  10.   0. ],23.137340003758272,69.12253166486197,247.62730975294605,7.749432620454122,101.97136596667383,69.99968823328773,61.2617412620693,117.30864596669646,14.593305151205795
[0.5 0.5 4.  9.  0. ],3.60793222552692,144.75048998999264,0.5279108843512553,0.5837844794547932,0.0,51.82979339517725,0.0,0.0,1.7794315198845998
[0.5 0.7 3.  8.  0. ],70.32330572230015,2.0110656902091777,0.9507283156096492,7.548028072843248,5.079264121650538,15.570936387424709,1.5623055631962524,1.0390212103266274,181.87003504521473
[0.5 0.7 2.  7.  0. ],11.138915027528675,187.20957861439842,5.995941124619455,31.104037608474183,0.2653513944709231,7.03295628297074,2.1997779176855574,0.0,0.0
[0.5 0.7 1.  6.  0. ],0.0,19.014202674815817,21.327414657396112,183.6457585802549,-0.16834663435295144,0.4020749360943105,0.3998188349281086,-0.36752396511731467,2.294617927850115
[ 0.7  0.9  0.   4.  -1. ],-0.24500712687521722,-0.23186588739640734,-0.41980229864762675,-0.16885897950800813,-0.2670596124151032,-0.24755705560646504,0.0,-0.24007099571271848,-0.24755705560646504
[ 0.7  0.7  0.   3.  -1. ],0.0,-0.24166207788770422,0.09253744450372416,-0.14368705416381294,-0.2869412369291425,-0.22433968658826473,11.660026275495195,-0.31881399106975156,-0.25737066414164095
[ 0.7  0.7  0.   2.  -1. ],1.9161087659206328,-0.3646228702440029,0.2907599571719308,0.38939081842824885,0.0,-0.20691765904883566,-0.22776182486631186,-0.09313928297158573,0.30488733841212196
[ 0.5  0.3  6.   0.  -1. ],8.4478351226997,23.113020734987234,18.278035342777443,7.0320305218035415,216.6942453246393,3.8538457461125026,0.4465512324810106,18.480883550988445,5.865074696055965
[ 0.5  0.7  7.   0.  -1. ],22.166709296062997,-0.25458636068842466,1.8707422154882705,60.968606476851974,0.0,248.0575786378031,6.596714834105355,1.360899025868907,49.601965618739534
[ 0.1  0.9  4.  10.   0. ],68.91729706043556,31.891835668444216,32.417332285041205,10.375305841777196,107.64834365751318,9.407951820301585,2.707411619941932,221.2908681048712,100.65377978426095
[ 0.1  0.9  3.  10.   0. ],117.22336775928133,4.56305639487872,19.222606777572075,40.343627033804836,59.224057883375956,228.07965611208448,2.3555008976893657,9.725005567908225,46.7375214143092
[ 0.1  0.9  2.  10.   0. ],58.066592726441364,99.41733663733586,12.992827292409544,233.63773610246875,10.400315364690186,24.906378306384838,66.66763987362637,20.220957260798674,63.76134329433526
[ 0.9  0.7  0.   0.  -1. ],0.9773631376639252,-0.9582940275906621,1.178570724719293,7.90443181591413,0.9161917682653778,-0.7248751422308067,0.07824852068394723,-0.13212358636498595,0.8501125030537343
[ 0.1  0.9  1.  10.   0. ],2.5340879079386287,41.65652089298887,30.994235614653082,16.599147130108676,101.3643744307938,64.25028972226444,59.41269650635445,33.77106410179206,239.66670283586507
