,stay,N,S,W,E,NW,SW,NE,SE
[0.35 0.15 9.   6.   1.  ],0.1874112104781532,0.20185540620621725,0.17056108468778264,0.15624576797316803,0.10875497957920724,0.1918900795604178,0.1483950803593393,0.39225471650500365,0.16838715430098908
[0.35 0.15 8.   5.   2.  ],0.11287139947531594,0.20983268731920998,0.10326695311521406,0.13916708084188958,0.15864553667664374,0.199759247098761,0.11381147093396317,0.4498621194499104,0.1354892187744503
[0.35 0.15 8.   9.   0.  ],-0.06514497021562597,-0.16854731345390986,-0.06927875858192911,-0.12186326350709195,-0.06953043894655139,-0.16929833895972698,-0.09419537311794922,-0.270748691031853,-0.05098505616106518
[0.35 0.15 7.   8.   1.  ],0.1279152293054331,0.24998490899979403,0.15075642005026757,0.16157947415692897,0.12747246635532067,0.17831840756637926,0.16755876195908115,0.43841057938257805,0.15824155143847426
[ 0.35  0.15  8.    2.   -1.  ],-0.10130560962069948,-0.21366705335537822,-0.1012761654169329,-0.0869047005562691,-0.13064516072176455,-0.17855822247635106,-0.1597297230993619,-0.3505765996236851,-0.12472070930960766
[0.35 0.15 7.   1.   0.  ],-0.08127143876900114,-0.19823798455514924,-0.11708281800538582,-0.1582884561285703,-0.14311927705985464,-0.14338475890337732,-0.12050988364753686,-0.3503625648753366,-0.0833105178408015
[0.35 0.15 6.   5.   2.  ],0.12485158983179317,0.2056083583654617,0.11330389276193249,0.15825044428863225,0.08986908405967703,0.19449599383441846,0.14144084467771917,0.3880714041833662,0.11042098464371417
[0.35 0.15 5.   4.   2.  ],0.09761571639842216,0.20015985835690858,0.11272954189838785,0.1487092521818307,0.13203055097508407,0.1833554860597695,0.1592022059399417,0.39684643509817114,0.14183489493939921
[ 0.35  0.15  0.    9.   -1.  ],-0.09731559469860923,-0.17456805171108777,-0.12928736538572996,-0.13700436498718982,-0.10833695006618202,-0.15138916598778845,-0.14147027289019226,-0.31326768402184585,-0.11749230473459239
[ 0.35  0.15  0.    8.   -1.  ],-0.10239244572802515,-0.21941988733225698,-0.12200736342648265,-0.11284970061661359,-0.07982783685693734,-0.17242812056617454,-0.1624231175795009,-0.342583860437477,-0.09113889657630349
[0.35 0.15 3.   7.   1.  ],0.14096610985259947,0.19724373349125163,0.12426910889049264,0.15571229471316902,0.06700316182104848,0.20127622255026328,0.13332150839730322,0.3636514850554566,0.18224235415815437
[0.35 0.15 2.   6.   2.  ],0.08982495728946754,0.17028324614773072,0.12254704260594643,0.1451905877071305,0.05884181513304286,0.13518568246720392,0.1080559438959427,0.30703046489556746,0.10231027509304602
[ 0.35  0.15  2.    5.   -1.  ],-0.13137469518146774,-0.17695808289914272,-0.12015786228824822,-0.149626612280715,-0.09391728025441944,-0.17791631511309827,-0.12241985519483634,-0.3142208422695088,-0.101453840171582
[0.35 0.15 1.   4.   0.  ],-0.07951485312591346,-0.18974009073061307,-0.10911254525911192,-0.1427098863478038,-0.11261841054633344,-0.1651329860066091,-0.1333064734546039,-0.3407881938895525,-0.1199070725731147
[0.35 0.15 8.   8.   1.  ],0.1818589851536027,0.22772825978588188,0.10717404359213976,0.1559817264934177,0.1034209593248897,0.16149128817774985,0.11936009567774446,0.41910480517220083,0.12809367871477448
[0.35 0.15 7.   7.   2.  ],0.10443035824151281,0.20024738233400569,0.12428426352079139,0.13473911179091713,0.09095045899826977,0.22353756534853786,0.10394138369899343,0.4126062511263484,0.12568524269802817
[ 0.35  0.15  2.    9.   -1.  ],-0.1363221538146881,-0.20324465129288677,-0.14300537441724004,-0.135238591112989,-0.11236753017036306,-0.16578240583776493,-0.12049519946974892,-0.30972996453409596,-0.09256597390670744
[ 0.35  0.15  5.    1.   -1.  ],-0.14667374507760308,-0.2253000721505136,-0.11889112819887258,-0.17785770492406822,-0.12755871834919943,-0.16080672672196394,-0.1397011360837444,-0.4173633828215576,-0.10855389325304592
[ 0.35  0.15  4.    0.   -1.  ],-0.1465382809628433,-0.15804861779404988,-0.14041614183576304,-0.13638127688434667,-0.15242411722019003,-0.13659287292996833,-0.1394221822154363,-0.3326427350466123,-0.13680039744533212
[0.35 0.15 8.   9.   2.  ],0.10746700745150772,0.19190027012667799,0.1429912235183417,0.19652344611854974,0.10978591947660378,0.14925314911091175,0.1500220145803597,0.3809033941603421,0.167963775090035
[0.35 0.15 7.   8.   2.  ],0.19134070819127022,0.2061827128479164,0.1306207247627742,0.1552394536220012,0.1635286171056813,0.18269308030798084,0.11994882984709548,0.41113877785964,0.1517399248394651
[0.35 0.15 6.   1.   2.  ],-0.1665878312954619,-0.21008462640747622,-0.10235418030918303,-0.16182466640668267,-0.1013530823690845,-0.12887038659060007,-0.168819316760555,-0.400856155438689,-0.12979749198046536
[ 0.35  0.15  5.    0.   -1.  ],-0.15445303217959705,-0.22691957762198323,-0.15726556891070245,-0.1631298497477663,-0.15681284875112467,-0.16647720432969706,-0.16512228197541617,-0.37858466568268906,-0.1535389086135129
[0.35 0.15 5.   9.   0.  ],-0.10077935672760925,-0.1794727323424408,-0.10043017900044494,-0.12234221200074444,-0.08961446605623305,-0.13700872284581297,-0.13393183718868856,-0.28117477132263813,-0.08050368226512068
[0.35 0.15 4.   8.   1.  ],0.11401943275308069,0.15947411811692078,0.12430062113915519,0.16536028444064704,0.12149536227491176,0.1133428428038417,0.12816854295160596,0.3539264068209135,0.2067121626145317
[0.35 0.15 9.   1.   2.  ],-0.165275837124939,-0.2068732679490193,-0.16201763222380308,-0.14900837192136349,-0.10236568927789683,-0.17954433232179934,-0.12965526718939202,-0.3706629709234054,-0.09926804645104839
[ 0.35  0.15  8.    4.   -1.  ],-0.09244766285546403,-0.21672453846338025,-0.16187510612813213,-0.18342212988199652,-0.10518231762929979,-0.17355844240233387,-0.15425563355720215,-0.3210452674216335,-0.08426084692106409
[0.35 0.15 7.   3.   0.  ],-0.07146425893120839,-0.18535626407618155,-0.14916308981871299,-0.18899096832076112,-0.07006620988044823,-0.11441123368946064,-0.13290228413222918,-0.27684780234753625,-0.0830100999871559
[0.35 0.15 0.   1.   1.  ],-0.3973031927640639,-0.40314447095172745,-0.3374048355568347,-0.35447932168051166,-0.26037894860350913,-0.4393735483504887,-0.4153367299552521,-1.0893058041443668,-0.26671011668277594
[0.35 0.15 5.   4.   1.  ],0.16410165208267335,0.20313338988276838,0.13899919575058287,0.16528714121084756,0.12867366732341945,0.19532117913529085,0.12286548295366154,0.4079614017348942,0.1559039538404273
[0.35 0.15 4.   3.   2.  ],0.12678300265762862,0.1997256372559456,0.10294982867815507,0.1382252398480573,0.11429803956127416,0.20768913721750834,0.15335203987408083,0.3639538979518082,0.13054592539087834
[0.35 0.15 1.   5.   2.  ],-0.0936680996705675,-0.20997161103374487,-0.10649171652191064,-0.08823593921749105,-0.1278970455806262,-0.17020800674169376,-0.12099820122838803,-0.3309816537736704,-0.10305398644951888
[0.35 0.15 9.   4.   2.  ],0.1036515602039299,0.2486150999078519,0.12639242528102124,0.1542073512216385,0.12254272832973266,0.2077168888426596,0.1373209568868064,0.4263878317722506,0.07708193597062966
[0.35 0.15 8.   3.   2.  ],0.1334174049710138,0.2257603453040961,0.1608155102171108,0.17801368666012632,0.09879055828375713,0.17075886595556852,0.19273031100175683,0.4095930038402164,0.11256769341214078
[ 0.35  0.15  9.    5.   -1.  ],-0.13092016239838267,-0.16527637208961607,-0.17410476251699375,-0.13628808733054476,-0.11215347188085106,-0.1554885496269487,-0.10265354539505606,-0.3558049875697073,-0.12838626461550104
[0.35 0.15 8.   4.   0.  ],-0.053310132685990594,-0.14558096071553261,-0.10349963012290811,-0.14080820438153738,-0.09047337716531671,-0.16462321274681804,-0.14675554027706855,-0.2865113957777925,-0.0727766113599893
[0.35 0.15 4.   7.   1.  ],0.17543803851358974,0.22229057335689562,0.13537609408024032,0.1339846175482097,0.07307038819996625,0.20122013739654182,0.09883409450196413,0.3916087305276161,0.12688769507084052
[0.35 0.15 3.   6.   2.  ],0.1289308697096653,0.22492913336796633,0.0850420464482749,0.11912004402050165,0.07141875474740252,0.16170318169732267,0.13463475978938305,0.3596730686524286,0.10760217314541255
[0.35 0.15 5.   0.   2.  ],-0.14543861796295224,-0.1953309124954469,-0.13607063481184012,-0.13478955950310875,-0.10922299908166966,-0.16524649851211334,-0.13510088539038717,-0.3517156573093109,-0.12485877315355554
[0.35 0.15 9.   8.   2.  ],0.14683675687649475,0.21578696009324236,0.16333999731621482,0.12187024044019441,0.10872029242694556,0.17993946413451015,0.16218992584716693,0.39836182046593804,0.17237653780393558
[0.35 0.15 8.   7.   2.  ],0.12692535468314958,0.2573155014614999,0.10676413901607736,0.17308653251406392,0.1573276538445885,0.18657103191948354,0.146998131646613,0.4192291870410531,0.1598970347887555
[0.35 0.15 5.   3.   2.  ],0.17624295941227144,0.20740457260535344,0.16903714898701935,0.1594087528360202,0.11935826883776303,0.17550477914612556,0.14019489067983593,0.38517115024311055,0.1052866493664798
[0.35 0.15 4.   2.   2.  ],0.06820722524027317,0.16517059652485816,0.07554246872850907,0.11837009484891622,0.09533585885642974,0.10061678360987296,0.13821686176434794,0.3067621430641203,0.07391860715087153
[0.35 0.15 9.   0.   1.  ],-0.09616193091086768,-0.208361666623005,-0.09465180191433921,-0.1820289942865436,-0.1565228194007044,-0.183162807279792,-0.10439261005480517,-0.3820435216475718,-0.12974151446877516
[0.35 0.15 7.   7.   1.  ],0.1917728823590326,0.22090065522256738,0.1590065327158498,0.207081551936859,0.1480399016833951,0.18916147025739968,0.1559938887458999,0.3740092460578866,0.17900465865866874
[0.35 0.15 6.   6.   2.  ],0.13614300162682905,0.22868722425239013,0.12348496066463649,0.1550088161939075,0.13503576087332836,0.15688410212263584,0.1629970882209674,0.4129777802638251,0.17759511019087285
[0.35 0.15 0.   7.   0.  ],-0.1278397138265402,-0.16941366029151647,-0.09824898456395048,-0.13758950473833137,-0.07982136345258985,-0.16989832587980774,-0.11714202505688763,-0.33654363592297654,-0.10347341335241657
[ 0.35  0.15  0.    6.   -1.  ],-0.10906497643961018,-0.1990677409519153,-0.1133744599297812,-0.12173100995571977,-0.10624090302548947,-0.12997861904992036,-0.10215909221280502,-0.3059551037882279,-0.08406590836068714
[ 0.35  0.15  3.    0.   -1.  ],-0.16328050811888378,-0.19913397956523085,-0.1590451879317728,-0.16119505966051745,-0.16476940232875784,-0.17174976071749154,-0.16525685117684075,-0.36764230889920274,-0.15909974289636225
[ 0.35  0.15  1.    4.   -1.  ],-0.1291113399025395,-0.1791801941216097,-0.1219636445695836,-0.14360082382930905,-0.09492349212792695,-0.18374076607416348,-0.1654661985905093,-0.33059596163241656,-0.08067961800851742
[ 0.35  0.15  0.    3.   -1.  ],-0.10072199083064028,-0.1661680166548046,-0.1279250814903154,-0.1265428476956896,-0.09257859989859561,-0.1510406374785573,-0.15679008637200673,-0.3074516910886678,-0.13489833488045824
[0.35 0.15 2.   0.   2.  ],-0.16930705802257007,-0.1927108282637953,-0.09464343790794098,-0.13844849239902585,-0.12295091471357548,-0.150149348964642,-0.1459963478773627,-0.3769069705787007,-0.12868422951093733
[ 0.35  0.15  1.    0.   -1.  ],-0.4503829270481088,-0.507500565731534,-0.4293503570979945,-0.46031258263930724,-0.4165983032590484,-0.4539587861240562,-0.4634364004593675,-0.9976206539313313,-0.4236956213687473
[0.35 0.15 9.   6.   0.  ],-0.10448739605623479,-0.17948163054251293,-0.12116317596677624,-0.12234227484511141,-0.07813524893953387,-0.12941473883599316,-0.11023176773077605,-0.26830377987071674,-0.09009638688586284
[0.35 0.15 8.   5.   1.  ],0.09573675131676532,0.23287845867587254,0.14596185629719516,0.16432741706851606,0.09486760206660678,0.14734789976605658,0.1447666364681367,0.3642777968215747,0.159249135338608
[0.35 0.15 4.   2.   1.  ],0.11495426228741296,0.1835223306074821,0.10871168527067794,0.12533223941017294,0.052840885567848765,0.12635892164404713,0.08383496266460279,0.28885426379628465,0.08553000170728753
[0.35 0.15 3.   1.   2.  ],-0.12332279680411609,-0.1987501688862698,-0.12857545473520254,-0.14787471679440709,-0.12154714707134412,-0.15483624596173823,-0.11888345070672748,-0.33858278942773473,-0.11982712007715011
[0.35 0.15 2.   6.   1.  ],0.12349229508264131,0.15344193432408954,0.1299798229292726,0.10873281673941829,0.07224528006655591,0.13439644522312363,0.13284760553285904,0.303350622132375,0.07651338916641322
[0.35 0.15 5.   7.   1.  ],0.13585093905048512,0.23127252757425099,0.15231094699837447,0.1381850008767283,0.1382521185064966,0.20948245427789536,0.20344059958239996,0.3822191234821406,0.1415138221217294
[0.35 0.15 4.   6.   2.  ],0.08181247042358736,0.15736056883571195,0.11191277496708467,0.0998647809295684,0.10007499390929607,0.23721594282754643,0.13218145246458313,0.35974160639042657,0.11007359542834565
[0.35 0.15 6.   5.   1.  ],0.12281207114759662,0.20723660222983195,0.14802253773168397,0.14140151613884255,0.16095458265729043,0.21985004583137163,0.12864816263252313,0.38779587414217426,0.12539723809675382
[ 0.35  0.15  4.    8.   -1.  ],-0.12228177249813964,-0.1738426585749802,-0.12749655576611865,-0.12556387447318776,-0.10116158804306222,-0.12133363725839846,-0.14775436350964263,-0.3093457831187516,-0.11005958277951293
[0.35 0.15 3.   7.   0.  ],-0.04393204900038372,-0.18740455919691845,-0.10844347458456312,-0.14409409524867298,-0.050101198209510166,-0.13136114246858663,-0.12072405733321467,-0.28420413952553425,-0.035013193848221345
[0.35 0.15 0.   7.   2.  ],-0.06098359338886527,-0.18915764318272402,-0.12290279731921618,-0.11403035427248515,-0.10880473240984212,-0.15204802610047471,-0.10604170551463947,-0.32044205218789934,-0.14492806824364637
[0.35 0.15 4.   3.   0.  ],-0.0814679147759355,-0.15442037324060132,-0.08364698498775865,-0.12101085643693703,-0.069279459866522,-0.13814571690870436,-0.08420457213517812,-0.28180758141707224,-0.05077935752176321
[0.35 0.15 3.   2.   1.  ],0.0697150090368011,0.1710954053544872,0.09658930118276263,0.13542055791543792,0.06604582281274382,0.15624490445449343,0.12319068556890769,0.28657320341023446,0.0698346871729156
[0.35 0.15 5.   5.   0.  ],-0.08619852252185825,-0.1784417379661175,-0.10790613219442763,-0.14103822403462207,-0.08312093942717437,-0.1617034263015665,-0.14219494676898659,-0.277055209413236,-0.05220687279068344
[0.35 0.15 4.   4.   1.  ],0.13750687587748736,0.17956799578718083,0.11726432963073438,0.14445253440461692,0.04125277879857325,0.18313961045536445,0.19451709140437592,0.36259696671524555,0.11479323031516356
[ 0.35  0.15  0.    2.   -1.  ],-0.11118384246935072,-0.19401041454774967,-0.12973436390267623,-0.14539554019155845,-0.07759392716906396,-0.14774719165258748,-0.0865576985683143,-0.35521714215508565,-0.09967918351213699
[0.35 0.15 4.   9.   1.  ],0.11882988312191597,0.20502493494416216,0.15683785444921652,0.15347323371036195,0.11441559466289784,0.15407793307749135,0.12792778856280904,0.37105052127993765,0.13310200192328467
[0.35 0.15 3.   8.   2.  ],0.08484382977199702,0.21091696559196338,0.12808020490958674,0.17951701455788388,0.12398208612508227,0.15092609534426227,0.13621223864967508,0.34986376533731733,0.07444466343488933
[0.35 0.15 1.   7.   1.  ],-0.07590109092122072,-0.14388477613893996,-0.08043179065618071,-0.11425163319101496,-0.07546001224636471,-0.14940149593349278,-0.1013934338177604,-0.3289425862606045,-0.10096950924311203
[0.35 0.15 0.   3.   0.  ],-0.09256520315511262,-0.17619962188301086,-0.10829232687224405,-0.1415274937816669,-0.07539126706019633,-0.14786323739910381,-0.13175634882143297,-0.315349303496992,-0.12304383996647539
[ 0.35  0.25  0.    0.   -1.  ],-1.5654579596195106,-1.5631000954675642,-1.5666797308039224,-1.5659679982442913,-1.566356169412163,-1.5659511693554393,-1.5692012751000848,-1.5641669729981662,-1.5703591590202732
[ 0.25  0.25  0.    0.   -1.  ],-1.6339417016254332,-1.6295276582486116,-1.6316973057353783,-1.634375389970091,-1.6309938603894052,-1.6310896905642347,-1.6300199025981332,-1.6295579050901998,-1.6296192900315554
[0.35 0.25 1.   4.   0.  ],-0.0623451519145149,-0.08060336392787332,-0.020210838388576798,-0.06674591625398593,-0.03457453408174946,-0.04859086557377068,-0.030240196628969512,-0.08576616230279625,-0.04378298538817481
[ 0.25  0.25  0.    3.   -1.  ],-0.02500605029097639,-0.044733543208424154,-0.039823479299214384,-0.020051273580333075,-0.03436880793035018,-0.04874024812469761,-0.07137653586815844,-0.044384264775353226,-0.04145270729633865
[0.35 0.25 1.   5.   1.  ],-0.05294887552155797,-0.0627669831462522,-0.04623537786546754,-0.044639089363262344,-0.033967326046505,-0.04431458809023805,-0.029521938544065644,-0.1064939264033769,-0.02972027217402447
[ 0.25  0.25  0.    4.   -1.  ],-0.039071732814360396,-0.03470172717168542,-0.04407174686922166,-0.029609058650612398,-0.05323322777933426,-0.0442680916533284,-0.05316955888054317,-0.05282584212198421,-0.062130595386988396
[0.25 0.25 1.   6.   1.  ],-0.06259788188483786,-0.05301535823266647,-0.014900449999999999,-0.015052273757749831,-0.024802732031145504,-0.03951136651674625,-0.06685450011183107,-0.05466735762993605,-0.040402889808469504
[ 0.25  0.25  0.    5.   -1.  ],-0.04463958728793741,-0.039413006852847064,-0.0390717287900664,-0.06319227097466394,-0.04836479309381422,-0.024898658626047187,-0.057874108609939204,-0.07205823780184382,-0.026319121917680776
[0.35 0.25 3.   2.   2.  ],0.04201432781729285,0.042177202601415255,0.01778715374751871,0.060119587114210594,0.03800880455664278,0.03314402462750187,0.047086984946037136,0.06773705603163775,0.04238062733322748
[0.25 0.25 2.   1.   2.  ],-0.04257015187477159,-0.042564864568743414,-0.03213671425069954,-0.03364860269143492,-0.0339896401743641,-0.041604505648363724,-0.06188261485741224,-0.0855259278911703,-0.060009568301752726
[ 0.35  0.25  7.    5.   -1.  ],-0.06803449158436123,-0.07279416304999517,-0.03560367155302421,-0.08600719102677896,-0.05869259850447154,-0.08609800178726867,-0.06278054598071435,-0.1417026916115594,-0.05887252022874122
[0.25 0.25 6.   4.   0.  ],-0.07449337613171018,-0.062563199333204,-0.08271308152356337,-0.07283937446195195,-0.051046012097192194,-0.08004160217689503,-0.07151469235694151,-0.09846167634431648,-0.04406505096189711
[ 0.25  0.25  7.    2.   -1.  ],-0.06891927750518735,-0.08937587435257428,-0.10051525570948054,-0.0868395385306928,-0.0969716697410779,-0.06482887466343598,-0.08610641154256013,-0.1270452475048862,-0.056500431554064715
[0.25 0.25 6.   1.   0.  ],-0.0791783072097758,-0.10259313556797071,-0.07345119496425613,-0.05054339592884341,-0.06777578185739602,-0.08788194227107254,-0.06742142150679832,-0.10199409357349809,-0.05263817798540097
[0.35 0.25 7.   9.   0.  ],-0.060744843307715485,-0.06376216925497434,-0.033989894624612695,-0.05799252806379742,-0.05863258156748938,-0.062219154176816144,-0.0463226209593365,-0.10487645630102692,-0.05060312538527134
[0.25 0.25 6.   8.   1.  ],0.0810304006267604,0.12334304595254278,0.07498646515011786,0.06790748642072994,0.10371469041782805,0.09121504218128036,0.0748490211625196,0.13072708544255723,0.10077596288085257
[0.25 0.25 8.   2.   1.  ],0.06237388336862941,0.07741867345233588,0.04091519144928601,0.07516871143785661,0.06609857981053584,0.05477151388320417,0.07200585744714463,0.10251256236770906,0.04321809572600259
[0.25 0.25 7.   1.   2.  ],-0.07413374451267116,-0.1005387196541452,-0.05447926383822674,-0.050044289482671596,-0.05512925953658143,-0.09191479962929641,-0.08293192859381637,-0.1326530993398951,-0.05552744989429888
[0.35 0.15 5.   1.   1.  ],-0.12892827430476192,-0.1967090688461777,-0.12491969144000063,-0.1285305589160454,-0.11464223255526772,-0.18467833912074952,-0.1683251661708162,-0.389907547041641,-0.10009950370456346
[ 0.35  0.25  4.    0.   -1.  ],-0.07435112258218718,-0.07438694777511963,-0.076389682271612,-0.07376077096215321,-0.07967157748636583,-0.07710542909528016,-0.07927773667802517,-0.07964765984213168,-0.08167852148799173
[0.25 0.25 3.   9.   2.  ],0.060190913551914686,0.046226519082820716,0.05100400176857653,0.05502212688727641,0.061415118431403085,0.04566395390759589,0.050963573825377306,0.06289573157007224,0.03987647189811892
[0.25 0.25 2.   8.   2.  ],0.0379926264745684,0.02905809828353425,0.03347184788451203,0.03779039069578442,0.051544952807096076,0.041986302998047245,0.019349866998084594,0.0553339295981856,0.027271331218319005
[0.25 0.25 8.   5.   0.  ],-0.05684495085343414,-0.07944693465980499,-0.0579667822708618,-0.07524869278064356,-0.0859605926721695,-0.05728313616640755,-0.0661840989337121,-0.06513076551113299,-0.037704276534602094
[0.25 0.25 7.   4.   1.  ],0.0645029822003804,0.1340423180533197,0.07959929441231399,0.06884830644054304,0.08946282681553473,0.06406134368964213,0.06919830474276333,0.11616046006520661,0.08248520223378394
[ 0.35  0.15  9.    2.   -1.  ],-0.14400141645860698,-0.19519021489999266,-0.10643656544322981,-0.18082684991038525,-0.08944679747699154,-0.19214717850958674,-0.1738362950157987,-0.37089013446281993,-0.11264811533889436
