,stay,N,S,W,E,NW,SW,NE,SE
[0.35 0.05 3.   3.   2.  ],0.2538007629200727,0.21336071167558426,0.2655952645095228,0.2849472866294298,0.25057746201885256,0.31131363601812423,0.2416976736120089,0.24803129357197573,0.22711402794832017
[ 0.35  0.15  4.    4.   -1.  ],-0.2402646905945935,-0.4427571162874953,-0.3183060614087143,-0.3696130952267596,-0.2403228028970311,-0.3697786023409969,-0.36180282674944597,-0.5567130334034128,-0.27819938363066643
[0.35 0.05 3.   3.   0.  ],-0.14983959509438557,-0.08424015681202279,-0.1441861387091876,-0.14023861255035908,-0.15997684110623256,-0.18164763216880148,-0.13557329538803872,-0.1346338990648938,-0.16013838018008736
[0.35 0.15 0.   3.   1.  ],-0.3011828714894571,-0.4998026030246317,-0.3392017640486719,-0.424533239537016,-0.2557552952098327,-0.44702443815872384,-0.40708123685700387,-0.6242047329545111,-0.32826023117805403
[ 0.35  0.05  0.    2.   -1.  ],-0.23958937884226,-0.19420314461404672,-0.2852593716722158,-0.2577778635461241,-0.22943140213481555,-0.2627382135952923,-0.23853645758400904,-0.2586225972870027,-0.2411519207536327
[0.35 0.15 4.   0.   2.  ],-0.3111479940019181,-0.5332140707244539,-0.34476138347269436,-0.3682073592822237,-0.2945772767522346,-0.46329197881437795,-0.39954508911148584,-0.702026961207297,-0.3225455366853127
[ 0.35  0.05  3.    0.   -1.  ],-0.21364131628507094,-0.23961992473521804,-0.2771222168376199,-0.2632670732788596,-0.24798392861738963,-0.2403809182220706,-0.22742219622404697,-0.21871792193973483,-0.22804140659100997
[0.35 0.15 3.   4.   2.  ],0.29153161562189195,0.5393245953694717,0.42821807887999425,0.44512131984477094,0.3747077973770027,0.5030423212453347,0.42563136988225825,0.8607350053005188,0.3079654981332184
[0.35 0.05 2.   3.   2.  ],0.15063366125777763,0.0854855727259708,0.14892899911521304,0.19398475378070582,0.14259344320922648,0.15187521127074186,0.14676585824425276,0.1373110989783784,0.16883521803799148
[ 0.35  0.15  4.    2.   -1.  ],-0.24323502907384414,-0.44615229659699224,-0.3693889688533134,-0.41807237479477355,-0.2553275463189926,-0.4270081724602113,-0.38920084114426007,-0.6003644276312903,-0.31776397199693496
[0.35 0.05 3.   1.   0.  ],-0.2633683653936635,-0.28333177685291505,-0.17878240155225225,-0.2437465397364495,-0.20910089358451397,-0.27056217410136696,-0.20051563928962318,-0.21065857646996838,-0.25711210282650465
[0.35 0.15 1.   0.   2.  ],-0.8245717923811826,-1.2406947275319793,-0.915191950941666,-1.0018612767775337,-0.5700934656955343,-1.0750838446198425,-0.9397255326898017,-1.6304176983996428,-0.6939982380510715
[0.35 0.15 2.   4.   0.  ],-0.27418080328658223,-0.4443714781175516,-0.32968338174944517,-0.3898017403227827,-0.26943176705541133,-0.4162617148094512,-0.4082775913732865,-0.6207957156499337,-0.23832273427488027
[0.35 0.05 1.   3.   1.  ],-0.238164661756889,-0.2111152543409255,-0.25134886883478114,-0.19486053519349636,-0.19731033017883468,-0.2553973449920769,-0.22653450634390235,-0.19550240607110256,-0.2683568573207013
[0.35 0.15 4.   0.   1.  ],-0.3304051700916926,-0.493661459194878,-0.40420481454019896,-0.4149749548240345,-0.31728314401513213,-0.41429020916864817,-0.41609937640960515,-0.6970490512159624,-0.32954559139709655
[0.35 0.15 4.   4.   2.  ],0.46584004475757423,0.589258633730247,0.4039994133302995,0.47639657065716473,0.3693309011153824,0.5261674227521529,0.5180548834535577,0.9225180651582356,0.34900857614753855
[ 0.35  0.15  0.    1.   -1.  ],-0.6853426740100007,-1.2476332340292526,-0.8138723994440614,-1.0074680762075476,-0.579857751921514,-1.0531047904440953,-1.0517565384013763,-1.6664855482664427,-0.758088401998657
[0.35 0.15 1.   4.   0.  ],-0.3256164954753254,-0.47266436353341507,-0.36276136632458805,-0.4161679899654517,-0.26315686118057713,-0.4009480335256677,-0.38168161117714544,-0.6199244902663503,-0.2883541513312738
[ 0.35  0.15  2.    1.   -1.  ],-0.4024002804950292,-0.6086614761766809,-0.4155360636448367,-0.49895577979904343,-0.4295408200391938,-0.5331565586287854,-0.41554596207363537,-0.9429000467125586,-0.413615278671953
[ 0.35  0.05  1.    0.   -1.  ],-0.5614713420615367,-0.5258181540290796,-0.5281558822359861,-0.5564301051577508,-0.4926036687669774,-0.628195822593779,-0.6994061104796059,-0.48900844518001235,-0.6035153246508991
[ 0.35  0.15  1.    3.   -1.  ],-0.281079077811736,-0.4788762900757294,-0.32440934118275216,-0.42053246101197383,-0.27763245511428036,-0.43239708984539166,-0.3504934980605623,-0.6279569591289519,-0.28251753225359943
[ 0.35  0.15  4.    1.   -1.  ],-0.2707623786092146,-0.5022206326554642,-0.3228100802288747,-0.41418775974025207,-0.26415520073324245,-0.47364301599930037,-0.4011291388713646,-0.7194227580812489,-0.29813010905912135
[0.35 0.15 2.   1.   2.  ],-0.393965125088002,-0.5649563456032047,-0.45955251217308607,-0.4964753945554679,-0.34402164010695174,-0.4954251696251248,-0.48739328132546,-0.9120026209059138,-0.39603659342896397
[0.35 0.15 2.   0.   1.  ],-0.3171318093431074,-0.6067499176176356,-0.44913070639855307,-0.43504951395533115,-0.420391707745184,-0.43479486100303233,-0.5219200474979941,-0.9159404236641675,-0.37366883651578586
[ 0.35  0.15  4.    3.   -1.  ],-0.27363345789035337,-0.4851848306439754,-0.3632408078927303,-0.4179694415710555,-0.31286375845785125,-0.4463928531842249,-0.3830410048557033,-0.6244232976752051,-0.3358067800898211
[0.35 0.05 3.   2.   0.  ],-0.2395142737574131,-0.18481821587574473,-0.24234634140741873,-0.24937434797565547,-0.20863239865482253,-0.24585887487728605,-0.223654260964752,-0.20821533080664034,-0.20273667976381582
[0.35 0.15 0.   2.   1.  ],-0.33812028679344247,-0.5447294955219839,-0.414194305643502,-0.44996803214088454,-0.34759452103470473,-0.5118665881619245,-0.4289496434953426,-0.7881712969589932,-0.3006255819465339
[ 0.35  0.15  1.    0.   -1.  ],-0.8471673453612234,-1.1314916476148447,-0.9653364136212067,-1.0915986713926338,-0.8610537813976203,-1.1092768665016213,-0.9223924096193546,-1.6668709657095815,-0.8455972563213076
[ 0.35  0.15  4.    0.   -1.  ],-0.2814210216932945,-0.4963444265692187,-0.3788244779049079,-0.36471316789884883,-0.2849278513531213,-0.433756408929194,-0.3942916008044977,-0.7174016253526386,-0.2743564607394497
[0.35 0.15 0.   1.   2.  ],-0.6099781626680003,-1.263621147947675,-0.9435938455987946,-1.0052098883516114,-0.6536272907623298,-0.9948090600344607,-0.9368581796298973,-1.6875918204009852,-0.6175335877045421
[0.35 0.15 2.   1.   0.  ],-0.4229398688555745,-0.5797255515112523,-0.3649592524778424,-0.46516699088290603,-0.3921109045625089,-0.5492186890134887,-0.44587882823411434,-0.8902543333316194,-0.44218462209582077
[ 0.35  0.15  1.    2.   -1.  ],-0.369745423973637,-0.5423597259810929,-0.3557952294372877,-0.4574243504881387,-0.3783925997505865,-0.5121611145135502,-0.4582491384979264,-0.7726350252198767,-0.3655281558759005
[0.35 0.15 1.   1.   0.  ],-0.633532994724303,-1.160258642835335,-1.0019886124418456,-0.9275324262174106,-0.6036996098532941,-0.9743142797978387,-0.941386289421787,-1.7025204568591454,-0.6297579893876457
[0.35 0.15 0.   3.   0.  ],-0.26162621351072074,-0.4757952749101504,-0.364780489432109,-0.3848111534110539,-0.27335228355189767,-0.4379392660669454,-0.37277138042924407,-0.6306863725772527,-0.292058305032171
[0.35 0.15 1.   3.   2.  ],-0.3059631291254978,-0.4704681286779278,-0.3379847570083634,-0.4158774594865732,-0.3224405792610261,-0.46164120674904074,-0.3796432271479718,-0.6383183920507265,-0.28080655076619465
[0.35 0.15 2.   1.   1.  ],-0.3805767401252752,-0.6396537131654105,-0.42994691469589114,-0.5065183837455617,-0.4457070563450469,-0.5075273614279185,-0.4295530831385337,-0.9182660145776574,-0.386664769267318
[0.35 0.15 2.   3.   0.  ],-0.29326759078922254,-0.4806868049512443,-0.4205125970521997,-0.43096807831617606,-0.30655560191403164,-0.4244052322713978,-0.3626271667528689,-0.6236684150785726,-0.3581951670498039
[0.35 0.05 1.   2.   1.  ],-0.2999898208500082,-0.2692119169166186,-0.20575074373081842,-0.32076740072307436,-0.21103231364306851,-0.2823752714786368,-0.23135601250375912,-0.2462343605270935,-0.22651677013081795
[ 0.35  0.15  3.    0.   -1.  ],-0.3814740878619139,-0.531857618915391,-0.35264845280884766,-0.4432850922203665,-0.2901342103082593,-0.4665638506165111,-0.40529644180764124,-0.7437087597275479,-0.4112148553663713
[ 0.35  0.05  2.    0.   -1.  ],-0.23805479461591267,-0.3205991634701328,-0.3179918033476778,-0.24658844814631548,-0.27079451312164665,-0.30672875711778,-0.27666045183918625,-0.3018401670234051,-0.2711746213786669
[0.35 0.15 4.   2.   1.  ],0.16644291019352206,0.31934748418998654,0.2297802672673691,0.2894577736853984,0.17703344871343812,0.28970315067836616,0.27290453945711307,0.3603067164474758,0.15400814311152108
[0.35 0.05 3.   1.   2.  ],-0.2551200757830873,-0.23327293114013306,-0.20030532139460577,-0.2814307326326771,-0.21000536663593225,-0.2382489596956038,-0.21485047649373581,-0.211924631808203,-0.21625876608079406
[ 0.35  0.15  3.    3.   -1.  ],-0.30910768784405673,-0.4961405836004704,-0.38164323878546225,-0.3967759582524223,-0.2881186627535099,-0.3920785395919177,-0.39688149215119645,-0.6660494556970311,-0.2533596215502241
[0.35 0.05 2.   2.   0.  ],-0.2487183767273669,-0.2746625744451067,-0.25453761309365963,-0.3035533955350223,-0.2630900107872531,-0.29888222047793184,-0.23368769602871844,-0.24115528494450889,-0.30735587644410434
[0.35 0.15 1.   0.   1.  ],-0.7354511496152344,-1.1835891450034595,-0.7706272289600588,-1.027527762739798,-0.7343942492455823,-1.020027341765214,-1.0936714447019775,-1.6879084906436195,-0.7036320477686363
[0.35 0.15 4.   1.   0.  ],-0.3077326178362464,-0.4892616588086819,-0.3060766278172408,-0.41186525222864023,-0.25282212544808524,-0.4183253769464721,-0.38914317705088225,-0.7062660633654432,-0.2880105975705865
[ 0.35  0.15  0.    4.   -1.  ],-0.2676282089176872,-0.47415172797683636,-0.34312885777377194,-0.40883812451015855,-0.2794907368191107,-0.4479808652199379,-0.4059622736563637,-0.6192530055351692,-0.29575978911024997
[ 0.35  0.15  2.    3.   -1.  ],-0.32558666628190475,-0.497501173143191,-0.34283754088403945,-0.36978877780680014,-0.35759583679651213,-0.4590559304577674,-0.3877718754583312,-0.6404719974013322,-0.29739744532994583
[0.35 0.05 1.   2.   0.  ],-0.29455500268817936,-0.22017077799508283,-0.2677093711963043,-0.27093909245857933,-0.30214292902261164,-0.274105163388188,-0.2569710182181911,-0.21611199455164085,-0.27176382812480415
[0.35 0.15 3.   2.   2.  ],0.1576069446595978,0.3015191036624475,0.24102876286809677,0.2808538623744001,0.13645891514988825,0.3051288839734779,0.2525327509525496,0.288001391104476,0.17376489167614068
[0.35 0.05 2.   1.   2.  ],-0.25586546105855623,-0.3121729116587815,-0.30963478991089055,-0.34171641725923074,-0.3234431793234118,-0.2822651867655088,-0.27191215499317134,-0.2603133044963868,-0.29818810436731624
[0.35 0.15 2.   3.   1.  ],0.13309047374488248,0.29519775110842433,0.23864526787425835,0.24481521684307053,0.14562613688706616,0.28868242579851017,0.2767897618506824,0.31633630816173575,0.11765773706153544
[0.35 0.15 3.   0.   0.  ],-0.27390661215021994,-0.5228064923098581,-0.3726590506483123,-0.4123279104875781,-0.3750125464066759,-0.44570659885293124,-0.4575057395077907,-0.7395786455895217,-0.3421772574186161
[ 0.25  0.15  0.    0.   -1.  ],-1.592267305044612,-1.5957888810712486,-1.5886829299740315,-1.5893039494941688,-1.5942229504539045,-1.5890907289956464,-1.5888388167027192,-1.5897566134785068,-1.5937989260562255
[ 0.25  0.25  0.    0.   -1.  ],-1.546898596147708,-1.5461421912167854,-1.5494100753186733,-1.5473084881530252,-1.547991535532555,-1.547115789557155,-1.5458037960281874,-1.5475236419611578,-1.5531812074559903
[ 0.25  0.35  0.    0.   -1.  ],-1.4408797600250969,-1.434714251807055,-1.4371880544948785,-1.4354842141332114,-1.4345642883638399,-1.4393201631572081,-1.4345307231564512,-1.4388862639688715,-1.4392866270980496
[ 0.35  0.25  0.    0.   -1.  ],-1.498991459925966,-1.4971964209001918,-1.4984721775592842,-1.4986106141046749,-1.4984579153796471,-1.5007634650140367,-1.4969972629106751,-1.4968709439299848,-1.4994008922751563
[0.25 0.15 0.   1.   1.  ],-0.5167580728849653,-0.6116698290088725,-0.6034247347272335,-0.59224807438208,-0.31832485294309715,-0.5082680978210243,-0.699110894008442,-0.4999690242450532,-0.43415805427086845
[0.25 0.25 3.   2.   0.  ],-0.21543726041540368,-0.23613194224365788,-0.15742631636016555,-0.21036553088350352,-0.21250805752146334,-0.22244487932848417,-0.2696407949243913,-0.3008135009236716,-0.18261264886415748
[0.25 0.35 2.   1.   1.  ],-0.20891021673984594,-0.1971337251598292,-0.2427690084555727,-0.2114044310032533,-0.29903927230843996,-0.18089122569028984,-0.22241829317775458,-0.20712369498287056,-0.20826188390361067
[0.25 0.15 2.   4.   0.  ],-0.21711992006557368,-0.2171231313710547,-0.21585150368441475,-0.2681714508162667,-0.17868850365332545,-0.2381415505165041,-0.27206743839843095,-0.21156550928223977,-0.20433002403813766
[0.25 0.25 1.   3.   1.  ],-0.20741547806517724,-0.22825107220598953,-0.19899627628522548,-0.2258761035609106,-0.23840585913754478,-0.21995554668658804,-0.23963855258527486,-0.2880105517297697,-0.2098947395792125
[0.35 0.15 4.   3.   1.  ],0.36966352604553154,0.4999968655319463,0.35630929634223624,0.45344435031207897,0.36418277903659607,0.5195561929954247,0.42347350969471664,0.7508212928262703,0.3095477643851988
[0.25 0.25 3.   2.   1.  ],0.1381487654283416,0.15768469496884957,0.14258166930347277,0.1367653938231923,0.1555472670977305,0.15889224694877824,0.1612435972460543,0.22522119009938713,0.11149827558420944
[0.25 0.35 2.   1.   2.  ],-0.19255697463810023,-0.1949634746076187,-0.21714615046507985,-0.2233277313032899,-0.32925621672426625,-0.20812741197283072,-0.2178697717128356,-0.2592368674882692,-0.1765074825471481
[ 0.25  0.35  1.    2.   -1.  ],-0.16125126899901196,-0.2316677523426836,-0.19835377085980851,-0.25908079796880673,-0.2408186618374208,-0.17299471121263424,-0.2558695597315975,-0.19563797062989635,-0.23324305285574184
[ 0.35  0.25  0.    1.   -1.  ],-0.43476319649966333,-0.5747278849258725,-0.42612238257752905,-0.5102728034800241,-0.5886682984150446,-0.5175626124997018,-0.30625172039437387,-0.6512035960307433,-0.3650145369779798
[0.25 0.25 1.   0.   0.  ],-0.4637303577615967,-0.42105048644153775,-0.5382205238450471,-0.48425111069244153,-0.42957487839808434,-0.541253546882285,-0.5269675122719224,-0.5685513800173422,-0.47119388600064066
[ 0.25  0.15  4.    4.   -1.  ],-0.25839512435880857,-0.21325890152456087,-0.2184649677719109,-0.294305816318137,-0.11738471196977306,-0.1962220919427702,-0.2244081673562211,-0.21296579850958197,-0.19619672215485295
[0.25 0.25 3.   3.   0.  ],-0.13099369817566495,-0.16789485470756235,-0.1467057938013475,-0.16004756285696298,-0.135874077584463,-0.13179741023515792,-0.18192523977683556,-0.15273401795775907,-0.08217738463986995
[0.25 0.35 1.   4.   1.  ],-0.18557836875336695,-0.15378850863631835,-0.16596600524205138,-0.23437639488731232,-0.22610853469911127,-0.2123686358819518,-0.1729329311401502,-0.20362447804028927,-0.1846521250192581
[ 0.35  0.25  0.    3.   -1.  ],-0.18475347705525472,-0.2511055219439784,-0.13860209506846435,-0.23734159125233215,-0.23993071888445008,-0.2639047155890761,-0.1925172771743037,-0.34588369346119224,-0.1740069987678693
[0.25 0.15 0.   3.   1.  ],-0.18105061887795937,-0.24150073472272318,-0.18912121312722463,-0.26702865243044754,-0.19770883763113847,-0.17696378911204821,-0.258577568759725,-0.25185627057065635,-0.22594206932594504
[ 0.25  0.25  0.    2.   -1.  ],-0.24053685111212492,-0.2943834710349229,-0.16494640162181798,-0.25771736651054195,-0.21495630343633998,-0.217024729265942,-0.25691716118292984,-0.2876278028236104,-0.22247572249233194
[0.25 0.35 2.   2.   1.  ],0.13158243692887187,0.12455750746197396,0.09469425149800641,0.11427682984813983,0.12177229034341419,0.15095130869301038,0.08908576016202312,0.13687227202866634,0.10437269190119726
[ 0.25  0.25  3.    2.   -1.  ],-0.21308518328817908,-0.2096865802087383,-0.17842177020493077,-0.20515160012070421,-0.15157806893898093,-0.1694375918126264,-0.27843020475396707,-0.22323214933616722,-0.16296905458877786
[0.25 0.35 2.   1.   0.  ],-0.21464864643879275,-0.18413340470481845,-0.2487360853040791,-0.19231093379514547,-0.2771137102211474,-0.2251918833041659,-0.22935753297904682,-0.22164604547035321,-0.18784511385409214
[0.25 0.25 1.   2.   1.  ],-0.18030424867847455,-0.22299250523300107,-0.23590449040284003,-0.22634826692326568,-0.20390225455601663,-0.2685335753957065,-0.2687803116603358,-0.37477988055947326,-0.2360782691959155
[ 0.25  0.35  0.    1.   -1.  ],-0.5194077530005641,-0.5145338242069188,-0.4547072292925003,-0.47022786845677866,-0.4259553474630442,-0.5496498280677469,-0.435810529013209,-0.4350677159510336,-0.4095158973178795
[0.25 0.25 0.   3.   2.  ],-0.1916046506771556,-0.2489532145690577,-0.20875374302570018,-0.24163629000428719,-0.17465696693937827,-0.18482721924083628,-0.27599913678991267,-0.27988118601674555,-0.17735712446257085
[ 0.25  0.35  0.    2.   -1.  ],-0.25598339471729004,-0.20644513342132156,-0.20510775190085864,-0.23290179360061639,-0.2343738546722096,-0.20554612442836415,-0.20609376614031072,-0.17781469595164634,-0.22104392586189078
[0.25 0.25 2.   0.   1.  ],-0.22261116899008168,-0.3425953942839128,-0.2290961693711257,-0.24048513460029525,-0.23727379662190434,-0.22383201949467277,-0.24963314543543086,-0.3078518993847939,-0.1808846210336194
[ 0.25  0.35  1.    0.   -1.  ],-0.37071413893816935,-0.4970045340348841,-0.4066614837861424,-0.511347361222841,-0.5056514793535422,-0.4402459949406487,-0.48274510575437024,-0.3942394057586349,-0.3913304149575503
[0.25 0.25 4.   1.   2.  ],-0.19543923898752766,-0.2279926861887734,-0.2121812412760659,-0.21038222044519195,-0.16468732628355776,-0.18382600974302774,-0.2612580175407825,-0.2759665124315662,-0.1392462406865882
[ 0.25  0.35  3.    0.   -1.  ],-0.20834561494343604,-0.17509597289180637,-0.16778921880460745,-0.2653855785087363,-0.23632772276066175,-0.21507121815468508,-0.17711235375568238,-0.15685840958534988,-0.19597667953929696
[0.35 0.05 1.   1.   1.  ],-0.4125131657680983,-0.4891364257782904,-0.5517531726712431,-0.6638166734412053,-0.4954358076584372,-0.5531009793817758,-0.5339504113695228,-0.48389985972868094,-0.4918681934411633
[0.25 0.15 1.   3.   0.  ],-0.2018413162787017,-0.2111821511401581,-0.23817939711006575,-0.18659940663895858,-0.1722842880133313,-0.23660990720991917,-0.31738713906934546,-0.22864593194933303,-0.199351148392796
[0.35 0.05 1.   3.   0.  ],-0.2321721876249912,-0.24306586539064118,-0.19340947823519317,-0.2425144661361118,-0.2074617814247166,-0.2563445775339366,-0.19875493745251788,-0.23561934908548698,-0.22410756753588917
[ 0.25  0.15  0.    2.   -1.  ],-0.22672717550518579,-0.22533470956262883,-0.22898457055482557,-0.26536392266109915,-0.24430817055842274,-0.21723833197808493,-0.3128091710987145,-0.2978239465804183,-0.27257726578654995
[0.35 0.15 2.   2.   2.  ],0.12360542492153026,0.22058468222236108,0.15448352069916257,0.18326568681271632,0.11393869401349697,0.23204697349314798,0.19161045292455545,0.18082304974918312,0.09836396728377939
[0.35 0.05 1.   1.   2.  ],-0.5589761136707131,-0.565963433895965,-0.4596839629360801,-0.5322120904200875,-0.5732285937355329,-0.6950123325210013,-0.4732492131554174,-0.4851821645862945,-0.5242669535007247
[ 0.35  0.15  0.    3.   -1.  ],-0.29157094825692187,-0.47347893156980025,-0.3424588012274032,-0.4174545476876592,-0.26992036983816275,-0.4336228528007854,-0.38160164614445174,-0.6310373384717171,-0.28797927194404754
[0.25 0.15 3.   1.   1.  ],-0.20263161233029456,-0.27158558369327934,-0.20041643785574445,-0.2854667342159746,-0.1958343823467796,-0.18639672327268766,-0.20106296639224938,-0.2552425055280772,-0.24516813067012402
[ 0.25  0.25  2.    0.   -1.  ],-0.2268582030784557,-0.24607742082689887,-0.22155185421780382,-0.24341248409482924,-0.275998611803742,-0.21777950042090097,-0.26664228543993446,-0.30984308910626124,-0.20452485706521895
[0.35 0.15 4.   2.   2.  ],0.15239262531976058,0.32334345814089965,0.21201811749078422,0.2809566269332152,0.19431717582645508,0.29702503082218384,0.26645950101799737,0.3603425743751787,0.13972334864547192
[0.25 0.15 2.   2.   2.  ],0.12853383231148438,0.16213795235679843,0.1278526750560653,0.17205294400759408,0.06250035010010163,0.12537819608409195,0.18240400154982878,0.1389119181098389,0.09271300436694765
[0.25 0.25 4.   1.   0.  ],-0.21075524805942653,-0.26949955055324454,-0.21988174716246744,-0.15770199499914112,-0.2016412798424362,-0.20156211846794006,-0.24065180890893137,-0.30180042186410666,-0.12539363067698128
[ 0.35  0.15  2.    0.   -1.  ],-0.4963842410301377,-0.61527089505919,-0.4528827005400319,-0.48610580527561303,-0.45269734370318165,-0.5130817773478867,-0.45479165892167284,-0.9209756041446613,-0.4707208125712125
[0.25 0.25 4.   3.   2.  ],0.26464327591134157,0.2302427570662142,0.1703445092415321,0.21968900101045813,0.24511526231690198,0.27596886171725293,0.2777949728054475,0.3058610176676935,0.1710240265725141
[0.25 0.35 3.   2.   2.  ],0.16187124915347076,0.14335897115844307,0.1267890993893665,0.15469362863990108,0.19308586947865491,0.1709909924487492,0.13676862892717126,0.15004106268545608,0.08332667470831055
[0.35 0.15 3.   2.   0.  ],-0.3289258219645909,-0.4927954337888068,-0.3810395964226982,-0.40425496925476584,-0.3174027652420579,-0.40818969692418927,-0.4004280602523674,-0.6243289120531014,-0.34738187669483306
[0.35 0.05 2.   1.   1.  ],-0.279840756621723,-0.24350579584183274,-0.29580073054855516,-0.2606704347027371,-0.27619545822957076,-0.301164896558105,-0.2818232352651102,-0.24354023339135863,-0.22936189031390994
[0.25 0.35 1.   1.   2.  ],-0.5210413091389401,-0.5311235378819928,-0.4903233270855869,-0.3597251762909843,-0.5294530206544915,-0.402951179331626,-0.42352420167407345,-0.4743671282506043,-0.4115971500950126
[0.25 0.35 1.   1.   1.  ],-0.4301830584594493,-0.4162377590991058,-0.4316977611455923,-0.40279970385367425,-0.47052941438089824,-0.4668369508583758,-0.5595146727413418,-0.44668391702225535,-0.5405747536921591
[0.35 0.05 4.   4.   0.  ],-0.12793812187074946,-0.0728006503646196,-0.15933116089382138,-0.11424715502473362,-0.1455810428808291,-0.16068400311814435,-0.12367618285706554,-0.10533049644618199,-0.12047533148485781
[0.25 0.15 3.   3.   1.  ],0.2324484600538957,0.2432126475439145,0.19734441691411447,0.2737473115471854,0.2168142740415406,0.20554570767816152,0.27771878503389746,0.22590514901017583,0.1902659477781671
[ 0.25  0.25  0.    1.   -1.  ],-0.4300008148159303,-0.5558228667511647,-0.46133833908016825,-0.5235870148688289,-0.5026978649483319,-0.4863659620905617,-0.46339195012506934,-0.5835126533711463,-0.4845896536708967
[0.35 0.05 4.   2.   0.  ],-0.22481173657032083,-0.18261167415486065,-0.25667743068385435,-0.2046009166070014,-0.17215128545261044,-0.25542495744544136,-0.2612940318027531,-0.2125234399084972,-0.21893572258402805
[ 0.25  0.15  3.    2.   -1.  ],-0.24383693077899937,-0.20582335638984015,-0.2520522101912436,-0.2568748638476603,-0.21998610799271442,-0.19180648164300027,-0.2428525962821217,-0.25464005685532765,-0.1608706165277939
[0.25 0.25 2.   1.   0.  ],-0.2604438484536941,-0.23654188158125952,-0.22556417166475615,-0.2146923411702819,-0.2523438503536951,-0.27736074361539875,-0.3040354759361198,-0.38752040524932785,-0.14318183424292905
[0.35 0.05 1.   0.   1.  ],-0.5326090567389988,-0.6211164455236243,-0.6952720910499389,-0.5601945622073998,-0.5315767100976327,-0.5049223710673302,-0.5164003721154364,-0.4797957513887656,-0.5956105107560528
[0.25 0.25 1.   4.   0.  ],-0.22722243014728927,-0.20838020106376645,-0.18155754745552444,-0.2549022817135527,-0.22203254275811124,-0.2103549170074337,-0.23849214111633898,-0.2860351969174891,-0.19321230875485024
