,stay,N,S,W,E,NW,SW,NE,SE
[ 0.1  0.1  1.   0.  -1. ],-0.25719879711286237,-0.3996293884156791,-0.27313795959313086,0.0,-0.5648206350103037,-0.16021042674311542,-0.1877895048001127,-0.22129195620951236,-0.4652273556837222
[ 0.5  0.5  7.   0.  -1. ],0.013535588516908429,1.8895322098177272,0.09943535545054331,0.06957804408447582,1.9649845651520523,22.77919265179548,-0.4207952468660133,-0.22587235539723943,1.2407877354154588
[ 0.5  0.5  6.   0.  -1. ],0.0,-0.08666161802089006,-0.08691568808220664,-0.10040978433097604,-0.07852840330803657,0.36651423176325015,-0.20140813306012229,-0.2136438735584413,32.55521063427044
[ 0.3  0.3  5.   0.  -1. ],-0.1720052014542397,-0.13497533766110825,-0.15248422886739277,-0.16138370436135044,-0.21975071199986954,-0.14690130126199386,-0.14827615250021528,2.330445428064286,-0.14904088251295503
[ 0.5  0.3  4.   0.  -1. ],-0.17684240325177752,-0.08836177557498132,-0.12921187116360575,-0.09104653120138456,-0.18562931190927676,-0.1309787296084622,-0.14486819737690435,-0.10713674987820129,-0.16619969536949886
[ 0.5  0.5  9.   0.  -1. ],20.373139799519365,13.34761119117803,6.515809512413838,25.107204625834484,15.12284933448103,43.82246153127547,4.4814325195664395,3.7000559909825723,18.260204394069063
[ 0.5  0.5  8.   0.  -1. ],0.8483688211406493,4.69653251255286,2.4609182005579533,1.4408222383102776,2.670600872337971,39.15831470089279,-0.2571237234545883,0.1621028515908697,11.491800034071131
[ 0.5  0.7  7.   0.  -1. ],-0.03368782133629008,-0.09548062615596573,4.166350572844579,0.0,-0.0827431192749562,21.54071529066601,-0.05381748770870117,-0.155275457065461,-0.07034394227938723
[ 0.5  0.7  6.   0.  -1. ],0.0,0.0,-0.06464336426065107,12.323677264116435,-0.13750983202107317,0.14688603271336675,-0.11437926756581289,-0.10716092959639052,0.0
[ 0.7  0.7  5.   0.  -1. ],-0.09918470523047701,-0.11497842709742236,-0.20648160903125767,-0.05680756414193536,-0.061239488500516005,-0.052330872870641774,-0.061239488500516005,-0.047808962495597754,-0.07852840330803657
[ 0.7  0.9  4.   0.  -1. ],0.0,0.0,0.0,-0.06562709361551085,-0.12264035639818364,-0.14113473370086244,0.0,0.0,0.0
[ 0.9  0.9  3.   0.  -1. ],-0.10716092959639052,0.0,-0.08691568808220664,-0.05680756414193536,-0.11108932030042662,0.0,0.0,-0.07852840330803657,-0.047808962495597754
[ 0.9  0.9  2.   0.  -1. ],-0.11882864282644813,-0.13014981330585979,-0.07427111445256218,0.0,-0.06562709361551085,0.0,-0.06997082267935574,0.0,-0.05680756414193536
[ 0.9  0.9  1.   0.  -1. ],-0.17280428932709593,0.0,0.0,-0.20054246293320133,-0.11866022058646894,-0.145414738724205,0.0,0.0,-0.13370097495129157
[ 0.9  0.9  0.   0.  -1. ],-0.9459552878522448,-0.8460263968042493,-0.8315304271039435,-0.8206375240409183,-1.1283713379986955,-0.8359435548297499,-0.7782361459518033,-1.0586053910150532,-0.8683217058122206
[ 0.7  0.9  0.   0.  -1. ],-0.857429344616618,-0.8997607311095192,-0.7182074374213999,-0.8191366671364967,-0.809954112377559,-0.8208481689816576,-0.8141305938251064,-1.1307045497059123,-0.8851994729373246
[ 0.9  0.7  0.   0.  -1. ],-0.8037180861258355,-0.7983290291575289,-0.822492028567841,-0.8695695795806005,-0.9847603487165499,-0.8361431877998697,-0.9396426099640135,-0.9687421415976633,-0.833200248780836
[ 0.3  0.7  5.  10.   0. ],29.514182230637736,0.4502223554479686,0.40736580406967393,3.3160928672545498,0.2988203938790266,0.10125972310147086,1.166081837259966,1.2993816615476619,0.07991236582750502
[ 0.7  0.7  7.   0.  -1. ],-0.13750983202107317,-0.061239488500516005,-0.07427111445256218,2.4826907702477867,-0.155275457065461,-0.04324137625817955,-0.0827431192749562,-0.23186588739640734,-0.10716092959639052
[ 0.5  0.7  5.   0.  -1. ],0.0,0.0,-0.014967498374711554,2.9243400868883995,-0.061239488500516005,0.0,0.0,0.0,0.0
[ 0.3  0.7  4.  10.   0. ],0.5447784789991107,1.0389113650930881,1.975078253788613,1.0254482798346896,0.24871650807137302,0.4305894779376557,33.123339990228146,0.0,0.5063976166622208
[0.5 0.5 3.  9.  0. ],0.0,0.0,0.0,0.4846917339903632,0.0,0.0,0.0,0.0,0.0
[0.5 0.5 2.  8.  0. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3169838293633854,0.0
[0.5 0.7 1.  7.  0. ],-0.09918470523047701,0.0,0.0,0.0,0.0,0.0,0.0,-0.0827431192749562,-0.018631894490862853
[ 0.5  0.7  0.   6.  -1. ],-0.14472338636385382,-0.07852840330803657,0.0,1.4442776601494138,-0.06997082267935574,-0.3024927363883932,-0.11882864282644813,0.0,0.0
[ 0.3  0.9  0.  10.  -1. ],-0.6753810942819938,-0.5027706327535113,32.718301968360635,-0.5854699000170787,-0.8924678436915973,-0.8602653378291053,0.547303094903689,-0.71790287488433,-0.6132577783288782
[ 0.1  0.7  0.  10.  -1. ],1.967016597249229,-0.7025765549492549,1.2347827902028496,-0.702495191104362,35.55236170660357,-0.4273923280545168,-0.7731390518856562,-0.8365080880074194,0.2437084038699269
[ 0.3  0.7  7.  10.   0. ],6.676830328250038,2.3747105996654003,4.480964114831509,3.530900885825801,0.8599346731099967,40.52557200389821,3.861192381702497,10.592556569583348,0.576847377616599
[ 0.3  0.7  6.  10.   0. ],1.3579930853767155,0.574075704203694,2.6258982960719943,1.073429874369024,0.27655137208249686,1.9521900790140032,26.08142872139451,1.0455187145886975,0.4869645075195477
[ 0.1  0.7  5.  10.   0. ],39.25653640890595,0.1264064444406922,1.0127515344560094,1.100816078924384,0.5651733721964628,0.14293331337814835,0.1345103403980326,0.08768588382540533,0.14653775456986062
[ 0.1  0.7  4.  10.   0. ],0.7960268646857519,2.5772838631710893,41.87114133780338,6.013850253565528,3.0563558104941153,4.360074930750096,4.813678826807795,0.1941002751549224,6.998026238042802
[ 0.1  0.7  3.  10.   0. ],7.9144230615630935,1.263313428417139,7.433899538327287,3.6923439782980467,2.317443295903855,42.19011993176943,2.897267142738877,2.722505499936002,1.1185599758892641
[ 0.3  0.9  2.  10.   0. ],0.13014981330585979,0.19364070030594735,0.45514963084392923,0.11497842709742236,0.0,0.16182606387702744,8.914312418642778,0.13311604407050157,0.17544868581579878
[ 0.3  0.9  1.  10.   0. ],-0.24271392173486606,0.005891722083297442,-0.1278677295257474,-0.14616065460651534,-0.18945201675536869,3.4957820133826742,-0.16199472859739827,0.05117290834727354,-0.11941091394021291
[ 0.5  0.3  6.   0.  -1. ],-0.22915746201657308,-0.1457115564692267,-0.19331850934259864,-0.047808962495597754,3.8495267471350045,-0.08330550962617668,-0.06911161056935436,-0.08383241825571185,-0.33270162607974174
[ 0.5  0.3  5.   0.  -1. ],-0.13572012539691342,0.07614898957320486,-0.19735982787650538,-0.08691568808220664,-0.1455890933154838,-0.13014981330585979,-0.13750983202107317,-0.13318297156754624,-0.13335878435443713
[ 0.5  0.7  0.   0.  -1. ],-0.8378276031256239,-0.8406579411445779,-0.926061097895033,0.004933786703688589,-0.742190002668967,-0.7145000848400482,-0.6755364861356588,-0.8077496401004521,-0.8814533949739508
[ 0.1  0.9  6.  10.   0. ],3.4947816545121984,5.4764878673962825,5.996458047194957,3.765321570698759,2.311901780973553,40.742419321290924,0.0,16.595072030639834,5.8360891432781745
[ 0.1  0.9  5.  10.   0. ],4.929765960756584,4.558508121752483,40.555674441184436,1.384499473464148,1.2099752668763675,7.122059596536115,2.3751995740601264,1.1037539414731354,8.390508660819416
[ 0.3  0.9  3.  10.   0. ],0.0,0.20196819375307884,1.8055815223804186,0.1053045257307472,0.22960480835126756,5.096393693114649,0.05500677631710274,0.0,0.11197537864557522
[ 0.1  0.9  0.  10.  -1. ],-0.3743081741375109,-0.5526828210792881,-0.6489253366921106,-0.8104747174167252,-0.6495109304205602,-0.9473284990290738,-0.7830303091562208,-0.5263906945853731,11.37468370165537
[ 0.3  0.7  0.  10.  -1. ],10.28064353147286,2.2944633547626734,2.8819012953929266,3.2429798705124098,0.2376747268298302,1.3330994015731947,6.909057575465308,6.67701865168488,40.074337072356876
[ 0.7  0.7  4.   0.  -1. ],-0.12264035639818364,-0.09918470523047701,-0.10319285817817224,-0.05051081785115701,-0.08691568808220664,-0.07427111445256218,0.0,0.0,-0.07852840330803657
[ 0.5  0.7  0.   9.  -1. ],-0.25000171654801895,-0.23495649511266906,21.462513147314596,-0.25439872377495626,-0.13750983202107317,-0.3383650422656787,-0.19507129663777442,-0.32055806099348466,-0.05669382314474688
[ 0.3  0.1  8.   0.  -1. ],-0.13071866324615536,-0.08231325344144456,-0.0827431192749562,-0.15179339097521313,-0.17349139169893601,-0.052330872870641774,-0.18128096962165516,-0.05680756414193536,-0.11572862177693195
[ 0.1  0.1  7.   0.  -1. ],-0.04324137625817955,-0.05680756414193536,-0.08691568808220664,-0.0558496331835256,0.0,0.0,-0.061239488500516005,-0.07852840330803657,-0.14113473370086244
[ 0.1  0.1  6.   0.  -1. ],-0.11641923417794445,-0.06433275309413593,-0.07852840330803657,-0.061239488500516005,-0.0736569949658,-0.06997082267935574,-0.08691568808220664,0.04343093172144066,-0.08691568808220664
[ 0.3  0.1  1.   0.  -1. ],-0.23581206481964534,4.488163251491253,-0.3955136920487475,-0.21601597504755418,-0.1097868340819706,-0.45656293244446594,-0.33796301858459704,-0.2076692314111195,-0.22449647202887965
[ 0.3  0.3  8.   0.  -1. ],-0.1633101285532029,-0.23170053462932777,-0.18488712202119134,-0.16736252765259674,-0.1730288124519533,-0.13449416711629533,-0.3457277646826744,8.26961200101377,-0.12010784775966514
[ 0.3  0.1  7.   0.  -1. ],-0.1721121641160313,-0.14472338636385382,-0.15872270249480638,-0.14195276227780992,-0.11882864282644813,-0.23697574521262788,-0.1595290333449361,-0.1524818969557629,-0.11055339575561234
[ 0.3  0.1  3.   0.  -1. ],-0.1593189044243743,-0.16213547546985832,-0.10764436032871147,-0.11882864282644813,-0.11108932030042662,-0.09104653120138456,-0.145461636571327,-0.12264035639818364,-0.1384164720543584
[ 0.3  0.1  2.   0.  -1. ],-0.13014981330585979,-0.14827615250021528,-0.17544868581579878,-0.13750983202107317,-0.09104653120138456,-0.0881926642807607,-0.12162054186478437,-0.06562709361551085,0.3215054687335816
[ 0.3  0.3  4.   0.  -1. ],-0.1712029569468284,-0.10319285817817224,-0.11882864282644813,-0.12641395283420181,-0.14827615250021528,-0.15156922635873504,-0.14113473370086244,-0.11882864282644813,-0.09104653120138456
[ 0.5  0.3  3.   0.  -1. ],-0.006564293687175225,-0.07852840330803657,-0.08695999003375468,-0.07852840330803657,-0.19611364551395982,-0.14085155970394445,-0.1348153688290801,-0.11848019256751682,-0.13222709407908198
[ 0.5  0.5  2.   0.  -1. ],0.0,0.0,-0.13014981330585979,-0.11497842709742236,0.0,0.28177527817192055,0.0,0.0,0.0
[ 0.5  0.3  1.   0.  -1. ],-0.1172555856528035,-0.1627177258678997,-0.1486020189352769,-0.4486092636122908,0.0,2.7135693502904186,-0.2132425640662159,-0.1574063831923709,-0.18136819367774248
[ 0.3  0.7  8.  10.   0. ],21.712395153401538,18.8788380787085,25.886033294363756,11.435378245438942,20.079678468626664,14.685753180313638,12.108979362955505,26.561518966811224,43.843493611904606
[0.5 0.5 7.  9.  0. ],18.874667978868644,15.268696725602435,13.280346995699857,17.60517158700569,25.284626886427723,8.873623838112435,1.659181643085392,6.054452715614621,44.40003304160191
[0.5 0.7 6.  8.  0. ],0.0,0.0,31.657621284907677,0.0,0.09695435425964011,0.06476383842006188,0.0,0.07080014220139827,0.24363673598001265
[0.7 0.9 5.  7.  0. ],0.0,0.0,0.17326651183857833,0.0,0.0,0.0,0.0,0.0,0.0
[0.7 0.7 4.  6.  0. ],0.0,0.0,0.0,0.1279695302536764,0.0,0.0,0.0,0.04718574806359134,2.5449253301426045
[0.9 0.9 3.  5.  0. ],0.0,0.0,0.0,0.07737564914183487,0.0,0.0,0.0,0.0,0.0
[0.7 0.9 2.  4.  0. ],0.0,0.0,0.0,0.09918470523047701,0.0,0.0,0.0,0.0,0.0
[0.7 0.9 1.  3.  0. ],-0.047808962495597754,-0.09513606588937072,0.0,0.0,0.0,0.0,0.0,0.0,-0.08691568808220664
[ 0.7  0.9  0.   2.  -1. ],-0.09104653120138456,0.0,-0.047808962495597754,-0.07427111445256218,-0.047808962495597754,0.0,0.0,0.0,0.0
[ 0.7  0.9  0.   1.  -1. ],0.0,0.0,-0.06198141819670666,0.0,0.0,-0.23481658977082026,-0.14422288545114073,-0.14487737986744365,0.0
[ 0.1  0.7  6.  10.   0. ],0.0,0.0,1.8195013521886263,0.0,3.045983094874446,0.0,31.278220346534276,0.10739535434303729,0.30487089114044036
[ 0.1  0.9  2.  10.   0. ],0.047808962495597754,0.0,38.714236390939014,0.08685403165634617,0.1258766100142931,1.1631900199376597,0.0,0.11040852875514684,0.0
[ 0.3  0.7  1.  10.   0. ],38.89110485676292,-0.11401367901004673,-0.12156221604260664,-0.1700800645525562,0.298398456499286,-0.48978991331913724,0.13505571812780381,0.047367699054247994,0.7208150535238013
[ 0.5  0.7  0.   8.  -1. ],3.8616132867333732,-0.19152502263465881,-0.22910890433083062,-0.2584075507723193,-0.22642167880461928,-0.2615796664632928,-0.23524080855969798,-0.17544868581579878,-0.12062458899724258
[ 0.5  0.5  0.   7.  -1. ],0.08435013828934428,-0.10716092959639052,-0.0594729205058014,0.030932589804434547,-0.13014981330585979,0.0,0.0,-0.2070061110756812,14.91026276386457
[ 0.3  0.3  7.   0.  -1. ],-0.3079208477392259,-0.2102375442883382,-0.20796897404535117,-0.18287862970509972,-0.15079465591092114,-0.17485238233537198,-0.16213547546985832,1.7074262854266327,-0.20267705024904173
[ 0.3  0.1  5.   0.  -1. ],-0.14118468370086243,-0.15161647593271466,-0.20117492233649387,-0.22747795527772116,-0.2131173390184163,-0.1786941989576408,-0.19140365075543952,-0.2048456930055773,-0.19190387071509385
[ 0.3  0.1  4.   0.  -1. ],-0.1982429837254333,-0.13014981330585979,-0.1403347166085393,-0.11108932030042662,-0.16454080443614905,-0.1621330330782964,-0.15442401310183038,-0.18718715063653257,-0.14485688715915276
[ 0.7  0.7  0.   8.  -1. ],-0.052330872870641774,-0.06997082267935574,-0.14827615250021528,-0.1147467606660636,-0.10319285817817224,-0.061239488500516005,0.45317968652406454,-0.07852840330803657,-0.0827431192749562
[ 0.7  0.7  0.   7.  -1. ],0.0,-0.061239488500516005,-0.07852840330803657,-0.09918470523047701,-0.16551412071515972,-0.061239488500516005,-0.06562709361551085,-0.07427111445256218,-0.04324137625817955
[ 0.5  0.7  0.   5.  -1. ],-0.09104653120138456,-0.06562709361551085,0.0,-0.18694523744954877,-0.14472338636385382,-0.10348570132443796,-0.08691568808220664,-0.07852840330803657,0.0
[ 0.5  0.5  0.   9.  -1. ],2.292882253187652,0.09737950729162366,2.4158524870692464,1.0936385513298215,1.486969068036039,3.4457772908678796,0.16040093671834188,-0.3651899937010414,41.82839866781946
[ 0.7  0.9  0.   7.  -1. ],-0.11108932030042662,0.0,0.0,0.0,0.0,-0.07427111445256218,0.0,-0.052330872870641774,-0.09513606588937072
[ 0.5  0.7  0.   7.  -1. ],-0.09513606588937072,-0.16551412071515972,0.22543239656091343,16.714723010746976,-0.2712430715983007,-0.11343264028212638,-0.02534498666480922,-0.09104653120138456,-0.09513606588937072
[ 0.5  0.7  0.   4.  -1. ],-0.09513606588937072,0.0,-0.07427111445256218,0.0,-0.06436478282482873,0.0,0.0,0.0,0.0
[ 0.5  0.7  0.   3.  -1. ],0.0,0.0,0.0,-0.07046661346218516,0.0,0.0,-0.06562709361551085,0.0,0.0
[ 0.7  0.9  0.   8.  -1. ],-0.047808962495597754,-0.07427111445256218,0.0,0.0,0.0,-0.052330872870641774,-0.20153870560476203,0.0,0.0
[ 0.9  0.7  0.   6.  -1. ],-0.09513606588937072,-0.13750983202107317,-0.06562709361551085,-0.07427111445256218,0.0,-0.0827431192749562,0.0,-0.08691568808220664,0.0
[ 0.9  0.9  0.   5.  -1. ],-0.052330872870641774,-0.06997082267935574,-0.061239488500516005,-0.16551412071515972,0.0,-0.06562709361551085,-0.09104653120138456,-0.06562709361551085,0.0
[ 0.9  0.9  0.   4.  -1. ],-0.09918470523047701,-0.052330872870641774,0.0,0.0,-0.07852840330803657,-0.13750983202107317,-0.05680756414193536,0.0,-0.05680756414193536
[ 0.7  0.7  0.   3.  -1. ],-0.07852840330803657,-0.09104653120138456,-0.08691568808220664,-0.05680756414193536,-0.10319285817817224,-0.12264035639818364,-0.0670151532901821,-0.06562709361551085,-0.11497842709742236
[ 0.7  0.7  0.   2.  -1. ],-0.06997082267935574,-0.038627652786039954,-0.05680756414193536,0.34177888777271265,-0.06997082267935574,-0.0799134642132747,-0.047808962495597754,-0.08691568808220664,-0.10716092959639052
[ 0.9  0.7  0.   1.  -1. ],0.0,0.0,0.0,-0.16181345755770557,0.0,-0.2349331727363967,0.0,0.0,0.0
[ 0.5  0.3  2.   0.  -1. ],-0.0827431192749562,-0.052330872870641774,-0.09513606588937072,-0.07427111445256218,1.0686377445091169,-0.14472338636385382,0.0,-0.033967326046505,-0.052330872870641774
[ 0.5  0.3  0.   8.  -1. ],-0.00876003004360318,0.4007741974532221,-0.11910441960902178,0.0,0.18492552182731378,0.0,0.0,0.0,19.639701368495555
[ 0.5  0.3  0.   7.  -1. ],0.0,0.0,-0.13639469481689048,0.0,8.83725794561609,0.0,0.0,0.0,0.07940910727840667
[ 0.7  0.1 10.   6.   0. ],0.22780525635774634,39.401907751231136,1.5637829520182442,0.31923234997940475,0.6492528688879058,0.16221534157675618,1.5215292492036816,0.7303189458780628,2.6400968142269665
[ 0.7  0.3 10.   5.   0. ],0.6287413985994212,0.086347887341831,40.19612916642048,0.20991904341592452,0.29163599374310467,0.41503272293832333,0.1768435826901351,0.26819996877318264,2.9221384953716814
[ 0.7  0.7  6.   0.  -1. ],-0.09513606588937072,-0.061239488500516005,-0.13384831517280119,0.04563466973812154,-0.06562709361551085,-0.047808962495597754,-0.06549778558820708,-0.0827431192749562,-0.15872270249480638
[ 0.5  0.5  4.   0.  -1. ],0.0,0.0,-0.09256747634717134,-0.047808962495597754,-0.16213547546985832,12.09915534735074,-0.07852840330803657,-0.06562709361551085,-0.0827431192749562
[ 0.5  0.5  3.   0.  -1. ],-0.03453373404557629,-0.0827431192749562,0.0,0.0,-0.046036524342079214,0.8858859500084011,0.0,-0.05680756414193536,-0.16004051498814137
[ 0.7  0.1 10.   4.   0. ],7.16697973602316,7.898746132889978,15.854954631105556,9.06832776408837,43.69393596583645,8.337765664766504,19.995954560071947,16.01325504335811,22.01301830247474
[ 0.5  0.7  4.   0.  -1. ],0.0,-0.07656449371473852,0.0,0.07250657655015046,0.0,0.0,0.0,0.0,0.0
[ 0.5  0.7  3.   0.  -1. ],0.0,0.0,-0.05605063711370522,0.1285183623696076,0.0,0.0,0.0,0.0,0.0
[ 0.3  0.7  2.  10.   0. ],1.2587002180978215,0.44798704573383685,0.0,1.941325993216087,0.22915746201657308,0.23325529900841557,36.62995681669731,0.20191354084491028,0.12641395283420181
[ 0.5  0.7  8.   0.  -1. ],0.0,0.15325938914725537,0.0,0.3500216996030288,-0.06757484956967257,37.2846889242943,-0.20052199676691937,-0.07427111445256218,1.3823960608573458
[ 0.3  0.9  6.  10.   0. ],0.6809252308800088,0.4811388869119912,0.4678607549020813,0.0,0.05638790816440883,0.0,36.99921291008016,0.20671484603693255,0.18836331398737768
[ 0.3  0.9  5.  10.   0. ],0.15605542291686675,0.1989441349571408,0.0,0.0,0.24838776032187151,0.11544781953189047,0.24065400242811755,1.8726638690186554,0.11050966930914731
[ 0.3  0.9  4.  10.   0. ],0.20756340252711342,0.31087210598757065,0.7204140739782008,0.09612610657543663,0.4012013676753459,2.6130590418693664,0.0,0.0,0.08308394375745998
[ 0.3  0.7  3.  10.   0. ],0.4559862030128544,0.24496126508068475,0.9897954707599946,0.13530011124798902,0.31718466085469965,0.6893075650648545,1.7299710478692472,34.98796297961864,0.4453052393971549
[ 0.7  0.7  0.   6.  -1. ],-0.07427111445256218,-0.07852840330803657,-0.07427111445256218,-0.12641395283420181,-0.14472338636385382,-0.07427111445256218,-0.07852840330803657,-0.06562709361551085,-0.11108932030042662
[ 0.7  0.7  0.   5.  -1. ],-0.10319285817817224,-0.06997082267935574,0.0,-0.08691568808220664,0.0,-0.061239488500516005,-0.052330872870641774,-0.06562709361551085,0.0
[ 0.7  0.9  0.   6.  -1. ],-0.047808962495597754,0.0,0.0,0.0,-0.06997082267935574,0.0,-0.16885897950800813,-0.07427111445256218,-0.06562709361551085
[ 0.5  0.3  0.   6.  -1. ],0.0,0.0,0.0,0.0,0.0,-0.05910693422236527,0.0,0.0,0.0997225305079792
[ 0.7  0.1 10.   5.   0. ],0.4044227950786527,0.0,0.0,0.11501001574680011,0.0,0.0,0.0,0.0,19.12974435462767
[ 0.9  0.1 10.   3.   0. ],6.311880512075216,43.19588734348069,12.310189004943407,2.9784463506268763,9.23733630922508,10.927789718743263,16.267083714366322,10.792518926178472,15.222787246050146
[ 0.9  0.3 10.   2.   0. ],23.143668899839135,13.988337786418532,13.698892438071992,8.572958813358534,17.908615221814465,14.556646213055433,4.964348721341185,42.869076360777036,8.481933368464695
[ 0.9  0.3 10.   1.   0. ],10.01436482907924,9.365306052293008,11.529544654894547,42.32482191865029,27.848384638804276,12.559207157168071,10.880951112903794,23.935813428343284,12.502988111492911
[ 0.5  0.5  0.   8.  -1. ],-0.14294418615639606,-0.11059747399567066,0.0,-0.08830651844930432,-0.20214437924190956,0.03909996577344931,-0.3026073106125422,0.0,34.00552445878822
[ 0.7  0.3 10.   7.   0. ],1.4066269667413331,8.179903530628751,39.07269008964111,0.5656155330038245,0.6596871308734239,0.32608245002032304,0.0,3.0236938280640384,0.09764902134930825
[ 0.7  0.3 10.   6.   0. ],0.3020340317868048,0.9504089295078262,0.10386065249968095,0.07942126193001882,37.599853856479946,0.0,0.2127318813351424,1.673754773422803,0.14820443793729757
[ 0.3  0.3  1.   0.  -1. ],-0.4718503527696599,-0.23094032774658443,-0.07310866682630496,0.0,-0.14706826777242563,-0.2757648357282485,-0.358677356371244,-0.0032331755438694664,-0.3605642582264855
[ 0.3  0.3  3.   0.  -1. ],-0.09513606588937072,-0.13384831517280119,-0.10319285817817224,-0.07427111445256218,-0.07011639160335767,-0.11126333505069479,-0.07427111445256218,-0.20949844002750861,-0.07427111445256218
[ 0.3  0.3  6.   0.  -1. ],-0.17810852938655447,-0.19845798634772494,-0.13895354837298693,-0.21408088549671087,-0.12827859337216324,-0.21768500182419726,-0.19749696643123169,-0.2086279021872458,-0.15528690674077875
[ 0.7  0.7  8.   0.  -1. ],-0.12193002553126749,-0.12297864275671436,-0.10810641758851698,0.0865990199668463,-0.08691568808220664,-0.10569152290146494,7.538891626749864,-0.22642167880461928,-0.10319285817817224
[ 0.3  0.3  2.   0.  -1. ],-0.047808962495597754,-0.06562709361551085,-0.09109048173836748,-0.08691568808220664,0.29824367010931313,-0.1882373025543999,-0.04324137625817955,-0.061239488500516005,-0.061239488500516005
[0.5 0.3 6.  8.  0. ],0.0,38.552884289350594,0.0,0.0,0.0,1.703540567565234,0.0,1.3595362940173183,0.0
[0.5 0.5 5.  7.  0. ],6.485144955808076,0.3545256969051433,0.7159528025594567,0.3438414779719757,39.465694981218434,0.6931398619853167,1.0410307029520733,0.23594661579767273,1.9263741331297457
[0.5 0.5 4.  6.  0. ],0.3338740251253458,0.22083739873709698,0.0,0.0724277001969781,0.2094952053816479,2.0439195611706173,0.11206065196056197,0.4189715595015039,39.43871867515253
[ 0.3  0.3  0.   7.  -1. ],0.0,-0.052330872870641774,-0.06997082267935574,-0.052330872870641774,-0.05680756414193536,0.0,-0.05680756414193536,-0.07427111445256218,-0.09104653120138456
