,stay,N,S,W,E,NW,SW,NE,SE
[0.1 0.7 2.  7.  0. ],0.033856666900089344,0.49300075070950056,0.014603909423057441,0.15956499977358538,0.03965025988339255,0.2562362559458131,0.3194182081107629,0.04148255563312481,0.019701995
[ 0.1  0.7  4.   1.  -1. ],0.08077679040089271,0.4505054492026311,0.029641574177372808,0.44341308095649246,0.06923799486373775,0.4427214066824137,0.8800729364107005,0.02812283633318028,0.08791018206415169
[ 0.1  0.7  3.   5.  -1. ],0.05308324990213497,0.2007623103401306,0.05964965686009765,0.42670432747708753,0.293184997278697,0.5054688962748439,0.9391141437152732,0.021767563913467153,0.031629863794625734
[0.1 0.7 2.  4.  0. ],0.01945433211991341,0.7231790745648771,0.0335448306518059,0.19906647888866968,0.1388997176499472,0.31860917055859783,0.33100145336390824,0.02406672623085107,0.0147876076032929
[ 0.1  0.7  5.   4.  -1. ],0.05916395909570789,0.2529000441482346,0.02505549263456046,0.4906176067645447,0.0373226358661405,0.5838837482373626,0.9086484873481779,0.04010582869781361,0.04484557420779249
[0.1 0.7 7.  8.  0. ],0.04399692638128569,0.3233100754837566,0.03938397273035235,0.45103902962003384,0.10903078325686716,0.6796436240882869,0.9353161542009294,0.0212722009450413,0.04286263048363904
[0.1 0.7 1.  8.  0. ],-0.04699110846778568,-0.2503102382938507,-0.02685868260615881,-0.19643274211819844,0.004073766959509596,-0.2008876374871812,-0.3243055563052599,-0.03477943292628576,-0.0662532789879862
[0.1 0.7 3.  4.  0. ],0.04489217358505075,0.22041156493393912,0.0,0.411358809701837,0.2501471066062981,0.5429553530647746,0.8703455722397095,0.06227517033755684,0.04063708157860745
[0.1 0.7 5.  8.  0. ],0.0,0.255846863659777,0.044850660369856785,0.31512720096136065,0.10757192316464906,0.5454441008644478,0.818259108796109,0.05220342687801907,0.03955856498541642
[0.1 0.7 3.  6.  0. ],0.044849409818363,0.26589824745862506,0.027976184475643383,0.4979604311332824,0.19285834049840872,0.7168447527275253,0.8745079164988161,0.026975979009765217,0.08059750199025678
[0.1 0.7 2.  8.  0. ],0.03335798921782774,0.42799784772621985,0.009818879480799904,0.21505390167941535,0.08814947133664784,0.29510947263140047,0.3823118197649479,0.0191032472113146,0.03367455113780967
[ 0.1  0.7  5.   7.  -1. ],0.028089296124509024,0.2722476305891661,0.017256229283767504,0.4503474280545831,0.07924833110221227,0.625202710068241,0.8246789417673818,0.0361217986536056,0.03620391645620491
[ 0.1  0.7  8.   2.  -1. ],0.03624819789108574,0.22444205329931968,0.030933367584570128,0.12808493094617462,0.19211083647745347,0.20479665300042024,0.2941973958127493,0.00533470890602141,0.02068417001522554
[0.1 0.7 2.  9.  0. ],0.03824992281356379,0.5220299160727697,0.02901037669883396,0.18400819377697125,0.23610660344222156,0.24533269301134009,0.3448980672697933,0.03347617902929608,0.06393249663125446
[ 0.1  0.7  1.   8.  -1. ],-0.02646592363169726,-0.263182695423504,-0.0503581512189068,-0.16184189614840247,0.046292040506576274,-0.2553839164918585,-0.2915706792474243,-0.048585585429757334,-0.0439669528882369
[ 0.1  0.7  2.   6.  -1. ],0.0292599252995,0.5512580762254441,0.01951058743113648,0.17415242643299347,0.12928948010587304,0.22386922245181837,0.3224417369112713,0.04935301345972287,0.01964109899023897
[0.3 0.7 1.  5.  0. ],-0.06722919649971668,-0.06975517990687775,2.86531380802097,-0.20271566507960986,-0.02927071578670021,-0.21473333503437414,-0.004880882385426319,3.089421692328055,4.223429854335611
[0.1 0.7 5.  2.  0. ],0.03595515045318315,0.23695756342400665,0.06873558932300602,0.485012515088883,0.060434077278201125,0.6806766944820241,0.7730399815208754,0.02081193601952859,0.053987165898252226
[ 0.3  0.7  4.   6.  -1. ],0.0840598121802868,0.053507607943852765,4.153686130784628,0.6134366522913568,0.07417880969585341,0.34690174305896226,0.17077452701762072,4.520563145360935,6.979372524550074
[ 0.1  0.7  1.   9.  -1. ],-0.03810212573229668,-0.2776741929374707,-0.029800875795210575,-0.2385090906460754,-0.04372935966524539,-0.2271913992933294,-0.3192988427675084,-0.030622769629331886,-0.02985762385233561
[ 0.1  0.7  4.   2.  -1. ],0.03782923280764655,0.52003177477835,0.01861500628085237,0.39400777872604753,0.28809411722282086,0.524430484456782,0.7274968288801276,0.05039599248968696,0.03639467511604654
[0.1 0.7 2.  3.  0. ],0.009820765201379353,0.659593988249532,0.014726416433696904,0.2395796680352314,0.22705381630324167,0.24775027674506198,0.35206625157669447,0.06943065393236923,0.033615039171040605
[0.3 0.7 6.  8.  0. ],0.2065180084401017,0.032194239685016855,4.060052227791952,0.6490059657614031,0.03730446557036817,0.18228095820413298,0.17029790555857088,4.56829572347836,6.386787766204352
[ 0.1  0.7  2.   2.  -1. ],0.024375740251379355,0.5417681208300346,0.03356035337938219,0.2066445860661029,0.2626175202636679,0.2588526376136021,0.3361862606673219,0.03324252874257694,0.04264406078478871
[0.1 0.7 6.  2.  0. ],0.025482218155513027,0.2210006390152003,0.026386300902471987,0.46189257789468524,0.226865735292209,0.6008787060657154,0.793087287807275,0.02263635975679186,0.032652573658301785
[ 0.1  0.7  8.   8.  -1. ],0.015708799952777644,0.20495010988169307,0.031125142164077545,0.17880517108123958,0.07738484254825179,0.24461595987145568,0.2993589418720599,0.015517303596568334,0.026189154443689345
[ 0.1  0.7  2.   0.  -1. ],0.03373646161138605,0.5667855010756386,0.028900814095302162,0.17669680697788956,0.23648028166038382,0.29761176152104213,0.34314815387533054,0.02380502758367472,0.0431307171117639
[ 0.1  0.7  2.   3.  -1. ],0.03384037667981715,0.5361963693600278,0.029142297361732995,0.1779817011119968,0.09432593130480861,0.3115835102162493,0.29768820085644176,0.023973055746120724,0.009831256135409264
[0.1 0.7 4.  7.  0. ],0.058799732326518805,0.3962477194435124,0.04483130956983943,0.38453862173158715,0.1551436661680222,0.506797862510467,0.890049455710982,0.03579946340214643,0.026886692689978856
[ 0.3  0.7  8.   5.  -1. ],0.05865842535378572,0.06995145593446732,1.7810352962768172,0.2862701092342307,0.07154586394322288,0.15296228654229904,0.05584026226209082,1.759385011548807,5.606582285052021
[0.3 0.7 3.  5.  0. ],0.12095561109528509,0.04472252739662751,3.3501381206843037,0.7119447510495683,0.0489740744828993,0.18123975593919964,0.06141723078579155,4.477157469931987,6.777985584623811
[ 0.1  0.9  1.   5.  -1. ],-0.08705526692201138,-0.044174245738834446,-0.1197673965452714,-0.056889138873926784,-0.05127909233458092,-0.1178622502242408,-0.04675306282822448,-0.043850973351927176,1.0689732635606572
[ 0.1  0.9  9.   3.  -1. ],0.038627652786039954,0.02450497505,0.08902591976670528,0.04324137625817955,0.06562709361551085,0.047808962495597754,0.047808962495597754,0.061239488500516005,1.471621877602573
[ 0.3  0.7  7.   0.  -1. ],0.04607702779899424,0.0649866328902277,1.223762324033267,0.7618415004868486,-0.0266531002910721,0.15427291999045367,0.06575107264920467,1.2580414295730475,5.837958465146654
[ 0.1  0.9  8.   8.  -1. ],0.03604833004713816,0.03695752146797645,0.033135008280171845,0.054564840269161426,0.07432972945371664,0.07197814549458297,0.03054811718195511,0.055108965071773784,0.48323473248035104
[ 0.1  0.9  1.   9.  -1. ],-0.05709852318477292,-0.03368739861509718,-0.11503942724054,-0.04522260983318219,-0.07822211567457252,-0.03837351302162735,-0.03541494705607336,-0.06120799706378505,0.8701538665750035
[ 0.1  0.9  3.   7.  -1. ],0.027245274863920255,0.04675002127220696,0.16967416244212033,0.061938554900137194,0.09021837300756051,0.04087348679719349,0.03672541158325693,0.042471342863951586,0.917858669556776
[0.1 0.9 7.  3.  0. ],0.05236724419302706,0.05154857546782327,0.1681963450627133,0.04190556938161978,0.10193570043191759,0.0640700655446604,0.04781670591227633,0.0478735980261776,0.6368312636975111
[0.3 0.7 1.  1.  0. ],-0.04710943840644267,0.0006338733382548062,2.725187712094458,-0.24951076187207394,-0.05928649531498086,-0.19242543461098285,0.073556772732356,2.6172468736520615,4.260321466713862
[ 0.1  0.9  3.   5.  -1. ],0.05926479940241295,0.03698400923260618,0.24899037747220676,0.04248299265725276,0.06641427219553137,0.1016449076549954,0.05407208425789079,0.036631181128269935,1.3341266118651383
[0.1 0.9 5.  1.  0. ],0.05899755080649674,0.027616660126335745,0.29608624949554146,0.03527257942293654,0.05250667843494539,0.04909980265233723,0.03003132231191985,0.0434615956112561,0.3737080876971326
[0.1 0.9 4.  0.  0. ],0.07178467677361451,0.040646418419490404,0.1898374141912263,0.04750156727220506,0.047012239776960646,0.10196485087740222,0.016263899871748075,0.062314184338664924,1.036774161704542
[ 0.1  0.9  1.   4.  -1. ],-0.09269682060404572,-0.05106110075011973,-0.06995593537668703,-0.061678268154516734,-0.07887228090773135,-0.06752527660192603,-0.07343963899565796,-0.01970264748632432,0.8421533381035493
[0.1 0.9 5.  9.  0. ],0.07338373257605837,0.04264032578446349,0.28033079590797105,0.0483108108323876,0.08349704363985584,0.08789283872575143,0.03855805259264644,0.04082147064850299,0.3507074961122808
[0.1 0.9 2.  2.  0. ],0.049541438722186845,0.0185760348794051,0.16873257151233062,0.034205298154541236,0.03627536564948518,0.14116191159702884,0.04391582047003027,0.05464499234643948,1.3123484452666403
[ 0.1  0.9  4.   3.  -1. ],0.0526567563758821,0.022815132199381992,0.18193287305964234,0.050095704879350805,0.07081517182339138,0.1295604929998686,0.07416550283764398,0.052300980844273565,1.1815263852782985
[ 0.1  0.9  9.   1.  -1. ],0.047808962495597754,0.0292599252995,0.09918470523047701,0.061239488500516005,0.047808962495597754,0.033967326046505,0.038627652786039954,0.06562709361551085,2.154050013741313
[0.1 0.9 2.  8.  0. ],0.02555357631628382,0.06388894868391107,0.11472280193590172,0.04246896037229181,0.0720710821569628,0.04034551638180604,0.022058852835073355,0.06118282128007417,0.9892138017189283
[0.1 0.9 8.  2.  0. ],0.041255157961596976,0.02594218981310327,0.14209531138421122,0.030673483525393445,0.0785355613006202,0.0886418834027655,0.041305679381708114,0.025201120460562026,0.5559614428024607
[ 0.1  0.9  7.   2.  -1. ],0.06713521441285882,0.048361472731501945,0.24550527204610087,0.04918460575390786,0.056438241357031176,0.07179038330415614,0.026791595134955874,0.025522134219491552,0.4434249318504901
[0.1 0.9 3.  3.  0. ],0.04204427478109407,0.036855271463944905,0.18706745971331343,0.08425116456302,0.07080548838416724,0.057331604038116046,0.02157822369877491,0.04595945580907515,1.2129771121549764
[ 0.1  0.9  2.   9.  -1. ],0.02304141174581404,0.013940759735189115,0.14554188222253195,0.059854297706747814,0.0148505,0.051447548766896584,0.026127351041619472,0.042450702187427955,1.2674478088629628
[0.1 0.9 7.  7.  0. ],0.06436638575482416,0.021072387031352356,0.18948501785141816,0.026180282026303337,0.09143131464419203,0.09255430948231744,0.04338124722896154,0.045440776068410946,0.55231031417968
[ 0.1  0.9  6.   2.  -1. ],0.048196193832892385,0.03380144652307216,0.306405615263947,0.045009268599818374,0.08911592640235606,0.06165330567115016,0.04851199658579395,0.06984838131020621,1.628557074013494
[ 0.1  0.9  4.   5.  -1. ],0.06094585101435892,0.043464978207642134,0.25259067361205884,0.03772016466619449,0.104143223767248,0.06994801428612862,0.022673614594451375,0.02836870491033404,1.5963086643565019
[0.9 0.1 5.  8.  0. ],0.00995,0.02011772963382104,0.048215785371151815,0.16416789482795124,0.020411220481867415,0.01020424596372729,0.02450497505,0.1369474210350041,0.034167124582209565
[0.9 0.3 6.  4.  0. ],0.04993422820108471,0.039413981485373784,0.3175945439959337,0.04273175043353631,0.03991571056257417,0.01010045120740206,0.005053805043610812,0.03426612390170917,0.02005307794024436
[0.9 0.7 5.  0.  0. ],-0.005,-0.034165133041505,-0.005,-0.019800401495,-0.019751945,-0.00995,-0.005,-0.00995,-0.005
[0.9 0.7 2.  8.  0. ],0.00990005,0.0148505,0.014800549999999999,0.014602743999005002,0.005,0.019701995,0.00495005,0.0196025945,0.009850599500000001
[0.7 0.7 0.  5.  0. ],-0.014900449999999999,-0.0148505,-0.014950893510995001,-0.043409433932499825,-0.03416514198755,-0.03912118463593293,-0.013570205822165466,-0.0198513450005,-0.0248966526807995
[ 0.7  0.9  1.   7.  -1. ],-0.015048306995,-0.024947086351145002,-0.010048417419114952,-0.024850153481045002,-0.0148505,-0.014999351000000001,-0.00995,-0.01980041143505,-0.010098356495
[0.7 0.9 9.  1.  0. ],-0.009997395170499438,-0.00995,-0.010147806995,-0.01974939017049944,-0.005,-0.019701995,-0.009590137157967794,-0.02455237022049944,-0.019701995
[ 0.9  0.7  9.   4.  -1. ],0.005251124030646358,0.0,0.010252071865619137,0.0054140223708400315,0.015250957813244575,0.005152279087032449,0.005201709039657887,0.015498057127276678,0.010201159539657887
[0.9 0.7 1.  0.  0. ],-0.0052497400201346545,-0.017328200987193117,-0.018443032795253934,-0.019285567348032554,-0.02687073215378606,-0.01800899257340396,-0.005843141922845351,-0.024619833076976162,-0.011350021712211455
[ 0.7  0.9  6.   4.  -1. ],0.0050509430109950005,0.02519665450715282,0.020843854876015,0.005249196898170475,0.02505619748803022,0.010201184483231351,0.021383535448569267,0.0051013765918800505,0.01540518105777252
[ 0.9  0.7  6.   7.  -1. ],0.005298788456015112,0.01025121761524879,0.0,0.015649310149691134,0.020686277332824965,0.005200355002043632,0.010691014506842251,0.0,0.015495555820010904
[ 0.7  0.9  1.   6.  -1. ],-0.01009935992067984,-0.010098851,-0.020227937510594367,-0.014949900500000002,-0.02475173804,0.0,-0.005,-0.010148315915679839,-0.014900449999999999
[0.9 0.7 0.  2.  0. ],-0.02461529792760597,-0.01980533792166761,-0.010005438631962797,-0.010067910718800296,-0.0197574336319628,-0.005,-0.024560413681962795,-0.005,-0.0245580144068022
[0.7 0.7 1.  0.  0. ],-0.04194172085655564,-0.029136340440923236,-0.005579036064957924,-0.031361946078819515,-0.017319918531964077,-0.01997587452628472,-0.06447135360667094,-0.044352712938332754,-0.012952852428696083
[ 0.9  0.7  4.   2.  -1. ],0.00995,0.019652045,0.005,0.014701649,0.019701995,0.005,0.005,0.00995,0.005
[ 0.9  0.7  3.   9.  -1. ],0.0,0.0103416776307995,0.00504995,0.01019676299,0.015243151855100001,0.0203355250372985,0.0,0.010147806995,0.0051478574945000004
[ 0.7  0.7  3.   5.  -1. ],0.03664113590711994,0.025185493847003,0.030734243956709657,0.057441108246949125,0.04037852224736588,0.021083964863337103,0.11778569335972275,0.030130969899938097,0.010631121211839623
[0.9 0.7 6.  0.  0. ],-0.019701995,-0.024653331544999997,-0.00995,-0.019776027707555058,-0.02460437555,-0.014998856494999999,-0.00504995,-0.0294087762995,-0.00995
[0.9 0.7 4.  9.  0. ],0.005357849991852578,0.01546548314731469,0.0,0.025592705479122006,0.01525143715113386,0.0,0.015153051203508423,0.010152712667917499,0.020661251484822465
[0.9 0.7 6.  9.  0. ],0.010151769567675443,0.020600412786901126,0.020160931820285357,0.02608002139910625,0.015159137316389034,0.0,0.0,0.0,0.005103914789532014
