,stay,N,S,W,E,NW,SW,NE,SE
[ 0.55  0.25 10.    0.   -1.  ],-0.13955728502738554,-0.14597338967853685,-0.11108932030042662,-0.11114823735461797,-0.2585220840283774,-0.18679035514116252,-0.09104653120138456,-0.1756108728906761,-0.28447264430779984
[ 0.65  0.25 15.    0.   -1.  ],3.358635359914348,14.410748851303541,1.2863682387322855,0.6299423948951177,5.828577410228835,2.2488706102335554,3.980213497700154,1.477093834719182,1.103967761860458
[ 0.75  0.35 15.    0.   -1.  ],-1.032799509489093,-0.5572963554508208,-0.6367642667833899,12.760584106691802,-0.8685716107346805,-1.1307946661890085,-0.4593484671818853,-0.7671980789636998,-0.8766874175405632
[ 0.65  0.15 15.    0.   -1.  ],-1.021817362112988,13.765192958292463,-1.070031622977932,-0.9490158719396427,-0.986989142808867,-0.98547807184506,-0.9617887899513173,-1.0162583973286832,-1.0181138427470735
[ 0.65  0.05 15.    0.   -1.  ],-0.9686743823708633,-0.4526292235966213,-1.0856150970125003,-0.9234817457592858,-0.8595449970796947,-0.9745772909453371,-1.1397065016438268,-0.9179613752496505,-1.1442587129758097
[ 0.75  0.15 15.    0.   -1.  ],-1.0257971242039698,-0.8433429199213445,-0.8864930929709481,-1.0131394199508965,-0.8571611547510016,12.01805856723807,-0.8184675467381043,-0.7733113587949605,-0.8538851565012939
[ 0.75  0.05 15.    0.   -1.  ],-0.794192213642677,-0.8379068667375339,-0.8507704659950007,-0.944054992843318,-0.8601826259426028,0.11936852603944689,-0.7890978988760009,-0.8222572499458967,-0.7898240035043534
[ 0.85  0.25 15.    0.   -1.  ],-0.7679491167775285,-0.8641227772266148,-0.8085072155750409,-0.756142559799523,-0.7285360431482442,-0.725415377286115,-0.7405665440516065,-0.7346269971255717,-0.6658908180583294
[ 0.85  0.15 15.    0.   -1.  ],-0.9428228016292254,-0.7001522894757913,-0.7621809472583609,-0.6956119749091965,-0.7245916601347837,-0.9351396511921936,-0.7232018848780513,-0.6690907480197879,-0.7184309716557853
[ 0.15  0.75  0.   15.   -1.  ],-1.2392219682971886,-1.184115753477161,-1.211466204116516,-1.223827172417522,-1.1608263795287406,-1.1413739728424737,-1.1477664435911443,-1.2687707314852001,1.434999134113052
[ 0.05  0.65  0.   15.   -1.  ],-1.2539040002416515,-1.3302954296701737,-0.9534961152277928,-1.0024127846248607,-0.9645782754126482,-1.042645196170448,-1.0212991785644163,-1.1680688812533095,-1.1100261359195098
[ 0.95  0.05 15.    0.   -1.  ],-0.6069845079185116,-0.6092816234811707,-0.5989489057350869,-0.48151545092462295,-0.8284777013784467,-0.5627408515392817,-0.778054038042021,-0.8215773103411093,-0.5956335978421115
[ 0.85  0.05 15.    0.   -1.  ],-0.7344882529318949,-0.6873325188596844,-0.9355828601170696,-0.6804737902888507,-0.7314981110885828,-0.6374202969090949,-0.7064867720571624,-0.8182640271898225,-0.7493065387611941
[ 0.75  0.25 15.    0.   -1.  ],2.004051882397886,-0.8399407712286447,-0.9881537466231216,-0.1400435618485859,-0.9130687935960674,14.622675569072566,-0.7820858527580316,-0.8906972140552258,-0.8240689080840381
[ 0.55  0.25 14.    0.   -1.  ],-0.6036949127239379,-0.6785783739139659,-0.6409931876838899,-0.6296500815730158,-0.6930513394530122,-0.6415850595549282,-0.6438573395321013,-0.6779307296011197,5.0038258172906325
[ 0.55  0.35 13.    0.   -1.  ],-0.45657085485974724,6.1791734955695645,-0.37581122058101174,-0.39686883974327614,-0.523608511504967,-0.3825778439813073,-0.4336863350981146,-0.30857966126502573,-0.47026767391290025
[ 0.85  0.35 15.    0.   -1.  ],-0.8973672682406374,-0.8539692898003897,-0.8419850454854119,-0.9736221543416982,-0.7906445848401457,-0.7672013869383921,5.933651850962841,-0.7613919593113365,-0.7339247144176184
[ 0.95  0.15 15.    0.   -1.  ],-0.6896362896110425,-0.7217017675261418,-0.7232274782243777,-0.7785196242342326,-0.8146347173372459,-0.7000006796478748,-0.6842306414266044,-0.7430085475648902,-0.7511777565448247
[ 0.95  0.25 15.    0.   -1.  ],-0.7616887299729164,-0.7688293202759182,-0.7376315682847565,-0.689348896471985,-0.881223213889782,-0.69946776845566,-0.7103638117365655,-0.6837824665547986,-0.7372386962565959
[ 0.55  0.45 14.    0.   -1.  ],6.198838428975309,4.631099550217506,1.9113281171493552,7.4496335188501455,4.575189566093178,14.609328818760288,1.2834685766084775,4.383696961585751,5.582973442900873
[ 0.45  0.55 13.    0.   -1.  ],10.483972310738713,2.8822807349022663,2.558482611580633,11.378359946212415,2.6161080760116864,15.017358645882684,7.05618416987541,2.430127380635075,5.805453156853067
[ 0.55  0.25 13.    0.   -1.  ],-0.36315023113302464,-0.4003499363505991,-0.41484821916447556,-0.3524942422114105,-0.4602193996816829,-0.46518796400249224,-0.35082412639316674,-0.4254009538351082,-0.364489230083328
[ 0.45  0.65 12.    0.   -1.  ],-0.03509285329932825,0.0,0.0,0.0,0.0,5.798977856939121,0.0,0.0,-0.1339750799424723
[ 0.55  0.45 13.    0.   -1.  ],-0.31289725865440227,-0.3130358832361453,-0.4907028059916916,-0.22858685530107847,0.75643948383346,15.890749076427138,-0.4148908152867709,-0.26109385475838487,0.19007165510989707
[ 0.55  0.45 12.    0.   -1.  ],-0.21982511353870252,-0.16885897950800813,-0.255356199996743,-0.283414223631536,-0.20648160903125767,12.821009282098979,-0.33820635480966443,-0.22023973641449096,-0.12261965347573771
[ 0.65  0.75  0.    0.   -1.  ],-0.5389426383985303,-0.5287035340184735,-0.5728139052637877,-0.6037751295444668,-0.5121163694126583,-0.6080867326695327,-0.7295883743531842,-0.5404083231251401,-0.5305974127662514
[ 0.65  0.85  0.    0.   -1.  ],-0.36056791703496827,-0.3860110761398041,-0.3892694064182885,-0.33015901033350975,-0.35185587004642166,-0.3317949605813428,-0.3131529338882159,-0.3414585500904944,-0.3094578427952597
[ 0.65  0.95  0.    0.   -1.  ],-0.20094771447967932,-0.17217038971292806,-0.17850001157163903,-0.2328497535113299,-0.1911411528802643,-0.2721757054983859,-0.1787819313469066,-0.19334113620135335,-0.2594846326576693
[ 0.55  0.45 11.    0.   -1.  ],-0.1534558205328295,-0.1489889320693899,-0.2541044613832343,-0.16214032315612645,-0.17502507368357687,0.04001877638343597,-0.2410715742593785,-0.2739781748667622,-0.25559278243322
[ 0.45  0.35 12.    0.   -1.  ],-0.3357164421849996,-0.09469668242806953,-0.294296880343534,-0.2944226382115633,-0.3277399274537502,-0.25312497192479116,-0.3119526711700777,-0.26110284953756746,-0.24355589233210886
[ 0.35  0.35 11.    0.   -1.  ],-0.17001525876565404,-0.1517848973520532,-0.15872270249480638,-0.17217038971292806,-0.1740463323785141,-0.21633214213632476,-0.184036165785168,-0.18391518874116822,-0.21795188332855894
[ 0.45  0.45 10.    0.   -1.  ],-0.11888055908751934,0.07346185453797821,-0.1806410901574936,-0.1913549295288559,-0.1527767469967941,-0.13542996948472438,-0.19157638038541722,-0.1913549295288559,-0.2183947198899832
[ 0.55  0.55  9.    0.   -1.  ],-0.0827431192749562,-0.08691568808220664,-0.11108932030042662,-0.11497842709742236,-0.061239488500516005,-0.07525852685913687,-0.2197567131692225,-0.07852840330803657,-0.07852840330803657
[ 0.55  0.45  8.    0.   -1.  ],-0.13384831517280119,-0.14827615250021528,-0.040671170455139315,-0.14472338636385382,-0.09961566225694525,-0.06562709361551085,-0.0827431192749562,-0.09513606588937072,-0.14816002288612085
[ 0.45  0.75  0.    0.   -1.  ],-0.5824779600310183,-0.5941492934315524,-0.6180382418780055,-0.5438522449520364,-0.5625388072807802,-0.7025542724946985,-0.5096314175364411,-0.6549152720294988,-0.5216449221000123
[ 0.55  0.45  7.    0.   -1.  ],-0.15179339097521313,-0.09918470523047701,-0.10716092959639052,-0.09513606588937072,0.5832271984020008,-0.10319285817817224,-0.15804467350431803,-0.11497842709742236,-0.18231152835417522
[ 0.55  0.25 12.    0.   -1.  ],-0.2786290781607456,-0.2441397619851647,-0.19895437517191114,-0.22640990877936423,-0.2559822568343456,-0.2176961514604856,-0.26300215327550697,-0.41011369904742573,-0.6051261111696674
[ 0.75  0.65  0.    0.   -1.  ],-0.3794601736029381,-0.39141916824874,-0.39485749766282113,-0.7260236195004808,-0.3698799311109255,-0.40050249847366665,-0.4504898718061467,-0.37288110358782456,-0.4058182364653488
[ 0.85  0.75  0.    0.   -1.  ],-0.510620967596171,-0.19432810161170902,-0.2435761339295796,-0.29815711160028163,-0.2151993987614203,-0.26097282246349146,-0.19558191353268783,-0.20026802213001024,-0.2172711533715329
[ 0.85  0.65  0.    0.   -1.  ],-0.2497773429684812,-0.29597952961302904,-0.29005870491006114,-0.2231625232864523,-0.2480806137665699,-0.28723907162624945,-0.2334473513996613,-0.2550548634978974,-0.240652505598988
[ 0.95  0.65  0.    0.   -1.  ],-0.11882864282644813,-0.14472338636385382,-0.13089920327818536,-0.08691568808220664,-0.19532379160828048,-0.09114896058274828,-0.17067475407669344,-0.19468078211521245,-0.08691568808220664
[ 0.55  0.25 11.    0.   -1.  ],-0.25283314071450974,-0.1647244124033884,-0.14113473370086244,-0.19749696643123169,-0.2291895974873985,-0.26074592212154957,-0.14827615250021528,-0.3507490610906124,-0.25192298711655337
[ 0.45  0.35 11.    0.   -1.  ],-0.2863470756896654,-0.1913549295288559,-0.23253099095074867,-0.25302366523811204,-0.27525534715519373,-0.18192516633235611,-0.15872270249480638,-0.155275457065461,-0.1588544410642853
[ 0.55  0.35 10.    0.   -1.  ],-0.1819738044538114,-0.23154296605046057,-0.23186588739640734,-0.20093811637293402,-0.45841390370209506,-0.20961330618721735,-0.18947219549817462,-0.2535744448888318,-0.30992741754456443
[ 0.45  0.45  9.    0.   -1.  ],-0.13931169221872078,-0.11060254576527807,-0.13384831517280119,-0.13014981330585979,-0.14771095289045166,-0.1490978348739646,-0.2231384510325758,-0.20648160903125767,-0.14827615250021528
[ 0.45  0.55  8.    0.   -1.  ],-0.06997082267935574,-0.13750983202107317,0.0,-0.09513606588937072,-0.052330872870641774,0.5132657012499265,-0.08691568808220664,0.0,0.0
[ 0.45  0.65  7.    0.   -1.  ],0.0,0.0,-0.07852840330803657,0.0,-0.06997082267935574,0.0,-0.06490965517884964,-0.05680756414193536,-0.0926859145396101
[ 0.55  0.75  6.    0.   -1.  ],-0.07427111445256218,-0.10319285817817224,0.0,-0.05248803810658297,0.0,-0.0827431192749562,0.0,-0.10716092959639052,-0.07852840330803657
[ 0.55  0.75  5.    0.   -1.  ],0.0,-0.07427111445256218,0.0,0.0,-0.07852840330803657,0.0,-0.052330872870641774,-0.07852840330803657,-0.08691568808220664
[ 0.65  0.75  4.    0.   -1.  ],0.0,0.0,-0.06562709361551085,-0.11882864282644813,0.0,0.0,0.0,-0.10319285817817224,0.0
[ 0.65  0.65  3.    0.   -1.  ],0.0,-0.09104653120138456,0.0,0.0,0.0,0.0,-0.07852840330803657,0.0,0.0
[ 0.65  0.75  2.    0.   -1.  ],0.0,-0.06562709361551085,0.0,0.0,0.0,0.0,0.0,-0.09513606588937072,0.0
[ 0.95  0.35 15.    0.   -1.  ],-0.771726595540421,-0.7372022473278329,-0.7561202049598921,-0.593819612985651,-0.8087166685532695,-0.7602246887891444,-0.7554360933144995,-0.8883138661872575,-0.8093374154599803
[ 0.45  0.55  0.   14.   -1.  ],-0.26388896562736364,-0.13178116317588903,-0.288664317772731,-0.2751774333336216,-0.3544815258825114,-0.43031282074403826,-0.31572470274083064,-0.36855472860258087,-0.2935251644330558
[ 0.55  0.65  0.   13.   -1.  ],-0.21998537651245878,-0.3063603391746252,13.168207575523216,-0.16853855770165735,-0.23720175623721884,-0.19975678393938798,-0.1761385752024365,-0.2500814850504004,-0.1798514009691186
[ 0.55  0.55  0.   12.   -1.  ],1.205803325694303,-0.08613486971439976,13.476370392869596,0.09143599756226314,-0.18515295217038982,-0.09918470523047701,-0.14827615250021528,-0.09918470523047701,-0.06997082267935574
[ 0.45  0.45  0.   11.   -1.  ],-0.08691568808220664,-0.06562709361551085,-0.038627652786039954,-0.07427111445256218,3.804083975931335,-0.09918470523047701,-0.12264035639818364,-0.08673910416875076,-0.06997082267935574
[ 0.45  0.55  0.   10.   -1.  ],-0.0827431192749562,-0.09104653120138456,-0.08691568808220664,-0.16213547546985832,-0.08691568808220664,-0.20971422120129984,-0.13384831517280119,-0.07427111445256218,-0.10319285817817224
[ 0.45  0.65  0.    9.   -1.  ],-0.19444138023356736,-0.052330872870641774,-0.08691568808220664,-0.17681348867703778,-0.16551412071515972,-0.16862169485192158,-0.11108932030042662,-0.061239488500516005,0.0
[ 0.55  0.75  0.    8.   -1.  ],0.0,-0.0827431192749562,0.0,-0.07427111445256218,-0.08691568808220664,-0.04033163601838253,0.0,-0.07852840330803657,-0.09513606588937072
[ 0.65  0.75  0.    7.   -1.  ],-0.09513606588937072,0.0,0.0,0.0,-0.047808962495597754,-0.08691568808220664,0.0,-0.052330872870641774,0.0
[ 0.65  0.75  0.    6.   -1.  ],-0.16256133046673144,-0.20890551319728332,-0.20169576506684608,-0.145542204617049,-0.155275457065461,-0.12544733475075448,-0.13736104804160632,-0.15179339097521313,-0.14472338636385382
[ 0.75  0.85  0.    5.   -1.  ],-0.06562709361551085,-0.10319285817817224,-0.06997082267935574,-0.07852840330803657,-0.09513606588937072,-0.09513606588937072,0.0,-0.10319285817817224,-0.06997082267935574
[ 0.75  0.95  0.    4.   -1.  ],0.0,0.0,0.0,-0.11108932030042662,-0.09513606588937072,-0.08691568808220664,0.0,0.0,-0.07427111445256218
[ 0.85  0.85  0.    3.   -1.  ],0.0,-0.06997082267935574,-0.06997082267935574,-0.07427111445256218,-0.15179339097521313,-0.10319285817817224,0.0,-0.09918470523047701,0.0
[ 0.95  0.85  0.    2.   -1.  ],-0.07852840330803657,0.0,0.0,-0.08691568808220664,-0.08691568808220664,0.0,0.0,0.0,-0.06562709361551085
[ 0.95  0.85  0.    1.   -1.  ],0.0,0.0,0.0,-0.07427111445256218,0.0,0.0,0.0,0.0,-0.061239488500516005
[ 0.85  0.85  0.    0.   -1.  ],-0.1877045969277487,-0.16666610297390622,-0.18165305501366724,-0.25068362908947406,-0.2025854774850608,-0.2241898127782556,-0.1546432792217825,-0.17217038971292806,-0.21028659731582577
[ 0.95  0.75  0.    0.   -1.  ],-0.0827431192749562,-0.12369812624995069,-0.1099923238015461,-0.14827615250021528,-0.07852840330803657,-0.20351677679925018,-0.15567567743297472,-0.09918470523047701,-0.16125852721290995
[ 0.45  0.55  0.   13.   -1.  ],-0.17541363290607123,-0.14472338636385382,-0.13750983202107317,5.383245123628369,-0.18508818439838376,-0.24996085682957653,-0.18236970993206303,-0.250321289545945,-0.15126350669803296
[ 0.45  0.55  0.   12.   -1.  ],-0.08691568808220664,-0.1706370417340674,-0.09918470523047701,-0.13653811114427014,-0.14864996673611028,-0.290482987406775,-0.13384831517280119,-0.17469105235160962,12.13414121390014
[ 0.55  0.45  0.   11.   -1.  ],0.0,-0.0827431192749562,0.0,-0.07427111445256218,2.7907788360130446,-0.07427111445256218,0.0,2.9171731162172136,16.46838949080149
[ 0.55  0.55  0.   10.   -1.  ],-0.09104653120138456,-0.09918470523047701,-0.11497842709742236,-0.08691568808220664,-0.08691568808220664,-0.14827615250021528,-0.0827431192749562,-0.09918470523047701,-0.09513606588937072
[ 0.55  0.45  0.    9.   -1.  ],-0.0827431192749562,-0.07427111445256218,-0.0827431192749562,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.35  0.    8.   -1.  ],0.0,0.0,0.0,0.0,-0.09104653120138456,-0.07852840330803657,0.0,0.0,0.0
[ 0.55  0.35  0.    7.   -1.  ],0.0,0.0,-0.07427111445256218,0.0,0.13479158501768604,0.0,0.0,0.0,0.0
[ 0.55  0.25  0.    6.   -1.  ],0.0,0.0,0.0,-0.07427111445256218,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.25  0.    5.   -1.  ],0.0,-0.09918470523047701,0.0,-0.06997082267935574,-0.05818852343274574,0.013885154104586156,0.0,-0.0526262105821518,0.0
[ 0.45  0.35  0.    4.   -1.  ],0.0,0.0,-0.07852840330803657,0.0,1.30506324271983,-0.07852840330803657,-0.06562709361551085,0.0,0.0
[ 0.45  0.35  0.    3.   -1.  ],-0.10009337636155315,0.0,0.0,-0.04324137625817955,-0.06997082267935574,-0.07427111445256218,-0.061239488500516005,-0.025581501327556797,0.0
[ 0.45  0.45 12.    0.   -1.  ],-0.2560513592108873,12.274258659040418,-0.14827615250021528,-0.24655240394832648,-0.13908367213908182,-0.2670294038379292,-0.298133123765059,-0.16885897950800813,-0.1882373025543999
[ 0.45  0.75  0.   14.   -1.  ],-0.5497558975806488,-0.5662597856117204,-0.5789109033922647,-0.6315508278035047,-0.5658199337309159,-0.681295364749304,-0.5486508349562609,-0.6271891103914229,12.732815862911433
[ 0.45  0.75  0.   12.   -1.  ],-0.2312163944375608,-0.242662742756495,-0.21232262501153565,-0.3074872239624355,-0.2745057925042388,-0.2561434515320773,1.2551295677837797,-0.22596439821453004,-0.20817547699441508
[ 0.55  0.35 11.    0.   -1.  ],-0.1786941989576408,-0.17736688682447344,-0.16891250678007608,-0.15674808770127543,2.6474093794844613,-0.18041747311821177,-0.24762026650621935,-0.16213547546985832,-0.22978273647656616
[ 0.55  0.25  9.    0.   -1.  ],-0.06997082267935574,-0.08691568808220664,-0.1968617932613632,-0.13750983202107317,-0.2753912987566788,-0.10863420830658839,-0.07852840330803657,-0.28980768283170133,-0.26017031477810637
[ 0.55  0.55 12.    0.   -1.  ],-0.052330872870641774,-0.09104653120138456,-0.13370902570634952,7.271995034560542,-0.09918470523047701,-0.13291257208632387,-0.08603830186792884,-0.07427111445256218,-0.06562709361551085
[ 0.45  0.55 11.    0.   -1.  ],0.06172985530352453,-0.07852840330803657,-0.09702937712579793,0.0,-0.11087542065157129,15.032720472362668,0.1922983859140934,-0.06562709361551085,-0.07433798352229641
[ 0.35  0.65 10.   15.    0.  ],2.7900499281777273,2.7518054377246153,3.4633396714753437,2.5364731100977456,2.7244490584675303,2.5250580752717227,3.215647369863863,2.0398582693808907,16.6549837654564
[ 0.45  0.55  9.   14.    0.  ],17.746232417281302,0.4209802133192222,2.6053109227487123,7.902593155239956,0.645746721594769,3.4952926995896854,8.433524297393417,0.29785705219851244,1.3351295908993168
[ 0.55  0.35 12.    0.   -1.  ],-0.06054218643437635,-0.27485342908885196,-0.29959387327872755,-0.2802114798064688,-0.2799923661590956,-0.2680223841314295,-0.2780554479321911,-0.25229161217956564,-0.5982105853377024
[ 0.45  0.35  9.    0.   -1.  ],-0.16213547546985832,-0.15549863757261567,-0.1527016892560855,-0.1882373025543999,-0.10488049048300639,-0.15411485560477453,-0.13014981330585979,-0.12264035639818364,-0.17544868581579878
