,stay,N,S,W,E,NW,SW,NE,SE
[0.5 0.3 2.  3.  3. ],0.055912108631505746,0.08296367190108397,0.061543832384404314,0.03787116066061934,0.06147946226059315,0.08826054813750167,0.0521877841330172,0.0663380945023371,0.014900449999999999
[0.3 0.1 0.  6.  0. ],-0.10045662644824654,-0.1355747154808739,-0.08704026130465986,-0.062322680601254524,-0.1128585561836627,-0.07459277146741913,-0.055082420195776916,-0.42744183482782455,-0.09033101370194394
[ 0.5  0.3  0.   5.  -1. ],-0.08202159636581194,-0.07913819316561146,-0.08289346894909608,-0.07901648939122317,-0.07483862201834013,-0.09232223065563284,-0.08689966634694582,-0.07881232938506184,-0.07882070996177856
[0.3 0.1 1.  1.  3. ],-0.32674373494090453,-0.4827393302221172,-0.19444235082755115,-0.37122183069624315,-0.33933259996606635,-0.21847538611936673,-0.2162656813685839,-1.5291445940269046,-0.3936524444771955
[0.3 0.1 3.  8.  4. ],0.16798068199674146,0.2139037514548803,0.12255413513058759,0.12035415490975714,0.1900593987397375,0.14877313638218884,0.18177342677999597,0.46428314885459526,0.20119788137524716
[0.5 0.3 2.  7.  4. ],0.077691563758026,0.09033582921416401,0.04105176025489644,0.04692172417329961,0.09428219701648037,0.06317263918924795,0.04382006031402434,0.03564629524647739,0.014900954035315295
[0.3 0.1 1.  7.  4. ],-0.0810188902360229,-0.16518392873941085,-0.050152971060797115,-0.09755037465389711,-0.09202703076086277,-0.07593622121315921,-0.11649314305445724,-0.4595552869483433,-0.13337123701892575
[ 0.5  0.3  0.   6.  -1. ],-0.08895692823152146,-0.09599565865493156,-0.09240628254974168,-0.08858165105753403,-0.08802943850278365,-0.08874546107523328,-0.09075650362664774,-0.08829549874778404,-0.08765992015351123
[0.3 0.1 3.  7.  0. ],-0.15238714659564004,-0.18695838974819537,-0.09748205216972576,-0.1590382595934308,-0.1328544781498761,-0.10793520418371702,-0.1501778992710829,-0.45307331010169605,-0.1090808264535058
[0.5 0.3 2.  6.  1. ],-0.04956586307971518,-0.07109002507754367,-0.049324540070893944,-0.0844158816845668,-0.07856594353091559,-0.045171373751501424,-0.06491456909174373,-0.04914685441046397,-0.04785536778629801
[ 0.3  0.1  1.   8.  -1. ],-0.10424678213319041,-0.1288780491336591,-0.07476911095386703,-0.12144901794175841,-0.09566079442571462,-0.09898721993751333,-0.09244760974431436,-0.47632426988981047,-0.11561676654649555
[0.3 0.1 2.  2.  4. ],0.05075680902483625,0.10320096048070491,0.07135010368924263,0.06477632178366138,0.08111034608201483,0.07751006998958333,0.06636550600377944,0.3521038600180873,0.061609017859379264
[0.5 0.3 1.  1.  4. ],-0.09221899822775811,-0.23874186448481388,-0.1574713300424701,-0.2401273123619596,-0.1100464080849394,-0.11757577785272184,-0.2793578283260433,-0.13258691593721772,-0.07996742453884081
[0.3 0.1 0.  7.  4. ],-0.06935933318666085,-0.17835542854657666,-0.08449921536644696,-0.0887994100680276,-0.12232316372146727,-0.07861534893197454,-0.10822934325941522,-0.4523948736422121,-0.13169249636774877
[0.3 0.1 4.  0.  2. ],-0.1249999209093583,-0.24649289420298337,-0.15390229238255307,-0.16336568860419665,-0.18897737095547232,-0.13169417936165664,-0.18335789240941666,-0.520733131488361,-0.1488500232286802
[ 0.3  0.1  9.   1.  -1. ],-0.13572895683037703,-0.2546802895464479,-0.12137694379242267,-0.14513841961300858,-0.16789757138188666,-0.16484671019135405,-0.1401187068071094,-0.7624546105010681,-0.11437330598418512
[0.3 0.1 4.  1.  2. ],-0.16930047117662547,-0.17121129876422175,-0.14654724736750116,-0.11879467334234424,-0.16084413309794493,-0.15680699747486973,-0.12409867074914913,-0.529920681282903,-0.14089068416527115
[ 0.3  0.1  3.   6.  -1. ],-0.1374062834061595,-0.19243367495900782,-0.0895771620107055,-0.13102276947136532,-0.16990269241473321,-0.1221849585758554,-0.09849103884083812,-0.45198840718353417,-0.1536515976782154
[0.5 0.3 2.  5.  0. ],-0.06295806769850583,-0.06263288074680978,-0.04915910653515322,-0.07546297254744151,-0.07056234230479799,-0.11425249886657095,-0.05592169241340654,-0.03462442374943189,-0.03456550582598792
[ 0.3  0.1  7.   2.  -1. ],-0.11953232579685226,-0.2093625294900023,-0.0978096142579038,-0.1309003983583634,-0.12211853735893789,-0.1393119105594913,-0.11887159445509905,-0.46901792076043924,-0.14981655787519313
[0.5 0.3 6.  1.  0. ],-0.11218872296690852,-0.20643351353250913,-0.1194682177096745,-0.14206035476048132,-0.31519144029722407,-0.15161868430005468,-0.14733512099675164,-0.14156775540902325,-0.2795815450822136
[0.3 0.1 6.  9.  3. ],0.23307945514363418,0.21646525990878832,0.16418298602238407,0.17971377283189663,0.16201941528500047,0.16373185036585333,0.20604482961850706,0.5447041464531247,0.13265501381399486
[0.5 0.3 5.  8.  4. ],0.12919276328435184,0.178900916117319,0.11261001342843667,0.1551539352222712,0.1199529873375861,0.09415381654971748,0.13573917272525354,0.07968780588792071,0.1315054055930123
[0.3 0.1 5.  8.  3. ],0.14712591304483508,0.18611709536710075,0.213384906056638,0.1616795402470007,0.1581771508759336,0.23346050104789895,0.14119792804056724,0.5410319348889805,0.14709340081318986
[0.5 0.3 4.  7.  4. ],0.14150957564411065,0.16270911649982642,0.14981455908591698,0.10027388113708868,0.10764921343368351,0.14681904844052007,0.155550963437622,0.11372511673242706,0.11944659868954727
[0.3 0.1 1.  0.  2. ],-0.30894854067192073,-0.5139021127474394,-0.11844153857190795,-0.2995257131116037,-0.3466603054829082,-0.29659245578682314,-0.18096744283324462,-1.6533737546448262,-0.2372075747562054
[0.3 0.1 3.  6.  1. ],-0.13518799787472574,-0.20281838737902091,-0.09880250342780836,-0.11850721856203451,-0.15716330144992788,-0.12083337886637051,-0.14290104999516545,-0.42575346452985546,-0.10462937036772207
[0.5 0.3 2.  5.  2. ],-0.06315902110506816,-0.06933714063331572,-0.03287456229645835,-0.053648521460024516,-0.02450497505,-0.041752106305753704,-0.08367234170844152,-0.0457471492026095,-0.033818969551505
[0.3 0.1 6.  4.  4. ],0.18341024412050186,0.2307392424317125,0.13291090709921816,0.1971917177587071,0.15524719189512662,0.19345978416250867,0.20232931589699626,0.553691048423245,0.15311581843896954
[0.5 0.3 5.  3.  4. ],0.10101827211691568,0.19546405116090246,0.1229967228140027,0.13095367220854032,0.13963925062817145,0.11260019540690809,0.10867634060348987,0.11603104707064484,0.09795617664274889
[ 0.3  0.1  4.   7.  -1. ],-0.140958319184161,-0.19910943379623203,-0.09514196904594513,-0.14184325308979143,-0.10555153704076695,-0.10532217148295883,-0.10931006527210253,-0.43109320357273667,-0.12811341074924695
[0.5 0.3 3.  6.  0. ],-0.07184892144990052,-0.13618337044333717,-0.11000889187078716,-0.10921853343528257,-0.11960323922113672,-0.11881497323331412,-0.14143844080339535,-0.09765714952754316,-0.06567704361551084
[ 0.3  0.1  0.   5.  -1. ],-0.11629336985431044,-0.1792320679002812,-0.11683162565315049,-0.11005711724940367,-0.11663859539968849,-0.10877504938026385,-0.11222483980320434,-0.4485815494479608,-0.11569620783801497
[0.3 0.1 8.  1.  4. ],-0.15723627751070277,-0.27644346231149725,-0.13110013423122618,-0.12527434185374853,-0.1879753462500551,-0.1553536810464025,-0.11513950792866648,-0.692183099990359,-0.13428415689949236
[0.3 0.1 0.  2.  2. ],-0.05752001688570458,-0.18794592434939797,-0.12116261210055917,-0.09674478814604573,-0.07329934530921839,-0.1269017682572998,-0.06341839232414248,-0.547036045869431,-0.13326323617520938
[0.3 0.1 7.  1.  4. ],-0.1514105245108403,-0.2718761916015505,-0.12911599310353486,-0.1399528599509416,-0.19882063279520304,-0.15415296773574616,-0.10764300350924659,-0.6289301548996415,-0.14149260463490926
[0.3 0.1 6.  9.  0. ],-0.11424283105813131,-0.22471033796286496,-0.1368952285479994,-0.10349020905493114,-0.11306465053457408,-0.12655688721435487,-0.14361284408234812,-0.4698682503918563,-0.12855881333972224
[0.5 0.3 5.  8.  1. ],-0.1245917900384729,-0.16268089685343837,-0.12485032197538742,-0.16205382840885446,-0.09954132851863269,-0.09528777597054347,-0.08939169316468325,-0.12038349090276274,-0.09997951382126465
[ 0.3  0.1  4.   1.  -1. ],-0.15690854629084658,-0.2170358177436365,-0.16472056558185652,-0.1696308887087383,-0.1739300842102772,-0.11818105414100923,-0.1558527481468516,-0.49268413824551444,-0.10611770883562256
[0.3 0.1 6.  5.  0. ],-0.11261178812248093,-0.21650468022240738,-0.08155727457374762,-0.1475673309051882,-0.13464630498023375,-0.11297360377561522,-0.13829110619792123,-0.48484122517986655,-0.14652947439568134
[0.5 0.3 5.  4.  1. ],-0.14612312291101878,-0.17234224603725865,-0.1384016641730168,-0.08549096117596428,-0.15179339097521313,-0.08185112055203127,-0.12904396624319742,-0.14535335865049925,-0.12641395283420181
[ 0.3  0.1  6.   8.  -1. ],-0.13130704327402654,-0.1688314084440863,-0.14681548371184583,-0.15299558367076727,-0.11602352006785552,-0.13518432121633728,-0.15154561508919864,-0.4656984317264702,-0.1490741078955141
[0.5 0.3 5.  7.  0. ],-0.1185490369240595,-0.16733618365364789,-0.12934755604153994,-0.11437498461187087,-0.17385213017081344,-0.11895637670218658,-0.14624338698219125,-0.10568591147622144,-0.10716092959639052
[0.3 0.1 4.  0.  1. ],-0.18906417495148456,-0.1829684250662546,-0.1259546120129116,-0.1449493345789509,-0.16907415960418912,-0.18292218568146748,-0.15565941019034432,-0.5373393016537905,-0.11936544439105917
[0.3 0.1 2.  5.  4. ],0.0971475949974407,0.13162262924761212,0.05540275296046654,0.060683034402011476,0.06855652694874731,0.09705122820326727,0.08048711703340915,0.462018424176027,0.09249218109120252
[0.5 0.3 1.  4.  4. ],-0.07304682417287471,-0.0968092977645048,-0.02572036907419644,-0.05548095082141492,0.05072813298404148,-0.058817463617037914,-0.04677888117788322,-0.03622388224190262,0.07862224710675543
[0.3 0.1 8.  5.  4. ],0.21737113123089452,0.22372457364171625,0.13522731973016047,0.1341766509738401,0.16996886054048455,0.19159508630396896,0.14806253316067944,0.5660168274150431,0.16816474152047972
[0.5 0.3 7.  4.  4. ],0.14130272951397585,0.15454850484767005,0.12195368891187613,0.15276576804835243,0.15292299159061848,0.11755411713287973,0.20056423843353988,0.11389443053379192,0.09299454617274824
[0.3 0.1 6.  0.  1. ],-0.14282107480448225,-0.2571744317465633,-0.10657883219270814,-0.1427163086832446,-0.15905202660013695,-0.15733814931690482,-0.16986163529193624,-0.5798273121800364,-0.20068959251919424
[0.3 0.1 9.  2.  4. ],0.10679982862642595,0.20925068669340627,0.09411371880039704,0.17115554101434302,0.08720512370919087,0.09158388831421098,0.09620890919225364,0.343787442610134,0.09786091542608351
[0.5 0.3 8.  1.  4. ],-0.11048848985326523,-0.1964106085335327,-0.16910608341807015,-0.1463191922684245,-0.28808445197638394,-0.16151642546736078,-0.12271746004098268,-0.13256635744167777,-0.17675213470307402
[0.3 0.1 0.  0.  3. ],-0.2391920570354933,-0.4950119064051022,-0.25214293535209115,-0.31307845565622483,-0.3562957925731567,-0.36158111708101903,-0.32151357387988005,-1.4498810986582904,-0.33228847210112894
[0.3 0.1 1.  8.  0. ],-0.056200784313019544,-0.14029610809332774,-0.0797994447936253,-0.08989214044183622,-0.09401127658159579,-0.09144364194162076,-0.10162602287745774,-0.4671324914488682,-0.0853385236889507
[0.3 0.1 9.  3.  4. ],0.1638193505582647,0.2132161822277519,0.13396433154373244,0.11582936987710879,0.16555600125546044,0.15643894792290766,0.16391775999594765,0.537410478563048,0.14756847779655538
[0.5 0.3 8.  2.  4. ],0.10659612162498648,0.18402604729731437,0.0974343948442574,0.11616958218140727,0.14023161322678232,0.0972819763095676,0.08033696195344833,0.08996748238022331,0.11646763622766342
[ 0.7  0.1 10.   0.  -1. ],-1.1945547994246144,-1.1961357226778102,-1.1976574676270897,-1.1969870110648944,-1.1935655281789253,-1.1933262978314734,-1.196977879149123,-1.1965705723965434,-1.1958191511844147
[ 0.7  0.3 10.   0.  -1. ],-1.1407640640394003,-1.139097613367837,-1.1420628616219903,-1.1375226937997696,-1.1391071220404256,-1.1358676690890959,-1.1403827544911564,-1.1415427941087561,-1.1403738163457589
[0.7 0.1 2.  8.  3. ],0.033967326046505,0.019805347552545767,0.03867959990482854,0.00995,0.014952277284042009,0.061293607659318426,0.02450497505,0.00995,0.005
[ 0.7  0.3 10.   7.   4. ],0.0,0.0,0.0,0.005251307474459239,0.0,0.0,0.0,0.0,0.0
[ 0.7  0.1  9.   3.  -1. ],-0.019701995,-0.038627652786039954,-0.038627652786039954,-0.047808962495597754,-0.052330872870641774,-0.13838329134122038,-0.07427111445256218,-0.04324137625817955,-0.047808962495597754
[ 0.7  0.1 10.   2.   0. ],-0.005,-0.005,0.0,0.0,0.0,0.0,-0.005,0.0,0.0
[0.7 0.1 5.  8.  4. ],0.04324137625817955,0.04369506963535583,0.019701995,0.0148505,0.08300013107597973,0.205815274318701,0.034019273165293594,0.0292599252995,0.06997082267935574
[ 0.7  0.1 10.   7.   4. ],0.0,0.0,0.0,0.0,0.005199911790649734,0.0,0.0,0.0,0.0
[0.7 0.1 2.  4.  0. ],-0.019701995,-0.02450497505,-0.014900449999999999,-0.00999995,-0.0148505,-0.06780516197226188,-0.00995,-0.04324137625817955,-0.02450497505
[ 0.7  0.3 10.   3.   1. ],-0.005,-0.005,-0.00995,-0.005292306653742005,-0.005,-0.00552431118134509,-0.005,-0.005,-0.005
[0.7 0.1 1.  6.  3. ],0.024994582003451993,0.01500187084275861,0.010148800005995,0.005,0.01980339143214053,-0.045577071024507,0.029605103240985052,0.029514100568280487,0.01999870650643505
[ 0.7  0.3 10.   5.   4. ],0.015254559748830235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.7 0.1 4.  5.  3. ],0.048565217839866344,0.054111632736874644,0.05304760531003666,0.015567028152385564,0.03927462280429365,0.18811605958798797,0.020300025080774105,0.04471995637028867,0.025319898882511765
[ 0.7  0.3 10.   4.   4. ],0.0,0.0,0.0,0.0,0.0,0.0,0.05860739777164602,0.0,0.0
[ 0.7  0.1  9.   0.  -1. ],-0.06289638761646221,-0.11337027021030857,-0.08740981032475478,-0.10632861111457137,-0.10663917919285312,-0.3035872539849174,-0.12195393634102568,-0.12343284578608202,-0.11962257285151777
[0.7 0.1 1.  5.  4. ],0.0148505,0.019701995,0.0148505,0.010553267756440752,0.010050398496009996,-0.041588598421730884,0.01043864218074991,0.026400960543988255,0.010231682883479871
[0.7 0.1 2.  2.  4. ],0.019466183998207827,0.019454854857021156,0.009884925736948198,0.033835194206730604,0.019701995,0.06572286127627583,0.014785425736948198,0.019701995,0.03365400131910711
[ 0.7  0.3 10.   1.   4. ],-0.06625532807138675,-0.07655153219843984,-0.07050484965795516,-0.06894917227038977,-0.08094498569862209,-0.06977437603916127,-0.08071508199794222,-0.07896018248201493,-0.0675771812943479
[0.7 0.1 8.  5.  1. ],-0.02450497505,-0.06156259980040149,-0.033967326046505,-0.02450497505,-0.038627652786039954,-0.14178646768751998,-0.06997082267935574,-0.06997082267935574,-0.02450497505
[ 0.7  0.3 10.   4.   2. ],-0.0049437064234807895,-0.004885402257110625,-0.00484628769267858,-0.0031584583870659555,-0.00474650300712788,-0.004260570336968208,-0.004885402257110625,-0.004798290960342114,-0.005
[0.7 0.1 5.  9.  2. ],-0.0148505,-0.050762727090521355,-0.052330872870641774,-0.04324137625817955,-0.038627652786039954,-0.11764842308086707,-0.06997082267935574,-0.0292599252995,-0.052330872870641774
[ 0.7  0.1 10.   8.   3. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.7 0.1 0.  8.  2. ],-0.005,-0.024053855448959976,-0.02440557455,-0.009850599500000001,-0.014601251948156351,-0.04195534920531909,-0.033867925546505,-0.02424780606667369,-0.00995
[ 0.7  0.3 10.   7.   3. ],0.0,0.0,0.0,0.0,0.05510230203808516,0.0,0.0,0.0,0.0
