,stay,N,S,W,E,NW,SW,NE,SE
[ 0.65  0.25 20.    0.   -1.  ],9.476680483922893,6.353665371332155,4.939246878798822,9.23775048052458,5.555289373770751,23.2651776240619,7.0660243839245185,9.334315460185234,9.456243023663786
[ 0.75  0.15 20.    0.   -1.  ],-1.4315224078840756,1.3219656905970643,-1.95728227025813,-0.9476940506068996,-1.2513233928760896,14.493335807133786,-0.9630313974364516,-1.4284824103008391,-1.9511842676510194
[ 0.75  0.05 20.    0.   -1.  ],-1.9976582389207453,-1.7941848747185762,-1.6859462829857665,-1.9617139538876396,-2.2085208077054617,-0.666852485465711,-2.066434857642059,-1.305611940992263,-2.0068050352891644
[ 0.65  0.15 20.    0.   -1.  ],0.3464021438238534,14.280922330747678,-0.1416621296050701,-0.37543434932997877,0.005436187046715904,1.4608598509422794,-0.020736134313590338,0.5720000220398099,-1.588493830472545
[ 0.55  0.25 18.    0.   -1.  ],2.5161364934640926,0.3161325481641268,-0.7439304252604191,-0.896244044133101,-1.072748925147873,-0.7829617740574013,-0.7628439541971972,10.550443395681066,-0.6124877507790302
[ 0.55  0.25 17.    0.   -1.  ],-0.5754661733836794,-0.3280134639018908,0.9394690049577848,-0.6636096702142694,-0.7616999840473628,-0.5616108540907083,-0.619779360713703,9.244254234780803,-1.2193056504919912
[ 0.45  0.25 16.    0.   -1.  ],0.2794798234428314,-0.4440960587882114,-0.6943428131949633,-0.5882503709323398,-0.5192622087416324,-0.6055645585207331,-0.48810779479244853,-0.6818752908738405,-0.47826544669988963
[ 0.45  0.25 15.    0.   -1.  ],-0.3712576966180255,-0.5157421310948378,-0.4394155918214758,-0.48450026898208637,-0.3763306570530658,-0.36864370637488575,-0.4295577935478661,2.2625257643862673,-0.44944147764571235
[ 0.75  0.25 20.    0.   -1.  ],5.717752108985865,5.271239712560229,-0.4068380935872243,3.9131557136050694,1.2883385843878237,22.4918081712007,3.863851211560116,7.1500470937008735,3.986764556126715
[ 0.75  0.35 20.    0.   -1.  ],3.6323282059642095,5.514151941333656,4.203074658049559,23.340733664961878,-0.3880116375836442,6.998315392365572,7.964175103393935,3.1534761913929783,4.2457829241861615
[ 0.85  0.25 20.    0.   -1.  ],-1.3044736496485028,-1.6227513912355414,-1.8270058548073083,-0.9922530357651393,-2.0289546261775246,7.374539654117955,1.3612894851171922,-2.3824369805383685,-1.4479960643210144
[ 0.95  0.15 20.    0.   -1.  ],-2.3502919134269744,-2.388609855487628,-2.3834925492914487,-1.8099724314375025,-2.33478876821891,1.038160784470483,-2.2603103485095275,-2.4579419942395426,-2.4324990913091127
[ 0.95  0.25 20.    0.   -1.  ],-2.154729976208429,-2.3623875379816064,-2.4010423976164366,-1.5975815609953092,-2.306653394018371,-0.7286008048849589,-1.806547083174139,-2.281118170627493,-2.260262833151499
[ 0.95  0.35 20.    0.   -1.  ],-2.2214993115573014,-2.292616933921528,-2.1776278285621675,-1.888438873947263,-2.3981945657881125,-2.305845756634934,-1.82075817232005,-2.4780651985935274,-2.3020993146835336
[ 0.85  0.15 20.    0.   -1.  ],1.5767915791528055,-1.0881065666226182,-2.226293130068248,2.3655083322035066,-2.3599002653944683,5.25517513348319,-1.7171376590293852,-2.352099254976256,-2.3851412011764315
[ 0.85  0.35 20.    0.   -1.  ],-1.8297653218598922,-0.9172114291224683,-1.5277197661099238,-1.5878271242617485,-2.3882955253070235,-1.851425131494604,15.588073665183725,-0.8644033111321231,-2.3084928842445196
[ 0.85  0.05 20.    0.   -1.  ],-2.3081685089405695,-1.6405124258753125,-2.2845167913992195,-1.8508042045467936,-2.3879210085843896,-1.030152357645332,-2.30380356455654,-2.262250079068017,-2.1850582647317607
[ 0.55  0.45 17.    0.   -1.  ],6.169229424159842,5.5309811944189615,3.1617047165567795,3.7487137635514074,2.315214890580081,22.764141410245255,3.3713319663064496,5.992987796368148,11.999128300461544
[ 0.55  0.45 16.    0.   -1.  ],3.9874474122983803,2.964320014079233,-0.37855500847773715,2.855325806341085,3.1873318608010988,16.76019389060002,1.8765829118437911,3.412484694719197,4.0519528752786345
[ 0.45  0.55 15.    0.   -1.  ],6.009686902256164,4.77176828923008,4.867966046553026,4.262811395145638,3.2379989641968647,22.161960057975122,4.468877835630396,1.6316934205395717,5.873732045244109
[ 0.45  0.55 14.    0.   -1.  ],3.5132316597383286,2.136585439874058,1.269174247162945,1.8640210662971883,0.1383323142310227,15.779994035205592,-0.21366615488315774,2.9383911979664847,-0.38631362330965435
[ 0.45  0.45 13.    0.   -1.  ],0.1025483922625476,5.632798372989361,-0.2500814850504004,-0.4566505502309574,-0.40732129460136246,-0.4336800609453089,-0.5976868593952311,-0.4302622156123874,-0.36586334143058746
[ 0.45  0.45 12.    0.   -1.  ],-0.5058408193192117,3.032228521953078,-0.6471999484204152,-0.595636237210014,-0.4016245073313189,-0.2588931324009126,-0.4888336280098269,-0.45549535954669734,-0.4147362845552067
[ 0.55  0.55 11.    0.   -1.  ],-0.2670596124151032,-0.2424314412880982,-0.5276794810564776,-0.3746550688982504,0.0,0.06227388627070558,0.0,-0.23454722852244328,-0.23720175623721884
[ 0.55  0.45 10.    0.   -1.  ],-0.2525806701998964,-0.4734266182361039,-0.3858847699323295,-0.297634013660838,-0.22365826141880735,0.8220938914386746,-0.2739781748667622,-0.23186588739640734,-0.2550548634978974
[ 0.55  0.55  9.    0.   -1.  ],-0.3800037602079327,-0.21102375737977094,0.0,-0.440301904460423,-0.2623299789971464,0.0,-0.32557003524282374,0.0,-0.4694117872301472
[ 0.55  0.55  8.    0.   -1.  ],-0.37756735048253515,-0.2893328889226159,-0.47620783476176276,-0.17729274434103168,0.0,-0.3599145911533744,-0.24755705560646504,-0.2550548634978974,-0.2180474047738061
[ 0.55  0.45  7.    0.   -1.  ],-0.4394155918214758,-0.2500814850504004,-0.3725451196518452,-0.22915746201657308,-0.2094167929409451,-0.29558991278872526,-0.2180474047738061,-0.2525806701998964,0.0
[ 0.55  0.45  6.    0.   -1.  ],-0.4759675098603664,-0.27623839311809456,0.0,-0.2623299789971464,-0.22365826141880735,-0.22915746201657308,-0.2623299789971464,0.0,0.0
[ 0.55  0.45  5.    0.   -1.  ],-0.22915746201657308,0.0,-0.2739781748667622,0.0,0.0,-0.2424314412880982,-0.23454722852244328,0.0,-0.8669395752669613
[ 0.55  0.55  0.    0.   -1.  ],-1.1045169541877602,-1.0441368727386056,9.429095095251744,-1.0433678322087727,-1.8747904319626985,-1.3156927945985641,2.9931897791421904,-1.5706048997237876,-0.1249170009474654
[ 0.65  0.05 20.    0.   -1.  ],-1.948489107470715,2.808436645991744,-1.9652055328851694,-2.1480742916179567,-2.092960942876573,-2.0910730225405847,-2.1485530067849408,-1.8893968308815183,-2.078117977754221
[ 0.55  0.35 19.    0.   -1.  ],7.7352223668999684,23.98940713121825,7.955917774162801,5.427925237587799,12.697113185134828,10.947915965105786,1.550852014335276,13.547070672975565,9.46973873067364
[ 0.45  0.65  0.    0.   -1.  ],-1.4406408224349636,-1.300635158050614,0.36165496014537657,-0.724911368094461,-1.4308456091841895,-0.6529067064854058,-1.4912591142058849,-1.2840228020766482,-1.5932722393751857
[ 0.45  0.55  0.    0.   -1.  ],-1.048020697692329,-1.1844817621042756,-0.7987201893146049,2.1842624602683762,0.7269561979199797,0.05138424277651868,-1.0526746257684778,-1.1639903615567528,9.683518390995108
[ 0.35  0.65  0.   20.   -1.  ],14.08365365404744,12.850655133577304,13.128790774065322,10.924812514471578,11.737428904565645,11.584632430939177,15.385006364724557,13.777723170140428,17.861778323900285
[ 0.45  0.65  0.   19.   -1.  ],-0.2672828295875856,1.16916628676351,1.2419553500215181,1.296351947778021,2.3578780331509956,-0.5075168337102285,0.34510383531409367,0.5127073865365213,15.355485700797242
[ 0.45  0.65  0.   18.   -1.  ],1.5580440102779733,-0.2716485100798733,-0.4807833105468136,-0.5613812113795266,-0.01702975484989972,-0.5712020040651001,10.990350053345251,-0.4352406072943951,0.479471247429065
[ 0.55  0.55  0.   17.   -1.  ],2.056751269409407,-0.21843329502513864,-0.22642167880461928,14.614197871543908,-0.23982973867484667,0.39713465211423926,0.4590838711027141,-0.2575043148629184,-0.3251082265133914
[ 0.55  0.55  0.   16.   -1.  ],0.0,-0.2094167929409451,15.218744535727053,-0.2550548634978974,-0.22642167880461928,-0.23454722852244328,0.0,-0.25992927171428926,-0.6081844122749234
[ 0.55  0.55  0.   15.   -1.  ],-0.39038136531676365,-0.23454722852244328,-0.2550548634978974,-0.32595344275377897,-0.2716951261280426,-0.2424314412880982,3.0460898924215383,-0.23186588739640734,-0.23982973867484667
[ 0.55  0.55  0.   14.   -1.  ],-0.2575043148629184,-0.2500814850504004,-0.297634013660838,-0.23982973867484667,-0.31881399106975156,-0.23186588739640734,-0.2893328889226159,-0.39679623144129306,-0.23720175623721884
[ 0.65  0.65  0.   13.   -1.  ],0.0,0.0,0.0,-0.3881556630106761,-0.2424314412880982,-0.22365826141880735,0.0,-0.46514247297994504,0.0
[ 0.75  0.75  0.   12.   -1.  ],0.0,0.0,0.0,0.0,-0.28288433660409407,-0.3881556630106761,-0.22915746201657308,0.0,-0.22915746201657308
[ 0.65  0.85  0.   11.   -1.  ],-0.2806912490950445,0.0,0.0,0.0,0.0,-0.23720175623721884,-0.4103421582026446,0.0,-0.2525806701998964
[ 0.55  0.75  0.   10.   -1.  ],-0.2739781748667622,-0.2525806701998964,-0.2872049383056726,0.0,-0.28288433660409407,-0.2575043148629184,0.0,-0.2670596124151032,-0.41123873662061816
[ 0.65  0.65  0.    9.   -1.  ],-0.2151993987614203,0.0,-0.26938901629095213,-0.2550548634978974,-0.2806912490950445,0.0,-0.4047692701174862,0.0,0.0
[ 0.55  0.55  0.    8.   -1.  ],-0.27623839311809456,-0.24500712687521722,-0.2525806701998964,-0.2550548634978974,-0.25992927171428926,-0.4018542429884872,-0.3725451196518452,-0.3720930039908741,-0.23773276121806544
[ 0.45  0.65  0.    7.   -1.  ],0.0,-0.23454722852244328,0.0,0.0,0.0,3.7682330348494135,0.0,-0.22365826141880735,0.0
[ 0.35  0.75  0.   20.   -1.  ],0.6652379562363494,4.094106520040683,17.03795617824531,9.929445800727422,5.176316101118161,5.157629951313385,2.9293517541173317,6.922162345176889,3.7147857206157857
[ 0.55  0.35 18.    0.   -1.  ],3.8167162481863532,21.131304995974123,2.056784107977568,-0.214292232937427,5.595332717256448,5.820554859320613,-0.7388093564946149,3.099851891619743,7.848200714695556
[ 0.45  0.25 17.    0.   -1.  ],-0.8953571757456433,-0.6616246896512604,-0.5091936353255886,-0.6843440984676459,-0.6388758770218407,-0.6380250676544355,-0.6632877574573943,4.567991734650519,-0.522130126692999
[ 0.35  0.15 16.    0.   -1.  ],-0.43629333116062063,-0.26532889879967325,-0.47032028773762463,-0.2550548634978974,-0.391477551663596,-0.34619983560795853,-0.34259541340952393,-0.10643462210574374,-0.2575043148629184
[ 0.35  0.15 15.    0.   -1.  ],-0.2424314412880982,-0.5573050565357258,-0.23454722852244328,-0.3858847699323295,-0.2424314412880982,-0.2525806701998964,-0.2094167929409451,0.0,-0.4514336851549755
[ 0.35  0.25 14.    0.   -1.  ],-0.391477551663596,-0.5030426682446001,-0.4375610938705243,-0.36731687512614725,-0.3712576966180255,-0.2525806701998964,-0.5691179227924629,-0.5820894941708415,-0.3568245948485555
[ 0.35  0.25 13.    0.   -1.  ],-0.5390712668612009,-0.3269690401454367,-0.36731687512614725,-0.23982973867484667,-0.45683269295756723,-0.37879167697770977,-0.40380734355301634,-0.36047895570747046,-0.40283570055860235
[ 0.35  0.25 12.    0.   -1.  ],-0.26938901629095213,-0.3562081953165679,-0.3632554244888918,-0.33939946271760424,-0.2550548634978974,-0.33448345583949307,-0.3833837381478293,-0.46925358503508896,-0.39363714838549047
[ 0.35  0.25 11.    0.   -1.  ],-0.24246102542029008,-0.3969108646601656,-0.445208547218326,0.0,0.0,-0.4633460654780559,0.0,-0.25992927171428926,-0.5497109958051554
[ 0.25  0.35 10.    0.   -1.  ],-0.38927410638056936,-0.30947644094772514,-0.5103005534914125,-0.2095651494359451,-0.3632554244888918,-0.25992927171428926,-0.2996576735242297,-0.27969520756939686,-0.32062585115905406
[ 0.25  0.35  9.    0.   -1.  ],-0.24500712687521722,-0.37381966845532677,-0.24755705560646504,-0.2525806701998964,-0.26470667920717494,-0.2850554932380531,-0.4590613554736458,-0.2716951261280426,-0.4103421582026446
[ 0.35  0.25  8.    0.   -1.  ],-0.22915746201657308,0.0,-0.35180670630039595,-0.2914395600333897,-0.3858847699323295,-0.27623839311809456,-0.2500814850504004,-0.2550548634978974,-0.2784760091869136
[ 0.45  0.25  7.    0.   -1.  ],-0.2716951261280426,-0.33112279955054896,0.0,-0.3646228702440029,0.0,-0.3211617959202633,-0.22915746201657308,-0.2550548634978974,-0.2670596124151032
[ 0.35  0.05 14.    0.   -1.  ],-0.2424314412880982,0.0,0.0,0.0,-0.2424314412880982,0.0,-0.4504475922405627,-0.2784760091869136,-0.24500712687521722
[ 0.35  0.05 13.    0.   -1.  ],0.0,-0.22642167880461928,0.0,-0.2525806701998964,-0.23472419959069987,-0.24755705560646504,-0.4018542429884872,-0.26470667920717494,-0.2670596124151032
[ 0.35  0.05 12.    0.   -1.  ],-0.23982973867484667,-0.23720175623721884,-0.26470667920717494,-0.23720175623721884,-0.23982973867484667,-0.3881556630106761,-0.20648160903125767,-0.2872049383056726,-0.26470667920717494
[ 0.25  0.15 11.    0.   -1.  ],-0.3725451196518452,-0.2151993987614203,-0.2525806701998964,-0.24755705560646504,-0.2424314412880982,-0.2575043148629184,-0.35180670630039595,-0.48369714490562005,-0.4504475922405627
[ 0.35  0.05 10.    0.   -1.  ],-0.24500712687521722,-0.3800037602079327,-0.24500712687521722,-0.22915746201657308,-0.2424314412880982,0.0,-0.36995726931113687,-0.41643303249255814,-0.22365826141880735
[ 0.35  0.05  9.    0.   -1.  ],-0.42734829669218155,-0.4103421582026446,-0.4709540906510962,0.0,-0.2575043148629184,0.0,-0.3793551583960198,-0.22086693072606803,0.0
[ 0.35  0.15  8.    0.   -1.  ],-0.3800037602079327,-0.23186588739640734,-0.25992927171428926,-0.41643303249255814,0.0,-0.2525806701998964,-0.39363714838549047,0.0,-0.2575043148629184
[ 0.25  0.15  7.    0.   -1.  ],-0.2424314412880982,-0.2716951261280426,-0.2094167929409451,-0.22915746201657308,0.0,-0.39679623144129306,0.0,-0.39256277614696006,0.0
[ 0.25  0.15  6.    0.   -1.  ],-0.2806912490950445,0.0,0.0,-0.40283570055860235,0.0,0.0,-0.2784760091869136,-0.23982973867484667,-0.2550548634978974
[ 0.15  0.15  5.    0.   -1.  ],0.0,-0.2575043148629184,-0.22915746201657308,-0.26938901629095213,-0.2500814850504004,-0.4504475922405627,0.0,-0.2575043148629184,-0.2575043148629184
[ 0.15  0.15  4.    0.   -1.  ],0.0,-0.22365826141880735,0.0,-0.39363714838549047,-0.3487977821654892,0.0,0.0,0.0,-0.2500814850504004
[ 0.05  0.15  3.    0.   -1.  ],-0.25992927171428926,0.0,0.0,0.0,0.0,0.0,0.0,-0.25992927171428926,0.0
[ 0.55  0.65  0.    0.   -1.  ],-1.06924590371654,-1.4468192445229928,-1.5819364973915075,-1.1895284062857971,-1.376571530235724,-1.3515068998989657,0.8922124797304734,-1.327273815297149,-1.399255824272496
[ 0.65  0.65  0.    0.   -1.  ],-1.3958454876370088,-1.1005442388434243,-1.404743676277248,-1.6016821459695507,-1.1382298558758694,-1.5466286297722236,-1.8213592130928262,-1.1179784854571169,-1.402215870326056
[ 0.25  0.75  0.   20.   -1.  ],0.9383477173289658,3.1111390293663574,2.1999845132504716,2.6391704412817694,6.588433856081891,4.982683797395949,0.7878353423148403,1.7438592045778538,16.92667314791043
[ 0.25  0.65  0.   20.   -1.  ],6.760530503113902,3.9756645017921737,2.936568437915378,0.29541699786497794,16.951429268569267,3.592755753593437,2.7935959125506,2.5497390563209095,-0.10528667000497197
[ 0.15  0.65  0.   20.   -1.  ],1.1290042060629426,2.3854143975502113,-1.2273253260408272,1.0012909323428087,13.44219627999,-0.3221052162876221,1.1306504725865159,0.9866900784282323,-0.4037923076569577
[ 0.05  0.65  0.   20.   -1.  ],-1.451712659897569,-1.1928521562842858,-0.31307459210961575,-1.705816736839231,2.7635069142231012,-1.3210437872027987,-1.6133539962644272,-1.1417115344593212,-1.572985231673155
[ 0.15  0.75  0.   20.   -1.  ],0.8267240482929359,0.4402888234378877,1.339536353268566,-0.5051580012740066,15.62951915493053,0.35625205519712566,0.6073423723466719,1.4183800667109006,1.6751762558503418
[ 0.65  0.75  0.    0.   -1.  ],-1.031967089571486,-1.0327555483562734,-1.2966263932176234,-1.2115000073290199,-0.9371491467548153,-1.0315168313334633,-1.222816268333331,-1.0263014733485136,-1.0417058901123577
[ 0.75  0.75  0.    0.   -1.  ],-1.002868562719276,-0.8162010297275083,-0.6419052596203157,-0.6769707538239343,-0.9349308171767906,-0.9922461137081031,-0.8340707553104989,-0.7911824393625383,-1.1195928210697437
[ 0.85  0.75  0.    0.   -1.  ],-0.7652656447961046,-0.6395245924099348,-0.765460661009075,-0.794943299247833,-0.6852048028981891,-0.610826234284378,-0.8438231182034656,-0.6826102283011699,-0.6026851223788307
[ 0.85  0.85  0.    0.   -1.  ],-0.8685989641330504,-0.7537840164980145,-0.7131333307973231,-0.37409287049064327,-0.5871620547059077,-0.5167919408472069,-0.9672095583019874,-0.4302622156123874,-0.5655166800532371
[ 0.75  0.95  0.    0.   -1.  ],-0.7639862982969733,-0.9822208449761157,-0.9932225662230704,-0.9686813120431228,-0.6935630675393936,-0.870095591935356,-0.6550985202094366,-0.9587912201309444,-0.49115086043398654
[ 0.35  0.85  0.   20.   -1.  ],2.30454622868135,0.5644837370796312,2.1558619863749495,1.7110710343207558,0.4769603246760394,-1.7300240953206019,13.588877671578292,2.672151294061476,0.4382725525651585
[ 0.25  0.85  0.   20.   -1.  ],-0.27640947545978395,1.8406885146034297,2.723310520654179,1.9592350054735646,0.5523976012877858,1.3634625366747977,1.3341757367311655,-0.917150561331514,14.445986382114722
[ 0.25  0.95  0.   20.   -1.  ],-1.5610111005811995,-1.3185249468544786,-0.07934992645564994,0.1805334241134528,-1.2843290442948307,-1.6880618077412148,0.48161256963406823,-1.1357962727038249,10.052435548732056
[ 0.15  0.85  0.   20.   -1.  ],0.6346440353410026,-0.119698655673352,-0.8136032870467899,-0.16813068652391883,1.7041643860342728,-1.1091606384659465,-1.453115614576156,0.10939943604771643,9.955182996804364
[ 0.05  0.95  0.   20.   -1.  ],-1.573019429734591,-1.814277061846164,-1.5834580944041194,-1.618379484210869,-1.5253690597023268,-1.783858553820449,-1.6632978064222088,-1.7903497443242518,2.162830811140066
[ 0.15  0.95  0.   20.   -1.  ],-0.7503214080006178,-1.6330698674961315,0.0021362731111490806,-1.6200087463348714,0.13397642352589206,-1.8175574106586971,-1.6870051089053184,0.20504507967264157,7.304557504542794
[ 0.45  0.75  0.   19.   -1.  ],-0.731927356526218,-0.8483604279347832,0.10263696737300107,-0.7549403191449139,-0.7285466429015437,-1.118222356245176,15.419213575989048,-0.82640526139394,-0.7359004071177635
[ 0.55  0.65  0.   18.   -1.  ],-0.2784760091869136,0.3810370651117264,-0.08466565233415096,-0.3146057732650954,-0.5236973220007665,-0.05131021149052581,12.32549637223929,-0.4723365686643898,0.5827908081509506
[ 0.45  0.45 18.    0.   -1.  ],12.355927111745293,24.654873142103554,2.606201347614675,3.271782017622988,11.597603107418385,9.131882449845522,-0.6973821017497849,0.41170905845310274,10.41383217143081
[ 0.55  0.55 17.    0.   -1.  ],3.5536833274122968,-0.3966862895756208,2.8376187240419624,23.096308109013364,-0.1420686767583259,2.864575064871488,-0.5045267749551838,0.39664549928426096,-0.34331586353281063
[ 0.55  0.55 16.    0.   -1.  ],2.4495729002028908,0.06462711532257939,-0.368516690699877,19.483062128747857,1.6344611201415231,-0.17734408809038607,1.1360823814646772,-0.48904980922045055,-0.31316051894191593
[ 0.55  0.55 15.    0.   -1.  ],-0.4351933974752064,-0.1718983763778496,0.8876055740284712,1.2191430563039853,0.7388440351004292,11.993959489270374,-0.30037485615858683,-0.3835677685259969,-0.2670596124151032
[ 0.55  0.55 14.    0.   -1.  ],4.678272469951722,-0.21991957177633903,0.4321535398927157,-0.32000489808899535,-0.2980963709893623,0.061154876906861166,-0.315218501209479,-0.100391762067893,0.22993119515654764
[ 0.55  0.65 13.    0.   -1.  ],-0.24755705560646504,-0.22000918304802117,0.0,1.638844895446415,-0.43564982945517233,0.33757144816103746,4.2619197820403105,-0.26470667920717494,-0.36187416615039575
[ 0.55  0.75 12.    0.   -1.  ],0.0,0.0,-0.3659766415415629,0.0,-0.2500814850504004,0.0,0.45575478173988854,0.0,0.0
[ 0.55  0.65 11.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,1.4531690444525518,0.0,-0.26938901629095213,0.0
[ 0.45  0.55 17.    0.   -1.  ],17.971060817620234,18.173662008617452,12.800664336505038,14.573746180279192,14.542639400947378,25.36064726998043,18.704106374914787,14.053262811600277,9.787225941828021
[ 0.35  0.65 16.   20.    0.  ],24.903786860646296,22.013031565734764,23.079331028661592,21.55125329629579,21.55111081080727,20.68725765466395,23.189381288573568,11.804519170552934,19.45132440297332
[ 0.35  0.65 15.   20.    0.  ],24.431854008393337,21.65420864236194,23.074526960319304,22.292997954542102,11.768703563947689,20.062498661713203,21.668125977231337,14.874012222238353,19.15463866318375
[ 0.45  0.65 14.   19.    0.  ],2.556677790222377,2.4000097350142298,2.001409640201067,2.7698630109627924,14.003056536848563,3.239501054472464,3.1510203527471887,1.5199196169083635,3.693797605061179
[ 0.55  0.65 13.   18.    0.  ],1.832603944704255,2.2786669875788044,14.85722644950341,1.98263883197309,2.011943744809489,2.521171231427926,1.1261354254628997,1.303735296917197,0.9759346717372244
[ 0.55  0.55 12.   17.    0.  ],1.0388817374500963,2.128947545364148,15.376468704188028,1.2040697170426085,1.3437211744042104,2.08431223330797,0.33808203721864816,2.560207931249528,1.3106593581113894
[ 0.55  0.45 11.   16.    0.  ],1.0182928119551666,0.0,1.1059885427144178,0.72389884529237,0.0,0.630463221066074,0.4274421141344398,0.34221109588663773,16.181889100922643
[ 0.65  0.35 20.   15.    0.  ],8.201745024274615,17.285987737825586,2.8089051416129323,0.9197076874027665,7.77986415224447,12.661636467770375,0.6011282648569829,8.496685693016994,1.0225358857220206
[ 0.55  0.45 19.   14.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5269853898217233,14.08910658131259
[ 0.65  0.35 20.   13.    0.  ],7.547577079073094,7.6257978543574225,8.636587348858507,4.343459947821393,16.6739358761276,2.8158659860546744,4.474264784816143,8.597903560784088,2.811065917621886
[ 0.55  0.25 19.   12.    0.  ],2.5064557953648268,3.400004592621228,2.3192140961854077,0.5305794176422138,2.96483967698157,0.709254286844824,2.7898607090916836,0.0,2.344373596546728
[ 0.55  0.25 18.   11.    0.  ],2.6378269725389454,2.1949017059540576,2.8549761647283676,1.0321740432274293,1.9931924420928848,1.1035724281313242,3.5051544517740187,2.8415213677819895,1.875914998999569
