,stay,N,S,W,E,NW,SW,NE,SE
[ 0.7  0.7  5.   0.  -1. ],-0.16983893933460753,-0.17284396803997482,-0.19077457309554846,-0.14789306035823077,-0.2328277187741139,-0.27390748289416555,-0.16258341219060726,-0.16389893065295508,-0.15116630961234434
[ 0.9  0.9  3.   0.  -1. ],-0.09104653120138456,-0.17876572782738398,-0.12641395283420181,-0.13014981330585979,-0.12264035639818364,-0.08691568808220664,-0.13033618028580918,-0.13350850103508866,-0.13392103120264598
[ 0.9  0.9  2.   0.  -1. ],-0.12641395283420181,-0.07852840330803657,-0.07427111445256218,-0.15613216126868645,-0.11882864282644813,-0.0905541284197823,-0.147496936311556,-0.1626745592833419,-0.13750983202107317
[ 0.9  0.9  1.   0.  -1. ],-0.3392737061939121,-0.23451991856914828,-0.2779665125231176,-0.27246330843150357,-0.2307133205865913,-0.2741659592764274,-0.2672981571813704,-0.3860341441376289,-0.36174079200284315
[ 0.7  0.9  0.   0.  -1. ],-1.4414504117709102,-1.6320657428020853,-0.8848610179654104,-1.489934707098627,-1.6093384939049908,-1.4645952325445968,-1.3848511430304071,-1.402724142169209,-1.4893103583557794
[ 0.9  0.7  0.   0.  -1. ],-1.351743142110908,-1.469942996219301,-1.3595338312936338,-0.8073378218614836,-1.494764470779666,-1.3327177055881503,-1.5251946436689532,-1.3575411215903097,-1.3980998225721932
[ 0.9  0.9  0.   0.  -1. ],-1.646439026540156,-1.4345075878264226,-1.4857029976618708,-1.606411193008608,-1.652463077287071,-1.4987536564600514,-0.8758806765572902,-1.7076032337186806,-1.5337290850932321
[ 0.5  0.3  7.   0.  -1. ],-0.48971568083835376,-0.4299915285858496,-0.4947798367911636,-0.45486148851674957,1.5052863026187968,-0.4413801976158306,-0.47333467019150705,-0.4811706319876723,-0.6307966805372067
[ 0.7  0.9  3.   0.  -1. ],-0.14113473370086244,-0.08691568808220664,-0.0827431192749562,-0.11108932030042662,-0.1207902684394818,-0.12075249229044202,-0.16901345292777334,-0.13750983202107317,-0.1655693773469682
[ 0.7  0.9  2.   0.  -1. ],-0.11497842709742236,-0.10319285817817224,-0.0827431192749562,-0.08544225850961439,-0.20571699381174596,-0.07852840330803657,-0.07852840330803657,-0.09104653120138456,-0.11296650853287106
[ 0.7  0.9  1.   0.  -1. ],-0.46261562415216084,-0.3347143366724642,-0.3326628678626443,-0.44475192309801204,-0.30588732235790667,-0.3130272842959621,-0.2812523925896628,-0.5370015193250459,-0.5105813046524524
[ 0.7  0.7  0.   0.  -1. ],-1.3451646319904937,-1.4425329157291877,-1.402706467024664,-1.3187896155096703,-1.3614609286537742,-1.4763007258259075,0.8266211384436069,-1.3415777033116745,-1.3316529409805744
[ 0.5  0.7  6.   0.  -1. ],-0.22201402772464143,-0.20216955167096953,-0.2552124336488895,-0.24500712687521722,-0.25088928720420794,-0.23186588739640734,-0.23013604106250185,-0.22663106848907155,-0.23587548173075606
[ 0.3  0.1  5.   0.  -1. ],-0.3289955840058502,-0.34972412308958517,-0.2786771961822336,-0.28501469187010037,-0.34595284764319306,-0.28087239275492265,-0.3709515678997227,-0.2988036141850511,-0.35918183958677674
[ 0.3  0.3  8.   0.  -1. ],-0.4777764436718856,-0.5163662679549358,-0.4898655323352721,-0.47246738532459986,-0.3169455017433667,-0.45148748791864,-0.4633707898165339,-0.4517869511343644,-0.5207462749785647
[ 0.3  0.3  6.   0.  -1. ],-0.3549534607640721,-0.35587933138643973,-0.35320745616365884,-0.38754039700908194,-0.34530995620873334,-0.38344553252205726,-0.3405163396001583,-0.31511691288578814,-0.43601081580967205
[ 0.3  0.3  5.   0.  -1. ],-0.292240258734804,-0.3039005705449678,-0.2896851825225903,-0.3608711834620713,-0.36685511151778943,-0.3214944405604053,-0.30965773865087093,-0.3089492421196916,-0.30344386257396
[ 0.1  0.1  4.   0.  -1. ],-0.2528882531396677,-0.2628403312974324,-0.25440155354217714,-0.22294693708633453,-0.23797848919064357,-0.19505362680079094,-0.23073528708522498,-0.26336504257741,-0.25146449686692884
[ 0.1  0.1  3.   0.  -1. ],-0.15697995099300957,-0.22918424300221885,-0.17549863581579878,-0.17582181757829002,-0.26047740619498394,-0.24968802587510472,-0.2372736601995116,-0.23966314039766337,-0.2947711186672155
[ 0.3  0.1  2.   0.  -1. ],-0.3749908535276253,-0.3181298390087866,-0.3680855035867232,-0.34557517317960873,-0.3820198844818376,-0.27271704593921003,-0.3154177211331405,-0.29201064466514665,-0.3970742013524927
[ 0.5  0.5  0.   8.  -1. ],-0.46665397689370236,-0.4828468155305572,-0.4575805635010281,-0.47706715390427695,-0.4099173056549864,-0.5750602471903348,-0.4624240657898181,-0.5430208666610373,2.5578513650533163
[ 0.5  0.5  0.   7.  -1. ],-0.34105542328355926,-0.26049309471321014,-0.34474344909614396,-0.1997126253910781,-0.3674197717342089,2.161374987479072,-0.4214175122110792,-0.33556849718039294,-0.32635688789622974
[ 0.7  0.7  0.   6.  -1. ],-0.30911404910291,-0.22972560037614903,-0.24196232962045422,-0.3195331699377403,-0.22939540219361818,-0.23034628306355825,-0.2268938419156724,-0.28760298972742526,-0.3266707488249883
[ 0.7  0.7  0.   5.  -1. ],-0.2329854597264769,-0.23339164902749582,-0.24858908921102046,-0.27031244477293914,-0.3165364184136577,-0.25926296833058515,-0.22993610021324629,-0.242636481580663,-0.24617735127254012
[ 0.1  0.1  7.   0.  -1. ],-0.17677131710645713,-0.1887525153120632,-0.13750983202107317,-0.09513606588937072,-0.18009529502122304,-0.10319285817817224,-0.17887794272868254,-0.08739045689324637,-0.08691568808220664
[ 0.1  0.1  6.   0.  -1. ],-0.2424314412880982,-0.19999397499550495,-0.19820222215424307,-0.13498763452654605,-0.13130646454417413,-0.17969777082475855,-0.1913549295288559,-0.24976401716343702,-0.21678248986336565
[ 0.5  0.5  0.   6.  -1. ],-0.27528031234060935,-0.23501758691788902,-0.2619935590280996,-0.3410764419435064,-0.24462701108251053,1.3549949136352921,-0.27306023607588825,-0.22309594766806967,-0.30364448582109754
[ 0.1  0.7  0.  10.  -1. ],-1.734777581990408,-1.6432438071165676,-1.669858002439022,-1.7608997894663263,1.8202658295817684,-1.642034068090585,-1.5624205518654675,-1.5117965738505723,-1.6664337882096154
[ 0.1  0.9  0.  10.  -1. ],-1.6575572696869494,-1.859137019772348,-1.6892472340550215,-1.6925816719411637,-1.6043863788251134,-1.7736367064948826,-1.92191547768704,-1.7693496178979045,0.5885738165670459
[ 0.1  0.1  2.   0.  -1. ],-0.28369897643328396,-0.29637976862592164,-0.31358718173890326,-0.3917894382770634,-0.5295440315013462,-0.32477841347925007,-0.34364951166541025,-0.39944445697586795,-0.42458857626148516
[ 0.1  0.1  1.   0.  -1. ],-0.8101631178391437,-0.76110405968028,-0.9173474246147386,-0.9274544286968717,-0.7935281121213195,-0.7800587343515242,-0.7890664665236521,-0.7587363875308211,-1.0664396725085057
[ 0.3  0.7  8.  10.   0. ],3.007490005418733,2.7602528907167923,2.5646614454564256,1.0169332170690353,1.1109237803446272,1.6379713896888717,2.53509500183127,4.610961197022858,0.29246911682948185
[ 0.1  0.9  7.  10.   1. ],0.0,0.15250224761359568,0.0,0.0,0.0,0.0,1.0199893723046995,3.370394885930451,0.10197233882060804
[ 0.1  0.9  6.  10.   2. ],0.18958844358954888,0.08039587356215597,4.709087177388728,0.6506026007592617,0.0,0.5840319748521714,0.0,0.44250323902820654,0.9737414448156081
[ 0.1  0.9  5.  10.   2. ],2.314882281521483,2.132315218606698,3.0866384345706677,1.5008870787174318,1.5732253178737858,1.4200829142861224,4.170586018152948,2.6604225191561635,2.1951858228408
[ 0.1  0.9  4.  10.   2. ],3.6603377046406664,1.4924777741829824,1.4233260488081858,1.837669849243693,1.1922022962395917,2.468608191439768,2.0019264762754334,1.610164115451782,1.5666398338732657
[ 0.1  0.9  3.  10.   2. ],0.8898777381974844,1.5727287041996285,0.7922374562020117,2.1659361818203355,1.3177049655297466,1.0248671096490598,1.417530160732866,1.0853263906449317,3.1408923532557735
[ 0.3  0.7  2.  10.   2. ],1.005699153933514,-0.025804497829151854,0.7892739124660008,0.9036913044410185,2.6013763776793444,0.6748718586530862,1.2378569821609906,1.3852190184901017,0.9213417263742191
[ 0.1  0.9  1.  10.   2. ],-1.2434623338150441,-1.3840686510625875,-1.264669213622104,-1.2792831111715997,-1.4190319002318241,-1.3178388970162607,-1.3901849826607144,-1.345461332824941,1.1362068579987092
[ 0.1  0.1  5.   0.  -1. ],-0.32489793966778646,-0.2120178650238083,-0.21382277335281408,-0.273286192531276,-0.2460137072014764,-0.1921447286874631,-0.16561352121515974,-0.20534701133962457,-0.22508191175816739
[ 0.3  0.1  4.   0.  -1. ],-0.32847102291424607,-0.3248479202204289,-0.2820909264479785,-0.27201731382098865,-0.31860081677637875,-0.28971963024104824,-0.3078999431003246,-0.28157955928423056,-0.29902953880699273
[ 0.3  0.3  3.   0.  -1. ],-0.2825404021299261,-0.3023699731492601,-0.2812475199125439,-0.33892074060377114,-0.28769475587733123,-0.30681851755447076,-0.2619574715526608,-0.21869513300750307,-0.26954093047645283
[ 0.3  0.3  2.   0.  -1. ],-0.32131779153583173,-0.28668257317071416,-0.48322338073019433,-0.24456317000401542,-0.22340555194292522,-0.24730569466016286,-0.29965039880281985,-0.21667165090359738,-0.2659914972231074
[ 0.3  0.3  1.   0.  -1. ],-0.9805914094680647,-0.02881391263389719,-0.8728170997295682,-0.5879566853369425,-0.40052358142950323,-0.5744229759732344,-0.5213506567794698,-0.6327068507465277,-0.42004733121322846
[ 0.5  0.7  5.   0.  -1. ],-0.11297489839897107,-0.18747682843003816,-0.2500120291104895,-0.11882864282644813,-0.16986283720984346,-0.1786941989576408,-0.17015651276237068,-0.13877626994521372,-0.20638966242466059
[ 0.5  0.7  4.   0.  -1. ],-0.11108932030042662,-0.13678215832638,-0.1557682664640348,-0.17544868581579878,-0.13014981330585979,-0.14113473370086244,-0.09513606588937072,-0.14113473370086244,-0.07427111445256218
[ 0.5  0.7  3.   0.  -1. ],-0.09513606588937072,-0.07852840330803657,-0.11546895865864233,-0.12264035639818364,-0.13431005707877905,-0.0827431192749562,-0.11933672435724597,-0.11882864282644813,-0.14827615250021528
[ 0.5  0.7  2.   0.  -1. ],-0.14827615250021528,-0.07852840330803657,-0.10008727340886643,-0.1059218859846188,-0.15179339097521313,-0.155275457065461,-0.07427111445256218,-0.14117363836003977,-0.15140389743502122
[ 0.3  0.9  1.  10.   0. ],0.0,0.0,-0.062276728468613395,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.7  0.9  4.   0.  -1. ],-0.08691568808220664,-0.08691568808220664,-0.17498678834152684,-0.12677963996101588,-0.14472338636385382,-0.14175212881979912,-0.1894093590632021,-0.11882864282644813,-0.16578734610617946
[ 0.9  0.7  3.   0.  -1. ],-0.12353981192432878,-0.13384831517280119,-0.18748355837664332,-0.1619132022148303,-0.18337529635814137,-0.12861068304724693,-0.1094803543364457,-0.15903091000547406,-0.13384831517280119
[ 0.7  0.3 10.   8.   0. ],2.730820499063626,1.444126546417228,0.13690501533596783,-0.15141805773258532,1.0015501005965353,0.1060604523604346,1.7521935501300705,3.83014390607647,0.24106411728846136
[ 0.9  0.1 10.   7.   1. ],0.056120112375516853,0.0,0.0,1.3149084805713271,0.0,0.0,0.0,0.0,0.0
[ 0.9  0.1 10.   6.   2. ],1.446796088741952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.9  0.1 10.   5.   2. ],0.0543407545220268,0.11254162740520227,0.0,0.3348393976462407,0.0,3.3222874762977495,0.0,0.0,0.0
[ 0.7  0.3 10.   4.   2. ],0.6873084352441591,0.6618596671881003,0.518693996492049,2.7065469126951536,0.9515577404055915,0.9699226369623685,0.7764172798261649,1.165299784753183,0.9706769395519274
[ 0.9  0.3 10.   3.   2. ],0.13070673542746652,1.138456828353589,0.0,0.13498908041055951,0.11071456970149358,0.0,0.0,0.0,0.0
[ 0.9  0.3 10.   2.   2. ],0.0,0.0,0.7697958465860378,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.9  0.1 10.   1.   2. ],-0.08617234292912021,-0.2411760559838385,0.0,0.04442593825253755,0.0,0.0,0.0,-0.06702946707264,0.0
[ 0.3  0.3  4.   0.  -1. ],-0.3222785134130656,-0.32022730904988383,-0.2855035913689438,-0.26731816009399434,-0.26269321074582924,-0.3055531667890983,-0.2850429134480086,-0.28815306795198303,-0.2966713203842292
[ 0.5  0.3  3.   0.  -1. ],-0.24844245205151694,-0.14374847165725993,-0.20513916279511324,-0.25153982031384386,-0.5262861873189061,-0.24019748661448276,-0.2693066179551081,-0.24015198435059837,-0.30726571064201896
[ 0.5  0.3  2.   0.  -1. ],-0.30922056120010477,-0.22248633654755495,-0.2213878684138454,-0.2263099931909518,-0.3262334623579243,-0.3200244049968891,-0.18524340778320317,-0.3011347664510967,0.13866876192757788
[ 0.5  0.3  1.   0.  -1. ],-0.3051754956169049,-0.5185144233608958,-0.2818106318785471,-0.6158064127048594,-0.28292600888034763,-0.6138019171509417,-0.3807662074431877,-0.3510402583033876,-0.44947588284009704
[ 0.7  0.3 10.   7.   1. ],4.299938831930534,2.3435290854819386,1.5008882952051417,1.0288047582603836,1.5340391558545385,0.5289128353700937,2.224445497748056,2.226353209397072,0.6842754000242477
[ 0.7  0.3 10.   6.   2. ],3.766490933329634,2.3118026371367235,1.9111234221093905,0.402747974991597,1.657004252747006,0.5260936825214206,0.9879724039133854,2.29951246637157,1.0559479378783247
[ 0.7  0.3 10.   5.   2. ],2.1146229821339158,1.4622187317941018,1.7284627259952356,0.6085017906840093,0.6715248791463182,0.23471698686749976,1.9242707922361182,3.233237829255353,1.0207576839511536
[0.5 0.3 9.  3.  2. ],0.3637693214621879,0.28024025764648336,0.5171808787992505,0.355164528013952,0.5331403048379274,0.33306925192451353,0.24916581349953504,0.5034196378196792,2.190403913887124
[ 0.7  0.1 10.   2.   2. ],0.4046646436127054,0.14827615250021528,0.1687164107635784,0.0,0.10798863966362729,0.052330872870641774,0.20655511781665314,1.793376830373066,0.056229310424139436
[ 0.9  0.3 10.   1.   2. ],-0.23506805669271336,-0.21749689105358397,-0.4508430129341699,-0.18945898444017506,-0.2262468790503557,-0.21146476646337503,1.7545124041188778,-0.2079350021016649,-0.5363928284883179
[ 0.7  0.9  0.   7.  -1. ],-0.35004794948843215,-0.36530191313672966,-0.3946052661113968,-0.3994874471855011,-0.4156338849502814,-0.36922630763020803,-0.38693526529576217,-0.35998531068413125,-0.3611440203945248
[ 0.7  0.9  0.   6.  -1. ],-0.2623885366026544,-0.3067479508416779,-0.3131228584699905,-0.31703548620002875,-0.2576771596911478,-0.2600582064550404,-0.2718873501762208,-0.2580101879449743,-0.2792809623817811
[ 0.9  0.7  0.   4.  -1. ],-0.19989771015565033,-0.1751060427120269,-0.17226753174461484,-0.18831401212322435,-0.1497861129729472,-0.15062206880811183,-0.24362513277216039,-0.18817610835626775,-0.15562707345717208
[ 0.9  0.7  0.   3.  -1. ],-0.16649951791206435,-0.155275457065461,-0.19495748242387112,-0.14890647196993137,-0.1642473616341172,-0.1832279464494182,-0.16479501687578693,-0.17422229501222147,-0.1452754031733323
[ 0.9  0.7  0.   2.  -1. ],-0.2344061513091082,-0.21349636020227986,-0.15179339097521313,-0.13750983202107317,-0.14113473370086244,-0.12641395283420181,-0.20428427458107248,-0.11497842709742236,-0.16932611539847103
[ 0.9  0.9  0.   1.  -1. ],-0.3819627474041827,-0.4895605233685944,-0.3958758520574127,-0.3037344497201378,-0.4339488114637569,-0.30568489601221405,-0.3103114513121824,-0.30210269374672943,-0.39701770893031313
[ 0.5  0.5  1.   0.  -1. ],-0.34652573209509463,-0.363453510629894,-0.2604550838201124,-0.4562741656862528,-0.22751659113769446,-0.10632961735779223,-0.18273066469051444,-0.24045872860669162,0.2809594097150044
[ 0.3  0.1  3.   0.  -1. ],-0.29085429584729955,-0.2747044608717895,-0.2417364085608739,-0.265972509453267,-0.25523998329766456,-0.26838342768906726,-0.30208773566096464,-0.2933866365640219,-0.2513548316931467
[ 0.5  0.5  3.   0.  -1. ],-0.19615496491309412,-0.19351460465645717,-0.17217038971292806,-0.155275457065461,-0.20004610696720868,-0.14827615250021528,-0.20333534823709057,-0.15596111963938558,-0.24083067464489852
[ 0.9  0.9  0.   5.  -1. ],-0.2577765845598854,-0.18252522778599517,-0.2135118632891754,-0.21318813033618417,-0.21570562612060765,-0.15284091467637792,-0.1575177829437423,-0.18355532329230556,-0.2125580985828743
[ 0.9  0.9  0.   4.  -1. ],-0.18168189755317632,-0.23715410060336475,-0.24654362727576012,-0.16658574977244697,-0.2230910816017671,-0.20210012663221555,-0.18191696368233323,-0.29202895888444275,-0.2600966420671324
[ 0.9  0.9  0.   3.  -1. ],-0.1768888808582973,-0.2129293615881942,-0.1988761041406322,-0.16005272185510797,-0.15179339097521313,-0.24447044771056328,-0.20266817900428832,-0.20932110090000683,-0.2481009762668502
[ 0.9  0.7  0.   5.  -1. ],-0.20263876806681108,-0.14548879731498926,-0.18745838679572005,-0.20132933985220972,-0.15612002631271196,-0.23755758706128344,-0.20652458670384333,-0.09139449854704096,-0.1796337974804121
