,stay,N,S,W,E,NW,SW,NE,SE
[ 0.55  0.35 12.    0.   -1.  ],1.1062687361912567,6.357289370368208,0.8815652105859846,-0.3696248801694778,2.8500081113784344,-0.6834794940834857,-0.7232547512425609,-0.4298829342677817,0.6133279120488699
[ 0.55  0.25 11.    0.   -1.  ],-0.5115425597191894,-0.2835443258170793,-0.33955646104818005,-0.7646594112300437,-0.9211561799582159,-0.621398152886859,4.7149705803998945,-0.06495860094488005,-1.351062841060615
[ 0.75  0.05 15.    0.   -1.  ],-1.9990407533241803,-1.2361318204982101,-1.2488629889657976,-1.7550440383104908,-2.1278424080801237,1.6693801792327894,-1.5459532752592684,-0.9929271132148642,-1.8629293254692878
[ 0.65  0.05 15.    0.   -1.  ],-1.5566747194349422,-0.014347548738414675,-1.975137463305392,-1.900022504364729,-0.32524385952793344,-1.80743029671007,-1.8277812565197322,0.01981481573881198,-1.8992986041568332
[ 0.45  0.35 12.    0.   -1.  ],-0.5192905467983067,1.448003940891154,-0.8443526549104959,-0.7837153244065274,3.1719492541020626,-0.02872574963770578,-0.4890265307396838,6.817354323823063,1.3106012124468351
[ 0.45  0.45 10.    0.   -1.  ],0.511531876900396,6.893799055438362,-0.5596785648059107,0.14195481927110798,0.18998591754613897,-0.07889460715562577,-0.52265583495238,-0.43693001411089155,0.1995557949017269
[ 0.55  0.45  8.    0.   -1.  ],-0.4243279099428887,-0.4368439846353454,-0.26938901629095213,-0.4224217016428179,-0.37123041075479596,0.9435411261580704,-0.4715557460161282,-0.15664061724438044,-0.2207028714707216
[ 0.55  0.65  0.    0.   -1.  ],-1.7153185535064912,-1.5344406943965299,-1.8047572414451103,-1.388579890057274,-1.47230646158696,-1.4197242827683203,-1.580312132614411,-1.5615663298733762,-1.843264004574515
[ 0.85  0.35 15.    0.   -1.  ],-1.3154567696291275,-1.2589561548176829,-1.1854746000718426,4.722430726880416,-2.2718202976850406,-1.7300108285082134,-0.2647042820036978,-0.38435065464418305,-1.4989463395950793
[ 0.55  0.35 11.    0.   -1.  ],1.2572852593401211,-0.46181354087906196,3.4203296166082335,-0.3198656850358429,1.6130613040977402,-0.569538160446714,-0.4509928247103769,1.1906558820002693,5.687136672811965
[ 0.55  0.45 10.    0.   -1.  ],4.751238466864506,-0.41643303249255814,-0.6763981704806752,0.10046225611900866,0.21313484384512837,-0.3800740218021296,-0.3855887938034417,-0.13635749679371645,-0.7593505042989585
[ 0.35  0.35 11.    0.   -1.  ],-0.7181371197727271,-0.5521333754849997,-0.6691833145192881,-0.45987603449972025,0.5236908305507457,-0.7250822720964504,-0.5561939136743109,-0.401278881853118,-0.41563887170965463
[ 0.45  0.25 10.    0.   -1.  ],-0.5730271491721196,-0.6505945355174296,-0.4872417110758373,-0.37756735048253515,1.4043897711495852,-0.6550348923469796,-0.4551856906488377,-0.5761493624862561,-0.5435451361660032
[ 0.45  0.25  9.    0.   -1.  ],-0.539983364850855,-0.35906965222976817,-0.4316499975217009,-0.6481735298075643,-0.3998614865712552,-0.5970053097744418,-0.4018542429884872,-0.4504475922405627,-0.4166684390090189
[ 0.45  0.25  8.    0.   -1.  ],-0.2917496136626073,-0.4714632278039324,-0.3300088186626,-0.39345777699545464,-0.44629889712868126,-0.5020776827044413,-0.2806912490950445,-0.29558991278872526,-0.6045805465846812
[ 0.45  0.25  7.    0.   -1.  ],-0.4473675490758205,-0.33499291961240396,-0.3957537691326192,-0.44353137251334485,-0.4922027660027092,-0.23454722852244328,-0.3113816765382479,-0.22915746201657308,-0.37879167697770977
[ 0.55  0.25  6.    0.   -1.  ],-0.2914395600333897,-0.24755705560646504,0.045586345777811205,-0.41123873662061816,-1.099275808463216,-0.4285475647368586,-0.4020481345119926,0.0,-0.35047784643413843
[ 0.45  0.25  5.    0.   -1.  ],-0.2670596124151032,-0.2996576735242297,-0.43434326033585585,-0.22642167880461928,-0.26938901629095213,-0.3725451196518452,-0.36047895570747046,-0.23454722852244328,-0.28288433660409407
[ 0.95  0.25 15.    0.   -1.  ],-2.0453507879952078,-1.566772083837408,-1.837222450503432,-1.6779983805627152,-2.0014746903559284,0.12604237922389366,-2.0026392530701917,-2.2197963813280106,-2.0486595366603426
[ 0.85  0.25 15.    0.   -1.  ],-0.15354748977163082,-0.5092607913355702,-1.633115010360975,-0.8264408047268527,-2.106729285024859,5.4903036130065335,0.6153988790165424,-1.9090612988597986,-2.1626374739579757
[ 0.95  0.15 15.    0.   -1.  ],-1.8282546571880134,-2.0569319053640838,-1.9818307772884753,-1.9415442524205195,-2.096501582705045,-0.950573960642641,-1.9962997163169252,-1.80593240171191,-2.042879815660891
[ 0.35  0.65  0.   15.   -1.  ],1.3676747382709697,1.7725790856177144,0.592616014700695,0.29363035512613284,3.3768327194211643,1.7703271748044749,1.045263693510472,-0.17100231180744158,1.8875306413326216
[ 0.25  0.65  0.   15.   -1.  ],-0.6452639333422535,-0.3890966911793084,-0.8234001342287207,-0.493516165141028,1.0254774310604793,-1.6675514328225756,-1.3272860544563883,2.888598641871647,-1.7171022739668373
[ 0.35  0.25 12.    0.   -1.  ],-0.3646228702440029,-0.45156795801135247,-0.43629333116062063,-0.2525806701998964,-0.3585497786251892,-0.23982973867484667,-0.4066643616421482,4.692238992626818,-0.24500712687521722
[ 0.25  0.15 11.    0.   -1.  ],0.0,0.0,-0.4228890241030776,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.05 10.    0.   -1.  ],0.0,-0.4473675490758205,0.0,0.0,0.0,-0.25992927171428926,0.0,-0.2500814850504004,0.0
[ 0.25  0.15  9.    0.   -1.  ],-0.26938901629095213,0.0,-0.2550548634978974,0.0,-0.24755705560646504,-0.3487977821654892,-0.4103421582026446,-0.3040623187224422,-0.3847320908407369
[ 0.15  0.05  8.    0.   -1.  ],0.0,0.0,0.0,0.0,-0.4266682291839481,0.0,0.0,0.0,0.0
[ 0.25  0.05  7.    0.   -1.  ],0.0,-0.45695155324636777,0.0,-0.3016610967889874,-0.2550548634978974,0.0,-0.4259275042262102,0.0,0.0
[ 0.25  0.05  6.    0.   -1.  ],-0.23720175623721884,0.0,-0.46685083863980736,-0.34259541340952393,0.0,0.0,0.0,-0.2806912490950445,0.0
[ 0.25  0.05  5.    0.   -1.  ],-0.2525806701998964,0.0,-0.2500814850504004,0.0,-0.3835677685259969,-0.2739781748667622,-0.26938901629095213,-0.23982973867484667,0.0
[ 0.35  0.05  4.    0.   -1.  ],-0.22086693072606803,0.0,-0.2716951261280426,-0.22915746201657308,0.0,0.0,-0.41123873662061816,-0.2784760091869136,-0.2550548634978974
[ 0.35  0.05  3.    0.   -1.  ],-0.2550548634978974,-0.2424314412880982,-0.20751048436199052,-0.23454722852244328,-0.40086287170554263,-0.2893328889226159,0.0,0.0,0.0
[ 0.35  0.05  2.    0.   -1.  ],0.19281638314960334,0.0,0.0,-0.09213081983074585,0.0,-0.2935251644330558,0.0,-0.40380734355301634,0.0
[ 0.35  0.05  1.    0.   -1.  ],-1.6011483742601615,1.4748080764261686,-2.340020006791946,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.35 12.    0.   -1.  ],-0.6198792274185815,-0.6031892039763699,-0.4213233589461051,-0.43880362810250084,5.470386400635056,-0.6551657869241801,-0.4864479540707648,-0.4227356424938548,-0.5870353723305349
[ 0.35  0.25 11.    0.   -1.  ],-0.38389324522318397,-0.4143987999565614,-0.2424314412880982,-0.6517258501596229,-0.37524423829621656,-0.3710105399930301,-0.38239168537979484,-0.4424036202965388,-0.5070025146775372
[ 0.25  0.25 10.    0.   -1.  ],-0.3881556630106761,-0.2716951261280426,-0.3632554244888918,-0.36731687512614725,-0.28617205892469894,-0.40380734355301634,-0.2935251644330558,-0.2575043148629184,-0.34259541340952393
[ 0.25  0.25  9.    0.   -1.  ],0.0,-0.3915931054093702,-0.2716951261280426,-0.2893328889226159,-0.31479046688925366,-0.3947007769016356,-0.48309440020617495,-0.40736636068749876,0.0
[ 0.15  0.15  8.    0.   -1.  ],0.0,0.0,-0.2575043148629184,0.0,0.0,-0.2784760091869136,-0.22365826141880735,0.0,-0.4228890241030776
[ 0.25  0.15  6.    0.   -1.  ],-0.26470667920717494,0.0,-0.2806912490950445,-0.45381391782207103,0.0,-0.2623299789971464,0.0,-0.2525806701998964,-0.26470667920717494
[ 0.15  0.15  5.    0.   -1.  ],-0.22642167880461928,0.0,-0.2424314412880982,0.0,0.0,-0.26470667920717494,-0.3998614865712552,0.0,0.0
[ 0.05  0.05  4.    0.   -1.  ],0.0,0.0,-0.4138750349042492,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.05  0.05  3.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4259275042262102,0.0
[ 0.15  0.15  2.    0.   -1.  ],0.0,-0.26470667920717494,0.1012507814062237,-0.40380734355301634,0.0,0.0,-0.26938901629095213,0.0,0.0
[ 0.05  0.15  1.    0.   -1.  ],0.0,0.0,-1.605582625120391,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.85  0.15 15.    0.   -1.  ],0.26807263817742805,-2.0577562225354646,-2.223343544095416,-1.7756578748820573,-1.2758784163571488,2.6629943230313673,-1.8049287639908174,-1.8599512769926254,-1.902065248656618
[ 0.95  0.05 15.    0.   -1.  ],-1.8496653741623406,-2.0234604459715726,-1.977509204688801,-2.053593744550578,-2.1646168953470117,-0.500479248363848,-2.045530410732467,-1.7335344544462283,-1.2563948034468924
[ 0.45  0.45 13.    0.   -1.  ],4.680400942043323,9.57719410583501,4.939798209052325,6.480048970012595,5.337322000269344,6.930715974225647,3.150079821934207,6.218259376822272,3.63966367237035
[ 0.25  0.35 11.    0.   -1.  ],-0.3835677685259969,-0.23720175623721884,0.0,-0.2623299789971464,0.0,-0.2525806701998964,0.0,-0.2850554932380531,0.0
[ 0.25  0.35 10.    0.   -1.  ],0.0,0.0,0.0,0.0,-0.4138750349042492,-0.46869453146225215,-0.37879167697770977,-0.47227486152426607,-0.6393209711172045
[ 0.35  0.35  9.    0.   -1.  ],-0.690492090971924,-0.471508847012323,-0.41123873662061816,-0.4064428996839852,-0.44994706286925523,-0.6385887401610764,-0.43693039784901444,-0.04966218339551672,-0.27369850602338786
[ 0.35  0.25  8.    0.   -1.  ],-0.25992927171428926,-0.4981019572603071,-0.29558991278872526,-0.2716951261280426,-0.5577200728940553,-0.35906965222976817,-0.36187416615039575,-0.3032938988767369,-0.35558559509642945
[ 0.55  0.45 14.    0.   -1.  ],8.567118107793958,8.277580592137967,7.143576373451592,8.960760404942427,8.30141202727391,9.996575827138669,7.748297146456656,8.738382400682772,8.250803579453974
[ 0.45  0.35 13.    0.   -1.  ],1.3814642201936662,8.524857967322637,-0.9248424591837149,3.750160223762566,2.6449281226257555,2.977459786998967,-0.5816344661008834,1.9913379274088194,-0.05624464153379503
[ 0.35  0.75  0.   15.   -1.  ],2.3026415553175426,1.373716627931681,2.273729279896307,1.2394809988869866,0.8314021066195281,0.7419994027452652,1.5296129011621709,1.6805779121735025,3.424582632522844
[ 0.45  0.35  9.    0.   -1.  ],-0.44629889712868126,-0.4310637655720033,-0.5436298845457455,-0.59644141903555,1.1013754899398371,-0.438185482931819,-0.44629889712868126,0.34023955185232235,-0.4266682291839481
[ 0.35  0.25  7.    0.   -1.  ],-0.39679623144129306,-0.26938901629095213,-0.4446550982003293,-0.38988353307635415,-0.2550548634978974,-0.2850554932380531,-0.412126349254412,-0.36842657181796884,-0.2716951261280426
[ 0.35  0.15  6.    0.   -1.  ],-0.4644347239872922,-0.3870259222330062,-0.2094167929409451,0.0,-0.2914395600333897,-0.2739781748667622,-0.2500814850504004,0.0,0.0
[ 0.35  0.15  5.    0.   -1.  ],-0.2850554932380531,-0.3503098043438343,0.0,-0.25992927171428926,0.0,-0.41123873662061816,0.0,-0.2739781748667622,0.0
[ 0.95  0.35 15.    0.   -1.  ],-2.140510615449843,-2.1920806270242696,-2.080162195693541,-1.510789218806051,-2.121658416242064,-2.1219961975054358,0.19715873026910175,-1.9686491893925409,-2.1418656404045957
[ 0.45  0.75  0.    0.   -1.  ],-1.2766561586541525,-1.2346372743362717,-1.4420850480577154,-1.0854189361620457,-1.1610145929461302,-1.1524739101697574,-1.1393967402702174,-0.9526994668356935,-1.6812646344050346
[ 0.45  0.65  0.   14.   -1.  ],2.562892291775217,0.3042520875843947,3.9538371204239704,2.2298365293037836,2.5660823830891784,2.2997856626662236,2.4620213834977207,-0.2751587893558428,3.6188981778549625
[ 0.55  0.75  0.   13.   -1.  ],0.5822994492921533,-0.5087358259741485,-0.6553745439666002,-0.8651301126809721,-0.6718324691702796,-0.8147846291968734,-0.7041608323113593,-0.6413315036438715,-0.6382811638812045
[ 0.55  0.75  0.   12.   -1.  ],1.8445279592926178,-0.4981076236269714,-0.7244248381823177,-0.7258795750823255,-0.4524656815528411,0.19715319382684734,-0.42403586425081335,-0.468790722610088,-0.5768161376378883
[ 0.45  0.45 11.    0.   -1.  ],0.6674892568786348,7.612393633665254,0.21240630386907777,1.3700112894841507,1.169357121211934,0.029893055916206765,0.9719834924175628,3.5466926300042454,3.156647950925162
[ 0.45  0.55 10.    0.   -1.  ],4.107603195784676,3.256699882517685,2.2179219983519864,4.229780376189692,1.9801659939363785,9.14100250980866,4.161289787758976,2.627880173638846,1.9501686431924428
[ 0.45  0.55  9.    0.   -1.  ],2.741716095985754,2.956313182140196,1.23171890867351,1.3818672828268375,1.3838128200800528,8.07930181074524,1.662061990087928,0.5801044026439031,0.2000228735136262
[ 0.45  0.55  8.    0.   -1.  ],1.6263473357006892,1.3349365654255414,0.29344554620402974,1.0643171885050036,-0.19525954517903513,7.006500442573541,1.0716644769229495,0.09580418765176302,1.0672063809789096
[ 0.45  0.55  7.    0.   -1.  ],0.22774722352200338,0.38684303441416173,-0.3712576966180255,0.9869095784849682,0.5466769898257441,4.122744099788327,0.8340926274843454,-0.4092764762054323,-0.2525806701998964
[ 0.85  0.05 15.    0.   -1.  ],-2.0931478014486653,-0.1691976379941373,-2.109108960835202,-1.8905711291463185,-2.234476603187909,-0.04037644245885258,-1.7070226222759965,-2.108273712259037,-2.143535868315192
[ 0.25  0.75  0.   15.   -1.  ],0.21650637690564514,-1.5878327248869124,-0.053483635277608264,-1.9024294685557783,2.934792293697608,-0.5081915344457854,-1.5984302876066259,-1.7281183678472594,0.3451634041745425
[ 0.15  0.85  0.   15.   -1.  ],-0.42535722452879215,-1.6785964492925431,-0.3511090863880559,-2.302626381375478,2.042940818006,-2.2504182065451324,-1.2202196924313504,-1.982832880407707,0.16390752256624724
[ 0.15  0.65  0.   15.   -1.  ],-0.9615393670967003,-1.8336968592844725,-0.4045766938358395,-0.7856229264862444,1.9792511734774367,-1.4094075513533515,-0.986184457858921,0.14788080175585586,0.08776600213777871
[ 0.15  0.75  0.   15.   -1.  ],-1.813700977465317,-2.271500860458137,-1.6120376757993788,-1.9773042725963779,-1.747430830074951,-2.1475553133123695,-1.9937110255567743,-0.01628843144840849,1.4606870766365074
[ 0.55  0.35  9.    0.   -1.  ],1.7550463622538275,-0.3164484629044092,-0.7570848586070151,-0.4556338337423493,-0.9188689020422153,-0.41581607719747715,-0.3744533999695328,0.13503979587858125,-0.43000200596976823
[ 0.45  0.45  8.    0.   -1.  ],-0.3387307526901774,2.3483092731775193,-0.6702115605788124,-0.2975750441088031,-0.36187416615039575,-0.43415628188333694,-0.4963510760747917,-0.2893328889226159,-0.2575043148629184
[ 0.35  0.35  7.    0.   -1.  ],-0.4057215774163113,-0.3361386212810981,-0.36047895570747046,-0.4346672587182963,-0.30207146300019916,-0.40086287170554263,-0.4213233589461051,-0.47235152553059123,-0.36864370637488575
[ 0.25  0.25  6.    0.   -1.  ],-0.2424314412880982,0.0,-0.2872049383056726,-0.47782414722976185,-0.2550548634978974,-0.22365826141880735,-0.19444138023356736,-0.2623299789971464,-0.31881399106975156
[ 0.25  0.25  5.    0.   -1.  ],-0.3812037226058534,-0.25992927171428926,-0.23982973867484667,0.0,-0.2784760091869136,-0.34259541340952393,-0.3276939083262412,-0.35545847572288186,-0.2500814850504004
[ 0.25  0.25  4.    0.   -1.  ],0.0,-0.4066643616421482,-0.2575043148629184,-0.2670596124151032,-0.25992927171428926,-0.3316216638487971,-0.24500712687521722,-0.39256277614696006,-0.2716951261280426
[ 0.25  0.35  3.    0.   -1.  ],-0.2963986346188941,-0.47032028773762463,-0.3870259222330062,-0.3018696178896498,-0.3547557528450181,-0.3235780470950132,-0.2613206622465807,-0.2893328889226159,-0.27717688359557424
[ 0.35  0.35  2.    0.   -1.  ],-0.26938901629095213,-0.22915746201657308,0.0,-0.2525806701998964,-0.39782826912688013,-0.23186588739640734,0.4192480330669521,-0.33939946271760424,0.0
[ 0.45  0.45  1.    0.   -1.  ],-0.7319760467201167,-0.9369441460621376,0.46014766448973393,-1.1371770663992131,-1.080113037921049,0.023632182443963777,-1.72950783073855,-0.08653010966282368,0.8940611046988206
[ 0.35  0.25 10.    0.   -1.  ],-0.6400948717891096,-0.5157123460247707,-0.4047692701174862,-0.4457564617461427,-0.5550713838154169,-0.35906965222976817,-0.33112279955054896,-0.4952429895765538,-0.33448345583949307
[ 0.55  0.45  7.    0.   -1.  ],-0.2527665953267524,-0.36995726931113687,-0.4613854485826011,-0.39256277614696006,-0.3593070497436091,-0.24400390437426184,-0.596214965042461,-0.2893328889226159,2.2833241609150896
[ 0.45  0.35  6.    0.   -1.  ],-0.4524001548203915,-0.44353137251334485,-0.5323616848790251,-0.3858847699323295,-0.2670596124151032,-0.3700566698111369,-0.33448345583949307,-0.4302622156123874,-0.3800037602079327
[ 0.55  0.45  5.    0.   -1.  ],0.0,-0.25992927171428926,-0.24755705560646504,-0.2525806701998964,-0.41643303249255814,0.0,-0.2151993987614203,0.0,-0.6744613181661034
