,stay,N,S,W,E,NW,SW,NE,SE
[0.3 0.1 8.  6.  0. ],0.06005687835736257,0.08810117201423907,0.06303721012158471,0.07000792120302103,0.03755655819525007,0.0776964349833294,0.05951791303832727,0.5404155990130404,0.07295277893941048
[ 0.3  0.1  0.  11.   0. ],-0.04940180080083584,-0.07538319427305519,-0.04412360824727857,-0.062071422731342446,-0.07204831913235049,-0.08551423631498208,-0.044502622434027216,-0.38222230546506825,-0.05373466150621925
[ 0.3  0.1  0.  10.  -1. ],-0.07808744718396282,-0.05691455631661652,-0.048346053579829816,-0.0579877190225847,-0.03998096928151731,-0.03969630169287906,-0.09041270707803004,-0.3707363929312008,-0.04521790884723973
[ 0.3  0.1  7.   1.  -1. ],-0.05550210374077745,-0.04921498531144761,-0.04531953745644074,-0.07254101685753175,-0.05008334302049071,-0.035758138076657994,-0.041095264593837305,-0.4037381538463891,-0.0255309505119253
[ 0.3  0.1  6.   0.  -1. ],-0.07649721396763975,-0.08495711106154193,-0.06837139692394961,-0.08052580554131523,-0.07408405286386097,-0.10420785490302657,-0.07367162397696927,-0.3096790399227468,-0.06950896551728294
[ 0.3  0.1 12.   2.   0. ],0.07554123217977769,0.05198862302692593,0.04635172794986958,0.07406215560306349,0.07986573683019245,0.04668622386966526,0.06684424955818143,0.5468873909573951,0.07133517572766726
[ 0.3  0.1 11.   1.   0. ],-0.05019683153011042,-0.07248840202099435,-0.06965540506990471,-0.034849119751397525,-0.06027595854234726,-0.060138643896804664,-0.04056936763030252,-0.36205926901708246,-0.07361619380115754
[ 0.3  0.1  1.   9.  -1. ],-0.05807306532667262,-0.048735761310466696,-0.06788066038913979,-0.03442203852710985,-0.06260243850392601,-0.06395198186503306,-0.05883882899046259,-0.3785577444113938,-0.07223443533527756
[ 0.3  0.1  0.   8.  -1. ],-0.05416180654329708,-0.07565986947778384,-0.03969709497678718,-0.05321362659488847,-0.04045765667513271,-0.05438868717362272,-0.045019301178731326,-0.3733061278417182,-0.05498899624442319
[ 0.3  0.1  2.  10.  -1. ],0.06823058366994818,0.07725665823820874,0.06804130059474797,0.05541541862290451,0.06041574660442596,0.02871199108343831,0.037649223849148275,0.5320650333448791,0.042405979788897166
[0.3 0.1 1.  9.  0. ],-0.05802377066708646,-0.07556494070951442,-0.04932053008200065,-0.0713175385067112,-0.05012586918464048,-0.04908159447290276,-0.030437760356391848,-0.3676567303943367,-0.0484022768081785
[ 0.3  0.1  2.  12.   0. ],0.07279222432896741,0.06854699208823914,0.051205204370989965,0.03342729487299975,0.06729607881810294,0.0886742709287745,0.05057611289525336,0.6152379387156791,0.08088409819568228
[ 0.3  0.1  1.  11.   0. ],-0.03998443410734533,-0.07534091375419333,-0.06282856985384384,-0.03887542339983366,-0.05387481463352176,-0.0938140727857069,-0.04421667434590281,-0.3881545748735641,-0.045080455727825354
[ 0.3  0.1  1.  12.  -1. ],-0.04903303457813172,-0.0923874580451283,-0.0676180272199069,-0.07516539706474022,-0.05722518878008578,-0.05350551576294671,-0.04047653216082609,-0.1894261160807681,-0.08990608861688375
[ 0.3  0.1  4.   4.  -1. ],0.05747971788681151,0.08822198719941265,0.05695925234609607,0.07519399590479649,0.07123195284975536,0.0855635765365571,0.020410579428989627,0.5499124641435659,0.04895332837613947
[0.3 0.1 3.  3.  0. ],0.05279917206244268,0.09012612250011157,0.05158102663717406,0.08465478018299712,0.057661696137076765,0.06269075387809779,0.06761679532204332,0.548861309526989,0.02683047664691711
[ 0.3  0.1  7.  14.   0. ],0.04118787075585547,0.10638095556283526,0.06459284763477276,0.0425511297904921,0.027538893097969256,0.06422448302020412,0.03352724796797974,0.688426430122281,0.07756709446449137
[ 0.3  0.1  6.  13.   0. ],0.043533171657194954,0.1033660273484598,0.05289283907175249,0.041028974433249266,0.06901927630344072,0.08339538092201124,0.04296018108110782,0.557158733804708,0.058601366502796674
[ 0.3  0.1 10.   7.   0. ],0.05239520363733596,0.0617256582521634,0.07547283353812216,0.05118058240928468,0.05860607764578608,0.08063905513905437,0.06132155230951935,0.5542851316666354,0.08065681642135067
[0.3 0.1 9.  6.  0. ],0.060421753790415776,0.04059506773319694,0.09615108574094755,0.041166818879282,0.04884199064718919,0.06270048371228516,0.06267276100147713,0.564252022439591,0.042381363347667525
[ 0.3  0.1  0.  14.  -1. ],-0.04903751766581644,-0.09654167293553223,-0.04374170118519417,-0.06240966935679228,-0.04388862939361319,-0.05797203827153439,-0.06232317522378526,0.183137571386902,-0.029461184563404522
[ 0.3  0.1  0.  13.  -1. ],-0.03998744208734854,-0.061718961859556574,-0.0756761326874756,-0.04476969107289559,-0.05330918896344695,-0.0904731220496725,-0.030048228782158074,-0.26583677413844786,-0.07982060061611995
[ 0.3  0.1  7.  13.  -1. ],0.05758424272133006,0.07930924053731098,0.055568608827897895,0.08472269293832804,0.052960595330986356,0.031184490577966798,0.06695687896178586,0.6160141155990213,0.07420615687202531
[ 0.3  0.1  6.  12.   0. ],0.05354323580561785,0.07189036366325795,0.0907508206964534,0.055740961149780596,0.054002003473524574,0.06658855240600808,0.03355612572972423,0.6558787342831774,0.03850682610851087
[ 0.3  0.1  5.   8.  -1. ],0.03611180467067292,0.10135559859252816,0.06325446985412228,0.04286356127830714,0.06694002151599604,0.07664303071136275,0.053334919669850954,0.5442851146400844,0.06251826001277828
[0.3 0.1 4.  7.  0. ],0.07446709778295042,0.06127337558557923,0.0471116773429096,0.06563085917208772,0.03881619117278192,0.07550172343452405,0.09151133087347695,0.5660056729061075,0.07704298392798263
[ 0.3  0.1 11.  11.   0. ],0.07912890319248382,0.10212823841524277,0.06563298934144267,0.06273858787155526,0.11233280498812079,0.07702917716603395,0.08062438831044541,0.5555552035738248,0.11005555840510424
[ 0.3  0.1 10.  10.   0. ],0.06156019239905235,0.06103912903727342,0.0742200462341914,0.07975891221406792,0.057300537206439225,0.05259819247350733,0.06714760022469385,0.5462946782296955,0.07498253017131154
[0.3 0.1 9.  7.  0. ],0.10432058050609037,0.08629400991299913,0.02711141639139744,0.0802359552526179,0.053147837124107214,0.0555133668297845,0.05952439007194049,0.5531376171874627,0.04950613689445209
[ 0.3  0.1 14.  14.   0. ],0.09595534501468599,0.09993951597531439,0.07789431729387072,0.07861892721952188,0.04947122567414899,0.11524587980291563,0.09407837915042665,0.92013197885503,0.09794554259217633
[ 0.3  0.1 13.  13.   0. ],0.05930911039991146,0.11404231280954033,0.06945327886470765,0.06231229257205237,0.041490106556651,0.06790871675636594,0.08854940421129096,0.7688979726493047,0.09002121316956431
[ 0.3  0.1  0.  12.   0. ],-0.05399305583445195,-0.07574289448813708,-0.04927389845685107,-0.09612474664918334,-0.07152482152751101,-0.06737998353643865,-0.048883745656006596,-0.14592418372940924,-0.039314642165807746
[ 0.3  0.1  8.  14.  -1. ],0.0775038078442147,0.09506623089488538,0.0635671263720744,0.061380351344724735,0.07076274052959708,0.06222738593382713,0.06009118485182168,0.6106285158804755,0.06311649308627666
[ 0.3  0.1  7.  13.   0. ],0.03607138565974023,0.06010224765469714,0.03939085943232605,0.06673914192929167,0.057375825966964146,0.036945364828310505,0.02140445645779998,0.5953720267058774,0.03705215820221533
[ 0.3  0.1  9.   5.  -1. ],0.03348435684467274,0.11368151078253977,0.06900389184028018,0.04212768109642784,0.08548098387723647,0.039639628909984646,0.059938649649101144,0.5371564649859953,0.06696657335506784
[0.3 0.1 8.  4.  0. ],0.05676618924874098,0.06063237823665607,0.0718586881393994,0.055438459838312,0.08125815406790013,0.09738131090006748,0.04758827381429884,0.5823945711502271,0.0393698974189261
[0.3 0.1 3.  9.  0. ],0.03571073082380967,0.07080131751276465,0.03627259642403472,0.07581897979567229,0.0703119930738472,0.04469504065846056,0.04173051921262453,0.5283953113581269,0.04693501645965028
[0.3 0.1 2.  8.  0. ],0.04659591372682368,0.06428260277052301,0.037413983126062124,0.02357857352101988,0.05512435084713412,0.06390550205460663,0.06386165223351548,0.5137954148447604,0.05913981780402316
[0.3 0.1 1.  0.  0. ],-0.05587179382422286,-0.12280270677177366,-0.09179285555870235,-0.14550493294011027,-0.06693263773388826,-0.10669814314548784,-0.07094726574711475,2.3127662225212573,-0.06286867301320331
[0.3 0.1 1.  8.  0. ],-0.077466860682771,-0.06243754182631178,-0.05825419753886332,-0.04378532026172306,-0.04040695110337317,-0.06486126371077489,-0.07751802991165868,-0.3830887890915274,-0.03955546358586295
[ 0.3  0.1  0.   7.  -1. ],-0.04387787533413124,-0.06598826530353262,-0.058661011841974406,-0.06262785512655622,-0.07467947237799039,-0.05353412892506375,-0.05880180319761891,-0.38390068886849293,-0.07113043102134532
[0.3 0.1 3.  6.  0. ],0.06464747256319239,0.06384507686719773,0.05797125883493993,0.042252412677902786,0.07650035995646962,0.07426949363218505,0.05873732678394875,0.5604162448042621,0.05358728387538839
[0.3 0.1 2.  5.  0. ],0.0471739031084631,0.0767667406803318,0.06769666100262536,0.06490347405007667,0.05522497178697756,0.0376537783782887,0.051029620465495584,0.48886665142208197,0.037507887528801964
[ 0.3  0.1 10.   6.  -1. ],0.05851537640267499,0.06576949324382143,0.03247823253109127,0.04578677285417102,0.10485165055208878,0.032307044880559764,0.04074403872036834,0.5593254493927373,0.05930691925396127
[0.3 0.1 9.  5.  0. ],0.05963665333430929,0.05101179840484451,0.08383264170394511,0.04182977913132494,0.038329315611095545,0.053409234886397636,0.02838536818217752,0.5340513344820419,0.04574499494109635
[ 0.3  0.1  9.  14.  -1. ],0.06340982302944799,0.052444356401324624,0.032367741007323605,0.07078020512268673,0.07901394387192857,0.07261422288508379,0.054176096555243816,0.6617868939938891,0.06459985489932547
[ 0.3  0.1  8.  13.   0. ],0.09388319937297143,0.08336855656032945,0.05183917680761477,0.055867227758509504,0.08897724396745453,0.07388396122175174,0.05435244901793874,0.6023822622185298,0.06429918085760666
[ 0.3  0.1  2.   9.  -1. ],0.07545926458106335,0.05164147109579148,0.041862635301334675,0.033231915166529125,0.059262906435879975,0.05020134819109694,0.032931086827795775,0.5319707506672743,0.05024427073565241
[ 0.3  0.1  5.  10.   0. ],0.055140584366449,0.05601241290196353,0.07989866492452484,0.060294515319099067,0.031664536857939386,0.07936175563559034,0.046953065908603805,0.5862684435076005,0.08577850756016528
[0.3 0.1 4.  9.  0. ],0.07427700304777428,0.09775349574733819,0.06729898916559325,0.05184240435910379,0.061829630971207784,0.06175439137581568,0.06100666506137736,0.5915109058509691,0.054236159046669195
[0.3 0.1 3.  8.  0. ],0.055586593650576915,0.08186639067388274,0.0660843520346209,0.03132339842861007,0.03921150977722346,0.060273452854314256,0.07963875951663893,0.5953185807035523,0.060153703618641675
[0.3 0.1 2.  7.  0. ],0.06414530641841949,0.1126401815368216,0.07172104881389255,0.06446502317695352,0.058679288751057025,0.04608584533612279,0.04580971147517965,0.5082145013695244,0.0712133175701581
[0.3 0.1 1.  1.  0. ],-0.13649287741315402,-0.13321469626204493,-0.10911056724268664,-0.07662639698003385,-0.08961937109184294,-0.10300629382000483,-0.06114781155229509,2.4602758077859,-0.16688407775833763
[ 0.3  0.1  5.  14.   0. ],0.0420954029724291,0.04614903284791309,0.06750444073694688,0.03693584351062405,0.05887829949470893,0.07354808102575222,0.03818318593157134,0.7897623205107568,0.03861938670815642
[ 0.3  0.1  4.  13.   0. ],0.03193225958467028,0.10347826307523458,0.06105757651817053,0.050932771110765905,0.039010536410317084,0.061102861156972915,0.06758214764255707,0.5726698862345073,0.03187169214318291
[0.3 0.1 7.  4.  0. ],0.03828984867277577,0.07955653101254384,0.07762720398717937,0.08884041511436588,0.03253129529841534,0.03636740016527642,0.05320109651427369,0.5589160374777674,0.027714034052148746
[0.3 0.1 6.  3.  0. ],0.06143193935398912,0.0930760878196904,0.04677977211248356,0.03728076578363316,0.05179247910507028,0.060218386306094385,0.05731467494847519,0.5754149822077118,0.060376229488448216
[0.3 0.1 0.  7.  0. ],-0.04455033736483577,-0.07070652842244418,-0.04887591826337434,-0.06700768898687122,-0.035037211978035325,-0.06272589422881153,-0.054099828322587744,-0.3842171616358485,-0.049489931658756904
[ 0.3  0.1  0.   6.  -1. ],-0.07619550977787302,-0.07213903756819359,-0.04866123490131263,-0.02980190259164803,-0.04919849888644513,-0.07550897269441521,-0.049540999561794447,-0.34555280299682173,-0.0393306537331768
[ 0.3  0.1  8.   2.  -1. ],0.0604517752970881,0.0771898332279883,0.042599007497243165,0.04226120307149653,0.03274816708069628,0.05978571272097849,0.037358712751686333,0.6053660485989966,0.04639892356070523
[0.3 0.1 7.  1.  0. ],-0.06061259494482947,-0.05413169503761018,-0.07398130048194719,-0.049506560375712105,-0.06426258095897061,-0.055150365525491005,-0.030334668325441298,-0.38819382268290503,-0.0550466479875758
[ 0.3  0.1 14.   8.  -1. ],0.05783251355396724,0.06818748028160654,0.052692333834301136,0.0976754043927137,0.09094874690139464,0.07410238811651153,0.12230379741171327,0.6689086770682704,0.08323656203170642
[ 0.3  0.1 13.   7.   0. ],0.0704539932448055,0.06999051140301055,0.08997064227943498,0.08517696189280738,0.09508654319430349,0.08501932829893263,0.09489955235819965,0.6572821691525292,0.09293738267486201
[0.3 0.1 3.  0.  0. ],-0.04495044715998241,-0.09581330203848043,-0.06200289248575056,-0.05857671861673107,-0.039330022297513215,-0.029926766910261676,-0.049929570677210544,-0.34829376358716985,-0.048868910699273814
[0.3 0.1 4.  3.  0. ],0.05429469789411146,0.08146199200524284,0.05891249543932337,0.030982034539569343,0.0437833827362386,0.0795996519671978,0.05288099278300416,0.5523931314900115,0.06607058040678794
[0.3 0.1 3.  2.  0. ],0.04672787204395577,0.06889303621559076,0.03787895930999424,0.05499168895015186,0.047392956331541204,0.0471783088495806,0.0816002470716485,0.5589494576514416,0.06048732447950995
[ 0.5  0.3  0.   0.  -1. ],-0.5231015828098385,-0.6174597589789421,-0.4904855251861363,-0.683061137017254,4.79140495819601,-0.6351217022450962,-0.5010146682729818,-0.6358614819931505,-0.6480901830862283
[ 0.3  0.1 11.   9.  -1. ],0.08145514782144035,0.06612581927198717,0.04212433699023492,0.056475567104151886,0.04730028775217361,0.05807890163615568,0.0625198728541035,0.56347722804425,0.03668234729765099
[ 0.3  0.1 10.   8.   0. ],0.04808812012579809,0.08134925990358478,0.088722364390423,0.04675810325184737,0.026650078808195875,0.07123250578051679,0.053711684884938216,0.5550329902677797,0.0440162089589941
[ 0.3  0.1 14.   5.   0. ],0.06725720746593832,0.12419495335005168,0.0848152157670917,0.10766004394648969,0.05812407964132127,0.08004115447337382,0.09509122708732232,0.5845244928320606,0.07842524247263699
[ 0.5  0.3 13.   4.   0. ],0.03771519550525802,0.12150983705746607,0.06677978730584663,0.0919002475287551,0.23064441249481318,0.05707460890715517,0.03269571005032591,0.06555052602975352,0.069316791329664
[ 0.3  0.1 10.   9.  -1. ],0.04376861988999,0.0694203933617838,0.09441992737269646,0.04797699279746043,0.06926081552717282,0.06012960740049205,0.03777453124608185,0.5404914649582392,0.06081087019212705
[ 0.5  0.3 11.   9.   0. ],0.03713445398445522,0.033597309712629475,0.026776753042571204,0.015748123300030684,0.11955308433219425,0.021119838410413885,0.015405256117021874,0.010977446386881548,0.048349027995489395
[ 0.3  0.1 11.   8.  -1. ],0.07240471721785749,0.05091835351757423,0.06758249136967157,0.052280165059745476,0.05666368589810552,0.07557890730308614,0.07526526699306949,0.5640924227228125,0.038825162247259716
[0.5 0.3 7.  3.  0. ],0.03235979042946198,0.06440823689942914,0.05722260208928348,0.043292475106813146,0.16042679854499797,0.02619456893982496,0.042531278840780624,0.04724761696997437,0.02950619872955
[ 0.3  0.1 10.   4.  -1. ],0.043853205176666826,0.06150668571945397,0.08933832350657898,0.04632542045211899,0.07391813574118185,0.04746336476176906,0.06997771754181495,0.567733006092179,0.04419831168199087
[0.3 0.1 6.  5.  0. ],0.043919081630255034,0.08901312716653752,0.06997593240560201,0.055767909086228536,0.061287045771220613,0.06602691964657868,0.0715633035473362,0.5491394602104237,0.04060230760388868
[0.3 0.1 5.  4.  0. ],0.06588036644831942,0.062256214569496406,0.05373355059774012,0.05065214394206637,0.0353203492640656,0.05222072526536571,0.05470203512303677,0.5139302194171077,0.026585478106636282
[ 0.3  0.1  2.  14.  -1. ],0.014647788157862492,0.0602629653465749,0.03341514033032429,0.0647559225488158,0.02851007545647314,0.03763166770650241,0.014647788157862492,0.5884251452813727,0.032826506296747035
[ 0.5  0.3  1.  13.   0. ],-0.032340623021010144,-0.03445071817618162,-0.018739054315733937,-0.02019694510568632,0.31021342355818116,-0.018925355094603823,-0.034558259803728494,-0.04511228431053121,0.02520433495957161
[ 0.5  0.3  0.  10.  -1. ],-0.02692639132709987,-0.06391859997993501,-0.05011027342044317,-0.00999995,0.11992102118299165,-0.05395933888639428,-0.030472537806367023,-0.03247693126162242,0.03018946895383335
[ 0.3  0.1  4.   2.  -1. ],0.024105152451571236,0.06881607342449075,0.0379413693717146,0.0335242272584354,0.042504061874808874,0.03793595057496763,0.05563739728498184,0.6356385800899288,0.03787591214860766
[0.5 0.3 3.  1.  0. ],-0.029517826553106967,-0.025779045333394743,-0.024607998318287083,-0.043635036493116564,0.5399271108290468,-0.0148505,-0.010051204890248962,-0.03888067597148218,-0.0517288602458711
[ 0.3  0.1  7.  12.   0. ],0.0548192749344174,0.12367575269838701,0.059264049089360865,0.041881658203488235,0.03807017010009514,0.03934239923198491,0.05518049381712013,0.7786550952333757,0.030822330233766508
[ 0.3  0.1  3.  13.   0. ],0.06195529766852281,0.07492413141384216,0.04848122089112409,0.060175912071218675,0.07087074326831438,0.07606795527026743,0.03212939197693989,0.6221787821674669,0.08754454939349206
[ 0.5  0.3  2.  12.   0. ],0.04971068153980192,0.07646525259381998,0.025283001282367733,0.023878708076446244,0.326472148090508,0.05924061545650985,0.014597361406252613,0.0399745496378523,0.02509494123161232
[ 0.3  0.1  2.   4.  -1. ],0.05050021859665395,0.08588088854807265,0.046172134433088506,0.0466499197575003,0.042026474954774885,0.04660231409726087,0.06719250300754884,0.5467425611483874,0.014024308350577814
[0.3 0.1 1.  3.  0. ],-0.04453500540688845,-0.07164718832854018,-0.044615047328575984,-0.0294651179736295,-0.04007846396737785,-0.0351510706889964,-0.05491969468465939,-0.38717350523601873,-0.054495895281625475
[ 0.3  0.1  7.   7.  -1. ],0.03728086015808754,0.08442403779131243,0.062195967337391106,0.02079616665804648,0.05734345141733424,0.06815660689529149,0.04610744690630949,0.5521228149763764,0.05896096049250104
[0.5 0.3 6.  6.  0. ],0.030335044440488332,0.030310220883207013,0.04531861051390311,0.015987037260266727,0.1318420480190201,0.025685202126101314,0.0363595180560789,0.04015352224265005,0.024556422520209873
[0.3 0.1 7.  9.  0. ],0.047135490126320144,0.12059353436687985,0.05517207850734124,0.08609892175534416,0.05738257941712307,0.04601256468407858,0.05394586095688066,0.5908986662147756,0.04605591287587825
[0.3 0.1 6.  8.  0. ],0.06482575919088272,0.09845134819658928,0.06322547851711607,0.10423432119029696,0.06796306030497319,0.0547509905254578,0.06341204604470133,0.5469838087776357,0.05294461344479716
[ 0.3  0.1 11.   1.  -1. ],-0.05582734606593443,-0.07146698246606559,-0.06998171887179956,-0.04089884031260385,-0.07842789775878087,-0.05950799346924203,-0.03634316920807553,-0.36768876009711626,-0.053977563548936486
[ 0.5  0.3 10.   0.  -1. ],-0.06709742313634069,-0.05280752688754081,-0.04492365092526541,-0.04479647051399252,0.24408851188550357,-0.045062563776864115,-0.04007241783786397,-0.05759033745117216,-0.05512189108294212
