,stay,N,S,W,E,NW,SW,NE,SE
[0.3 0.3 9.  1.  2. ],-0.3177625416899154,-0.3098616674583916,-0.2445231620051567,-0.309382235753336,-0.08221749672973576,-0.3259891812740848,-0.29617251579016185,-0.3014748356070156,-0.20462709177167687
[ 0.3  0.1 14.   2.   2. ],0.23213665712827947,0.2509469769941906,0.18127614064987996,0.22182680379719788,0.20561899128079247,0.24919165953431702,0.2385055180370752,6.118405717871609,0.20686556893650676
[ 0.3  0.3 13.   1.   2. ],-0.3317514966117392,-0.2453206241791814,-0.23132340205556168,-0.27704568816540087,0.02786631673105433,-0.31456883837352045,-0.2819176388505835,-0.21663315036728564,-0.35439545090993346
[ 0.3  0.1 13.   3.   0. ],-0.08236703460601985,-0.149532605136407,-0.040630096960200694,-0.22195339561521804,-0.09014142906604966,-0.1015396450338781,-0.12478488547818153,4.134500214325931,-0.13543794871664996
[ 0.3  0.3 12.   2.   1. ],0.16791475958042715,0.142354174095697,0.15204760077738075,0.16327981278392412,0.9273393332108286,0.1660424992471927,0.15809342169354762,1.511833128984866,0.18114061911146798
[0.3 0.1 2.  5.  2. ],0.18158179020444842,0.2522817194807932,0.16656635468587305,0.23729135721785005,0.1688312849675421,0.14301580156111418,0.15674683457796548,1.490066614206549,0.1622581531126387
[0.3 0.3 1.  4.  2. ],-0.2768840561546254,-0.32114799454700854,-0.2577473998930405,-0.21868487780405965,-0.22264313922888862,-0.28405978674294835,-0.2688316643804332,-0.32351447183923976,-0.2728257718004211
[ 0.3  0.1 11.  12.  -1. ],-0.19479369969306654,-0.3321427908135124,-0.306680309432072,-0.3034987080273448,-0.23340482198598908,-0.240915133693191,-0.29044261726735743,2.42461067531823,-0.28629729171453316
[ 0.3  0.3 10.  11.   0. ],-0.09519140265062004,-0.07182658452831005,-0.016240022363092136,-0.09776435314404575,0.34229872121861293,-0.10239395304875375,-0.13066040439339255,0.1709261871725702,-0.08860820110527891
[0.3 0.1 4.  3.  1. ],0.35040657864206776,0.44232295550894896,0.42812205124347685,0.3242802541149108,0.6067494034076037,0.33925973972556317,0.5013178959310609,3.9187626539328853,0.32184719510480686
[0.3 0.3 3.  2.  2. ],0.15502267612018455,0.1823647419301966,0.19453834498342798,0.13603220982118452,0.4826416801234031,0.15467565171485842,0.13673499897821545,0.7706729263471098,0.15592416157656716
[0.3 0.1 8.  4.  1. ],0.49180221489151676,0.5161136764147916,0.4627275169824906,0.42369970361397363,0.5401326210911065,0.5567683843786655,0.44867961248638855,4.612722297334862,0.5280606861115817
[0.3 0.3 7.  3.  2. ],0.374261977609016,0.4312843738513021,0.3766792642322878,0.2828396618397823,0.9501098279335702,0.39935258779929217,0.24785358877812272,1.0780368951403376,0.3196146035247873
[ 0.3  0.1  1.  11.  -1. ],-0.37206815277819316,-0.41350568056920295,-0.34048265702286923,-0.32454008450446037,-0.35032300668767047,-0.31800618603321,-0.29159317839200455,-0.842304606050784,-0.2861332448220401
[ 0.3  0.3  0.  10.  -1. ],-0.34596241576220954,-0.3484608687825518,-0.34642012382862103,-0.3424483021542351,-0.3822955961082272,-0.3401785627795483,-0.3407495139319939,-0.4806515513976967,-0.3390505191767006
[ 0.3  0.1 14.   1.   0. ],-0.34324932051573576,-0.43418286243469917,-0.3259870285455683,-0.38133873679910923,-0.23517031435279298,-0.257778639896502,-0.2808704674786784,5.1324230464304605,-0.27473207061976995
[ 0.3  0.3 13.   0.  -1. ],-0.451652678489407,-0.44903792731795067,-0.39811033285262576,-0.455083569405344,0.5357590234986739,-0.44382482969191367,-0.4396562280251315,-0.23319645376014883,-0.46589726161111616
[ 0.3  0.1  8.  13.  -1. ],-0.1717921848206554,-0.36821253829008377,-0.22091722936512773,-0.2737125147601879,-0.2428472674278519,-0.1343928231219103,-0.2257239979499525,2.768838940479594,-0.24489994589669764
[ 0.3  0.3  7.  12.   0. ],-0.07038782492769952,-0.08383217453756803,0.028228681247110074,-0.0880547372819656,0.12246870228320803,-0.06990392362986501,-0.10732250738702362,0.30673237823514066,-0.07944583977484383
[ 0.3  0.1 14.   0.   0. ],-0.3200098145766833,-0.4692811815809752,-0.34589227589106913,-0.3470297465431902,-0.2883253232699066,-0.4151996312147208,-0.3547873648341278,5.00545618714867,-0.3599683745450419
[ 0.3  0.1  5.   9.  -1. ],-0.2882971826935729,-0.3043583438944988,-0.24940920717346113,-0.31150980839951486,-0.266020129495576,-0.28114327940418976,-0.2751452525366564,0.08803329930273393,-0.27293008631187726
[0.3 0.3 4.  8.  0. ],-0.0716520816246652,-0.09010411058872647,-0.02862452230167073,-0.10674950786709413,-0.028398089188420225,-0.10420099429081428,-0.14213402059313113,-0.052806463079843505,-0.09062590842510676
[ 0.3  0.1  0.   2.  -1. ],-0.3493736545308974,-0.46729622836621915,-0.3784908784064275,-0.47425255101740915,-0.3589257633519396,-0.4643748904108219,-0.4742300187789841,5.307355417841715,-0.42925103965962286
[ 0.3  0.1  8.   6.  -1. ],-0.3007536897671313,-0.32572879586448245,-0.3076699040184093,-0.289179688530499,-0.20759910216236968,-0.14303380738878502,-0.1828005297026576,2.6803076861424446,-0.2215435522785349
[0.3 0.3 7.  5.  0. ],-0.07975986178422892,-0.0541873012886072,-0.014709699786730202,-0.07885208594558822,0.28317408717099124,-0.08703616954222686,-0.1388484885181114,0.11263864880793309,-0.08072171973300828
[0.3 0.1 2.  4.  0. ],-0.30936443740088443,-0.3760051142870143,-0.3627033396973034,-0.3500522074497953,-0.3637537350430447,-0.3168472782939449,-0.29658918896586145,2.471314930855051,-0.34468530672759434
[0.3 0.3 1.  3.  1. ],-0.22105905497096445,-0.2712393887226671,-0.2174302290700931,-0.25511807297006306,0.07587007409027269,-0.24566558079374076,-0.22000470974462477,-0.31390318028628683,-0.2513665980564893
[ 0.3  0.1 11.   1.   1. ],-0.28632515740517617,-0.3979099098672709,-0.31100556456931655,-0.4074896092970912,-0.2580304842105516,-0.3015332155065801,-0.32203091350312246,5.180917309776526,-0.3181488487335426
[ 0.3  0.3 10.   0.  -1. ],-0.4419254851259075,-0.4101194980659696,-0.29790008583505306,-0.4421292336273786,-0.1663170550539032,-0.4225842243004652,-0.41405367373068697,0.11836650317457047,-0.43549509589241664
[0.3 0.1 2.  2.  2. ],0.13392692653957117,0.16100622399422415,0.05240888557686553,0.1086706453522133,0.06236158533400842,0.15909115294976467,0.0952215759797101,6.118176071906605,0.16049811941961367
[0.3 0.3 1.  1.  2. ],-0.7282488110486198,-0.6378308925174254,-0.5007522390242122,-0.6732774134536906,-0.25365268254943685,-0.5130394466165071,-0.6218245076879296,-0.3551807706361826,-0.7444195874573579
[ 0.3  0.1 14.   4.   1. ],0.5141137208338723,0.47397825865315424,0.4948942954241853,0.43950730849601405,0.4998079751861263,0.506438191334074,0.5185728050667971,5.1622094061639405,0.43463812093250276
[ 0.3  0.3 13.   3.   2. ],0.32126475927431775,0.3128028425568054,0.40573816593847034,0.2933318909109542,0.45221876279235107,0.3711969819295727,0.2687191855717215,0.9904047047431459,0.35369890789554087
[ 0.3  0.1  8.  14.   0. ],-0.0536601670968121,-0.13759459902780694,-0.026773970878621767,-0.1305189705835351,0.07208522382031315,-0.03156230299191273,0.01826825540455621,5.8726002795823655,0.031063346121043577
[ 0.3  0.3  7.  13.   1. ],0.3640858269472492,0.38418641878998344,0.38143368258434146,0.36663261708478806,0.6631296875999919,0.45200397487586885,0.36750018090537895,1.2722413448581418,0.295618138665956
[ 0.3  0.1 13.   5.  -1. ],-0.2863318967215275,-0.35990567211378605,-0.2560327824739677,-0.36078698038586343,-0.22656074279485797,-0.2764011780322188,-0.2684388740468309,3.1340315053531858,-0.21688823296269444
[ 0.3  0.3 12.   4.   0. ],-0.0844796838104808,-0.10996252933107771,-0.03012548078503507,-0.12475525876053976,-0.02614732417659127,-0.09086529787717705,-0.12033517821393633,0.27274060208813244,-0.11440572797688599
[ 0.3  0.1 12.   9.   2. ],0.5853022606030887,0.4390189183329838,0.5152917447324991,0.39617019933711145,0.549299231423438,0.4489530273232693,0.451309056339074,4.295258292217145,0.5075337404058186
[ 0.3  0.3 11.   8.   2. ],0.41928480811071794,0.3504377521511079,0.35245418791669514,0.3137195401881203,0.4819114953092217,0.40480164293969023,0.3371196698691475,1.091133013628113,0.36018220059282346
[ 0.3  0.1  1.   5.  -1. ],-0.3728933215149249,-0.3515203751952053,-0.33225852506081616,-0.3831301714501298,-0.32236443031804934,-0.3472396257683932,-0.34562161946258363,-0.3354745465047331,-0.33286831981290804
[ 0.3  0.3  0.   4.  -1. ],-0.2926950844979923,-0.23926540958458803,-0.29486644249926414,-0.3424866911234992,-0.13947478480575148,-0.27979003426533133,-0.2452845525698764,-0.35732533184779597,-0.29462293990483207
[ 0.3  0.1  6.   2.  -1. ],-0.2810928365041316,-0.3830690041036939,-0.30644429123209466,-0.35192302912350676,-0.273615273695231,-0.24653347000425235,-0.3231950963592309,5.209522142828662,-0.24854216224965936
[0.3 0.3 5.  1.  0. ],-0.2979918226025503,-0.298429662929713,-0.20430854034659904,-0.32763356749236605,-0.07391750278422111,-0.31902453941167874,-0.27277780348832215,-0.22022031312097562,-0.3079893467016909
[ 0.3  0.1  2.  13.   0. ],-0.33321755663542646,-0.36003409911592066,-0.2800167878624791,-0.2913928256115504,-0.36575293241886936,-0.3545501511662727,-0.2937670298531538,1.752325198394146,-0.28567406959857644
[ 0.3  0.3  1.  12.   1. ],-0.29858756310113477,-0.27712649622082375,-0.25709966062093903,-0.2757984161885659,-0.3595848439972452,-0.34471888206686907,-0.2830178758354816,-0.5498744556503853,-0.27077036338812266
[0.3 0.1 5.  8.  2. ],0.4851083173910924,0.4641199796992755,0.5562339164532271,0.3747930027014483,0.5278221285166679,0.5057623391656753,0.5775554517811279,2.1281501801839116,0.40434354143804196
[0.3 0.3 4.  7.  2. ],0.34314634684299095,0.36568425917076147,0.3696518389796049,0.27705813675979857,0.34522206884185663,0.34999850112221803,0.3024417417762558,0.6310228630639375,0.2662159865532422
[ 0.3  0.1 10.   5.   0. ],-0.05044242141013709,-0.1581670314765605,-0.04150672449641842,-0.15375365356538126,-0.049032698151675366,0.06214887668333769,-0.0717338200072309,3.3527458779488373,-0.005801591474417079
[0.3 0.3 9.  4.  1. ],0.2979235355365757,0.32686464988908437,0.3886506638451612,0.30609474770685435,0.47586300360108325,0.3388264717674403,0.31235306781419236,1.078640677891077,0.33085792492790655
[0.3 0.1 1.  2.  2. ],-0.18150822272541517,-0.5329370858652988,-0.4325238880485713,-0.5042957105385211,-0.5385436488956948,-0.3559753222489728,-0.34388024426451846,5.364298030715147,-0.36944193739620973
[0.3 0.1 3.  5.  0. ],-0.08647088545333274,-0.1770490694053366,-0.05114447611789737,-0.1705609806902338,-0.05892575008357162,-0.044831769250604836,-0.06866609492936526,1.9631866854397002,-0.08006152326749622
[0.3 0.3 2.  4.  1. ],0.15942498515533385,0.17658408834550093,0.14277079415058203,0.1332185259317167,0.47402589688160596,0.1163128868461423,0.17211331360647128,0.8088050949190573,0.16664329368270508
[ 0.3  0.1 10.   3.   2. ],0.3609180333243477,0.46788259523560494,0.4630916871659777,0.32062687582633653,0.4339168713302089,0.45671196379427537,0.42625502426080686,4.301342977209996,0.3644345405546582
[0.3 0.3 9.  2.  2. ],0.16199071830502787,0.17844155106679638,0.11436457757448594,0.21000190638887248,0.40818122883169927,0.16630071680788397,0.15828583187493855,0.9154988762461919,0.1548663190580358
[0.3 0.1 2.  9.  1. ],0.17072364579126903,0.24980090931545035,0.16863697637086048,0.21928944243014115,0.16899177547708968,0.18351956819260834,0.16377869492001773,1.5307988039666225,0.15494679609609996
[0.3 0.3 1.  8.  2. ],-0.290222118304775,-0.24027756907124653,-0.26222176045721435,-0.2554415081728214,-0.3090547934928675,-0.25458155184323156,-0.2655704007182714,-0.470227857899255,-0.2186553049091731
[ 0.3  0.1  9.  12.   1. ],0.5167097330950535,0.4935892141661707,0.5130922912883359,0.3536186574931179,0.5004300997622654,0.48955631692156704,0.48253694916518935,4.665747123134387,0.4470409958928206
[ 0.3  0.3  8.  11.   2. ],0.3150715192570915,0.3473550833111924,0.30903972813126307,0.22794231340486107,0.8696839192840748,0.34601008660913174,0.3901254757153515,0.8561582324478132,0.36475478597621136
[ 0.3  0.1 10.  12.   2. ],0.525712952497534,0.4864895630955484,0.3827590195900422,0.37416625138711584,0.452989392758991,0.3613238535100211,0.4605309571485311,6.227514784369721,0.5550997499311447
[ 0.3  0.3  9.  11.   2. ],0.33513075206495646,0.3387149150510064,0.41545675374664703,0.36557644475266704,0.5794367781134667,0.32717708512144217,0.3159980693963589,1.5569901916556226,0.3233637797236744
[0.3 0.1 5.  1.  1. ],-0.34202485473708155,-0.44457536956771004,-0.26654165985482703,-0.37605765487313414,-0.3320965376713476,-0.29201854928464827,-0.26476046448821416,4.799371767807468,-0.269317796446035
[ 0.3  0.3  4.   0.  -1. ],-0.38736393303708794,-0.38167335635697774,-0.3511874300412827,-0.4081177134603508,-0.05236842058681403,-0.35584127323579,-0.38116420781994886,-0.19497872955760343,-0.384349272876525
[ 0.3  0.1  8.   1.  -1. ],-0.3708682424039538,-0.4524712895922154,-0.3868565510737315,-0.40652312471848906,-0.3900341437894449,-0.30409799905121415,-0.3324338657308942,5.0325742359808014,-0.36914253501568
[ 0.3  0.3  7.   0.  -1. ],-0.37887670226890896,-0.37995050344419257,-0.3209488492652336,-0.3961976481706091,-0.008438901948545463,-0.3949436115394257,-0.39066046789732506,-0.22457862893697114,-0.3810443578615153
[ 0.3  0.1  6.  13.   2. ],0.5341736347125359,0.5102324083166464,0.4712051442796198,0.40488663993909835,0.44234952022643603,0.5016250370908597,0.427387249024308,5.972442651889413,0.42822269688873454
[ 0.3  0.3  5.  12.   2. ],0.3500199084222523,0.3439482769750947,0.29391609034725547,0.24751472834592705,0.6889520412991778,0.3668642636460358,0.2384896191810703,1.259517604290623,0.3050048321736628
[ 0.3  0.1  4.  14.   0. ],0.011364839828933031,-0.15713994024292682,-0.035751725655684505,-0.15745684942667526,0.045545093258019545,-0.10372155231590852,-0.055873012520992,5.325227757746111,-0.05607088526427779
[ 0.3  0.3  3.  13.   1. ],0.32584783368033793,0.2765759721407279,0.4022176572405478,0.2748926691402694,0.5445153980280859,0.35545798240882764,0.27262400393918995,0.7535987330769525,0.3910815052580993
[ 0.3  0.1  0.   6.  -1. ],-0.39932912178316027,-0.3982102426574608,-0.40590071754371765,-0.4030889171284477,-0.40972184231408726,-0.4022741527311389,-0.4024655367489041,-0.6383379833724995,-0.40272259202687216
[ 0.3  0.3  0.   5.  -1. ],-0.3037566121607515,-0.2925937491325186,-0.2840920306621902,-0.2914971967544883,-0.2911892394720287,-0.2884347317494372,-0.2956794908456621,-0.4148705024950894,-0.2852539210981577
[ 0.3  0.1 12.   2.  -1. ],-0.3321323153855244,-0.4177473093313732,-0.3535335515298336,-0.31448691282863156,-0.2824646893218772,-0.25759507027720246,-0.34983517999517016,5.2884559933574105,-0.28322654970443045
[ 0.3  0.3 11.   1.   0. ],-0.34626881476754295,-0.30506985431519296,-0.36022091031577064,-0.2737032766440529,-0.14920845168420138,-0.26946706887522015,-0.3720774345557492,-0.31365568191176785,-0.2787950198626123
[ 0.3  0.1 14.   9.   2. ],0.5084845216127273,0.5630934959328157,0.5150806180276029,0.402718841665134,0.5966703652029054,0.5988913030357149,0.4276338624654631,5.54713022815165,0.5197297989262066
[ 0.3  0.3 13.   8.   2. ],0.3643747694217683,0.364271093329087,0.44931625436133876,0.3958725629146273,0.5600653502466382,0.4169177520860348,0.39634102411140304,1.246953972128679,0.36917647154318284
[0.3 0.1 9.  8.  1. ],0.37826574661061146,0.5148121868496465,0.3951631026156327,0.3932368693582436,0.4955965624122882,0.3905625878352183,0.44172941336201826,4.612164192597053,0.4821322745745432
[0.3 0.3 8.  7.  2. ],0.3046039798917953,0.3168143907171521,0.4171193290665064,0.31588469973282624,0.5103415862193018,0.3457022677688184,0.2964524444735757,1.2506889465386164,0.32766591527812594
[ 0.3  0.1 13.   2.   1. ],0.262642774994796,0.22030810609862891,0.18707072224138113,0.20618815504094234,0.19408012663066238,0.20909621404585216,0.1954993325886419,5.905087910561723,0.19719143594642738
[ 0.3  0.3 12.   1.   2. ],-0.2838365843520349,-0.31176329647629947,-0.2695492028012041,-0.23654990148545096,-0.02861776046032731,-0.2978465414358568,-0.2593787629610449,-0.14239644063037452,-0.2747101250525911
[ 0.3  0.1 10.   7.   0. ],-0.03841917756956041,-0.13704127093963972,-0.01855346356422524,-0.16748375986495848,0.05614183013709489,-0.02407371470742347,-0.03976703492748307,3.72802820556601,0.024093950910569456
[0.3 0.3 9.  6.  1. ],0.40411158923879975,0.33225896598162097,0.4503362393415395,0.34845506285773614,0.6411212376587077,0.30846541135862243,0.33439174320342574,0.9700902270752013,0.29365534566088364
[ 0.3  0.1  6.  10.   2. ],0.5346275914939392,0.45474648470004114,0.4997120804328733,0.48021213176416855,0.5063193088116532,0.5201531481054217,0.5609077659899003,5.731256924911358,0.5337546434403936
[0.3 0.3 5.  9.  2. ],0.3347753180027976,0.28650830988446,0.29708302001892045,0.3131611697987096,0.5219898712762913,0.32024626655613975,0.3161918309002001,1.2433980587294822,0.34614629760200893
[ 0.3  0.1 11.  14.   2. ],0.44344111545578313,0.4812127487539092,0.4196655306965083,0.38389219994837775,0.4416072244457267,0.5863950757911827,0.48610421700373646,6.523145934230578,0.4180533636614093
[ 0.3  0.3 10.  13.   2. ],0.36641256767909147,0.4616455281252888,0.38875845145268,0.3401739649134626,0.6187880005670063,0.4131683659189899,0.3442168904458661,1.0247246807774433,0.30376931622105285
[0.3 0.1 6.  6.  0. ],-0.05204031128764919,-0.10162267171790387,-0.04008486426943637,-0.1626511318708682,-0.048857593898834456,-0.06795767429054955,-0.04831195416254097,5.222827271012785,-0.05944971099079123
[0.3 0.3 5.  5.  1. ],0.39504443007174894,0.3646705961849997,0.28880621641325493,0.3252784539264857,0.5417236860679353,0.3202570792011249,0.27421270555846067,1.2431262493479467,0.3222139805347536
[0.3 0.1 0.  9.  2. ],-0.35136802821479046,-0.3877553404055337,-0.389172251657213,-0.33938058937930876,-0.34312795487335973,-0.35612909368770124,-0.3138133348971884,-0.801959948241441,-0.2969616604482014
[ 0.3  0.3  0.   8.  -1. ],-0.2953371938812484,-0.29279923610719727,-0.29214384797058224,-0.29679225596349734,-0.3176613333111776,-0.3214466459294126,-0.29148579139748004,-0.43941950138429403,-0.29388998924882087
[ 0.3  0.1  0.  13.  -1. ],-0.3427119888092978,-0.3503441947555388,-0.3475636734082757,-0.355030807320354,-0.37393139013474486,-0.3079606716011342,-0.37942187658831317,0.48816158272235766,-0.32822914332934344
[ 0.3  0.3  0.  12.  -1. ],-0.3379843773666991,-0.3414109959953036,-0.33894553370212765,-0.337469390602756,-0.36685780627981285,-0.34245450401996136,-0.3463021071219676,-0.49417741065138304,-0.34437368581981703
[ 0.3  0.1 12.   8.   1. ],0.48862117501429697,0.4262393849013839,0.37165126391160586,0.38340069954045025,0.5604385120463159,0.48633250972367975,0.48862029659351786,3.847181287374109,0.5487187908340618
[ 0.3  0.3 11.   7.   2. ],0.3197207365949443,0.31514542083609387,0.3492594530882733,0.37723516402995927,0.576150101266898,0.3495651467452209,0.3029043137712986,0.9888443054721122,0.36244287278475906
[ 0.3  0.1 13.   2.   2. ],0.2204658179809245,0.243270297383317,0.2636763281619339,0.18252171703634656,0.2557370031931818,0.24712677923939128,0.18886471411358752,6.021542509425188,0.19111246520791858
[ 0.3  0.1 12.   0.  -1. ],-0.45139364455015946,-0.4751274914785926,-0.3577660234118788,-0.4768241712531722,-0.4743042547689692,-0.48882621954893934,-0.4806809652486589,5.279433156613142,-0.44385225561757
[ 0.3  0.3 11.   0.  -1. ],-0.3988672576173743,-0.413273724661295,-0.32770066959230887,-0.4160969928922386,0.0831928328308641,-0.4559529880573888,-0.39809989043825345,-0.25665101134496204,-0.3958707411551622
[ 0.3  0.1 11.   9.   0. ],-0.016326810224771834,-0.15125854875128666,0.016529434785539317,-0.13709280531217585,-0.04342353213833884,-0.02551528200675858,0.01784158104098181,3.2443269696731116,-0.049905213386967226
[ 0.3  0.3 10.   8.   1. ],0.3218438789342273,0.3594640714288914,0.39792242238123887,0.3264612367925131,0.6324813469163141,0.28044846813624386,0.33881358781739856,1.0219574413710695,0.33513047998336903
[0.3 0.1 3.  4.  0. ],-0.08372794252874718,-0.16540572826807293,-0.04355716919211539,-0.1983525762951373,-0.07457043865412874,-0.08295558281873004,-0.06952114983134185,2.833722359058588,-0.06089264651155331
[0.3 0.3 2.  3.  1. ],0.16784109598662486,0.1404141582461819,0.18793038846251908,0.15688782897789255,0.37012983517452375,0.1683933077884444,0.1299131388724896,0.7604754023968315,0.16742684052610046
[0.3 0.1 3.  3.  1. ],0.47123856901820477,0.3961929428870796,0.3698729988159628,0.33540290573192877,0.3802771508925867,0.42306365445919797,0.40734581148368126,4.246052974630546,0.48081673632282623
[0.3 0.3 2.  2.  2. ],0.09763051040281463,0.1133929570827703,0.17475314965557573,0.09028619893859238,0.5003402233223623,0.10241690748945007,0.06548359807458759,0.508200223103978,0.10424437905136896
[ 0.3  0.1 12.   4.   2. ],0.4545609112834834,0.45220026407002656,0.47659918162365966,0.3472124858883499,0.5868811165308988,0.515309464830693,0.5154970604437409,4.455336168672742,0.5024012395221552
[ 0.3  0.3 11.   3.   2. ],0.3347330117562894,0.28287868153338064,0.38355076910309027,0.3430681427272138,0.4267798751601058,0.38290685059961665,0.24720555983071413,1.0899006656039525,0.344184779386173
[ 0.3  0.1 13.  11.   0. ],-0.0041075027203431955,-0.11945492749327805,-0.007918442940334659,-0.1813378204090966,0.04066857251452475,-0.02999565077986528,-0.03436514785366655,4.136667230341106,-0.023192490357194978
[ 0.3  0.3 12.  10.   1. ],0.32683321672169846,0.393648098226454,0.3598419582228466,0.34626394021280066,0.7249659894264479,0.33371792101083725,0.2660545635788317,1.0540498931522952,0.3056482489249377
[ 0.3  0.1 14.   7.   2. ],0.4324510421513761,0.46757070742909007,0.5700682048048319,0.4169047365521273,0.5309332575560832,0.39500328754604425,0.4958455347053644,5.409692075684055,0.6112211629240873
[ 0.3  0.3 13.   6.   2. ],0.35846066597886606,0.3558830184434489,0.3682521385279309,0.34704417601819887,0.5562002065292972,0.38246381520125206,0.27255271284665233,1.5190287613093212,0.310759698305717
[ 0.3  0.1  7.  13.   2. ],0.43107919232736697,0.5109517342095083,0.5489969204060368,0.456718887359158,0.5421829684657558,0.47990108238755175,0.4188886124306103,6.5473584063910115,0.46904244382036153
[ 0.3  0.3  6.  12.   2. ],0.3789888750283824,0.32664089816528435,0.3293009420864474,0.41370315917843187,0.7710234617955234,0.3651964150652632,0.2896531825682772,1.4101877345096792,0.33677361466105266
[0.3 0.1 6.  0.  2. ],-0.392548954327173,-0.40832310837350444,-0.35304850939640453,-0.4194701128975472,-0.33038675872723416,-0.28809149145137186,-0.28478653574081175,5.193138114626576,-0.3657532696763628
[ 0.3  0.3  5.   0.  -1. ],-0.38548011905143575,-0.3789120183712971,-0.36031374596970034,-0.3892184607823026,-0.12269469579467172,-0.39946320901141397,-0.36885823945850826,-0.13470798953825644,-0.3855646597397604
[ 0.3  0.1  7.  11.   2. ],0.37004150283646237,0.507747863433915,0.5178952966613432,0.34813725801711565,0.5529423148064478,0.40094853697937205,0.4205117608897124,6.5479031504271585,0.4749158806057371
[ 0.3  0.3  6.  10.   2. ],0.3453726208732024,0.31168389779969013,0.4081137928340897,0.2897455990151432,0.5841037202985421,0.35687944505248315,0.34084809029954033,1.0684760786820726,0.3366761139053103
[ 0.3  0.1 10.   8.   1. ],0.49977138081572064,0.4514230774165169,0.49106284269683304,0.37133516177920156,0.5395057532951996,0.38564942148304404,0.3910839027661502,4.426835404581554,0.5031501551897184
[0.3 0.3 9.  7.  2. ],0.32476466193066167,0.36120657420417507,0.4208272070789004,0.27802063803677984,0.4972786683136926,0.30320906334019976,0.291364541851324,0.8778631520110988,0.3241603894588766
[ 0.3  0.1 10.   9.   1. ],0.5014713382836548,0.5144583715050632,0.4775283132513725,0.37631302342587325,0.46270419889236103,0.5601364899095965,0.4517781982242365,4.664292007475461,0.48277469635145154
[0.3 0.3 9.  8.  2. ],0.3531277010678693,0.3848531752310415,0.3611288917214658,0.35622749945606347,0.8315712628267076,0.3493603794010333,0.24328759845244552,1.1024001092712719,0.29986384565380564
[ 0.3  0.1 11.   8.  -1. ],-0.26447786466135675,-0.3422327379077278,-0.24284491091593066,-0.28924716949154716,-0.24128464178634584,-0.2438163091731862,-0.2628392164426593,2.5279456055211758,-0.2534828642228591
