,stay,N,S,W,E,NW,SW,NE,SE
[ 0.45  0.65  0.    3.   -1.  ],-0.15108199489019025,-0.1819072569680644,1.5373372519683188,-0.18669646065391443,-0.09513606588937072,-0.16390661687799563,-0.0827431192749562,-0.08691568808220664,-0.13494185400417208
[ 0.25  0.75  6.   10.    1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29869246319164683,0.0
[ 0.35  0.85  5.   10.    2.  ],0.0,0.0,0.0,0.0,0.0,0.2782285972937416,0.0,0.0,0.0
[0.45 0.75 4.   9.   1.  ],0.0,0.14199956784974796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.95  4.   10.    2.  ],0.0,0.0,0.0,0.0,0.22003972210631625,0.0,0.0,0.0,0.0
[0.45 0.75 3.   8.   2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582472166762715
[0.55 0.65 2.   7.   2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.4884883522095202,0.0,0.0
[0.45 0.65 1.   6.   2.  ],0.0,-0.11108932030042662,0.0,-0.28430506598443656,0.05023971875602597,0.0,-0.12276123024669844,0.0,-0.10917905852120147
[ 0.25  0.85  4.   10.    1.  ],0.0,0.0,0.0,0.0,0.0,0.061530655596905875,0.0,0.0,0.0
[ 0.15  0.95  3.   10.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.10190410530911047,0.0,0.0
[ 0.05  0.85  2.   10.    2.  ],0.0827431192749562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.05  0.85  1.   10.    2.  ],0.0,-0.0921654530226516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.65 4.   9.   1.  ],0.2743241201244802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.35  0.    4.   -1.  ],-0.07852840330803657,0.11031288320802284,-0.11108932030042662,-0.09513606588937072,-0.16705609340233157,-0.16523479270853209,-0.1220729752983092,-0.0827431192749562,-0.1913549295288559
[ 0.65  0.65  0.    6.   -1.  ],-0.16425965099238626,-0.2982560798374167,-0.18256852827516096,0.12928259650591478,-0.15179339097521313,-0.17814759318500614,-0.18371294801338622,-0.20648160903125767,-0.15134964502962994
[ 0.85  0.75  1.    0.   -1.  ],0.0,-0.10895428987089252,0.0,0.0,-0.09763166042562575,-0.13231506493661033,-0.1906286669084858,0.0,-0.14002868568789653
[ 0.75  0.65  0.    1.   -1.  ],-0.1133251969099187,0.0,0.0,-0.16109586550494262,-0.19447702106073161,-0.20100280513377994,-0.14222400019493742,-0.07624903349546497,-0.20174186538338112
[ 0.05  0.15  3.    0.   -1.  ],0.0,0.0,0.0,-0.07427111445256218,-0.10716092959639052,0.0,0.0,0.0,0.0
[ 0.05  0.15  1.    0.   -1.  ],0.0,0.0,-0.4789092254890472,0.0,0.0,-0.5464052128557136,0.0,0.0,-0.5328228176380259
[ 0.25  0.65  2.   10.    1.  ],0.0,0.0,0.0,0.0,0.0,0.16551412071515972,0.0,0.0,0.0
[ 0.15  0.75  1.   10.    2.  ],-0.15104788990515988,0.0,0.0,0.0,0.0,0.0,0.0,-0.1512667213395616,-0.13856340017419486
[ 0.25  0.75  3.   10.    1.  ],0.2152744241912777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.75 1.   9.   1.  ],0.0,0.0,0.0,-0.18185406621980238,0.0,0.0,-0.20859678380253666,-0.0918380387170228,0.0
[ 0.55  0.35  0.    5.   -1.  ],-0.1935345958735783,0.04547066815435075,-0.2172783792472316,-0.14347921032806227,-0.18363016393548928,-0.14307405194883788,-0.16094370446485673,-0.15160008260680444,-0.20351677679925018
[ 0.45  0.35  0.    1.   -1.  ],-0.17951377803531912,-0.3670412236306461,0.303618592993028,-0.30392491964213914,-0.18505481784169314,-0.29254491041592856,-0.08507813997295924,-0.3508053434699284,-0.28379467882693993
[ 0.45  0.25  0.    4.   -1.  ],-0.06997082267935574,-0.08691568808220664,-0.09561684351966795,-0.11497842709742236,-0.052330872870641774,-0.061239488500516005,-0.061239488500516005,-0.07159587640777465,-0.061239488500516005
[ 0.35  0.25  0.    3.   -1.  ],0.0,-0.0861163226992663,0.0,0.0,0.0,-0.08691568808220664,-0.06997082267935574,-0.09513606588937072,0.0
[ 0.25  0.35  0.    2.   -1.  ],0.0,-0.0827431192749562,-0.12555281747933447,-0.09918470523047701,0.0,0.0,0.0,-0.07852840330803657,0.0
[ 0.25  0.35  0.    1.   -1.  ],0.0,0.0,0.0,-0.44541757756749667,0.0,0.0,-0.6674354892705798,-0.3983141493969746,-0.5309693727673758
[ 0.65  0.35 10.    7.    0.  ],0.0,0.0,0.0,-0.09918470523047701,0.0,0.0,0.0,0.0,0.0
[0.55 0.35 9.   6.   1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.15  0.    2.   -1.  ],-0.07852840330803657,0.0,0.0,0.0,-0.043426828781633973,0.0,0.0,0.0,0.0
[ 0.25  0.15  0.    1.   -1.  ],0.0,-0.40238313967323774,-0.5514893228687822,-0.5032375208571277,-0.4759167557200112,0.0,0.0,0.0,0.0
[0.45 0.55 1.   9.   1.  ],0.0,-0.08780480485060409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.85  0.65  0.    3.   -1.  ],-0.06997082267935574,0.0,-0.07852840330803657,0.0,0.0,0.0,0.0,-0.08691568808220664,-0.06562709361551085
[ 0.85  0.65  0.    2.   -1.  ],0.0,0.0,-0.12641395283420181,0.0,-0.07427111445256218,-0.09104653120138456,0.0,0.0,0.0
[ 0.55  0.55  0.    1.   -1.  ],-0.40519935386659894,-0.4100652640556881,-0.38018496174480865,-0.5364649871163981,-0.43800582247957276,-0.5723624510705592,-0.06475285625885943,-0.48358796991271197,-0.42789941210411303
[0.45 0.65 5.   9.   1.  ],0.0,0.0,0.0,0.0,0.0,0.29242427141122423,0.10009189920518444,0.0,0.0
[0.45 0.65 4.   8.   2.  ],0.0,0.0,0.0,0.0,0.0,0.5322328074106089,0.0,0.0,0.0
[0.45 0.65 2.   9.   1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.05680756414193536,0.0,0.0
[ 0.85  0.65  2.    0.   -1.  ],0.0,-0.06562709361551085,-0.06997082267935574,0.0,-0.07852840330803657,0.0,0.0,0.0,-0.06997082267935574
[ 0.65  0.95  0.    5.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07852840330803657
[ 0.75  0.85  0.    4.   -1.  ],-0.06997082267935574,0.0,-0.11672380841166613,-0.061239488500516005,-0.06562709361551085,0.0,-0.09918470523047701,-0.061239488500516005,0.0
