,stay,N,S,W,E,NW,SW,NE,SE
[ 0.3  0.1  0.  11.  -1. ],-0.16274293975390333,-0.20052199676691937,-0.21115442035739923,-0.21849805732833222,-0.20157398104967902,-0.1796317122683552,-0.23152873641174102,-0.1819072569680644,-0.2383261172146124
[ 0.3  0.3  0.  10.  -1. ],-0.14113473370086244,-0.0827431192749562,-0.15872270249480638,-0.08691568808220664,-0.10319285817817224,-0.0827431192749562,-0.09104653120138456,-0.23982973867484667,-0.16514051917975045
[ 0.3  0.3  0.   9.  -1. ],-0.061239488500516005,-0.20648160903125767,-0.10319285817817224,-0.061239488500516005,-0.05680756414193536,-0.07852840330803657,-0.09674884254092567,-0.13475387271669026,-0.06997082267935574
[ 0.3  0.3  0.   8.  -1. ],-0.033967326046505,-0.19749696643123169,-0.07427111445256218,-0.07427111445256218,0.0,-0.06997082267935574,-0.0827431192749562,-0.0827431192749562,-0.12264035639818364
[ 0.3  0.3  0.   7.  -1. ],-0.06562709361551085,-0.06997082267935574,-0.05680756414193536,-0.09779500030850903,0.0,-0.1819072569680644,-0.04853223962686988,-0.0827431192749562,-0.06997082267935574
[ 0.3  0.3  0.   6.  -1. ],-0.14827615250021528,-0.09513606588937072,-0.09104653120138456,-0.15502026093284932,-0.09104653120138456,-0.0827431192749562,-0.09918470523047701,-0.10319285817817224,-0.22642167880461928
[ 0.3  0.1  0.   5.  -1. ],-0.09438663092196428,-0.1819072569680644,-0.1470805942168675,-0.09104653120138456,-0.2094167929409451,-0.09104653120138456,-0.08691568808220664,-0.13384831517280119,-0.18100314302558207
[ 0.3  0.1  0.   4.  -1. ],-0.08691568808220664,-0.13868527161236635,-0.061239488500516005,-0.11577856662325751,-0.17544868581579878,-0.10319285817817224,-0.11882864282644813,-0.06562709361551085,-0.15872270249480638
[ 0.3  0.1  0.   3.  -1. ],-0.07427111445256218,-0.06562709361551085,-0.07427111445256218,-0.08691568808220664,-0.22915746201657308,0.0,-0.07427111445256218,-0.09540889313127877,-0.038627652786039954
[ 0.3  0.1  0.   2.  -1. ],0.0,-0.07427111445256218,-0.003753254836056437,0.0,-0.08691568808220664,-0.02007589882541185,0.0,-0.20351677679925018,0.0
[ 0.5  0.3  0.   1.  -1. ],0.0,-0.1859748608333263,0.0,0.0,0.0,9.640815925000377,0.0,0.0,-0.1345684453904547
[ 0.5  0.7  0.   0.  -1. ],-1.3240480514621327,-1.3408981417318826,5.998747092284748,-1.291438060044242,-1.2756756136015945,-1.2031283111588886,-1.2141596038683287,-1.3581332211135184,-1.1963764249479065
[ 0.7  0.3 20.   0.  -1. ],8.278146718058649,11.322863955877182,5.640269828480087,9.082620965261604,5.429108932649077,18.959298925154396,9.111442394031787,10.35069220384495,8.014941164483108
[ 0.7  0.1 20.   0.  -1. ],-1.471383754036612,-1.3888803316939857,-1.585479009163594,-1.491051446082828,-1.8436507915108036,14.418003159881877,-0.8101884632669824,-1.6467436549333767,-0.6231306663494187
[ 0.5  0.3  0.   0.  -1. ],9.768155616016513,5.819292929843883,7.158883567340663,3.0967887922827595,18.324054225683014,9.292657502821124,9.065483721879982,7.250875375024171,5.344065545207863
[ 0.5  0.7  0.  19.  -1. ],-0.8954665251704683,-0.8794161557725705,-0.8328254749025318,10.233054932904473,-0.8482559339371375,-1.2818351792048244,-0.8266164907305599,-0.8341865525519787,-0.8590934561409181
[ 0.5  0.7  0.  18.  -1. ],-0.7309360949824687,-0.7457812209929527,-0.7398345524133716,-0.8138161502808108,-0.7516603890973744,-0.948854263110077,-0.7577164910714886,-0.725333927137054,-0.7332686220694602
[ 0.5  0.7  0.  17.  -1. ],-0.4961383234263607,-0.5345703770092105,-0.5195889110938126,-0.6233180461365587,-0.5438600961612343,-0.5637070530948627,-0.37364200247606016,-0.5420912582356593,-0.5460729928908357
[ 0.5  0.7  0.  16.  -1. ],-0.41222748450226754,-0.4081721125213536,-0.49019180701227577,-0.5904151520341979,-0.39361734592668896,-0.5584271191769535,0.36394808697119213,-0.4404416696887543,-0.39698478911986956
[ 0.5  0.7  0.  15.  -1. ],-0.3116478539807386,-0.3833091128177253,-0.3418123625584517,-0.3900080052719887,-0.30852957962603217,-0.4254263890249297,2.520581658727777,-0.3018070982265575,-0.43977811284135004
[ 0.7  0.7  0.  17.  -1. ],-0.37777692852562245,-0.4183531274544266,-0.3840136579334143,-0.3737779276163191,-0.38685483395686915,-0.4919474817526783,-0.3742973899831126,-0.4149036729061329,-0.3695568413407407
[ 0.5  0.5  0.  16.  -1. ],-0.29403536665169133,0.043987067478554694,-0.24126306123960906,-0.2604923117299719,-0.2733377958020877,-0.3499967260731995,-0.27395931564182197,-0.2396533931432902,-0.23720175623721884
[ 0.5  0.5  0.  17.  -1. ],-0.3966088507893352,-0.4099675260068101,-0.39718133362392427,-0.3891010521758064,-0.41503209266146956,-0.5182835056235027,-0.39835805448212486,-0.38431802992256353,-0.3469603166479584
[ 0.5  0.3  0.  18.  -1. ],-0.21100374297948918,-0.3341970473701794,-0.22869849531904846,-0.22862333783954775,4.375728405864648,-0.21933164534728364,-0.20648160903125767,-0.24005373356283724,-0.19044130616457075
[ 0.5  0.3  0.  17.  -1. ],-0.18253813423513265,-0.2651297632118327,-0.24039433712084735,-0.16363860939169114,-0.1979184716034415,-0.1790491785065144,-0.1882373025543999,-0.17823434132807583,-0.18887648745187374
[ 0.5  0.3  0.  16.  -1. ],-0.22461483248645478,-0.24877595777830577,-0.19169958842054471,-0.18846702154645745,-0.1819072569680644,-0.15900856433037,-0.1819072569680644,-0.14882122690076136,-0.1882373025543999
[ 0.7  0.3 20.  15.   0. ],0.0,0.0,-0.05281528092482974,-0.09513606588937072,-0.08165890274733975,0.0,-0.05874589265054546,0.0,0.0
[ 0.9  0.1 20.   0.  -1. ],-1.6287606390382887,-1.5689784741421513,-1.2519947603501742,-1.5915116750040472,-1.4973341761140833,13.790048520033416,-1.6192575187635503,-1.5625493096391534,-1.5764057625053602
[ 0.9  0.3 20.   0.  -1. ],-1.515945521127485,-1.697764476122554,-1.5473837279310745,11.45933880730463,-1.6128080178593351,-0.3790280727289747,-1.5603439372941275,-1.7895683640179703,-1.5752639342092818
[ 0.5  0.3 19.   0.  -1. ],-0.8488289009210017,15.30296895664229,-0.06868921722528742,-0.8156864107846442,-0.3946203966714139,-0.1269546940356388,-0.8107648225002859,-0.4725923121044747,0.3191493668584129
[ 0.7  0.7  0.  18.  -1. ],-0.5022663878044474,-0.4577146519020247,-0.41610914362677626,-0.4768277039561064,-0.400206522176662,-0.4110814218407155,-0.3707359836556433,-0.3850785006077276,-0.4255579212679323
[ 0.7  0.9  0.  17.  -1. ],-0.3852612398925098,-0.4609469892038913,-0.4502533629482046,-0.39590472487354217,-0.3635568009132427,-0.36490281868218893,-0.365588065185725,-0.3889807895351887,-0.365554272693761
[ 0.7  0.9  0.  16.  -1. ],-0.2922998939122257,-0.4003646969463449,-0.34367951017606335,-0.3548376932517766,-0.3045085414699708,-0.3453330574726953,-0.3197332898761539,-0.3431727599797446,-0.34354205194255494
[ 0.9  0.7  0.  15.  -1. ],-0.14902448295993248,-0.16140364143207334,-0.17198465985263287,-0.30142818873250027,-0.16178688292427018,-0.11660386971189694,-0.1780374808803175,-0.12069187982988439,-0.2805397989151266
[ 0.9  0.7  0.  14.  -1. ],-0.3073506440211442,-0.31097387769986173,-0.27597115690919355,7.799813532666328,-0.33221532812368765,-0.3039969654538482,-0.3050982433744755,-0.30846059257959363,-0.34923371646937146
[ 0.9  0.7  0.  13.  -1. ],-0.3671874980551845,-0.3290599817944511,-0.34068119976623984,-0.296826362376859,-0.36511873932759914,-0.37164194080640783,-0.37396343343668254,-0.3384912349147552,-0.29268785111004875
[ 0.9  0.7  0.  12.  -1. ],-0.30494412346140976,-0.3631443801484948,-0.32707226404818374,-0.2950146264149761,-0.3592092712756299,-0.32457287248035227,-0.30080025238688657,-0.352366687314378,-0.3180404811276502
[ 0.7  0.7  0.  11.  -1. ],-0.2796530434411104,-0.16551412071515972,-0.18743217654360028,-0.20648160903125767,-0.21975377867943838,-0.25911380734679423,5.518793481592144,-0.20132914197764876,-0.2412992176528111
[ 0.7  0.7  0.  10.  -1. ],-0.23621742727847359,-0.19192518039953296,-0.20934511467746977,-0.20860309002886046,-0.22441410257894812,-0.18493438310967808,-0.20107367500041753,-0.2351687589122644,-0.17946599153901852
[ 0.9  0.7  0.   9.  -1. ],-0.14665617468416386,-0.15179339097521313,-0.15570179093620665,-0.23141497615902287,-0.25217290369743306,-0.19379866165187518,-0.2232875686781394,-0.21242379136713,-0.20466388916898362
[ 0.7  0.9  0.   8.  -1. ],-0.15621794675106343,-0.1668369321153322,-0.14113473370086244,-0.2446936516046976,-0.1448227868638538,-0.13750983202107317,0.25998033896962536,-0.14113473370086244,-0.11497842709742236
[ 0.7  0.9  0.   7.  -1. ],-0.08691568808220664,-0.14181480120909595,-0.14029605966159392,-0.15001205824975228,-0.08691568808220664,-0.09348067225532225,-0.12264035639818364,-0.10716092959639052,-0.11882864282644813
[ 0.7  0.7  0.   0.  -1. ],-1.4320868835009857,-1.620318016218095,-1.5432252345521411,1.7488204260642364,-1.6376522792488732,-1.580656195106076,-1.4792594588332317,-1.5246913140691585,-1.7203212694939352
[ 0.5  0.3 18.   0.  -1. ],-0.6561808591031906,-0.6483207629534852,-0.6580929570426226,-0.5934958859636086,13.727021367021834,-0.6986371563878151,-0.7133366057888225,-0.6313575978988276,-0.7845639716386875
[ 0.5  0.3 17.   0.  -1. ],-0.4798240819009547,-0.4584234265861091,-0.48091900975353036,-0.4733129447155743,13.9866766718588,-0.5133230563078031,-0.49241964845894914,-0.4821602987282968,-1.0770796775457248
[ 0.5  0.3 16.   0.  -1. ],-0.37030574152903006,-0.4007123948529735,-0.40457611015738537,-0.42539980130832905,-0.5746144022606922,-0.37854717200496985,-0.4216948861192553,-0.38381311636291887,-0.5574117873830075
[ 0.5  0.5 19.   0.  -1. ],8.484055003362052,1.7477401276622166,4.595453396512075,8.064310167856238,7.594275184924369,19.473195313525007,1.3046420713285285,-0.8039468326003458,8.869179798493679
[ 0.7  0.7 18.   0.  -1. ],-0.3513885476996696,-0.35130788123317147,-0.34785308542301335,-0.39316162651868497,-0.3576461133634022,-0.3500393003299106,-0.4301588786751509,-0.34259541340952393,-0.3974653314298639
[ 0.7  0.7 17.   0.  -1. ],-0.29129183046409696,-0.26955673154371285,-0.30620923508803083,-0.2839108900342706,-0.29515001281193354,-0.3357316159588358,-0.38669731080110703,-0.23454722852244328,-0.26883571801112577
[ 0.7  0.7 16.   0.  -1. ],-0.2716951261280426,-0.21091960696905723,-0.22778149271090883,-0.28006020507013407,-0.23176882124292067,-0.2409959341568144,-0.24526842806835403,-0.20351677679925018,-0.23607710854594735
[ 0.9  0.9 15.   0.  -1. ],-0.13384831517280119,-0.0960266397835426,-0.13750983202107317,-0.0919345803700052,-0.0827431192749562,-0.17023656157275172,-0.09600333898154827,-0.06631915953488243,-0.0708479489247061
[ 0.9  0.7 14.   0.  -1. ],-0.18868272176229792,-0.1674371275068785,-0.14899453264476786,-0.11497842709742236,-0.1819072569680644,-0.17346166902954463,-0.1839987895076474,-0.16213547546985832,-0.18757598027603256
[ 0.7  0.7 13.   0.  -1. ],-0.11397818608401705,-0.1607623691468323,-0.16095835309293968,-0.14827615250021528,-0.17915600689687736,-0.22086693072606803,-0.13301081995403974,-0.19238709285365563,-0.16825783177815565
[ 0.7  0.7 12.   0.  -1. ],-0.1612034838175876,-0.09918470523047701,-0.20499489144747246,-0.14113473370086244,-0.13490407861936712,-0.14066399358835274,-0.18186060738318588,-0.15183777332127998,-0.15582928802847076
[ 0.7  0.7 11.   0.  -1. ],-0.17947203115401258,-0.13750983202107317,-0.15367089582069932,-0.20052199676691937,-0.1844385847502743,-0.18268974421235082,-0.2500814850504004,-0.2214684744674413,-0.14827615250021528
[ 0.5  0.7 10.   0.  -1. ],-0.12641395283420181,-0.10716092959639052,-0.0827431192749562,-0.13014981330585979,-0.11497842709742236,-0.14113473370086244,-0.17072101177575866,-0.18498075910008757,-0.19749696643123169
[ 0.5  0.7  9.   0.  -1. ],-0.07852840330803657,-0.2596855784874135,-0.07427111445256218,-0.07852840330803657,-0.16491191897441937,-0.11497842709742236,-0.09918470523047701,-0.09104653120138456,-0.1578765518968632
[ 0.3  0.9  8.  20.   0. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07219578408733993,0.0
[ 0.3  0.9  7.  20.   1. ],0.0,0.0,0.0,0.0,0.0,0.0,0.15418673217900072,0.0,0.0
[ 0.1  0.7  6.  20.   2. ],0.0,0.21534079429142128,0.0,0.08513793532364694,0.4344007500328076,0.0,0.0,5.578901734189557,0.11575808193298831
[ 0.1  0.9  5.  20.   2. ],0.9045257545462814,0.4672263492530109,0.7111530739954034,0.08978111416233658,0.6248099686882984,0.39271180244732434,0.20652225037609692,0.6960611781660087,13.00783331485183
[ 0.3  0.7  4.  20.   2. ],0.5509621347574459,0.7610176286427831,0.5482200106508525,0.4902063254314467,0.6207764847512937,0.7854691664044173,0.6442491167938721,14.176363291420959,0.4945236000165022
[ 0.1  0.9  3.  20.   2. ],0.0,0.0,0.0,0.0952038944220816,0.0,0.0,0.0,0.0,2.2452110597530304
[ 0.3  0.7  2.  20.   2. ],0.04766087618352215,0.0,0.05783214618869982,0.014960590511939032,0.05608221532223204,0.009458371528350997,11.98116918696979,0.0,0.0
[ 0.1  0.7  1.  20.   2. ],-1.0233406684889403,-1.0018668289475519,-0.951424864739558,-1.0154779072802425,-0.9543801969300616,-0.9674959526542732,-0.9433419736909189,-0.9655082273780655,5.046557885065921
[ 0.5  0.5 18.   0.  -1. ],-0.5866190688100078,-0.6272780025389015,-0.4500018309967273,-0.5801685825068359,-0.7311395543344539,2.7240684257039436,-0.6832571464612794,-0.5931676405494911,18.329817202041383
[ 0.5  0.5 17.   0.  -1. ],-0.47690569621415313,-0.49635960298690535,-0.4843604253264997,-0.47787293076051024,-0.5031654006503302,-0.47049798762597933,-0.4871457946908755,-0.4980245604777617,-0.7432975853018114
[ 0.5  0.5 16.   0.  -1. ],-0.39019096317230545,-0.3301530028668256,0.24161522903435356,-0.3582466742333884,-0.36499862144621514,-0.3056080409628866,-0.3411054223088606,-0.291349546252889,-0.3928346737957713
[ 0.5  0.7 17.   0.  -1. ],-0.31728419660595586,-0.3233152267487768,-0.28563004046396556,-0.3765412039095138,-0.2783863944588998,1.8840318682870132,-0.2944229544030168,-0.2872049383056726,-0.3032257998145442
[ 0.5  0.7 16.   0.  -1. ],-0.23774530179861414,-0.2839340742428354,-0.23541905903252508,-0.2620555999563942,-0.3099224359916385,-0.2550548634978974,-0.23355881798959088,-0.2937534177665958,-0.32688057570956164
[ 0.7  0.7 15.   0.  -1. ],-0.24564675473189668,-0.27149689093539153,-0.16584464637159102,-0.3109491225245752,-0.26938901629095213,-0.23693919674319944,-0.20143536505480303,-0.1996296836506968,-0.2078841626325322
[ 0.9  0.7 13.   0.  -1. ],-0.1708196378750867,-0.12641395283420181,-0.15872270249480638,-0.1633509688456899,-0.184448946229229,-0.15878816284125036,-0.19081790671860438,-0.16239374405341073,-0.12851662717782755
[ 0.9  0.7 12.   0.  -1. ],-0.16213547546985832,-0.1432673114514552,-0.16455268540427131,-0.16483560737922218,-0.17708174976035576,-0.13014981330585979,-0.15857302706921075,-0.155275457065461,-0.12641395283420181
[ 0.9  0.7 11.   0.  -1. ],-0.18440638701902448,-0.21159037416564558,-0.14113473370086244,-0.13750983202107317,-0.14390576265797636,-0.16501269483221317,-0.15549344611530835,-0.0827431192749562,-0.10716092959639052
[ 0.9  0.7 10.   0.  -1. ],-0.12192976044897448,-0.10319285817817224,-0.13235604562306136,-0.1324223966189825,-0.10319285817817224,-0.14827615250021528,-0.17292912748682251,-0.14365863151298677,-0.1312968337929596
[ 0.9  0.7  9.   0.  -1. ],-0.16711553793898118,-0.22000925330661625,-0.19897681531080688,-0.12641395283420181,-0.14401600407938717,-0.20086432407071203,-0.12775480166190528,-0.15179339097521313,-0.13254859250989598
[ 0.9  0.7  8.   0.  -1. ],-0.20858838858532072,-0.22915746201657308,-0.1625914784093263,-0.19661052897721595,-0.1584003108102836,-0.13750983202107317,-0.17544868581579878,-0.1839757957557917,-0.18666423728355647
[ 0.9  0.7  7.   0.  -1. ],-0.16684527200876595,-0.155275457065461,-0.12531234615634684,-0.1913549295288559,-0.15386319388000697,-0.1850704107016143,-0.11719091189349756,-0.20214151136606046,-0.22642167880461928
[ 0.9  0.9  6.   0.  -1. ],-0.14781157234310008,-0.09513606588937072,-0.13384831517280119,-0.12641395283420181,-0.08571335558727362,-0.15753202378734565,-0.1892241813644762,-0.15179339097521313,-0.08691568808220664
[ 0.9  0.9  5.   0.  -1. ],-0.10716092959639052,-0.10716092959639052,-0.13861971802940734,-0.12641395283420181,-0.17119373495401546,-0.22365826141880735,-0.1777198859103653,-0.1528472792509349,-0.110062890825269
[ 0.9  0.9  4.   0.  -1. ],-0.15179339097521313,-0.1763406783265889,-0.1763119218687766,-0.11882864282644813,-0.1582756577765743,-0.14472338636385382,-0.12641395283420181,-0.10319285817817224,-0.13014981330585979
[ 0.9  0.9  3.   0.  -1. ],-0.1507241504681467,-0.0827431192749562,-0.0827431192749562,-0.13014981330585979,-0.16885897950800813,-0.1366004481153802,-0.20421691281006996,-0.08426236605674192,-0.16885897950800813
[ 0.9  0.9  2.   0.  -1. ],-0.0827431192749562,-0.13014981330585979,-0.08691568808220664,-0.06997082267935574,-0.22086693072606803,-0.1278772757224273,0.5001459423183988,-0.12264035639818364,-0.07427111445256218
[ 0.9  0.9  1.   0.  -1. ],-0.2399128789955372,-0.4405084488443442,-0.6381900449330477,-0.3671506922006181,-0.33829854228885226,-0.47785652287064245,-0.30214965103184604,-0.3385806103201515,-0.41714599776655764
[ 0.9  0.9  0.   0.  -1. ],-1.7471154320818258,-1.9850180411265093,-1.6634603789464006,-1.6121618197442809,-1.7350483953478681,-1.6214334926833047,-1.6669313218439294,-1.7920939621609508,-1.885967453604268
[ 0.9  0.7  0.   0.  -1. ],-1.7812666269263433,-1.749805130463684,-1.961891195867466,-0.555470044602599,-1.9266942746736149,-1.665319582841983,-1.7678963025365153,-1.802982994001755,-1.7085496337678514
[ 0.3  0.3 18.   0.  -1. ],-0.4238191675238576,-0.48370660041978175,-0.41535093822870983,-0.48257583119555003,3.831968836775993,-0.4483589730482733,-0.48878027740491253,-0.42053681817161787,-0.4416870264146356
[ 0.3  0.3 17.   0.  -1. ],-0.45537828886245024,-0.480151158945607,-0.41823626090185384,-0.42127380317427277,-0.40264748010252427,-0.4178521699888206,-0.3929683091665734,-0.4077220655858179,-0.48084463301963104
[ 0.3  0.1 15.   0.  -1. ],-0.352461260238223,-0.3661306009469351,-0.40373819440589437,-0.33400980396065305,-0.3662048891162398,-0.4002297376762088,-0.39562348453221186,1.3386358959826945,-0.4523462010016945
[ 0.3  0.3 14.   0.  -1. ],-0.3359046896407029,-0.31658090123806454,-0.3326845583633247,-0.31260909274227927,-0.29936526641063493,-0.310481551642983,-0.35872546569275393,-0.4161577914529766,-0.3524627147510051
[ 0.3  0.3 13.   0.  -1. ],-0.36273559435084807,-0.2788672824517624,-0.26541508783556234,-0.2759537173027087,-0.22152515544469814,-0.2523159406420239,-0.2868273402709243,-0.26102944497858466,-0.2730673341526794
[ 0.3  0.3 12.   0.  -1. ],-0.3067957296968979,-0.29272522806486395,-0.2012363771157906,-0.22278990857433065,-0.26202364456294275,-0.2398533269670311,-0.33688405682636086,-0.2151993987614203,-0.19803608535822068
[ 0.3  0.3 11.   0.  -1. ],-0.24163083780601216,-0.2120940832988055,-0.18237429009382844,-0.2475337730914877,-0.33760554726427994,-0.2535922712838171,-0.17544868581579878,-0.2443077779614926,-0.24202142997223902
[ 0.1  0.1 10.   0.  -1. ],-0.31654307171216856,-0.20767549089587098,-0.25505607141050196,-0.33126180347366535,-0.2657551058095314,-0.22289763060284176,-0.27758410384470106,-0.23804719198243737,-0.2489771686002314
[ 0.1  0.1  9.   0.  -1. ],-0.2104403909246691,-0.2445817851560313,-0.23617664703503308,-0.20785242250205416,-0.2892953127893469,-0.23942298046862304,-0.2669154508651752,-0.2658981170647241,-0.22938920911038205
[ 0.3  0.3  8.   0.  -1. ],-0.20994139789009023,-0.13750983202107317,-0.17832821792607373,-0.19528455314878232,-0.22086693072606803,-0.16964442400687108,-0.20081591971151155,-0.16551412071515972,-0.15179339097521313
[ 0.3  0.3  7.   0.  -1. ],-0.12712438570806397,-0.16551412071515972,-0.17499100630569145,-0.11882864282644813,-0.09918470523047701,-0.10319285817817224,-0.20191708027395416,-0.2094167929409451,-0.17925547013779294
[ 0.3  0.1  6.   0.  -1. ],-0.306195539188577,-0.28249664011184117,-0.18002688930941796,-0.2532696089605967,-0.1882373025543999,-0.22002553479839118,-0.1895191003413466,-0.2180474047738061,-0.19144549630081112
[ 0.3  0.1  5.   0.  -1. ],-0.17564620589391322,-0.21094415057619625,-0.2094167929409451,-0.16192031513155605,-0.18758330877554397,-0.11900631775357604,-0.20739647387666482,-0.12641395283420181,-0.19444138023356736
[ 0.3  0.1  4.   0.  -1. ],-0.2211181459860876,-0.08691568808220664,-0.09049152028988386,-0.18318221680876118,-0.1333985757077742,-0.1123905948058912,-0.2540226812034492,-0.16885897950800813,-0.15137602279460058
[ 0.9  0.7  0.  17.  -1. ],-0.11529756275140315,-0.16846065217728853,-0.11794708316316192,-0.08654967096886307,-0.13451929213342434,-0.18024109860773604,-0.09104653120138456,-0.12264035639818364,-0.11044231935602701
[ 0.9  0.7  0.  16.  -1. ],-0.15657521637027602,-0.15525077981291083,-0.1900170195354121,-0.16551792759361753,-0.0935585837712544,-0.24262350984041664,-0.15384221687475577,-0.14587777929063392,-0.1422917511817334
[ 0.3  0.7 18.  20.   0. ],10.051384641492822,3.4837067219074305,19.878157588453885,7.180391721565729,2.8470084967464193,2.3832096182106284,12.125837418658193,12.882742231651331,1.6869125114599306
[ 0.3  0.7 17.  20.   1. ],8.639615632919888,2.9832798781163006,9.431179232590772,21.100644193156427,2.7319986308612956,6.61364033602745,9.137503775766914,10.150352494074914,1.1981996794667535
[ 0.1  0.9 16.  20.   2. ],1.2589396076804114,0.0,2.1678287379008387,2.775540440952524,0.0,0.09640518865009766,0.0,17.262784880768475,0.0
[ 0.1  0.9 15.  20.   2. ],0.0,3.641579745876403,0.15351766104455225,1.1648676082298763,1.3020933278304836,0.33084532561831403,1.935221434670268,0.0,18.060926262240482
[ 0.3  0.9 14.  20.   2. ],0.5967606939718115,0.23588489179110797,1.3147221979705679,1.1391610272498944,0.6075384036235151,0.0,1.396188064682515,0.14899965851863528,6.532582791313445
[ 0.5  0.7 13.  19.   2. ],0.09079868907878322,0.9937044587553934,0.22694595332478085,0.0,0.9558029447963651,0.2303034251797924,0.5084803180898765,6.0374902794230305,0.3608939165658962
[ 0.7  0.7 12.  18.   2. ],0.7821900778597125,0.4078823029491653,16.197361845150798,1.3977940491721879,0.24578629705251984,0.6175770887490752,0.46580925065736045,0.19956844685587413,1.8132732854811355
[ 0.7  0.7 11.  17.   2. ],0.8302550245770538,0.7476617142075724,0.15029816660045647,0.3663649116217647,0.2317324779739845,0.8311551818676983,16.207440719054315,0.6582755781853781,0.0
[ 0.5  0.5 10.  16.   2. ],0.0,16.813546939263112,0.12203200902220532,0.5509254985176711,0.8453425307302658,0.0,0.5438984962997672,0.4693252285744085,0.0
[ 0.5  0.5  9.  15.   2. ],0.0,7.091923147065184,0.11049180089497834,0.0,0.0,0.0,0.1054326961406081,0.0,0.0
[ 0.3  0.3  8.  14.   2. ],0.0,0.0,0.0,0.0,0.0,0.0,0.2540233038611454,0.0,0.0
[ 0.1  0.1  7.  13.   2. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.734774944686093,0.0
[ 0.3  0.3  6.  12.   2. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.738846215861233
[ 0.3  0.3  5.  11.   2. ],0.0,0.09763998666976188,0.08439987592457596,0.0,0.09171447405015283,0.0,1.526398148687621,0.0,0.0
[ 0.1  0.1  4.  10.   2. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.913217281540306,0.0
